"variable","value","L1","iteration"
"Reg_s",0.945261437908497,"svm",24
"Batch",0.875816993464052,"crossmod",24
"ComBat",0.963235294117647,"crossmod",24
"Avg",0.949346405228758,"crossmod",24
"n_Avg",0.951797385620915,"crossmod",24
"CS_Avg",0.951797385620915,"crossmod",24
"Reg_a",0.944444444444445,"crossmod",24
"Reg_s",0.936274509803922,"crossmod",24
"Batch",0.984375,"lasso",25
"ComBat",0.972861842105263,"lasso",25
"Avg",0.953125,"lasso",25
"n_Avg",0.954769736842105,"lasso",25
"CS_Avg",0.949835526315789,"lasso",25
"Reg_a",0.948190789473684,"lasso",25
"Reg_s",0.929276315789474,"lasso",25
"Batch",0.901315789473684,"rf",25
"ComBat",0.966282894736842,"rf",25
"Avg",0.958059210526316,"rf",25
"n_Avg",0.958881578947368,"rf",25
"CS_Avg",0.962171052631579,"rf",25
"Reg_a",0.954769736842105,"rf",25
"Reg_s",0.938322368421053,"rf",25
"Batch",0.962171052631579,"svm",25
"ComBat",0.987664473684211,"svm",25
"Avg",0.949013157894737,"svm",25
"n_Avg",0.947368421052632,"svm",25
"CS_Avg",0.955592105263158,"svm",25
"Reg_a",0.947368421052632,"svm",25
"Reg_s",0.9375,"svm",25
"Batch",0.901315789473684,"crossmod",25
"ComBat",0.966282894736842,"crossmod",25
"Avg",0.954769736842105,"crossmod",25
"n_Avg",0.954769736842105,"crossmod",25
"CS_Avg",0.958059210526316,"crossmod",25
"Reg_a",0.947368421052632,"crossmod",25
"Reg_s",0.940789473684211,"crossmod",25
"Batch",0.963963963963964,"lasso",26
"ComBat",0.914823914823915,"lasso",26
"Avg",0.905814905814906,"lasso",26
"n_Avg",0.906633906633907,"lasso",26
"CS_Avg",0.906633906633907,"lasso",26
"Reg_a",0.899262899262899,"lasso",26
"Reg_s",0.884520884520885,"lasso",26
"Batch",0.886977886977887,"rf",26
"ComBat",0.946764946764947,"rf",26
"Avg",0.936936936936937,"rf",26
"n_Avg",0.942669942669943,"rf",26
"CS_Avg",0.944307944307944,"rf",26
"Reg_a",0.941850941850942,"rf",26
"Reg_s",0.922194922194922,"rf",26
"Batch",0.932841932841933,"svm",26
"ComBat",0.962325962325962,"svm",26
"Avg",0.923013923013923,"svm",26
"n_Avg",0.914004914004914,"svm",26
"CS_Avg",0.927927927927928,"svm",26
"Reg_a",0.914004914004914,"svm",26
"Reg_s",0.903357903357903,"svm",26
"Batch",0.886977886977887,"crossmod",26
"ComBat",0.946764946764947,"crossmod",26
"Avg",0.921375921375921,"crossmod",26
"n_Avg",0.923013923013923,"crossmod",26
"CS_Avg",0.926289926289926,"crossmod",26
"Reg_a",0.914004914004914,"crossmod",26
"Reg_s",0.898443898443898,"crossmod",26
"Batch",0.981912144702842,"lasso",27
"ComBat",0.935400516795866,"lasso",27
"Avg",0.940568475452196,"lasso",27
"n_Avg",0.948320413436692,"lasso",27
"CS_Avg",0.944013781223083,"lasso",27
"Reg_a",0.937984496124031,"lasso",27
"Reg_s",0.939707149009475,"lasso",27
"Batch",0.931955211024978,"rf",27
"ComBat",0.97588285960379,"rf",27
"Avg",0.96640826873385,"rf",27
"n_Avg",0.968992248062015,"rf",27
"CS_Avg",0.96640826873385,"rf",27
"Reg_a",0.968992248062015,"rf",27
"Reg_s",0.961240310077519,"rf",27
"Batch",0.944875107665805,"svm",27
"ComBat",0.952627045650302,"svm",27
"Avg",0.955211024978467,"svm",27
"n_Avg",0.957795004306632,"svm",27
"CS_Avg",0.962962962962963,"svm",27
"Reg_a",0.957795004306632,"svm",27
"Reg_s",0.950904392764858,"svm",27
"Batch",0.931955211024978,"crossmod",27
"ComBat",0.97588285960379,"crossmod",27
"Avg",0.969853574504737,"crossmod",27
"n_Avg",0.968992248062015,"crossmod",27
"CS_Avg",0.96640826873385,"crossmod",27
"Reg_a",0.957795004306632,"crossmod",27
"Reg_s",0.947459086993971,"crossmod",27
"Batch",0.986218776916451,"lasso",28
"ComBat",0.917312661498708,"lasso",28
"Avg",0.937984496124031,"lasso",28
"n_Avg",0.943152454780362,"lasso",28
"CS_Avg",0.939707149009474,"lasso",28
"Reg_a",0.929371231696813,"lasso",28
"Reg_s",0.913867355727821,"lasso",28
"Batch",0.933677863910422,"rf",28
"ComBat",0.964685615848407,"rf",28
"Avg",0.961240310077519,"rf",28
"n_Avg",0.954349698535745,"rf",28
"CS_Avg",0.962962962962963,"rf",28
"Reg_a",0.953488372093023,"rf",28
"Reg_s",0.945736434108527,"rf",28
"Batch",0.974160206718346,"svm",28
"ComBat",0.981050818260121,"svm",28
"Avg",0.950904392764858,"svm",28
"n_Avg",0.950904392764858,"svm",28
"CS_Avg",0.958656330749354,"svm",28
"Reg_a",0.950904392764858,"svm",28
"Reg_s",0.943152454780362,"svm",28
"Batch",0.933677863910422,"crossmod",28
"ComBat",0.964685615848407,"crossmod",28
"Avg",0.95176571920758,"crossmod",28
"n_Avg",0.95176571920758,"crossmod",28
"CS_Avg",0.953488372093023,"crossmod",28
"Reg_a",0.950904392764858,"crossmod",28
"Reg_s",0.937984496124031,"crossmod",28
"Batch",0.971428571428571,"lasso",29
"ComBat",0.891428571428571,"lasso",29
"Avg",0.93469387755102,"lasso",29
"n_Avg",0.937142857142857,"lasso",29
"CS_Avg",0.935510204081633,"lasso",29
"Reg_a",0.935510204081633,"lasso",29
"Reg_s",0.922448979591837,"lasso",29
"Batch",0.903673469387755,"rf",29
"ComBat",0.973061224489796,"rf",29
"Avg",0.951836734693877,"rf",29
"n_Avg",0.96,"rf",29
"CS_Avg",0.950204081632653,"rf",29
"Reg_a",0.956734693877551,"rf",29
"Reg_s",0.950204081632653,"rf",29
"Batch",0.932244897959184,"svm",29
"ComBat",0.938775510204082,"svm",29
"Avg",0.941224489795918,"svm",29
"n_Avg",0.935510204081633,"svm",29
"CS_Avg",0.950204081632653,"svm",29
"Reg_a",0.935510204081633,"svm",29
"Reg_s",0.918367346938775,"svm",29
"Batch",0.903673469387755,"crossmod",29
"ComBat",0.973061224489796,"crossmod",29
"Avg",0.947755102040816,"crossmod",29
"n_Avg",0.949387755102041,"crossmod",29
"CS_Avg",0.950204081632653,"crossmod",29
"Reg_a",0.935510204081633,"crossmod",29
"Reg_s",0.92734693877551,"crossmod",29
"Batch",0.999180999180999,"lasso",30
"ComBat",0.895986895986896,"lasso",30
"Avg",0.986076986076986,"lasso",30
"n_Avg",0.988533988533989,"lasso",30
"CS_Avg",0.987714987714988,"lasso",30
"Reg_a",0.983619983619984,"lasso",30
"Reg_s",0.954954954954955,"lasso",30
"Batch",0.889434889434889,"rf",30
"ComBat",0.995904995904996,"rf",30
"Avg",0.998361998361998,"rf",30
"n_Avg",1,"rf",30
"CS_Avg",0.997542997542997,"rf",30
"Reg_a",1,"rf",30
"Reg_s",0.994266994266994,"rf",30
"Batch",0.990990990990991,"svm",30
"ComBat",0.999180999180999,"svm",30
"Avg",0.995085995085995,"svm",30
"n_Avg",0.995904995904996,"svm",30
"CS_Avg",0.995904995904996,"svm",30
"Reg_a",0.995904995904996,"svm",30
"Reg_s",0.986076986076986,"svm",30
"Batch",0.889434889434889,"crossmod",30
"ComBat",0.995904995904996,"crossmod",30
"Avg",0.998361998361998,"crossmod",30
"n_Avg",0.998361998361998,"crossmod",30
"CS_Avg",0.998361998361998,"crossmod",30
"Reg_a",0.995904995904996,"crossmod",30
"Reg_s",0.956592956592957,"crossmod",30
"Batch",0.986895986895987,"lasso",31
"ComBat",0.973791973791974,"lasso",31
"Avg",0.939393939393939,"lasso",31
"n_Avg",0.954954954954955,"lasso",31
"CS_Avg",0.944307944307944,"lasso",31
"Reg_a",0.948402948402948,"lasso",31
"Reg_s",0.934479934479934,"lasso",31
"Batch",0.918099918099918,"rf",31
"ComBat",0.974610974610975,"rf",31
"Avg",0.959049959049959,"rf",31
"n_Avg",0.960687960687961,"rf",31
"CS_Avg",0.963963963963964,"rf",31
"Reg_a",0.961506961506962,"rf",31
"Reg_s",0.934479934479934,"rf",31
"Batch",0.971334971334971,"svm",31
"ComBat",0.981162981162981,"svm",31
"Avg",0.954954954954955,"svm",31
"n_Avg",0.948402948402948,"svm",31
"CS_Avg",0.962325962325962,"svm",31
"Reg_a",0.948402948402948,"svm",31
"Reg_s",0.948402948402948,"svm",31
"Batch",0.918099918099918,"crossmod",31
"ComBat",0.974610974610975,"crossmod",31
"Avg",0.956592956592957,"crossmod",31
"n_Avg",0.955773955773956,"crossmod",31
"CS_Avg",0.955773955773956,"crossmod",31
"Reg_a",0.948402948402948,"crossmod",31
"Reg_s",0.939393939393939,"crossmod",31
"Batch",0.962779156327543,"lasso",32
"ComBat",0.871794871794872,"lasso",32
"Avg",0.874276261373035,"lasso",32
"n_Avg",0.882547559966915,"lasso",32
"CS_Avg",0.881720430107527,"lasso",32
"Reg_a",0.878411910669975,"lasso",32
"Reg_s",0.854425144747725,"lasso",32
"Batch",0.874276261373035,"rf",32
"ComBat",0.920595533498759,"rf",32
"Avg",0.924731182795699,"rf",32
"n_Avg",0.923904052936311,"rf",32
"CS_Avg",0.922249793217535,"rf",32
"Reg_a",0.923904052936311,"rf",32
"Reg_s",0.899090157154673,"rf",32
"Batch",0.943755169561621,"svm",32
"ComBat",0.961952026468155,"svm",32
"Avg",0.901571546732837,"svm",32
"n_Avg",0.903225806451613,"svm",32
"CS_Avg",0.913151364764268,"svm",32
"Reg_a",0.903225806451613,"svm",32
"Reg_s",0.894127377998346,"svm",32
"Batch",0.874276261373035,"crossmod",32
"ComBat",0.920595533498759,"crossmod",32
"Avg",0.904880066170389,"crossmod",32
"n_Avg",0.905707196029777,"crossmod",32
"CS_Avg",0.90818858560794,"crossmod",32
"Reg_a",0.906534325889165,"crossmod",32
"Reg_s",0.879239040529363,"crossmod",32
"Batch",0.985257985257985,"lasso",33
"ComBat",0.901719901719902,"lasso",33
"Avg",0.936117936117936,"lasso",33
"n_Avg",0.94021294021294,"lasso",33
"CS_Avg",0.936936936936937,"lasso",33
"Reg_a",0.936117936117936,"lasso",33
"Reg_s",0.918099918099918,"lasso",33
"Batch",0.937755937755938,"rf",33
"ComBat",0.973791973791974,"rf",33
"Avg",0.968877968877969,"rf",33
"n_Avg",0.968877968877969,"rf",33
"CS_Avg",0.966420966420966,"rf",33
"Reg_a",0.962325962325962,"rf",33
"Reg_s",0.960687960687961,"rf",33
"Batch",0.95986895986896,"svm",33
"ComBat",0.978705978705979,"svm",33
"Avg",0.948402948402948,"svm",33
"n_Avg",0.947583947583947,"svm",33
"CS_Avg",0.958230958230958,"svm",33
"Reg_a",0.947583947583947,"svm",33
"Reg_s",0.945126945126945,"svm",33
"Batch",0.937755937755938,"crossmod",33
"ComBat",0.973791973791974,"crossmod",33
"Avg",0.948402948402948,"crossmod",33
"n_Avg",0.951678951678952,"crossmod",33
"CS_Avg",0.954954954954955,"crossmod",33
"Reg_a",0.947583947583947,"crossmod",33
"Reg_s",0.945126945126945,"crossmod",33
"Batch",0.968137254901961,"lasso",34
"ComBat",0.930555555555556,"lasso",34
"Avg",0.900326797385621,"lasso",34
"n_Avg",0.904411764705882,"lasso",34
"CS_Avg",0.900326797385621,"lasso",34
"Reg_a",0.897058823529412,"lasso",34
"Reg_s",0.868464052287582,"lasso",34
"Batch",0.897875816993464,"rf",34
"ComBat",0.925653594771242,"rf",34
"Avg",0.92156862745098,"rf",34
"n_Avg",0.922385620915033,"rf",34
"CS_Avg",0.928921568627451,"rf",34
"Reg_a",0.917483660130719,"rf",34
"Reg_s",0.898692810457516,"rf",34
"Batch",0.950980392156863,"svm",34
"ComBat",0.957516339869281,"svm",34
"Avg",0.919934640522876,"svm",34
"n_Avg",0.908496732026144,"svm",34
"CS_Avg",0.923202614379085,"svm",34
"Reg_a",0.909313725490196,"svm",34
"Reg_s",0.911764705882353,"svm",34
"Batch",0.897875816993464,"crossmod",34
"ComBat",0.925653594771242,"crossmod",34
"Avg",0.919117647058824,"crossmod",34
"n_Avg",0.917483660130719,"crossmod",34
"CS_Avg",0.92156862745098,"crossmod",34
"Reg_a",0.91421568627451,"crossmod",34
"Reg_s",0.901143790849673,"crossmod",34
"Batch",0.975490196078431,"lasso",35
"ComBat",0.917483660130719,"lasso",35
"Avg",0.884803921568627,"lasso",35
"n_Avg",0.891339869281046,"lasso",35
"CS_Avg",0.890522875816994,"lasso",35
"Reg_a",0.884803921568627,"lasso",35
"Reg_s",0.875,"lasso",35
"Batch",0.89297385620915,"rf",35
"ComBat",0.920751633986928,"rf",35
"Avg",0.916666666666667,"rf",35
"n_Avg",0.928104575163399,"rf",35
"CS_Avg",0.912581699346405,"rf",35
"Reg_a",0.923202614379085,"rf",35
"Reg_s",0.91421568627451,"rf",35
"Batch",0.933823529411765,"svm",35
"ComBat",0.959150326797386,"svm",35
"Avg",0.902777777777778,"svm",35
"n_Avg",0.908496732026144,"svm",35
"CS_Avg",0.92156862745098,"svm",35
"Reg_a",0.905228758169935,"svm",35
"Reg_s",0.900326797385621,"svm",35
"Batch",0.89297385620915,"crossmod",35
"ComBat",0.920751633986928,"crossmod",35
"Avg",0.895424836601307,"crossmod",35
"n_Avg",0.913398692810458,"crossmod",35
"CS_Avg",0.906862745098039,"crossmod",35
"Reg_a",0.908496732026144,"crossmod",35
"Reg_s",0.887254901960784,"crossmod",35
"Batch",0.977291841883936,"lasso",36
"ComBat",0.937762825904121,"lasso",36
"Avg",0.913372582001682,"lasso",36
"n_Avg",0.918418839360807,"lasso",36
"CS_Avg",0.910849453322119,"lasso",36
"Reg_a",0.906644238856182,"lasso",36
"Reg_s",0.88309503784693,"lasso",36
"Batch",0.809924306139613,"rf",36
"ComBat",0.942809083263246,"rf",36
"Avg",0.932716568544996,"rf",36
"n_Avg",0.92430613961312,"rf",36
"CS_Avg",0.944491169049621,"rf",36
"Reg_a",0.915895710681245,"rf",36
"Reg_s",0.882253994953743,"rf",36
"Batch",0.973086627417998,"svm",36
"ComBat",0.980656013456686,"svm",36
"Avg",0.927670311185871,"svm",36
"n_Avg",0.929352396972246,"svm",36
"CS_Avg",0.926829268292683,"svm",36
"Reg_a",0.929352396972246,"svm",36
"Reg_s",0.923465096719933,"svm",36
"Batch",0.809924306139613,"crossmod",36
"ComBat",0.942809083263246,"crossmod",36
"Avg",0.937762825904121,"crossmod",36
"n_Avg",0.937762825904121,"crossmod",36
"CS_Avg",0.942809083263246,"crossmod",36
"Reg_a",0.929352396972246,"crossmod",36
"Reg_s",0.898233809924306,"crossmod",36
"Batch",0.988571428571429,"lasso",37
"ComBat",0.913469387755102,"lasso",37
"Avg",0.929795918367347,"lasso",37
"n_Avg",0.941224489795918,"lasso",37
"CS_Avg",0.93469387755102,"lasso",37
"Reg_a",0.93469387755102,"lasso",37
"Reg_s",0.924897959183673,"lasso",37
"Batch",0.886530612244898,"rf",37
"ComBat",0.968163265306122,"rf",37
"Avg",0.964897959183673,"rf",37
"n_Avg",0.964897959183673,"rf",37
"CS_Avg",0.96734693877551,"rf",37
"Reg_a",0.964081632653061,"rf",37
"Reg_s",0.956734693877551,"rf",37
"Batch",0.943673469387755,"svm",37
"ComBat",0.980408163265306,"svm",37
"Avg",0.962448979591837,"svm",37
"n_Avg",0.961632653061224,"svm",37
"CS_Avg",0.969795918367347,"svm",37
"Reg_a",0.961632653061224,"svm",37
"Reg_s",0.954285714285714,"svm",37
"Batch",0.886530612244898,"crossmod",37
"ComBat",0.968163265306122,"crossmod",37
"Avg",0.960816326530612,"crossmod",37
"n_Avg",0.962448979591837,"crossmod",37
"CS_Avg",0.964897959183673,"crossmod",37
"Reg_a",0.963265306122449,"crossmod",37
"Reg_s",0.928163265306122,"crossmod",37
"Batch",0.982843137254902,"lasso",38
"ComBat",0.90359477124183,"lasso",38
"Avg",0.965686274509804,"lasso",38
"n_Avg",0.970588235294118,"lasso",38
"CS_Avg",0.964052287581699,"lasso",38
"Reg_a",0.974673202614379,"lasso",38
"Reg_s",0.948529411764706,"lasso",38
"Batch",0.91421568627451,"rf",38
"ComBat",0.973039215686274,"rf",38
"Avg",0.969771241830065,"rf",38
"n_Avg",0.966503267973856,"rf",38
"CS_Avg",0.97140522875817,"rf",38
"Reg_a",0.966503267973856,"rf",38
"Reg_s",0.955065359477124,"rf",38
"Batch",0.973856209150327,"svm",38
"ComBat",0.980392156862745,"svm",38
"Avg",0.968137254901961,"svm",38
"n_Avg",0.967320261437909,"svm",38
"CS_Avg",0.968954248366013,"svm",38
"Reg_a",0.967320261437909,"svm",38
"Reg_s",0.957516339869281,"svm",38
"Batch",0.91421568627451,"crossmod",38
"ComBat",0.973039215686274,"crossmod",38
"Avg",0.970588235294118,"crossmod",38
"n_Avg",0.967320261437909,"crossmod",38
"CS_Avg",0.97140522875817,"crossmod",38
"Reg_a",0.967320261437909,"crossmod",38
"Reg_s",0.95343137254902,"crossmod",38
"Batch",0.996732026143791,"lasso",39
"ComBat",0.933823529411765,"lasso",39
"Avg",0.962418300653595,"lasso",39
"n_Avg",0.967320261437909,"lasso",39
"CS_Avg",0.96078431372549,"lasso",39
"Reg_a",0.959150326797386,"lasso",39
"Reg_s",0.95343137254902,"lasso",39
"Batch",0.893790849673203,"rf",39
"ComBat",0.98202614379085,"rf",39
"Avg",0.975490196078431,"rf",39
"n_Avg",0.972222222222222,"rf",39
"CS_Avg",0.972222222222222,"rf",39
"Reg_a",0.968954248366013,"rf",39
"Reg_s",0.946895424836601,"rf",39
"Batch",0.91421568627451,"svm",39
"ComBat",0.974673202614379,"svm",39
"Avg",0.973856209150327,"svm",39
"n_Avg",0.969771241830065,"svm",39
"CS_Avg",0.97875816993464,"svm",39
"Reg_a",0.969771241830065,"svm",39
"Reg_s",0.970588235294118,"svm",39
"Batch",0.893790849673203,"crossmod",39
"ComBat",0.98202614379085,"crossmod",39
"Avg",0.974673202614379,"crossmod",39
"n_Avg",0.974673202614379,"crossmod",39
"CS_Avg",0.974673202614379,"crossmod",39
"Reg_a",0.969771241830065,"crossmod",39
"Reg_s",0.964052287581699,"crossmod",39
"Batch",0.991776315789474,"lasso",40
"ComBat",0.973684210526316,"lasso",40
"Avg",0.945723684210526,"lasso",40
"n_Avg",0.949013157894737,"lasso",40
"CS_Avg",0.945723684210526,"lasso",40
"Reg_a",0.946546052631579,"lasso",40
"Reg_s",0.939144736842105,"lasso",40
"Batch",0.893092105263158,"rf",40
"ComBat",0.965460526315789,"rf",40
"Avg",0.962171052631579,"rf",40
"n_Avg",0.964638157894737,"rf",40
"CS_Avg",0.964638157894737,"rf",40
"Reg_a",0.966282894736842,"rf",40
"Reg_s",0.962171052631579,"rf",40
"Batch",0.974506578947368,"svm",40
"ComBat",0.973684210526316,"svm",40
"Avg",0.955592105263158,"svm",40
"n_Avg",0.957236842105263,"svm",40
"CS_Avg",0.962171052631579,"svm",40
"Reg_a",0.957236842105263,"svm",40
"Reg_s",0.954769736842105,"svm",40
"Batch",0.893092105263158,"crossmod",40
"ComBat",0.965460526315789,"crossmod",40
"Avg",0.956414473684211,"crossmod",40
"n_Avg",0.956414473684211,"crossmod",40
"CS_Avg",0.956414473684211,"crossmod",40
"Reg_a",0.957236842105263,"crossmod",40
"Reg_s",0.949835526315789,"crossmod",40
"Batch",0.977796052631579,"lasso",41
"ComBat",0.924342105263158,"lasso",41
"Avg",0.847039473684211,"lasso",41
"n_Avg",0.874177631578947,"lasso",41
"CS_Avg",0.853618421052632,"lasso",41
"Reg_a",0.875822368421053,"lasso",41
"Reg_s",0.849506578947368,"lasso",41
"Batch",0.800164473684211,"rf",41
"ComBat",0.930921052631579,"rf",41
"Avg",0.916118421052632,"rf",41
"n_Avg",0.919407894736842,"rf",41
"CS_Avg",0.923519736842105,"rf",41
"Reg_a",0.920230263157895,"rf",41
"Reg_s",0.900493421052632,"rf",41
"Batch",0.941611842105263,"svm",41
"ComBat",0.96875,"svm",41
"Avg",0.903782894736842,"svm",41
"n_Avg",0.919407894736842,"svm",41
"CS_Avg",0.922697368421053,"svm",41
"Reg_a",0.917763157894737,"svm",41
"Reg_s",0.925164473684211,"svm",41
"Batch",0.800164473684211,"crossmod",41
"ComBat",0.930921052631579,"crossmod",41
"Avg",0.903782894736842,"crossmod",41
"n_Avg",0.907894736842105,"crossmod",41
"CS_Avg",0.914473684210526,"crossmod",41
"Reg_a",0.917763157894737,"crossmod",41
"Reg_s",0.898026315789474,"crossmod",41
"Batch",0.995085995085995,"lasso",42
"ComBat",0.895986895986896,"lasso",42
"Avg",0.984438984438984,"lasso",42
"n_Avg",0.988533988533989,"lasso",42
"CS_Avg",0.986895986895987,"lasso",42
"Reg_a",0.986895986895987,"lasso",42
"Reg_s",0.984438984438984,"lasso",42
"Batch",0.9000819000819,"rf",42
"ComBat",0.97952497952498,"rf",42
"Avg",0.987714987714988,"rf",42
"n_Avg",0.981981981981982,"rf",42
"CS_Avg",0.987714987714988,"rf",42
"Reg_a",0.981981981981982,"rf",42
"Reg_s",0.976248976248976,"rf",42
"Batch",0.977067977067977,"svm",42
"ComBat",0.982800982800983,"svm",42
"Avg",0.987714987714988,"svm",42
"n_Avg",0.987714987714988,"svm",42
"CS_Avg",0.987714987714988,"svm",42
"Reg_a",0.987714987714988,"svm",42
"Reg_s",0.986076986076986,"svm",42
"Batch",0.9000819000819,"crossmod",42
"ComBat",0.97952497952498,"crossmod",42
"Avg",0.988533988533988,"crossmod",42
"n_Avg",0.988533988533988,"crossmod",42
"CS_Avg",0.988533988533988,"crossmod",42
"Reg_a",0.987714987714988,"crossmod",42
"Reg_s",0.984438984438984,"crossmod",42
"Batch",0.999180999180999,"lasso",43
"ComBat",0.974610974610975,"lasso",43
"Avg",0.995085995085995,"lasso",43
"n_Avg",0.995085995085995,"lasso",43
"CS_Avg",0.995085995085995,"lasso",43
"Reg_a",0.993447993447994,"lasso",43
"Reg_s",0.986076986076986,"lasso",43
"Batch",0.952497952497953,"rf",43
"ComBat",0.996723996723997,"rf",43
"Avg",1,"rf",43
"n_Avg",1,"rf",43
"CS_Avg",1,"rf",43
"Reg_a",1,"rf",43
"Reg_s",0.995904995904996,"rf",43
"Batch",0.98034398034398,"svm",43
"ComBat",0.993447993447993,"svm",43
"Avg",0.998361998361998,"svm",43
"n_Avg",0.997542997542998,"svm",43
"CS_Avg",0.998361998361998,"svm",43
"Reg_a",0.997542997542998,"svm",43
"Reg_s",0.989352989352989,"svm",43
"Batch",0.952497952497953,"crossmod",43
"ComBat",0.996723996723997,"crossmod",43
"Avg",0.999180999180999,"crossmod",43
"n_Avg",0.999180999180999,"crossmod",43
"CS_Avg",0.999180999180999,"crossmod",43
"Reg_a",0.997542997542998,"crossmod",43
"Reg_s",0.990990990990991,"crossmod",43
"Batch",0.995471014492754,"lasso",44
"ComBat",0.922101449275362,"lasso",44
"Avg",0.968297101449275,"lasso",44
"n_Avg",0.972826086956522,"lasso",44
"CS_Avg",0.969202898550725,"lasso",44
"Reg_a",0.971920289855072,"lasso",44
"Reg_s",0.951992753623188,"lasso",44
"Batch",0.843297101449275,"rf",44
"ComBat",0.970108695652174,"rf",44
"Avg",0.965579710144927,"rf",44
"n_Avg",0.96195652173913,"rf",44
"CS_Avg",0.966485507246377,"rf",44
"Reg_a",0.96195652173913,"rf",44
"Reg_s",0.932971014492754,"rf",44
"Batch",0.961050724637681,"svm",44
"ComBat",0.981884057971015,"svm",44
"Avg",0.978260869565217,"svm",44
"n_Avg",0.97463768115942,"svm",44
"CS_Avg",0.985507246376812,"svm",44
"Reg_a",0.976449275362319,"svm",44
"Reg_s",0.971920289855072,"svm",44
"Batch",0.843297101449275,"crossmod",44
"ComBat",0.970108695652174,"crossmod",44
"Avg",0.976449275362319,"crossmod",44
"n_Avg",0.976449275362319,"crossmod",44
"CS_Avg",0.978260869565217,"crossmod",44
"Reg_a",0.976449275362319,"crossmod",44
"Reg_s",0.96286231884058,"crossmod",44
"Batch",0.998333333333333,"lasso",45
"ComBat",0.903333333333333,"lasso",45
"Avg",0.96,"lasso",45
"n_Avg",0.965833333333333,"lasso",45
"CS_Avg",0.961666666666667,"lasso",45
"Reg_a",0.963333333333333,"lasso",45
"Reg_s",0.9525,"lasso",45
"Batch",0.875,"rf",45
"ComBat",0.9775,"rf",45
"Avg",0.974166666666667,"rf",45
"n_Avg",0.975,"rf",45
"CS_Avg",0.9775,"rf",45
"Reg_a",0.975,"rf",45
"Reg_s",0.965,"rf",45
"Batch",0.956666666666667,"svm",45
"ComBat",0.991666666666667,"svm",45
"Avg",0.98,"svm",45
"n_Avg",0.979166666666667,"svm",45
"CS_Avg",0.985833333333333,"svm",45
"Reg_a",0.979166666666667,"svm",45
"Reg_s",0.974166666666667,"svm",45
"Batch",0.875,"crossmod",45
"ComBat",0.9775,"crossmod",45
"Avg",0.979166666666667,"crossmod",45
"n_Avg",0.98,"crossmod",45
"CS_Avg",0.983333333333333,"crossmod",45
"Reg_a",0.980833333333333,"crossmod",45
"Reg_s",0.973333333333333,"crossmod",45
"Batch",0.990833333333333,"lasso",46
"ComBat",0.925833333333333,"lasso",46
"Avg",0.943333333333333,"lasso",46
"n_Avg",0.9475,"lasso",46
"CS_Avg",0.945,"lasso",46
"Reg_a",0.944166666666667,"lasso",46
"Reg_s",0.925,"lasso",46
"Batch",0.91,"rf",46
"ComBat",0.970833333333333,"rf",46
"Avg",0.973333333333333,"rf",46
"n_Avg",0.97,"rf",46
"CS_Avg",0.9775,"rf",46
"Reg_a",0.966666666666667,"rf",46
"Reg_s",0.96,"rf",46
"Batch",0.94,"svm",46
"ComBat",0.9825,"svm",46
"Avg",0.960833333333333,"svm",46
"n_Avg",0.955833333333333,"svm",46
"CS_Avg",0.968333333333333,"svm",46
"Reg_a",0.955833333333333,"svm",46
"Reg_s",0.944166666666667,"svm",46
"Batch",0.91,"crossmod",46
"ComBat",0.970833333333333,"crossmod",46
"Avg",0.959166666666667,"crossmod",46
"n_Avg",0.9575,"crossmod",46
"CS_Avg",0.958333333333333,"crossmod",46
"Reg_a",0.955833333333333,"crossmod",46
"Reg_s",0.933333333333333,"crossmod",46
"Batch",0.979895104895105,"lasso",47
"ComBat",0.886363636363636,"lasso",47
"Avg",0.950174825174825,"lasso",47
"n_Avg",0.951048951048951,"lasso",47
"CS_Avg",0.951923076923077,"lasso",47
"Reg_a",0.949300699300699,"lasso",47
"Reg_s",0.937937062937063,"lasso",47
"Batch",0.829545454545455,"rf",47
"ComBat",0.958041958041958,"rf",47
"Avg",0.95979020979021,"rf",47
"n_Avg",0.960664335664336,"rf",47
"CS_Avg",0.961538461538462,"rf",47
"Reg_a",0.951923076923077,"rf",47
"Reg_s",0.91520979020979,"rf",47
"Batch",0.955419580419581,"svm",47
"ComBat",0.973776223776224,"svm",47
"Avg",0.954545454545455,"svm",47
"n_Avg",0.95541958041958,"svm",47
"CS_Avg",0.958916083916084,"svm",47
"Reg_a",0.95541958041958,"svm",47
"Reg_s",0.950174825174825,"svm",47
"Batch",0.829545454545455,"crossmod",47
"ComBat",0.958041958041958,"crossmod",47
"Avg",0.956293706293706,"crossmod",47
"n_Avg",0.956293706293706,"crossmod",47
"CS_Avg",0.961538461538462,"crossmod",47
"Reg_a",0.95541958041958,"crossmod",47
"Reg_s",0.944055944055944,"crossmod",47
"Batch",0.976973684210526,"lasso",48
"ComBat",0.858552631578947,"lasso",48
"Avg",0.902138157894737,"lasso",48
"n_Avg",0.916940789473684,"lasso",48
"CS_Avg",0.907894736842105,"lasso",48
"Reg_a",0.910361842105263,"lasso",48
"Reg_s",0.902138157894737,"lasso",48
"Batch",0.903782894736842,"rf",48
"ComBat",0.926809210526316,"rf",48
"Avg",0.927631578947368,"rf",48
"n_Avg",0.931743421052632,"rf",48
"CS_Avg",0.929276315789474,"rf",48
"Reg_a",0.930098684210526,"rf",48
"Reg_s",0.921052631578947,"rf",48
