"variable","value","L1","iteration"
"Reg_a",0.958048335613315,"crossmod",47
"Reg_s",0.948472412220702,"crossmod",47
"Batch",0.927437641723356,"lasso",48
"ComBat",0.905668934240363,"lasso",48
"Avg",0.936054421768707,"lasso",48
"n_Avg",0.939229024943311,"lasso",48
"CS_Avg",0.93968253968254,"lasso",48
"Reg_a",0.933333333333333,"lasso",48
"Reg_s",0.924716553287982,"lasso",48
"Batch",0.922448979591837,"rf",48
"ComBat",0.936054421768707,"rf",48
"Avg",0.942857142857143,"rf",48
"n_Avg",0.943310657596372,"rf",48
"CS_Avg",0.936054421768708,"rf",48
"Reg_a",0.94421768707483,"rf",48
"Reg_s",0.946485260770975,"rf",48
"Batch",0.941043083900227,"svm",48
"ComBat",0.900226757369615,"svm",48
"Avg",0.933333333333333,"svm",48
"n_Avg",0.935147392290249,"svm",48
"CS_Avg",0.928798185941043,"svm",48
"Reg_a",0.935147392290249,"svm",48
"Reg_s",0.936054421768707,"svm",48
"Batch",0.922448979591837,"crossmod",48
"ComBat",0.936054421768707,"crossmod",48
"Avg",0.93469387755102,"crossmod",48
"n_Avg",0.936054421768708,"crossmod",48
"CS_Avg",0.936507936507937,"crossmod",48
"Reg_a",0.931972789115646,"crossmod",48
"Reg_s",0.932426303854875,"crossmod",48
"Batch",0.964689904934359,"lasso",49
"ComBat",0.903576278859212,"lasso",49
"Avg",0.962879130828429,"lasso",49
"n_Avg",0.961068356722499,"lasso",49
"CS_Avg",0.96831145314622,"lasso",49
"Reg_a",0.957899502037121,"lasso",49
"Reg_s",0.956994114984156,"lasso",49
"Batch",0.942055228610231,"rf",49
"ComBat",0.946129470348574,"rf",49
"Avg",0.959257582616568,"rf",49
"n_Avg",0.961973743775464,"rf",49
"CS_Avg",0.958352195563603,"rf",49
"Reg_a",0.961973743775464,"rf",49
"Reg_s",0.966953372566772,"rf",49
"Batch",0.95246717971933,"svm",49
"ComBat",0.917609778180172,"svm",49
"Avg",0.957446808510638,"svm",49
"n_Avg",0.960162969669534,"svm",49
"CS_Avg",0.956541421457673,"svm",49
"Reg_a",0.960162969669534,"svm",49
"Reg_s",0.95427795382526,"svm",49
"Batch",0.942055228610231,"crossmod",49
"ComBat",0.946129470348574,"crossmod",49
"Avg",0.960615663196016,"crossmod",49
"n_Avg",0.964237211407877,"crossmod",49
"CS_Avg",0.960615663196016,"crossmod",49
"Reg_a",0.959257582616568,"crossmod",49
"Reg_s",0.95427795382526,"crossmod",49
"Batch",0.922101449275363,"lasso",50
"ComBat",0.895380434782609,"lasso",50
"Avg",0.924365942028986,"lasso",50
"n_Avg",0.92481884057971,"lasso",50
"CS_Avg",0.925271739130435,"lasso",50
"Reg_a",0.921195652173913,"lasso",50
"Reg_s",0.908514492753623,"lasso",50
"Batch",0.889039855072464,"rf",50
"ComBat",0.872735507246377,"rf",50
"Avg",0.897644927536232,"rf",50
"n_Avg",0.907608695652174,"rf",50
"CS_Avg",0.896739130434783,"rf",50
"Reg_a",0.910326086956522,"rf",50
"Reg_s",0.907608695652174,"rf",50
"Batch",0.890851449275362,"svm",50
"ComBat",0.808876811594203,"svm",50
"Avg",0.90036231884058,"svm",50
"n_Avg",0.905797101449275,"svm",50
"CS_Avg",0.903985507246377,"svm",50
"Reg_a",0.905797101449275,"svm",50
"Reg_s",0.891304347826087,"svm",50
"Batch",0.889039855072464,"crossmod",50
"ComBat",0.872735507246377,"crossmod",50
"Avg",0.901268115942029,"crossmod",50
"n_Avg",0.907155797101449,"crossmod",50
"CS_Avg",0.907608695652174,"crossmod",50
"Reg_a",0.900815217391304,"crossmod",50
"Reg_s",0.891757246376811,"crossmod",50
"Batch",0.983695652173913,"lasso",51
"ComBat",0.934782608695652,"lasso",51
"Avg",0.985507246376812,"lasso",51
"n_Avg",0.984601449275362,"lasso",51
"CS_Avg",0.985960144927536,"lasso",51
"Reg_a",0.983695652173913,"lasso",51
"Reg_s",0.978713768115942,"lasso",51
"Batch",0.930706521739131,"rf",51
"ComBat",0.959239130434783,"rf",51
"Avg",0.961503623188406,"rf",51
"n_Avg",0.967844202898551,"rf",51
"CS_Avg",0.965126811594203,"rf",51
"Reg_a",0.96875,"rf",51
"Reg_s",0.972826086956522,"rf",51
"Batch",0.963768115942029,"svm",51
"ComBat",0.924365942028985,"svm",51
"Avg",0.979166666666667,"svm",51
"n_Avg",0.978713768115942,"svm",51
"CS_Avg",0.980978260869565,"svm",51
"Reg_a",0.978713768115942,"svm",51
"Reg_s",0.971920289855073,"svm",51
"Batch",0.930706521739131,"crossmod",51
"ComBat",0.959239130434783,"crossmod",51
"Avg",0.977355072463768,"crossmod",51
"n_Avg",0.979619565217391,"crossmod",51
"CS_Avg",0.981884057971015,"crossmod",51
"Reg_a",0.970108695652174,"crossmod",51
"Reg_s",0.971014492753624,"crossmod",51
"Batch",0.971759259259259,"lasso",52
"ComBat",0.94537037037037,"lasso",52
"Avg",0.971759259259259,"lasso",52
"n_Avg",0.97037037037037,"lasso",52
"CS_Avg",0.972685185185185,"lasso",52
"Reg_a",0.96712962962963,"lasso",52
"Reg_s",0.955092592592593,"lasso",52
"Batch",0.95324074074074,"rf",52
"ComBat",0.943981481481481,"rf",52
"Avg",0.955092592592593,"rf",52
"n_Avg",0.958796296296296,"rf",52
"CS_Avg",0.953703703703704,"rf",52
"Reg_a",0.958796296296296,"rf",52
"Reg_s",0.968981481481482,"rf",52
"Batch",0.961574074074074,"svm",52
"ComBat",0.909259259259259,"svm",52
"Avg",0.962962962962963,"svm",52
"n_Avg",0.967592592592593,"svm",52
"CS_Avg",0.965277777777778,"svm",52
"Reg_a",0.967592592592593,"svm",52
"Reg_s",0.958796296296296,"svm",52
"Batch",0.95324074074074,"crossmod",52
"ComBat",0.943981481481481,"crossmod",52
"Avg",0.962962962962963,"crossmod",52
"n_Avg",0.967592592592593,"crossmod",52
"CS_Avg",0.964814814814815,"crossmod",52
"Reg_a",0.955092592592592,"crossmod",52
"Reg_s",0.953703703703704,"crossmod",52
"Batch",0.948636363636364,"lasso",53
"ComBat",0.918181818181818,"lasso",53
"Avg",0.955454545454545,"lasso",53
"n_Avg",0.955454545454545,"lasso",53
"CS_Avg",0.959090909090909,"lasso",53
"Reg_a",0.944545454545454,"lasso",53
"Reg_s",0.930909090909091,"lasso",53
"Batch",0.922272727272727,"rf",53
"ComBat",0.892272727272727,"rf",53
"Avg",0.929090909090909,"rf",53
"n_Avg",0.93,"rf",53
"CS_Avg",0.93,"rf",53
"Reg_a",0.931818181818182,"rf",53
"Reg_s",0.935454545454545,"rf",53
"Batch",0.940909090909091,"svm",53
"ComBat",0.846818181818182,"svm",53
"Avg",0.936363636363636,"svm",53
"n_Avg",0.94,"svm",53
"CS_Avg",0.929090909090909,"svm",53
"Reg_a",0.937272727272727,"svm",53
"Reg_s",0.935454545454545,"svm",53
"Batch",0.922272727272727,"crossmod",53
"ComBat",0.892272727272727,"crossmod",53
"Avg",0.938181818181818,"crossmod",53
"n_Avg",0.940909090909091,"crossmod",53
"CS_Avg",0.939090909090909,"crossmod",53
"Reg_a",0.932727272727273,"crossmod",53
"Reg_s",0.930909090909091,"crossmod",53
"Batch",0.941602535083748,"lasso",54
"ComBat",0.933906745133545,"lasso",54
"Avg",0.960162969669534,"lasso",54
"n_Avg",0.957899502037121,"lasso",54
"CS_Avg",0.962879130828429,"lasso",54
"Reg_a",0.953825260298778,"lasso",54
"Reg_s",0.942960615663196,"lasso",54
"Batch",0.941149841557265,"rf",54
"ComBat",0.909913988229968,"rf",54
"Avg",0.942960615663196,"rf",54
"n_Avg",0.947487550928022,"rf",54
"CS_Avg",0.941149841557265,"rf",54
"Reg_a",0.947940244454504,"rf",54
"Reg_s",0.95608872793119,"rf",54
"Batch",0.943866002716161,"svm",54
"ComBat",0.878678134902671,"svm",54
"Avg",0.945224083295609,"svm",54
"n_Avg",0.947487550928022,"svm",54
"CS_Avg",0.944318696242643,"svm",54
"Reg_a",0.947034857401539,"svm",54
"Reg_s",0.943413309189678,"svm",54
"Batch",0.941149841557265,"crossmod",54
"ComBat",0.909913988229968,"crossmod",54
"Avg",0.946129470348574,"crossmod",54
"n_Avg",0.950203712086917,"crossmod",54
"CS_Avg",0.947940244454504,"crossmod",54
"Reg_a",0.947940244454504,"crossmod",54
"Reg_s",0.944318696242643,"crossmod",54
"Batch",0.905608755129959,"lasso",55
"ComBat",0.887368901048792,"lasso",55
"Avg",0.919744642042864,"lasso",55
"n_Avg",0.917464660282718,"lasso",55
"CS_Avg",0.926584587323301,"lasso",55
"Reg_a",0.915184678522572,"lasso",55
"Reg_s",0.901504787961696,"lasso",55
"Batch",0.888736890104879,"rf",55
"ComBat",0.892840857273142,"rf",55
"Avg",0.908344733242134,"rf",55
"n_Avg",0.917920656634747,"rf",55
"CS_Avg",0.913816689466484,"rf",55
"Reg_a",0.919744642042864,"rf",55
"Reg_s",0.917920656634747,"rf",55
"Batch",0.896488828089375,"svm",55
"ComBat",0.792065663474692,"svm",55
"Avg",0.902416780665755,"svm",55
"n_Avg",0.908344733242134,"svm",55
"CS_Avg",0.901960784313726,"svm",55
"Reg_a",0.908344733242134,"svm",55
"Reg_s",0.896944824441404,"svm",55
"Batch",0.888736890104879,"crossmod",55
"ComBat",0.892840857273142,"crossmod",55
"Avg",0.908344733242134,"crossmod",55
"n_Avg",0.913816689466484,"crossmod",55
"CS_Avg",0.910168718650251,"crossmod",55
"Reg_a",0.901960784313726,"crossmod",55
"Reg_s",0.897856817145463,"crossmod",55
"Batch",0.967727272727273,"lasso",56
"ComBat",0.892272727272727,"lasso",56
"Avg",0.968636363636364,"lasso",56
"n_Avg",0.970909090909091,"lasso",56
"CS_Avg",0.97,"lasso",56
"Reg_a",0.970454545454545,"lasso",56
"Reg_s",0.965454545454545,"lasso",56
"Batch",0.955,"rf",56
"ComBat",0.948181818181818,"rf",56
"Avg",0.960454545454545,"rf",56
"n_Avg",0.96,"rf",56
"CS_Avg",0.959545454545455,"rf",56
"Reg_a",0.960454545454546,"rf",56
"Reg_s",0.961818181818182,"rf",56
"Batch",0.955454545454546,"svm",56
"ComBat",0.932727272727273,"svm",56
"Avg",0.967272727272727,"svm",56
"n_Avg",0.971818181818182,"svm",56
"CS_Avg",0.964545454545455,"svm",56
"Reg_a",0.971818181818182,"svm",56
"Reg_s",0.965,"svm",56
"Batch",0.955,"crossmod",56
"ComBat",0.948181818181818,"crossmod",56
"Avg",0.968636363636364,"crossmod",56
"n_Avg",0.968636363636364,"crossmod",56
"CS_Avg",0.967727272727273,"crossmod",56
"Reg_a",0.964090909090909,"crossmod",56
"Reg_s",0.960454545454546,"crossmod",56
"Batch",0.988721804511278,"lasso",57
"ComBat",0.904135338345865,"lasso",57
"Avg",0.984492481203007,"lasso",57
"n_Avg",0.985902255639098,"lasso",57
"CS_Avg",0.983552631578947,"lasso",57
"Reg_a",0.986842105263158,"lasso",57
"Reg_s",0.985902255639098,"lasso",57
"Batch",0.93937969924812,"rf",57
"ComBat",0.941259398496241,"rf",57
"Avg",0.962406015037594,"rf",57
"n_Avg",0.964285714285714,"rf",57
"CS_Avg",0.960996240601504,"rf",57
"Reg_a",0.966165413533835,"rf",57
"Reg_s",0.963345864661654,"rf",57
"Batch",0.951597744360902,"svm",57
"ComBat",0.875,"svm",57
"Avg",0.972274436090226,"svm",57
"n_Avg",0.976033834586466,"svm",57
"CS_Avg",0.976973684210526,"svm",57
"Reg_a",0.975093984962406,"svm",57
"Reg_s",0.961466165413534,"svm",57
"Batch",0.93937969924812,"crossmod",57
"ComBat",0.941259398496241,"crossmod",57
"Avg",0.975093984962406,"crossmod",57
"n_Avg",0.976033834586466,"crossmod",57
"CS_Avg",0.976033834586466,"crossmod",57
"Reg_a",0.970864661654135,"crossmod",57
"Reg_s",0.956296992481203,"crossmod",57
"Batch",0.937868480725623,"lasso",58
"ComBat",0.898866213151927,"lasso",58
"Avg",0.930612244897959,"lasso",58
"n_Avg",0.931519274376417,"lasso",58
"CS_Avg",0.935147392290249,"lasso",58
"Reg_a",0.926530612244898,"lasso",58
"Reg_s",0.916553287981859,"lasso",58
"Batch",0.913378684807257,"rf",58
"ComBat",0.886167800453515,"rf",58
"Avg",0.910657596371882,"rf",58
"n_Avg",0.913832199546485,"rf",58
"CS_Avg",0.91156462585034,"rf",58
"Reg_a",0.915192743764172,"rf",58
"Reg_s",0.917006802721088,"rf",58
"Batch",0.926530612244898,"svm",58
"ComBat",0.872562358276644,"svm",58
"Avg",0.916553287981859,"svm",58
"n_Avg",0.92562358276644,"svm",58
"CS_Avg",0.91156462585034,"svm",58
"Reg_a",0.92562358276644,"svm",58
"Reg_s",0.926530612244898,"svm",58
"Batch",0.913378684807257,"crossmod",58
"ComBat",0.886167800453515,"crossmod",58
"Avg",0.919274376417234,"crossmod",58
"n_Avg",0.922448979591837,"crossmod",58
"CS_Avg",0.920634920634921,"crossmod",58
"Reg_a",0.923809523809524,"crossmod",58
"Reg_s",0.91609977324263,"crossmod",58
"Batch",0.956224350205198,"lasso",59
"ComBat",0.922936616507068,"lasso",59
"Avg",0.965800273597811,"lasso",59
"n_Avg",0.964888280893753,"lasso",59
"CS_Avg",0.965800273597811,"lasso",59
"Reg_a",0.960328317373461,"lasso",59
"Reg_s",0.959416324669403,"lasso",59
"Batch",0.930232558139535,"rf",59
"ComBat",0.945280437756498,"rf",59
"Avg",0.947560419516644,"rf",59
"n_Avg",0.94938440492476,"rf",59
"CS_Avg",0.945736434108527,"rf",59
"Reg_a",0.951208390332877,"rf",59
"Reg_s",0.955768353853169,"rf",59
"Batch",0.941632466940264,"svm",59
"ComBat",0.922480620155038,"svm",59
"Avg",0.955768353853169,"svm",59
"n_Avg",0.955768353853169,"svm",59
"CS_Avg",0.958048335613315,"svm",59
"Reg_a",0.955768353853169,"svm",59
"Reg_s",0.953032375740994,"svm",59
"Batch",0.930232558139535,"crossmod",59
"ComBat",0.945280437756498,"crossmod",59
"Avg",0.956224350205198,"crossmod",59
"n_Avg",0.957592339261286,"crossmod",59
"CS_Avg",0.958504331965344,"crossmod",59
"Reg_a",0.953032375740994,"crossmod",59
"Reg_s",0.953032375740994,"crossmod",59
"Batch",0.933150183150183,"lasso",60
"ComBat",0.850274725274725,"lasso",60
"Avg",0.918040293040293,"lasso",60
"n_Avg",0.924450549450549,"lasso",60
"CS_Avg",0.920787545787546,"lasso",60
"Reg_a",0.913919413919414,"lasso",60
"Reg_s",0.91529304029304,"lasso",60
"Batch",0.915750915750916,"rf",60
"ComBat",0.914377289377289,"rf",60
"Avg",0.92032967032967,"rf",60
"n_Avg",0.923534798534799,"rf",60
"CS_Avg",0.918498168498169,"rf",60
"Reg_a",0.919413919413919,"rf",60
"Reg_s",0.924450549450549,"rf",60
"Batch",0.918956043956044,"svm",60
"ComBat",0.861721611721612,"svm",60
"Avg",0.912545787545788,"svm",60
"n_Avg",0.913461538461539,"svm",60
"CS_Avg",0.90521978021978,"svm",60
"Reg_a",0.912545787545788,"svm",60
"Reg_s",0.909340659340659,"svm",60
"Batch",0.915750915750916,"crossmod",60
"ComBat",0.914377289377289,"crossmod",60
"Avg",0.917124542124542,"crossmod",60
"n_Avg",0.922161172161172,"crossmod",60
"CS_Avg",0.91529304029304,"crossmod",60
"Reg_a",0.913919413919414,"crossmod",60
"Reg_s",0.905677655677656,"crossmod",60
"Batch",1,"lasso",61
"ComBat",0.907608695652174,"lasso",61
"Avg",0.991394927536232,"lasso",61
"n_Avg",0.99411231884058,"lasso",61
"CS_Avg",0.991394927536232,"lasso",61
"Reg_a",0.992753623188406,"lasso",61
"Reg_s",0.993659420289855,"lasso",61
"Batch",0.973278985507246,"rf",61
"ComBat",0.980978260869565,"rf",61
"Avg",0.976449275362319,"rf",61
"n_Avg",0.976449275362319,"rf",61
"CS_Avg",0.975996376811594,"rf",61
"Reg_a",0.976449275362319,"rf",61
"Reg_s",0.973278985507246,"rf",61
"Batch",0.986413043478261,"svm",61
"ComBat",0.939311594202899,"svm",61
"Avg",0.989130434782609,"svm",61
"n_Avg",0.989583333333333,"svm",61
"CS_Avg",0.983695652173913,"svm",61
"Reg_a",0.989583333333333,"svm",61
"Reg_s",0.981884057971015,"svm",61
"Batch",0.973278985507246,"crossmod",61
"ComBat",0.980978260869565,"crossmod",61
"Avg",0.989583333333333,"crossmod",61
"n_Avg",0.989583333333333,"crossmod",61
"CS_Avg",0.989583333333333,"crossmod",61
"Reg_a",0.987771739130435,"crossmod",61
"Reg_s",0.98052536231884,"crossmod",61
"Batch",0.946363636363636,"lasso",62
"ComBat",0.889090909090909,"lasso",62
"Avg",0.936363636363636,"lasso",62
"n_Avg",0.938636363636364,"lasso",62
"CS_Avg",0.938636363636364,"lasso",62
"Reg_a",0.925909090909091,"lasso",62
"Reg_s",0.918636363636364,"lasso",62
"Batch",0.880454545454545,"rf",62
"ComBat",0.861363636363637,"rf",62
"Avg",0.894545454545455,"rf",62
"n_Avg",0.894545454545455,"rf",62
"CS_Avg",0.900909090909091,"rf",62
"Reg_a",0.894545454545455,"rf",62
"Reg_s",0.896363636363636,"rf",62
"Batch",0.929090909090909,"svm",62
"ComBat",0.856818181818182,"svm",62
"Avg",0.908636363636364,"svm",62
"n_Avg",0.916818181818182,"svm",62
"CS_Avg",0.903181818181818,"svm",62
"Reg_a",0.916818181818182,"svm",62
"Reg_s",0.915,"svm",62
"Batch",0.880454545454545,"crossmod",62
"ComBat",0.861363636363637,"crossmod",62
"Avg",0.911363636363636,"crossmod",62
"n_Avg",0.912272727272727,"crossmod",62
"CS_Avg",0.911818181818182,"crossmod",62
"Reg_a",0.909545454545455,"crossmod",62
"Reg_s",0.910909090909091,"crossmod",62
"Batch",0.945124716553288,"lasso",63
"ComBat",0.853514739229025,"lasso",63
"Avg",0.939229024943311,"lasso",63
"n_Avg",0.942857142857143,"lasso",63
"CS_Avg",0.945124716553288,"lasso",63
"Reg_a",0.942857142857143,"lasso",63
"Reg_s",0.932879818594105,"lasso",63
"Batch",0.870748299319728,"rf",63
"ComBat",0.91156462585034,"rf",63
"Avg",0.924716553287982,"rf",63
"n_Avg",0.928344671201814,"rf",63
"CS_Avg",0.926530612244898,"rf",63
"Reg_a",0.928344671201814,"rf",63
"Reg_s",0.935147392290249,"rf",63
"Batch",0.926077097505669,"svm",63
"ComBat",0.8421768707483,"svm",63
"Avg",0.924716553287982,"svm",63
"n_Avg",0.925170068027211,"svm",63
"CS_Avg",0.93015873015873,"svm",63
"Reg_a",0.925170068027211,"svm",63
"Reg_s",0.922448979591837,"svm",63
"Batch",0.870748299319728,"crossmod",63
"ComBat",0.91156462585034,"crossmod",63
"Avg",0.929251700680272,"crossmod",63
"n_Avg",0.930612244897959,"crossmod",63
"CS_Avg",0.931519274376417,"crossmod",63
"Reg_a",0.92108843537415,"crossmod",63
"Reg_s",0.918367346938776,"crossmod",63
"Batch",0.973291081937528,"lasso",64
"ComBat",0.9402444545043,"lasso",64
"Avg",0.957899502037121,"lasso",64
"n_Avg",0.963784517881394,"lasso",64
"CS_Avg",0.958804889090086,"lasso",64
"Reg_a",0.960615663196016,"lasso",64
"Reg_s",0.95608872793119,"lasso",64
"Batch",0.939791760977818,"rf",64
"ComBat",0.939339067451335,"rf",64
"Avg",0.950203712086917,"rf",64
"n_Avg",0.951109099139882,"rf",64
"CS_Avg",0.949751018560434,"rf",64
"Reg_a",0.951109099139882,"rf",64
"Reg_s",0.956994114984156,"rf",64
"Batch",0.960162969669534,"svm",64
"ComBat",0.926210955183341,"svm",64
"Avg",0.953825260298778,"svm",64
"n_Avg",0.955183340878225,"svm",64
"CS_Avg",0.952014486192847,"svm",64
"Reg_a",0.954730647351743,"svm",64
"Reg_s",0.949751018560434,"svm",64
"Batch",0.939791760977818,"crossmod",64
"ComBat",0.939339067451335,"crossmod",64
"Avg",0.953372566772295,"crossmod",64
"n_Avg",0.956994114984156,"crossmod",64
"CS_Avg",0.955636034404708,"crossmod",64
"Reg_a",0.951109099139882,"crossmod",64
"Reg_s",0.947940244454504,"crossmod",64
"Batch",0.937271062271062,"lasso",65
"ComBat",0.899267399267399,"lasso",65
"Avg",0.94047619047619,"lasso",65
"n_Avg",0.932692307692308,"lasso",65
"CS_Avg",0.941391941391941,"lasso",65
"Reg_a",0.916666666666667,"lasso",65
"Reg_s",0.90018315018315,"lasso",65
"Batch",0.883241758241758,"rf",65
"ComBat",0.861263736263736,"rf",65
"Avg",0.90018315018315,"rf",65
"n_Avg",0.901556776556777,"rf",65
"CS_Avg",0.89514652014652,"rf",65
"Reg_a",0.902014652014652,"rf",65
"Reg_s",0.911630036630037,"rf",65
"Batch",0.903846153846154,"svm",65
"ComBat",0.795329670329671,"svm",65
"Avg",0.904304029304029,"svm",65
"n_Avg",0.908424908424909,"svm",65
"CS_Avg",0.897435897435897,"svm",65
"Reg_a",0.908424908424909,"svm",65
"Reg_s",0.904761904761905,"svm",65
"Batch",0.883241758241758,"crossmod",65
"ComBat",0.861263736263736,"crossmod",65
"Avg",0.906135531135531,"crossmod",65
"n_Avg",0.908882783882784,"crossmod",65
"CS_Avg",0.908424908424909,"crossmod",65
"Reg_a",0.901098901098901,"crossmod",65
"Reg_s",0.901098901098901,"crossmod",65
"Batch",0.953944368445052,"lasso",66
"ComBat",0.912904696762426,"lasso",66
"Avg",0.944824441404469,"lasso",66
"n_Avg",0.948472412220702,"lasso",66
"CS_Avg",0.947104423164615,"lasso",66
"Reg_a",0.94938440492476,"lasso",66
"Reg_s",0.955768353853169,"lasso",66
"Batch",0.937072503419972,"rf",66
"ComBat",0.926584587323301,"rf",66
"Avg",0.931144550843593,"rf",66
"n_Avg",0.933424532603739,"rf",66
"CS_Avg",0.937528499772002,"rf",66
"Reg_a",0.933880528955768,"rf",66
"Reg_s",0.934792521659827,"rf",66
"Batch",0.945736434108527,"svm",66
"ComBat",0.921112631098951,"svm",66
"Avg",0.943000455996352,"svm",66
"n_Avg",0.948016415868673,"svm",66
"CS_Avg",0.944824441404469,"svm",66
"Reg_a",0.948016415868673,"svm",66
"Reg_s",0.945280437756498,"svm",66
"Batch",0.937072503419972,"crossmod",66
"ComBat",0.926584587323301,"crossmod",66
"Avg",0.94391244870041,"crossmod",66
"n_Avg",0.946192430460556,"crossmod",66
"CS_Avg",0.944824441404469,"crossmod",66
"Reg_a",0.944824441404469,"crossmod",66
"Reg_s",0.929776561787506,"crossmod",66
"Batch",0.945236999539807,"lasso",67
"ComBat",0.873907040957202,"lasso",67
"Avg",0.929590427979752,"lasso",67
"n_Avg",0.931891394385642,"lasso",67
"CS_Avg",0.935112747353889,"lasso",67
"Reg_a",0.92038656235619,"lasso",67
"Reg_s",0.919926369075012,"lasso",67
"Batch",0.906120570639669,"rf",67
"ComBat",0.906120570639669,"rf",67
"Avg",0.911182696732628,"rf",67
"n_Avg",0.907040957202025,"rf",67
"CS_Avg",0.911182696732628,"rf",67
"Reg_a",0.905660377358491,"rf",67
"Reg_s",0.914404049700874,"rf",67
"Batch",0.927749654855039,"svm",67
"ComBat",0.837551771744133,"svm",67
"Avg",0.914864242982053,"svm",67
"n_Avg",0.92268752876208,"svm",67
"CS_Avg",0.91072250345145,"svm",67
"Reg_a",0.92268752876208,"svm",67
"Reg_s",0.918545789231477,"svm",67
"Batch",0.906120570639669,"crossmod",67
"ComBat",0.906120570639669,"crossmod",67
"Avg",0.910262310170272,"crossmod",67
"n_Avg",0.919005982512655,"crossmod",67
"CS_Avg",0.913483663138518,"crossmod",67
"Reg_a",0.913943856419696,"crossmod",67
"Reg_s",0.912103083294984,"crossmod",67
"Batch",0.953181818181818,"lasso",68
"ComBat",0.915454545454546,"lasso",68
"Avg",0.958636363636364,"lasso",68
"n_Avg",0.957272727272727,"lasso",68
"CS_Avg",0.958636363636364,"lasso",68
"Reg_a",0.935909090909091,"lasso",68
"Reg_s",0.923636363636364,"lasso",68
"Batch",0.937727272727273,"rf",68
"ComBat",0.877272727272728,"rf",68
"Avg",0.928636363636364,"rf",68
"n_Avg",0.929545454545455,"rf",68
"CS_Avg",0.925,"rf",68
"Reg_a",0.930454545454545,"rf",68
"Reg_s",0.936818181818182,"rf",68
"Batch",0.934545454545455,"svm",68
"ComBat",0.839090909090909,"svm",68
"Avg",0.930909090909091,"svm",68
"n_Avg",0.934545454545454,"svm",68
"CS_Avg",0.915,"svm",68
"Reg_a",0.934545454545454,"svm",68
"Reg_s",0.930454545454545,"svm",68
"Batch",0.937727272727273,"crossmod",68
"ComBat",0.877272727272728,"crossmod",68
"Avg",0.934545454545455,"crossmod",68
"n_Avg",0.937272727272727,"crossmod",68
"CS_Avg",0.930454545454546,"crossmod",68
"Reg_a",0.931818181818182,"crossmod",68
"Reg_s",0.926818181818182,"crossmod",68
"Batch",0.967554479418887,"lasso",69
"ComBat",0.941888619854722,"lasso",69
"Avg",0.975786924939468,"lasso",69
"n_Avg",0.978692493946731,"lasso",69
"CS_Avg",0.979176755447942,"lasso",69
"Reg_a",0.975302663438257,"lasso",69
"Reg_s",0.973849878934625,"lasso",69
"Batch",0.908474576271187,"rf",69
"ComBat",0.960774818401937,"rf",69
"Avg",0.973849878934625,"rf",69
"n_Avg",0.974334140435835,"rf",69
"CS_Avg",0.967554479418886,"rf",69
"Reg_a",0.974334140435835,"rf",69
"Reg_s",0.97820823244552,"rf",69
"Batch",0.957384987893462,"svm",69
"ComBat",0.926392251815981,"svm",69
"Avg",0.971428571428571,"svm",69
"n_Avg",0.972397094430993,"svm",69
"CS_Avg",0.973849878934625,"svm",69
"Reg_a",0.972397094430993,"svm",69
"Reg_s",0.963680387409201,"svm",69
"Batch",0.908474576271187,"crossmod",69
"ComBat",0.960774818401937,"crossmod",69
"Avg",0.974818401937046,"crossmod",69
"n_Avg",0.975302663438257,"crossmod",69
"CS_Avg",0.976271186440678,"crossmod",69
"Reg_a",0.966101694915254,"crossmod",69
"Reg_s",0.964164648910412,"crossmod",69
"Batch",0.946363636363637,"lasso",70
"ComBat",0.918181818181818,"lasso",70
"Avg",0.953181818181818,"lasso",70
"n_Avg",0.958636363636364,"lasso",70
"CS_Avg",0.961818181818182,"lasso",70
"Reg_a",0.936818181818182,"lasso",70
"Reg_s",0.928181818181818,"lasso",70
"Batch",0.917727272727273,"rf",70
"ComBat",0.908181818181818,"rf",70
"Avg",0.93,"rf",70
"n_Avg",0.930454545454546,"rf",70
"CS_Avg",0.933636363636364,"rf",70
"Reg_a",0.929545454545455,"rf",70
"Reg_s",0.920454545454545,"rf",70
"Batch",0.944545454545455,"svm",70
"ComBat",0.848181818181818,"svm",70
"Avg",0.933636363636364,"svm",70
"n_Avg",0.931363636363637,"svm",70
"CS_Avg",0.923181818181818,"svm",70
"Reg_a",0.931363636363637,"svm",70
"Reg_s",0.927727272727273,"svm",70
"Batch",0.917727272727273,"crossmod",70
"ComBat",0.908181818181818,"crossmod",70
"Avg",0.937727272727273,"crossmod",70
"n_Avg",0.941818181818182,"crossmod",70
"CS_Avg",0.939090909090909,"crossmod",70
"Reg_a",0.93,"crossmod",70
"Reg_s",0.922727272727273,"crossmod",70
"Batch",0.933876811594203,"lasso",71
"ComBat",0.903532608695652,"lasso",71
"Avg",0.923007246376812,"lasso",71
"n_Avg",0.927989130434783,"lasso",71
"CS_Avg",0.921648550724638,"lasso",71
"Reg_a",0.928442028985507,"lasso",71
"Reg_s",0.936594202898551,"lasso",71
"Batch",0.895380434782609,"rf",71
"ComBat",0.919836956521739,"rf",71
"Avg",0.891304347826087,"rf",71
"n_Avg",0.89356884057971,"rf",71
"CS_Avg",0.886775362318841,"rf",71
"Reg_a",0.895380434782609,"rf",71
"Reg_s",0.913496376811594,"rf",71
"Batch",0.928894927536232,"svm",71
"ComBat",0.879981884057971,"svm",71
"Avg",0.917572463768116,"svm",71
