"variable","value","L1","iteration"
"Avg",0.353182748851695,"svm",24
"n_Avg",0.383033471461313,"svm",24
"CS_Avg",0.299006362081159,"svm",24
"Reg_a",0.392580824671845,"svm",24
"Reg_s",0.449176746941475,"svm",24
"Batch",0.458069828470699,"crossmod",24
"ComBat",0.413746037905565,"crossmod",24
"Avg",0.375078064939294,"crossmod",24
"n_Avg",0.401679363823809,"crossmod",24
"CS_Avg",0.334702950468163,"crossmod",24
"Reg_a",0.393886800514403,"crossmod",24
"Reg_s",0.482070995261989,"crossmod",24
"Batch",0.356145842325432,"lasso",25
"ComBat",0.382707404181621,"lasso",25
"Avg",0.381502109508391,"lasso",25
"n_Avg",0.406888151896132,"lasso",25
"CS_Avg",0.334599429215639,"lasso",25
"Reg_a",0.355179363257882,"lasso",25
"Reg_s",0.366275771320768,"lasso",25
"Batch",0.457096715696965,"rf",25
"ComBat",0.416360259473674,"rf",25
"Avg",0.387260731570668,"rf",25
"n_Avg",0.406476987509758,"rf",25
"CS_Avg",0.357256205672077,"rf",25
"Reg_a",0.417768510521375,"rf",25
"Reg_s",0.477338814485151,"rf",25
"Batch",0.329274249066784,"svm",25
"ComBat",0.405952067376045,"svm",25
"Avg",0.345220932019561,"svm",25
"n_Avg",0.370764918151592,"svm",25
"CS_Avg",0.310643952958078,"svm",25
"Reg_a",0.378845652260493,"svm",25
"Reg_s",0.426890493504593,"svm",25
"Batch",0.457096715696965,"crossmod",25
"ComBat",0.416360259473674,"crossmod",25
"Avg",0.369250911700423,"crossmod",25
"n_Avg",0.39272415491434,"crossmod",25
"CS_Avg",0.338259990623577,"crossmod",25
"Reg_a",0.378716008895133,"crossmod",25
"Reg_s",0.459073125493459,"crossmod",25
"Batch",0.459351590012981,"lasso",26
"ComBat",0.522162519722351,"lasso",26
"Avg",0.464533988972271,"lasso",26
"n_Avg",0.502297864756561,"lasso",26
"CS_Avg",0.400246277329565,"lasso",26
"Reg_a",0.444053038046397,"lasso",26
"Reg_s",0.474355646509541,"lasso",26
"Batch",0.441185602897188,"rf",26
"ComBat",0.479055567628282,"rf",26
"Avg",0.435504709209403,"rf",26
"n_Avg",0.469827951101309,"rf",26
"CS_Avg",0.387962824746856,"rf",26
"Reg_a",0.485810529030806,"rf",26
"Reg_s",0.567919838303921,"rf",26
"Batch",0.43344675177489,"svm",26
"ComBat",0.555195422547846,"svm",26
"Avg",0.431403012914248,"svm",26
"n_Avg",0.467964733409331,"svm",26
"CS_Avg",0.393092127245682,"svm",26
"Reg_a",0.47682424158003,"svm",26
"Reg_s",0.540503900026646,"svm",26
"Batch",0.441185602897188,"crossmod",26
"ComBat",0.479055567628282,"crossmod",26
"Avg",0.441169963628158,"crossmod",26
"n_Avg",0.477793672998739,"crossmod",26
"CS_Avg",0.398220610085748,"crossmod",26
"Reg_a",0.473168313965839,"crossmod",26
"Reg_s",0.571128399230514,"crossmod",26
"Batch",0.354283716779166,"lasso",27
"ComBat",0.43513360881539,"lasso",27
"Avg",0.398533555784832,"lasso",27
"n_Avg",0.427949840974155,"lasso",27
"CS_Avg",0.349130071340368,"lasso",27
"Reg_a",0.3786508706248,"lasso",27
"Reg_s",0.407277450185097,"lasso",27
"Batch",0.44664060003063,"rf",27
"ComBat",0.409869156971543,"rf",27
"Avg",0.38446035727201,"rf",27
"n_Avg",0.408181865901595,"rf",27
"CS_Avg",0.348690106484435,"rf",27
"Reg_a",0.421066075089796,"rf",27
"Reg_s",0.486933263938131,"rf",27
"Batch",0.317397605159569,"svm",27
"ComBat",0.461181044383903,"svm",27
"Avg",0.343369185996633,"svm",27
"n_Avg",0.377262534694381,"svm",27
"CS_Avg",0.31004644365568,"svm",27
"Reg_a",0.386089991030399,"svm",27
"Reg_s",0.44587999106034,"svm",27
"Batch",0.44664060003063,"crossmod",27
"ComBat",0.409869156971543,"crossmod",27
"Avg",0.372671781231686,"crossmod",27
"n_Avg",0.401680124827744,"crossmod",27
"CS_Avg",0.338881614842704,"crossmod",27
"Reg_a",0.388924904740745,"crossmod",27
"Reg_s",0.474927641512299,"crossmod",27
"Batch",0.356194692494092,"lasso",28
"ComBat",0.442905889420019,"lasso",28
"Avg",0.376057629635789,"lasso",28
"n_Avg",0.407268547647807,"lasso",28
"CS_Avg",0.312350036012048,"lasso",28
"Reg_a",0.343470974563044,"lasso",28
"Reg_s",0.358697077273201,"lasso",28
"Batch",0.451939107233957,"rf",28
"ComBat",0.401114416376294,"rf",28
"Avg",0.369562149228797,"rf",28
"n_Avg",0.398558701763928,"rf",28
"CS_Avg",0.328819676203165,"rf",28
"Reg_a",0.41280880399362,"rf",28
"Reg_s",0.486998828021788,"rf",28
"Batch",0.338536411726183,"svm",28
"ComBat",0.434624647641389,"svm",28
"Avg",0.33479143065944,"svm",28
"n_Avg",0.370411490274726,"svm",28
"CS_Avg",0.286810163764108,"svm",28
"Reg_a",0.380216559035913,"svm",28
"Reg_s",0.441785717264475,"svm",28
"Batch",0.451939107233957,"crossmod",28
"ComBat",0.401114416376294,"crossmod",28
"Avg",0.357890469414769,"crossmod",28
"n_Avg",0.389870116003972,"crossmod",28
"CS_Avg",0.31575340683587,"crossmod",28
"Reg_a",0.380011935691336,"crossmod",28
"Reg_s",0.475105426904542,"crossmod",28
"Batch",0.36399173260199,"lasso",29
"ComBat",0.469725451552132,"lasso",29
"Avg",0.39243467810721,"lasso",29
"n_Avg",0.427156382438841,"lasso",29
"CS_Avg",0.336200728892164,"lasso",29
"Reg_a",0.360575732603422,"lasso",29
"Reg_s",0.38435919851311,"lasso",29
"Batch",0.444630878980148,"rf",29
"ComBat",0.41498439294071,"rf",29
"Avg",0.375111137546667,"rf",29
"n_Avg",0.407284252480655,"rf",29
"CS_Avg",0.330831718520299,"rf",29
"Reg_a",0.422456585722241,"rf",29
"Reg_s",0.503317737007944,"rf",29
"Batch",0.357481789576052,"svm",29
"ComBat",0.485016421426316,"svm",29
"Avg",0.355601442656827,"svm",29
"n_Avg",0.393827206033149,"svm",29
"CS_Avg",0.322406792052449,"svm",29
"Reg_a",0.402770591233997,"svm",29
"Reg_s",0.464623893877364,"svm",29
"Batch",0.444630878980148,"crossmod",29
"ComBat",0.41498439294071,"crossmod",29
"Avg",0.372346113618814,"crossmod",29
"n_Avg",0.40742795730013,"crossmod",29
"CS_Avg",0.334495223355416,"crossmod",29
"Reg_a",0.399325100916511,"crossmod",29
"Reg_s",0.497861505875769,"crossmod",29
"Batch",0.350558481003241,"lasso",30
"ComBat",0.433544213332366,"lasso",30
"Avg",0.386678595158043,"lasso",30
"n_Avg",0.417475106464904,"lasso",30
"CS_Avg",0.329811526462668,"lasso",30
"Reg_a",0.359751927661247,"lasso",30
"Reg_s",0.373227657884779,"lasso",30
"Batch",0.449463166998882,"rf",30
"ComBat",0.393975508141799,"rf",30
"Avg",0.381708140886373,"rf",30
"n_Avg",0.405592675599901,"rf",30
"CS_Avg",0.344807462576375,"rf",30
"Reg_a",0.418898212911338,"rf",30
"Reg_s",0.485225032816167,"rf",30
"Batch",0.339160130306601,"svm",30
"ComBat",0.424569828095513,"svm",30
"Avg",0.357056327000739,"svm",30
"n_Avg",0.389217764493511,"svm",30
"CS_Avg",0.319657190051771,"svm",30
"Reg_a",0.398202301046754,"svm",30
"Reg_s",0.45511532051741,"svm",30
"Batch",0.449463166998882,"crossmod",30
"ComBat",0.393975508141799,"crossmod",30
"Avg",0.372225186489006,"crossmod",30
"n_Avg",0.401564894363006,"crossmod",30
"CS_Avg",0.334775103160883,"crossmod",30
"Reg_a",0.39864364757162,"crossmod",30
"Reg_s",0.481099458542086,"crossmod",30
"Batch",0.437442963748288,"lasso",31
"ComBat",0.50612441473916,"lasso",31
"Avg",0.442398387725698,"lasso",31
"n_Avg",0.476879434663345,"lasso",31
"CS_Avg",0.37922053023842,"lasso",31
"Reg_a",0.415740582089074,"lasso",31
"Reg_s",0.44205587881728,"lasso",31
"Batch",0.450378407635796,"rf",31
"ComBat",0.470788851989101,"rf",31
"Avg",0.427396884825957,"rf",31
"n_Avg",0.461451481794095,"rf",31
"CS_Avg",0.379955000931563,"rf",31
"Reg_a",0.477505186674836,"rf",31
"Reg_s",0.559988624304114,"rf",31
"Batch",0.423386821758934,"svm",31
"ComBat",0.518518883076523,"svm",31
"Avg",0.410102433762284,"svm",31
"n_Avg",0.445829948952469,"svm",31
"CS_Avg",0.364142836210638,"svm",31
"Reg_a",0.455273956649179,"svm",31
"Reg_s",0.516279930777592,"svm",31
"Batch",0.450378407635796,"crossmod",31
"ComBat",0.470788851989101,"crossmod",31
"Avg",0.42423768252004,"crossmod",31
"n_Avg",0.459194012316835,"crossmod",31
"CS_Avg",0.380766627753621,"crossmod",31
"Reg_a",0.453603204830749,"crossmod",31
"Reg_s",0.550519160381453,"crossmod",31
"Batch",0.395759548425799,"lasso",32
"ComBat",0.483322907406475,"lasso",32
"Avg",0.425236078319373,"lasso",32
"n_Avg",0.458884442521039,"lasso",32
"CS_Avg",0.367871321417606,"lasso",32
"Reg_a",0.399187589010135,"lasso",32
"Reg_s",0.423138073447652,"lasso",32
"Batch",0.445104971034462,"rf",32
"ComBat",0.450916625843247,"rf",32
"Avg",0.408375110287945,"rf",32
"n_Avg",0.438717180348519,"rf",32
"CS_Avg",0.367983282621295,"rf",32
"Reg_a",0.452836074696745,"rf",32
"Reg_s",0.527227089586391,"rf",32
"Batch",0.382565930985817,"svm",32
"ComBat",0.501280462764379,"svm",32
"Avg",0.392475273227146,"svm",32
"n_Avg",0.425858715303477,"svm",32
"CS_Avg",0.356354890523171,"svm",32
"Reg_a",0.434476735381462,"svm",32
"Reg_s",0.489347544355653,"svm",32
"Batch",0.445104971034462,"crossmod",32
"ComBat",0.450916625843247,"crossmod",32
"Avg",0.406270557873834,"crossmod",32
"n_Avg",0.438847109822296,"crossmod",32
"CS_Avg",0.36862787894545,"crossmod",32
"Reg_a",0.430458843598264,"crossmod",32
"Reg_s",0.518613281176829,"crossmod",32
"Batch",0.38572501864859,"lasso",33
"ComBat",0.475634671657016,"lasso",33
"Avg",0.405516656687856,"lasso",33
"n_Avg",0.43290589433169,"lasso",33
"CS_Avg",0.355934362798059,"lasso",33
"Reg_a",0.383525873989763,"lasso",33
"Reg_s",0.402861284335608,"lasso",33
"Batch",0.470493840678059,"rf",33
"ComBat",0.437905452222164,"rf",33
"Avg",0.408533537734589,"rf",33
"n_Avg",0.433381571780808,"rf",33
"CS_Avg",0.374077820538352,"rf",33
"Reg_a",0.445973211033257,"rf",33
"Reg_s",0.511126518825658,"rf",33
"Batch",0.384898221960471,"svm",33
"ComBat",0.458069751786092,"svm",33
"Avg",0.377569764631126,"svm",33
"n_Avg",0.406043543961612,"svm",33
"CS_Avg",0.3428605158888,"svm",33
"Reg_a",0.414038180249206,"svm",33
"Reg_s",0.465475384878676,"svm",33
"Batch",0.470493840678059,"crossmod",33
"ComBat",0.437905452222164,"crossmod",33
"Avg",0.395070102150453,"crossmod",33
"n_Avg",0.421883568363534,"crossmod",33
"CS_Avg",0.362192907548198,"crossmod",33
"Reg_a",0.414148252925984,"crossmod",33
"Reg_s",0.497918442499479,"crossmod",33
"Batch",0.371643448963145,"lasso",34
"ComBat",0.428147258487786,"lasso",34
"Avg",0.395810591284545,"lasso",34
"n_Avg",0.427445095520068,"lasso",34
"CS_Avg",0.341283997389164,"lasso",34
"Reg_a",0.365492765205461,"lasso",34
"Reg_s",0.38476020927964,"lasso",34
"Batch",0.453809193812242,"rf",34
"ComBat",0.401352125500419,"rf",34
"Avg",0.383025821493746,"rf",34
"n_Avg",0.411323573725426,"rf",34
"CS_Avg",0.344291462356681,"rf",34
"Reg_a",0.424934583999962,"rf",34
"Reg_s",0.499587979610096,"rf",34
"Batch",0.352848411722729,"svm",34
"ComBat",0.432254203982915,"svm",34
"Avg",0.35548685871942,"svm",34
"n_Avg",0.390232821828926,"svm",34
"CS_Avg",0.319098786914494,"svm",34
"Reg_a",0.399305877692894,"svm",34
"Reg_s",0.457008152052639,"svm",34
"Batch",0.453809193812242,"crossmod",34
"ComBat",0.401352125500419,"crossmod",34
"Avg",0.375480222114145,"crossmod",34
"n_Avg",0.407308793806318,"crossmod",34
"CS_Avg",0.33879006871889,"crossmod",34
"Reg_a",0.397345339899592,"crossmod",34
"Reg_s",0.487262013850263,"crossmod",34
"Batch",0.416098474409735,"lasso",35
"ComBat",0.469805283654605,"lasso",35
"Avg",0.42544617304508,"lasso",35
"n_Avg",0.456311655910049,"lasso",35
"CS_Avg",0.368218064441073,"lasso",35
"Reg_a",0.39663125165807,"lasso",35
"Reg_s",0.421019690344954,"lasso",35
"Batch",0.466509216822768,"rf",35
"ComBat",0.461204288640309,"rf",35
"Avg",0.422377296093039,"rf",35
"n_Avg",0.451564717043453,"rf",35
"CS_Avg",0.380299431244348,"rf",35
"Reg_a",0.46592095908183,"rf",35
"Reg_s",0.541158859020989,"rf",35
"Batch",0.379509871543532,"svm",35
"ComBat",0.47795759090957,"svm",35
"Avg",0.385960503264439,"svm",35
"n_Avg",0.421621739709828,"svm",35
"CS_Avg",0.334771794408645,"svm",35
"Reg_a",0.431633854398474,"svm",35
"Reg_s",0.495496455013609,"svm",35
"Batch",0.466509216822768,"crossmod",35
"ComBat",0.461204288640309,"crossmod",35
"Avg",0.408803065811829,"crossmod",35
"n_Avg",0.440727753201695,"crossmod",35
"CS_Avg",0.367697767319423,"crossmod",35
"Reg_a",0.432610740656482,"crossmod",35
"Reg_s",0.528258740163214,"crossmod",35
"Batch",0.375187933322004,"lasso",36
"ComBat",0.430287977123563,"lasso",36
"Avg",0.397282311023858,"lasso",36
"n_Avg",0.430487384009458,"lasso",36
"CS_Avg",0.328675180215139,"lasso",36
"Reg_a",0.360935304703547,"lasso",36
"Reg_s",0.374693702633681,"lasso",36
"Batch",0.450126239660973,"rf",36
"ComBat",0.410966923506984,"rf",36
"Avg",0.385051604751853,"rf",36
"n_Avg",0.417374360266144,"rf",36
"CS_Avg",0.338187332856777,"rf",36
"Reg_a",0.432828762456465,"rf",36
"Reg_s",0.512933480641027,"rf",36
"Batch",0.341471689812835,"svm",36
"ComBat",0.425315365360712,"svm",36
"Avg",0.363569386707936,"svm",36
"n_Avg",0.400007941092939,"svm",36
"CS_Avg",0.312498734541561,"svm",36
"Reg_a",0.410089117938139,"svm",36
"Reg_s",0.471342737771225,"svm",36
"Batch",0.450126239660973,"crossmod",36
"ComBat",0.410966923506984,"crossmod",36
"Avg",0.379533634705112,"crossmod",36
"n_Avg",0.413828231014312,"crossmod",36
"CS_Avg",0.333366695712948,"crossmod",36
"Reg_a",0.407980275950069,"crossmod",36
"Reg_s",0.504131891707546,"crossmod",36
"Batch",0.385541560859601,"lasso",37
"ComBat",0.481120455218952,"lasso",37
"Avg",0.410000551784215,"lasso",37
"n_Avg",0.442675107642399,"lasso",37
"CS_Avg",0.33955107796311,"lasso",37
"Reg_a",0.378854857124085,"lasso",37
"Reg_s",0.394270242278391,"lasso",37
"Batch",0.442198918722177,"rf",37
"ComBat",0.429709576177956,"rf",37
"Avg",0.394177696119454,"rf",37
"n_Avg",0.428525287302175,"rf",37
"CS_Avg",0.3442324317251,"rf",37
"Reg_a",0.445201414996128,"rf",37
"Reg_s",0.53091224069719,"rf",37
"Batch",0.35810020895609,"svm",37
"ComBat",0.47219377345151,"svm",37
"Avg",0.362777273322693,"svm",37
"n_Avg",0.402197129378557,"svm",37
"CS_Avg",0.309083452533159,"svm",37
"Reg_a",0.412750102348244,"svm",37
"Reg_s",0.479678401385566,"svm",37
"Batch",0.442198918722177,"crossmod",37
"ComBat",0.429709576177956,"crossmod",37
"Avg",0.386544259098406,"crossmod",37
"n_Avg",0.422218657495298,"crossmod",37
"CS_Avg",0.338560251510635,"crossmod",37
"Reg_a",0.411408352585993,"crossmod",37
"Reg_s",0.518826668857766,"crossmod",37
"Batch",0.340914512573967,"lasso",38
"ComBat",0.378519429062534,"lasso",38
"Avg",0.376908343703925,"lasso",38
"n_Avg",0.405787074918562,"lasso",38
"CS_Avg",0.319690677439347,"lasso",38
"Reg_a",0.343856073805546,"lasso",38
"Reg_s",0.351902624310704,"lasso",38
"Batch",0.440133327135955,"rf",38
"ComBat",0.409402497107355,"rf",38
"Avg",0.371504910442706,"rf",38
"n_Avg",0.395680156600754,"rf",38
"CS_Avg",0.3323568514955,"rf",38
"Reg_a",0.409255132418376,"rf",38
"Reg_s",0.477176765275956,"rf",38
"Batch",0.284470346969255,"svm",38
"ComBat",0.416208827485692,"svm",38
"Avg",0.325176994188842,"svm",38
"n_Avg",0.357032105388362,"svm",38
"CS_Avg",0.277279465616878,"svm",38
"Reg_a",0.366764077660104,"svm",38
"Reg_s",0.421963495022307,"svm",38
"Batch",0.440133327135955,"crossmod",38
"ComBat",0.409402497107355,"crossmod",38
"Avg",0.355713723573121,"crossmod",38
"n_Avg",0.383970243077031,"crossmod",38
"CS_Avg",0.316567612949293,"crossmod",38
"Reg_a",0.367254256293884,"crossmod",38
"Reg_s",0.457557341212782,"crossmod",38
"Batch",0.352805411968691,"lasso",39
"ComBat",0.421778504709948,"lasso",39
"Avg",0.384484275507441,"lasso",39
"n_Avg",0.41803150834324,"lasso",39
"CS_Avg",0.325596494211399,"lasso",39
"Reg_a",0.360748237147909,"lasso",39
"Reg_s",0.386194374665316,"lasso",39
"Batch",0.446601923974664,"rf",39
"ComBat",0.406365487847003,"rf",39
"Avg",0.373029428207164,"rf",39
"n_Avg",0.399476745121044,"rf",39
"CS_Avg",0.332319059714072,"rf",39
"Reg_a",0.413797719757155,"rf",39
"Reg_s",0.485058270130687,"rf",39
"Batch",0.32043379290923,"svm",39
"ComBat",0.433344915907605,"svm",39
"Avg",0.339557853043631,"svm",39
"n_Avg",0.370980023126725,"svm",39
"CS_Avg",0.294310119409422,"svm",39
"Reg_a",0.379902669248226,"svm",39
"Reg_s",0.43725424814306,"svm",39
"Batch",0.446601923974664,"crossmod",39
"ComBat",0.406365487847003,"crossmod",39
"Avg",0.363469754465722,"crossmod",39
"n_Avg",0.39390206306469,"crossmod",39
"CS_Avg",0.323511943941276,"crossmod",39
"Reg_a",0.379877667429116,"crossmod",39
"Reg_s",0.473885498299403,"crossmod",39
"Batch",0.3312685759496,"lasso",40
"ComBat",0.435528322496204,"lasso",40
"Avg",0.381145134642701,"lasso",40
"n_Avg",0.418836155513328,"lasso",40
"CS_Avg",0.319284730895062,"lasso",40
"Reg_a",0.351472147419877,"lasso",40
"Reg_s",0.384260133638126,"lasso",40
"Batch",0.445518143881664,"rf",40
"ComBat",0.402769936255709,"rf",40
"Avg",0.363145206229425,"rf",40
"n_Avg",0.397055953063061,"rf",40
"CS_Avg",0.313867272221543,"rf",40
"Reg_a",0.413350247244559,"rf",40
"Reg_s",0.498629868887871,"rf",40
"Batch",0.308628083772273,"svm",40
"ComBat",0.409323657958413,"svm",40
"Avg",0.326462863904081,"svm",40
"n_Avg",0.369147208333516,"svm",40
"CS_Avg",0.278067362239001,"svm",40
"Reg_a",0.379956393291208,"svm",40
"Reg_s",0.449177002998662,"svm",40
"Batch",0.445518143881664,"crossmod",40
"ComBat",0.402769936255709,"crossmod",40
"Avg",0.354736151094978,"crossmod",40
"n_Avg",0.39284210394722,"crossmod",40
"CS_Avg",0.310149236603147,"crossmod",40
"Reg_a",0.379316171853521,"crossmod",40
"Reg_s",0.485783713960615,"crossmod",40
"Batch",0.313332405407817,"lasso",41
"ComBat",0.472137789530792,"lasso",41
"Avg",0.388509396911008,"lasso",41
"n_Avg",0.417604658495128,"lasso",41
"CS_Avg",0.343906116707064,"lasso",41
"Reg_a",0.368141713646623,"lasso",41
"Reg_s",0.39605201291936,"lasso",41
"Batch",0.456999107224162,"rf",41
"ComBat",0.400697101986508,"rf",41
"Avg",0.378341609992194,"rf",41
"n_Avg",0.399772136729318,"rf",41
"CS_Avg",0.347071259712047,"rf",41
"Reg_a",0.411849760459584,"rf",41
"Reg_s",0.477576460850066,"rf",41
"Batch",0.323526563137769,"svm",41
"ComBat",0.423640410255493,"svm",41
"Avg",0.348708202681614,"svm",41
"n_Avg",0.378331812087993,"svm",41
"CS_Avg",0.313185707239971,"svm",41
"Reg_a",0.386935131553662,"svm",41
"Reg_s",0.443170297978624,"svm",41
"Batch",0.456999107224162,"crossmod",41
"ComBat",0.400697101986508,"crossmod",41
"Avg",0.369240368933567,"crossmod",41
"n_Avg",0.396009377874197,"crossmod",41
"CS_Avg",0.337665065865613,"crossmod",41
"Reg_a",0.387893101454898,"crossmod",41
"Reg_s",0.470410063616295,"crossmod",41
"Batch",0.360012237522068,"lasso",42
"ComBat",0.412719512463339,"lasso",42
"Avg",0.37875144512753,"lasso",42
"n_Avg",0.407798595666103,"lasso",42
"CS_Avg",0.322631823511151,"lasso",42
"Reg_a",0.352311711154452,"lasso",42
"Reg_s",0.368805375699847,"lasso",42
"Batch",0.444603195769241,"rf",42
"ComBat",0.382344463825747,"rf",42
"Avg",0.352712122686985,"rf",42
"n_Avg",0.377679095630248,"rf",42
"CS_Avg",0.313810255314249,"rf",42
"Reg_a",0.391214975019295,"rf",42
"Reg_s",0.4631879407154,"rf",42
"Batch",0.318056598743109,"svm",42
"ComBat",0.433535605098694,"svm",42
"Avg",0.333995201523709,"svm",42
"n_Avg",0.365026697231587,"svm",42
"CS_Avg",0.298198541904596,"svm",42
"Reg_a",0.373752458204712,"svm",42
"Reg_s",0.433987429889061,"svm",42
"Batch",0.444603195769241,"crossmod",42
"ComBat",0.382344463825747,"crossmod",42
"Avg",0.352774178264036,"crossmod",42
"n_Avg",0.381342522088941,"crossmod",42
"CS_Avg",0.314440039794376,"crossmod",42
"Reg_a",0.373017995235227,"crossmod",42
"Reg_s",0.462590091691947,"crossmod",42
"Batch",0.331129859008714,"lasso",43
"ComBat",0.452951394578756,"lasso",43
"Avg",0.394837969022414,"lasso",43
"n_Avg",0.423022258706415,"lasso",43
"CS_Avg",0.350822228838977,"lasso",43
"Reg_a",0.376366819817274,"lasso",43
"Reg_s",0.402068757661611,"lasso",43
"Batch",0.453857602460329,"rf",43
"ComBat",0.420903580913323,"rf",43
"Avg",0.387317280832102,"rf",43
"n_Avg",0.40968082348195,"rf",43
"CS_Avg",0.354795392231034,"rf",43
"Reg_a",0.421760210720392,"rf",43
"Reg_s",0.487239063556371,"rf",43
"Batch",0.353448947525823,"svm",43
"ComBat",0.446085516115946,"svm",43
"Avg",0.355086668512899,"svm",43
"n_Avg",0.38206154154693,"svm",43
"CS_Avg",0.318482526791098,"svm",43
"Reg_a",0.390028196121099,"svm",43
"Reg_s",0.444056061590525,"svm",43
"Batch",0.453857602460329,"crossmod",43
"ComBat",0.420903580913323,"crossmod",43
"Avg",0.376755144720242,"crossmod",43
"n_Avg",0.402566486065168,"crossmod",43
"CS_Avg",0.345191506067108,"crossmod",43
"Reg_a",0.391618342729001,"crossmod",43
"Reg_s",0.475835037551101,"crossmod",43
"Batch",0.360921388844745,"lasso",44
"ComBat",0.47217713502044,"lasso",44
"Avg",0.389189249045677,"lasso",44
"n_Avg",0.420760812254027,"lasso",44
"CS_Avg",0.325614273383198,"lasso",44
"Reg_a",0.357705202378495,"lasso",44
"Reg_s",0.379048259225552,"lasso",44
"Batch",0.450966295565844,"rf",44
"ComBat",0.404870431320863,"rf",44
"Avg",0.376732729075668,"rf",44
"n_Avg",0.405610028369186,"rf",44
"CS_Avg",0.331648967642584,"rf",44
"Reg_a",0.420770255220757,"rf",44
"Reg_s",0.499081886974982,"rf",44
"Batch",0.332125574137397,"svm",44
"ComBat",0.437421765527775,"svm",44
"Avg",0.344140098945484,"svm",44
"n_Avg",0.380767648967552,"svm",44
"CS_Avg",0.295385853598055,"svm",44
"Reg_a",0.390908961161523,"svm",44
"Reg_s",0.455366737786,"svm",44
"Batch",0.450966295565844,"crossmod",44
"ComBat",0.404870431320863,"crossmod",44
"Avg",0.366933433265961,"crossmod",44
"n_Avg",0.399624003925145,"crossmod",44
"CS_Avg",0.323124908375461,"crossmod",44
"Reg_a",0.392229604302575,"crossmod",44
"Reg_s",0.486822167951201,"crossmod",44
"Batch",0.380551654062711,"lasso",45
"ComBat",0.464415875648705,"lasso",45
"Avg",0.396217137696887,"lasso",45
"n_Avg",0.427493099156472,"lasso",45
"CS_Avg",0.342576799648687,"lasso",45
"Reg_a",0.373099116395328,"lasso",45
"Reg_s",0.399554179869168,"lasso",45
"Batch",0.451930700060942,"rf",45
"ComBat",0.397994502459399,"rf",45
"Avg",0.387383353332665,"rf",45
"n_Avg",0.412183903006678,"rf",45
"CS_Avg",0.347277342586122,"rf",45
"Reg_a",0.425755648188474,"rf",45
"Reg_s",0.494266709692099,"rf",45
"Batch",0.352497217516206,"svm",45
"ComBat",0.421989240112774,"svm",45
"Avg",0.358445317789298,"svm",45
"n_Avg",0.390980312886811,"svm",45
"CS_Avg",0.322701610041913,"svm",45
"Reg_a",0.399584065160316,"svm",45
"Reg_s",0.457415946504193,"svm",45
"Batch",0.451930700060942,"crossmod",45
"ComBat",0.397994502459399,"crossmod",45
"Avg",0.378393877612711,"crossmod",45
"n_Avg",0.408051389975697,"crossmod",45
"CS_Avg",0.34189824585818,"crossmod",45
"Reg_a",0.398597719954351,"crossmod",45
"Reg_s",0.488202938742059,"crossmod",45
"Batch",0.385772903278068,"lasso",46
"ComBat",0.418233247680594,"lasso",46
"Avg",0.393612450125492,"lasso",46
"n_Avg",0.426107430078679,"lasso",46
"CS_Avg",0.33796140418853,"lasso",46
"Reg_a",0.363824592642274,"lasso",46
"Reg_s",0.380842799855092,"lasso",46
"Batch",0.453874297001678,"rf",46
"ComBat",0.419382663733758,"rf",46
"Avg",0.387974559802272,"rf",46
"n_Avg",0.416499550998852,"rf",46
"CS_Avg",0.349227852426548,"rf",46
"Reg_a",0.430476860350944,"rf",46
"Reg_s",0.503642595517351,"rf",46
"Batch",0.365176312423512,"svm",46
"ComBat",0.446787730854067,"svm",46
"Avg",0.357902400834823,"svm",46
"n_Avg",0.390209851932616,"svm",46
"CS_Avg",0.311323900219933,"svm",46
"Reg_a",0.399476558815901,"svm",46
"Reg_s",0.455183888380152,"svm",46
"Batch",0.453874297001678,"crossmod",46
"ComBat",0.419382663733758,"crossmod",46
"Avg",0.377422114815883,"crossmod",46
"n_Avg",0.408798105252653,"crossmod",46
"CS_Avg",0.338930252219833,"crossmod",46
"Reg_a",0.398642612375272,"crossmod",46
"Reg_s",0.488713941551796,"crossmod",46
"Batch",0.433108499413609,"lasso",47
"ComBat",0.45661247607187,"lasso",47
"Avg",0.411233304401605,"lasso",47
"n_Avg",0.444416604208995,"lasso",47
"CS_Avg",0.343732767712003,"lasso",47
"Reg_a",0.38341763075507,"lasso",47
"Reg_s",0.403541021904207,"lasso",47
"Batch",0.451375027775301,"rf",47
"ComBat",0.436360701451899,"rf",47
"Avg",0.402534659361909,"rf",47
"n_Avg",0.431667474552439,"rf",47
"CS_Avg",0.357542395686515,"rf",47
"Reg_a",0.446576942461833,"rf",47
"Reg_s",0.522140346464856,"rf",47
"Batch",0.397122321420353,"svm",47
"ComBat",0.454593597565163,"svm",47
"Avg",0.389896584284717,"svm",47
"n_Avg",0.421756709397818,"svm",47
"CS_Avg",0.338306488999368,"svm",47
"Reg_a",0.431124475636048,"svm",47
"Reg_s",0.490533822877441,"svm",47
"Batch",0.451375027775301,"crossmod",47
"ComBat",0.436360701451899,"crossmod",47
"Avg",0.398662770994387,"crossmod",47
"n_Avg",0.430477585104016,"crossmod",47
"CS_Avg",0.353035449836689,"crossmod",47
"Reg_a",0.429289323407116,"crossmod",47
"Reg_s",0.521446364798919,"crossmod",47
"Batch",0.277377301548971,"lasso",48
"ComBat",0.4000113736408,"lasso",48
"Avg",0.363203486008813,"lasso",48
"n_Avg",0.386078610640535,"lasso",48
