"variable","value","L1","iteration"
"ComBat",0.333333333333333,"lasso",51
"Avg",0.491666666666667,"lasso",51
"n_Avg",0.458333333333333,"lasso",51
"CS_Avg",0.541666666666667,"lasso",51
"Reg_a",0.483333333333333,"lasso",51
"Reg_s",0.425,"lasso",51
"Batch",0.633333333333333,"rf",51
"ComBat",0.441666666666667,"rf",51
"Avg",0.458333333333333,"rf",51
"n_Avg",0.475,"rf",51
"CS_Avg",0.516666666666667,"rf",51
"Reg_a",0.466666666666667,"rf",51
"Reg_s",0.425,"rf",51
"Batch",0.25,"svm",51
"ComBat",0.358333333333333,"svm",51
"Avg",0.458333333333333,"svm",51
"n_Avg",0.458333333333333,"svm",51
"CS_Avg",0.558333333333333,"svm",51
"Reg_a",0.458333333333333,"svm",51
"Reg_s",0.383333333333333,"svm",51
"Batch",0.633333333333333,"crossmod",51
"ComBat",0.441666666666667,"crossmod",51
"Avg",0.45,"crossmod",51
"n_Avg",0.458333333333333,"crossmod",51
"CS_Avg",0.516666666666667,"crossmod",51
"Reg_a",0.458333333333333,"crossmod",51
"Reg_s",0.383333333333333,"crossmod",51
"Batch",0.375,"lasso",52
"ComBat",0.4,"lasso",52
"Avg",0.466666666666667,"lasso",52
"n_Avg",0.458333333333333,"lasso",52
"CS_Avg",0.575,"lasso",52
"Reg_a",0.458333333333333,"lasso",52
"Reg_s",0.45,"lasso",52
"Batch",0.683333333333333,"rf",52
"ComBat",0.516666666666667,"rf",52
"Avg",0.475,"rf",52
"n_Avg",0.5,"rf",52
"CS_Avg",0.575,"rf",52
"Reg_a",0.5,"rf",52
"Reg_s",0.408333333333333,"rf",52
"Batch",0.291666666666667,"svm",52
"ComBat",0.441666666666667,"svm",52
"Avg",0.516666666666667,"svm",52
"n_Avg",0.516666666666667,"svm",52
"CS_Avg",0.591666666666667,"svm",52
"Reg_a",0.516666666666667,"svm",52
"Reg_s",0.433333333333333,"svm",52
"Batch",0.683333333333333,"crossmod",52
"ComBat",0.516666666666667,"crossmod",52
"Avg",0.458333333333333,"crossmod",52
"n_Avg",0.466666666666667,"crossmod",52
"CS_Avg",0.591666666666667,"crossmod",52
"Reg_a",0.516666666666667,"crossmod",52
"Reg_s",0.458333333333333,"crossmod",52
"Batch",0.441666666666667,"lasso",53
"ComBat",0.433333333333333,"lasso",53
"Avg",0.458333333333333,"lasso",53
"n_Avg",0.466666666666667,"lasso",53
"CS_Avg",0.508333333333333,"lasso",53
"Reg_a",0.458333333333333,"lasso",53
"Reg_s",0.475,"lasso",53
"Batch",0.666666666666667,"rf",53
"ComBat",0.4,"rf",53
"Avg",0.466666666666667,"rf",53
"n_Avg",0.466666666666667,"rf",53
"CS_Avg",0.541666666666667,"rf",53
"Reg_a",0.466666666666667,"rf",53
"Reg_s",0.358333333333333,"rf",53
"Batch",0.358333333333333,"svm",53
"ComBat",0.483333333333333,"svm",53
"Avg",0.475,"svm",53
"n_Avg",0.483333333333333,"svm",53
"CS_Avg",0.575,"svm",53
"Reg_a",0.483333333333333,"svm",53
"Reg_s",0.441666666666667,"svm",53
"Batch",0.666666666666667,"crossmod",53
"ComBat",0.4,"crossmod",53
"Avg",0.508333333333333,"crossmod",53
"n_Avg",0.508333333333333,"crossmod",53
"CS_Avg",0.525,"crossmod",53
"Reg_a",0.483333333333333,"crossmod",53
"Reg_s",0.45,"crossmod",53
"Batch",0.458333333333333,"lasso",54
"ComBat",0.441666666666667,"lasso",54
"Avg",0.525,"lasso",54
"n_Avg",0.525,"lasso",54
"CS_Avg",0.566666666666667,"lasso",54
"Reg_a",0.525,"lasso",54
"Reg_s",0.516666666666667,"lasso",54
"Batch",0.625,"rf",54
"ComBat",0.491666666666667,"rf",54
"Avg",0.533333333333333,"rf",54
"n_Avg",0.533333333333333,"rf",54
"CS_Avg",0.583333333333333,"rf",54
"Reg_a",0.533333333333333,"rf",54
"Reg_s",0.408333333333333,"rf",54
"Batch",0.366666666666667,"svm",54
"ComBat",0.491666666666667,"svm",54
"Avg",0.55,"svm",54
"n_Avg",0.55,"svm",54
"CS_Avg",0.608333333333333,"svm",54
"Reg_a",0.55,"svm",54
"Reg_s",0.475,"svm",54
"Batch",0.625,"crossmod",54
"ComBat",0.491666666666667,"crossmod",54
"Avg",0.525,"crossmod",54
"n_Avg",0.55,"crossmod",54
"CS_Avg",0.6,"crossmod",54
"Reg_a",0.55,"crossmod",54
"Reg_s",0.483333333333333,"crossmod",54
"Batch",0.408333333333333,"lasso",55
"ComBat",0.416666666666667,"lasso",55
"Avg",0.433333333333333,"lasso",55
"n_Avg",0.433333333333333,"lasso",55
"CS_Avg",0.516666666666667,"lasso",55
"Reg_a",0.433333333333333,"lasso",55
"Reg_s",0.375,"lasso",55
"Batch",0.583333333333333,"rf",55
"ComBat",0.45,"rf",55
"Avg",0.466666666666667,"rf",55
"n_Avg",0.466666666666667,"rf",55
"CS_Avg",0.516666666666667,"rf",55
"Reg_a",0.466666666666667,"rf",55
"Reg_s",0.375,"rf",55
"Batch",0.341666666666667,"svm",55
"ComBat",0.4,"svm",55
"Avg",0.458333333333333,"svm",55
"n_Avg",0.5,"svm",55
"CS_Avg",0.566666666666667,"svm",55
"Reg_a",0.5,"svm",55
"Reg_s",0.45,"svm",55
"Batch",0.583333333333333,"crossmod",55
"ComBat",0.45,"crossmod",55
"Avg",0.458333333333333,"crossmod",55
"n_Avg",0.458333333333333,"crossmod",55
"CS_Avg",0.55,"crossmod",55
"Reg_a",0.5,"crossmod",55
"Reg_s",0.475,"crossmod",55
"Batch",0.366666666666667,"lasso",56
"ComBat",0.358333333333333,"lasso",56
"Avg",0.433333333333333,"lasso",56
"n_Avg",0.425,"lasso",56
"CS_Avg",0.5,"lasso",56
"Reg_a",0.408333333333333,"lasso",56
"Reg_s",0.425,"lasso",56
"Batch",0.583333333333333,"rf",56
"ComBat",0.441666666666667,"rf",56
"Avg",0.458333333333333,"rf",56
"n_Avg",0.466666666666667,"rf",56
"CS_Avg",0.491666666666667,"rf",56
"Reg_a",0.466666666666667,"rf",56
"Reg_s",0.416666666666667,"rf",56
"Batch",0.325,"svm",56
"ComBat",0.4,"svm",56
"Avg",0.466666666666667,"svm",56
"n_Avg",0.475,"svm",56
"CS_Avg",0.525,"svm",56
"Reg_a",0.475,"svm",56
"Reg_s",0.408333333333333,"svm",56
"Batch",0.583333333333333,"crossmod",56
"ComBat",0.441666666666667,"crossmod",56
"Avg",0.433333333333333,"crossmod",56
"n_Avg",0.441666666666667,"crossmod",56
"CS_Avg",0.516666666666667,"crossmod",56
"Reg_a",0.475,"crossmod",56
"Reg_s",0.45,"crossmod",56
"Batch",0.433333333333333,"lasso",57
"ComBat",0.466666666666667,"lasso",57
"Avg",0.516666666666667,"lasso",57
"n_Avg",0.525,"lasso",57
"CS_Avg",0.558333333333333,"lasso",57
"Reg_a",0.525,"lasso",57
"Reg_s",0.491666666666667,"lasso",57
"Batch",0.683333333333333,"rf",57
"ComBat",0.475,"rf",57
"Avg",0.5,"rf",57
"n_Avg",0.5,"rf",57
"CS_Avg",0.566666666666667,"rf",57
"Reg_a",0.5,"rf",57
"Reg_s",0.416666666666667,"rf",57
"Batch",0.341666666666667,"svm",57
"ComBat",0.466666666666667,"svm",57
"Avg",0.55,"svm",57
"n_Avg",0.541666666666667,"svm",57
"CS_Avg",0.633333333333333,"svm",57
"Reg_a",0.541666666666667,"svm",57
"Reg_s",0.516666666666667,"svm",57
"Batch",0.683333333333333,"crossmod",57
"ComBat",0.475,"crossmod",57
"Avg",0.55,"crossmod",57
"n_Avg",0.558333333333333,"crossmod",57
"CS_Avg",0.583333333333333,"crossmod",57
"Reg_a",0.541666666666667,"crossmod",57
"Reg_s",0.475,"crossmod",57
"Batch",0.4,"lasso",58
"ComBat",0.441666666666667,"lasso",58
"Avg",0.491666666666667,"lasso",58
"n_Avg",0.475,"lasso",58
"CS_Avg",0.566666666666667,"lasso",58
"Reg_a",0.475,"lasso",58
"Reg_s",0.475,"lasso",58
"Batch",0.733333333333333,"rf",58
"ComBat",0.458333333333333,"rf",58
"Avg",0.541666666666667,"rf",58
"n_Avg",0.558333333333333,"rf",58
"CS_Avg",0.575,"rf",58
"Reg_a",0.541666666666667,"rf",58
"Reg_s",0.45,"rf",58
"Batch",0.383333333333333,"svm",58
"ComBat",0.475,"svm",58
"Avg",0.566666666666667,"svm",58
"n_Avg",0.566666666666667,"svm",58
"CS_Avg",0.625,"svm",58
"Reg_a",0.566666666666667,"svm",58
"Reg_s",0.558333333333333,"svm",58
"Batch",0.733333333333333,"crossmod",58
"ComBat",0.458333333333333,"crossmod",58
"Avg",0.541666666666667,"crossmod",58
"n_Avg",0.55,"crossmod",58
"CS_Avg",0.583333333333333,"crossmod",58
"Reg_a",0.566666666666667,"crossmod",58
"Reg_s",0.533333333333333,"crossmod",58
"Batch",0.433333333333333,"lasso",59
"ComBat",0.458333333333333,"lasso",59
"Avg",0.441666666666667,"lasso",59
"n_Avg",0.433333333333333,"lasso",59
"CS_Avg",0.525,"lasso",59
"Reg_a",0.425,"lasso",59
"Reg_s",0.458333333333333,"lasso",59
"Batch",0.675,"rf",59
"ComBat",0.466666666666667,"rf",59
"Avg",0.491666666666667,"rf",59
"n_Avg",0.508333333333333,"rf",59
"CS_Avg",0.516666666666667,"rf",59
"Reg_a",0.483333333333333,"rf",59
"Reg_s",0.391666666666667,"rf",59
"Batch",0.408333333333333,"svm",59
"ComBat",0.475,"svm",59
"Avg",0.516666666666667,"svm",59
"n_Avg",0.541666666666667,"svm",59
"CS_Avg",0.566666666666667,"svm",59
"Reg_a",0.541666666666667,"svm",59
"Reg_s",0.525,"svm",59
"Batch",0.675,"crossmod",59
"ComBat",0.466666666666667,"crossmod",59
"Avg",0.5,"crossmod",59
"n_Avg",0.516666666666667,"crossmod",59
"CS_Avg",0.533333333333333,"crossmod",59
"Reg_a",0.541666666666667,"crossmod",59
"Reg_s",0.516666666666667,"crossmod",59
"Batch",0.383333333333333,"lasso",60
"ComBat",0.383333333333333,"lasso",60
"Avg",0.391666666666667,"lasso",60
"n_Avg",0.391666666666667,"lasso",60
"CS_Avg",0.458333333333333,"lasso",60
"Reg_a",0.391666666666667,"lasso",60
"Reg_s",0.391666666666667,"lasso",60
"Batch",0.591666666666667,"rf",60
"ComBat",0.425,"rf",60
"Avg",0.475,"rf",60
"n_Avg",0.4,"rf",60
"CS_Avg",0.508333333333333,"rf",60
"Reg_a",0.4,"rf",60
"Reg_s",0.383333333333333,"rf",60
"Batch",0.333333333333333,"svm",60
"ComBat",0.383333333333333,"svm",60
"Avg",0.4,"svm",60
"n_Avg",0.416666666666667,"svm",60
"CS_Avg",0.466666666666667,"svm",60
"Reg_a",0.4,"svm",60
"Reg_s",0.383333333333333,"svm",60
"Batch",0.591666666666667,"crossmod",60
"ComBat",0.425,"crossmod",60
"Avg",0.375,"crossmod",60
"n_Avg",0.383333333333333,"crossmod",60
"CS_Avg",0.475,"crossmod",60
"Reg_a",0.416666666666667,"crossmod",60
"Reg_s",0.408333333333333,"crossmod",60
"Batch",0.491666666666667,"lasso",61
"ComBat",0.483333333333333,"lasso",61
"Avg",0.516666666666667,"lasso",61
"n_Avg",0.516666666666667,"lasso",61
"CS_Avg",0.575,"lasso",61
"Reg_a",0.516666666666667,"lasso",61
"Reg_s",0.516666666666667,"lasso",61
"Batch",0.7,"rf",61
"ComBat",0.508333333333333,"rf",61
"Avg",0.541666666666667,"rf",61
"n_Avg",0.541666666666667,"rf",61
"CS_Avg",0.591666666666667,"rf",61
"Reg_a",0.541666666666667,"rf",61
"Reg_s",0.466666666666667,"rf",61
"Batch",0.441666666666667,"svm",61
"ComBat",0.533333333333333,"svm",61
"Avg",0.583333333333333,"svm",61
"n_Avg",0.591666666666667,"svm",61
"CS_Avg",0.65,"svm",61
"Reg_a",0.591666666666667,"svm",61
"Reg_s",0.533333333333333,"svm",61
"Batch",0.7,"crossmod",61
"ComBat",0.508333333333333,"crossmod",61
"Avg",0.541666666666667,"crossmod",61
"n_Avg",0.55,"crossmod",61
"CS_Avg",0.6,"crossmod",61
"Reg_a",0.591666666666667,"crossmod",61
"Reg_s",0.541666666666667,"crossmod",61
"Batch",0.408333333333333,"lasso",62
"ComBat",0.416666666666667,"lasso",62
"Avg",0.416666666666667,"lasso",62
"n_Avg",0.416666666666667,"lasso",62
"CS_Avg",0.541666666666667,"lasso",62
"Reg_a",0.416666666666667,"lasso",62
"Reg_s",0.4,"lasso",62
"Batch",0.65,"rf",62
"ComBat",0.45,"rf",62
"Avg",0.466666666666667,"rf",62
"n_Avg",0.466666666666667,"rf",62
"CS_Avg",0.541666666666667,"rf",62
"Reg_a",0.466666666666667,"rf",62
"Reg_s",0.416666666666667,"rf",62
"Batch",0.333333333333333,"svm",62
"ComBat",0.441666666666667,"svm",62
"Avg",0.516666666666667,"svm",62
"n_Avg",0.525,"svm",62
"CS_Avg",0.591666666666667,"svm",62
"Reg_a",0.525,"svm",62
"Reg_s",0.466666666666667,"svm",62
"Batch",0.65,"crossmod",62
"ComBat",0.45,"crossmod",62
"Avg",0.425,"crossmod",62
"n_Avg",0.441666666666667,"crossmod",62
"CS_Avg",0.583333333333333,"crossmod",62
"Reg_a",0.525,"crossmod",62
"Reg_s",0.475,"crossmod",62
"Batch",0.391666666666667,"lasso",63
"ComBat",0.416666666666667,"lasso",63
"Avg",0.366666666666667,"lasso",63
"n_Avg",0.375,"lasso",63
"CS_Avg",0.458333333333333,"lasso",63
"Reg_a",0.366666666666667,"lasso",63
"Reg_s",0.433333333333333,"lasso",63
"Batch",0.583333333333333,"rf",63
"ComBat",0.433333333333333,"rf",63
"Avg",0.475,"rf",63
"n_Avg",0.466666666666667,"rf",63
"CS_Avg",0.475,"rf",63
"Reg_a",0.466666666666667,"rf",63
"Reg_s",0.375,"rf",63
"Batch",0.358333333333333,"svm",63
"ComBat",0.416666666666667,"svm",63
"Avg",0.441666666666667,"svm",63
"n_Avg",0.45,"svm",63
"CS_Avg",0.516666666666667,"svm",63
"Reg_a",0.45,"svm",63
"Reg_s",0.441666666666667,"svm",63
"Batch",0.583333333333333,"crossmod",63
"ComBat",0.433333333333333,"crossmod",63
"Avg",0.475,"crossmod",63
"n_Avg",0.458333333333333,"crossmod",63
"CS_Avg",0.466666666666667,"crossmod",63
"Reg_a",0.45,"crossmod",63
"Reg_s",0.458333333333333,"crossmod",63
"Batch",0.325,"lasso",64
"ComBat",0.358333333333333,"lasso",64
"Avg",0.425,"lasso",64
"n_Avg",0.408333333333333,"lasso",64
"CS_Avg",0.433333333333333,"lasso",64
"Reg_a",0.408333333333333,"lasso",64
"Reg_s",0.383333333333333,"lasso",64
"Batch",0.516666666666667,"rf",64
"ComBat",0.425,"rf",64
"Avg",0.466666666666667,"rf",64
"n_Avg",0.416666666666667,"rf",64
"CS_Avg",0.491666666666667,"rf",64
"Reg_a",0.416666666666667,"rf",64
"Reg_s",0.383333333333333,"rf",64
"Batch",0.325,"svm",64
"ComBat",0.408333333333333,"svm",64
"Avg",0.425,"svm",64
"n_Avg",0.433333333333333,"svm",64
"CS_Avg",0.508333333333333,"svm",64
"Reg_a",0.433333333333333,"svm",64
"Reg_s",0.433333333333333,"svm",64
"Batch",0.516666666666667,"crossmod",64
"ComBat",0.425,"crossmod",64
"Avg",0.425,"crossmod",64
"n_Avg",0.425,"crossmod",64
"CS_Avg",0.483333333333333,"crossmod",64
"Reg_a",0.433333333333333,"crossmod",64
"Reg_s",0.441666666666667,"crossmod",64
"Batch",0.358333333333333,"lasso",65
"ComBat",0.408333333333333,"lasso",65
"Avg",0.425,"lasso",65
"n_Avg",0.416666666666667,"lasso",65
"CS_Avg",0.508333333333333,"lasso",65
"Reg_a",0.416666666666667,"lasso",65
"Reg_s",0.441666666666667,"lasso",65
"Batch",0.566666666666667,"rf",65
"ComBat",0.433333333333333,"rf",65
"Avg",0.475,"rf",65
"n_Avg",0.433333333333333,"rf",65
"CS_Avg",0.516666666666667,"rf",65
"Reg_a",0.433333333333333,"rf",65
"Reg_s",0.358333333333333,"rf",65
"Batch",0.333333333333333,"svm",65
"ComBat",0.508333333333333,"svm",65
"Avg",0.425,"svm",65
"n_Avg",0.425,"svm",65
"CS_Avg",0.541666666666667,"svm",65
"Reg_a",0.425,"svm",65
"Reg_s",0.408333333333333,"svm",65
"Batch",0.566666666666667,"crossmod",65
"ComBat",0.433333333333333,"crossmod",65
"Avg",0.408333333333333,"crossmod",65
"n_Avg",0.408333333333333,"crossmod",65
"CS_Avg",0.508333333333333,"crossmod",65
"Reg_a",0.425,"crossmod",65
"Reg_s",0.391666666666667,"crossmod",65
"Batch",0.383333333333333,"lasso",66
"ComBat",0.375,"lasso",66
"Avg",0.366666666666667,"lasso",66
"n_Avg",0.416666666666667,"lasso",66
"CS_Avg",0.483333333333333,"lasso",66
"Reg_a",0.4,"lasso",66
"Reg_s",0.425,"lasso",66
"Batch",0.633333333333333,"rf",66
"ComBat",0.416666666666667,"rf",66
"Avg",0.433333333333333,"rf",66
"n_Avg",0.425,"rf",66
"CS_Avg",0.508333333333333,"rf",66
"Reg_a",0.425,"rf",66
"Reg_s",0.366666666666667,"rf",66
"Batch",0.291666666666667,"svm",66
"ComBat",0.4,"svm",66
"Avg",0.466666666666667,"svm",66
"n_Avg",0.475,"svm",66
"CS_Avg",0.5,"svm",66
"Reg_a",0.475,"svm",66
"Reg_s",0.425,"svm",66
"Batch",0.633333333333333,"crossmod",66
"ComBat",0.416666666666667,"crossmod",66
"Avg",0.45,"crossmod",66
"n_Avg",0.458333333333333,"crossmod",66
"CS_Avg",0.516666666666667,"crossmod",66
"Reg_a",0.475,"crossmod",66
"Reg_s",0.391666666666667,"crossmod",66
"Batch",0.416666666666667,"lasso",67
"ComBat",0.383333333333333,"lasso",67
"Avg",0.4,"lasso",67
"n_Avg",0.425,"lasso",67
"CS_Avg",0.475,"lasso",67
"Reg_a",0.408333333333333,"lasso",67
"Reg_s",0.45,"lasso",67
"Batch",0.65,"rf",67
"ComBat",0.35,"rf",67
"Avg",0.425,"rf",67
"n_Avg",0.408333333333333,"rf",67
"CS_Avg",0.45,"rf",67
"Reg_a",0.408333333333333,"rf",67
"Reg_s",0.333333333333333,"rf",67
"Batch",0.341666666666667,"svm",67
"ComBat",0.408333333333333,"svm",67
"Avg",0.416666666666667,"svm",67
"n_Avg",0.433333333333333,"svm",67
"CS_Avg",0.525,"svm",67
"Reg_a",0.433333333333333,"svm",67
"Reg_s",0.441666666666667,"svm",67
"Batch",0.65,"crossmod",67
"ComBat",0.35,"crossmod",67
"Avg",0.425,"crossmod",67
"n_Avg",0.433333333333333,"crossmod",67
"CS_Avg",0.466666666666667,"crossmod",67
"Reg_a",0.441666666666667,"crossmod",67
"Reg_s",0.433333333333333,"crossmod",67
"Batch",0.408333333333333,"lasso",68
"ComBat",0.416666666666667,"lasso",68
"Avg",0.433333333333333,"lasso",68
"n_Avg",0.45,"lasso",68
"CS_Avg",0.483333333333333,"lasso",68
"Reg_a",0.45,"lasso",68
"Reg_s",0.45,"lasso",68
"Batch",0.608333333333333,"rf",68
"ComBat",0.408333333333333,"rf",68
"Avg",0.433333333333333,"rf",68
"n_Avg",0.441666666666667,"rf",68
"CS_Avg",0.491666666666667,"rf",68
"Reg_a",0.441666666666667,"rf",68
"Reg_s",0.35,"rf",68
"Batch",0.333333333333333,"svm",68
"ComBat",0.425,"svm",68
"Avg",0.475,"svm",68
"n_Avg",0.466666666666667,"svm",68
"CS_Avg",0.558333333333333,"svm",68
"Reg_a",0.466666666666667,"svm",68
"Reg_s",0.441666666666667,"svm",68
"Batch",0.608333333333333,"crossmod",68
"ComBat",0.408333333333333,"crossmod",68
"Avg",0.466666666666667,"crossmod",68
"n_Avg",0.475,"crossmod",68
"CS_Avg",0.516666666666667,"crossmod",68
"Reg_a",0.466666666666667,"crossmod",68
"Reg_s",0.4,"crossmod",68
"Batch",0.366666666666667,"lasso",69
"ComBat",0.325,"lasso",69
"Avg",0.425,"lasso",69
"n_Avg",0.4,"lasso",69
"CS_Avg",0.425,"lasso",69
"Reg_a",0.4,"lasso",69
"Reg_s",0.383333333333333,"lasso",69
"Batch",0.558333333333333,"rf",69
"ComBat",0.408333333333333,"rf",69
"Avg",0.416666666666667,"rf",69
"n_Avg",0.416666666666667,"rf",69
"CS_Avg",0.483333333333333,"rf",69
"Reg_a",0.416666666666667,"rf",69
"Reg_s",0.375,"rf",69
"Batch",0.35,"svm",69
"ComBat",0.441666666666667,"svm",69
"Avg",0.425,"svm",69
"n_Avg",0.441666666666667,"svm",69
"CS_Avg",0.508333333333333,"svm",69
"Reg_a",0.441666666666667,"svm",69
"Reg_s",0.433333333333333,"svm",69
"Batch",0.558333333333333,"crossmod",69
"ComBat",0.408333333333333,"crossmod",69
"Avg",0.4,"crossmod",69
"n_Avg",0.408333333333333,"crossmod",69
"CS_Avg",0.475,"crossmod",69
"Reg_a",0.441666666666667,"crossmod",69
"Reg_s",0.425,"crossmod",69
"Batch",0.408333333333333,"lasso",70
"ComBat",0.45,"lasso",70
"Avg",0.383333333333333,"lasso",70
"n_Avg",0.425,"lasso",70
"CS_Avg",0.5,"lasso",70
"Reg_a",0.383333333333333,"lasso",70
"Reg_s",0.441666666666667,"lasso",70
"Batch",0.616666666666667,"rf",70
"ComBat",0.425,"rf",70
"Avg",0.466666666666667,"rf",70
"n_Avg",0.466666666666667,"rf",70
"CS_Avg",0.483333333333333,"rf",70
"Reg_a",0.458333333333333,"rf",70
"Reg_s",0.333333333333333,"rf",70
"Batch",0.425,"svm",70
"ComBat",0.45,"svm",70
"Avg",0.483333333333333,"svm",70
"n_Avg",0.483333333333333,"svm",70
"CS_Avg",0.575,"svm",70
"Reg_a",0.483333333333333,"svm",70
"Reg_s",0.433333333333333,"svm",70
"Batch",0.616666666666667,"crossmod",70
"ComBat",0.425,"crossmod",70
"Avg",0.5,"crossmod",70
"n_Avg",0.475,"crossmod",70
"CS_Avg",0.516666666666667,"crossmod",70
"Reg_a",0.483333333333333,"crossmod",70
"Reg_s",0.45,"crossmod",70
"Batch",0.383333333333333,"lasso",71
"ComBat",0.408333333333333,"lasso",71
"Avg",0.408333333333333,"lasso",71
"n_Avg",0.408333333333333,"lasso",71
"CS_Avg",0.475,"lasso",71
"Reg_a",0.4,"lasso",71
"Reg_s",0.425,"lasso",71
"Batch",0.566666666666667,"rf",71
"ComBat",0.416666666666667,"rf",71
"Avg",0.466666666666667,"rf",71
"n_Avg",0.466666666666667,"rf",71
"CS_Avg",0.491666666666667,"rf",71
"Reg_a",0.466666666666667,"rf",71
"Reg_s",0.391666666666667,"rf",71
"Batch",0.308333333333333,"svm",71
"ComBat",0.375,"svm",71
"Avg",0.475,"svm",71
"n_Avg",0.483333333333333,"svm",71
"CS_Avg",0.558333333333333,"svm",71
"Reg_a",0.483333333333333,"svm",71
"Reg_s",0.475,"svm",71
"Batch",0.566666666666667,"crossmod",71
"ComBat",0.416666666666667,"crossmod",71
"Avg",0.441666666666667,"crossmod",71
"n_Avg",0.45,"crossmod",71
"CS_Avg",0.491666666666667,"crossmod",71
"Reg_a",0.491666666666667,"crossmod",71
"Reg_s",0.466666666666667,"crossmod",71
"Batch",0.4,"lasso",72
"ComBat",0.4,"lasso",72
"Avg",0.483333333333333,"lasso",72
"n_Avg",0.483333333333333,"lasso",72
"CS_Avg",0.55,"lasso",72
"Reg_a",0.483333333333333,"lasso",72
"Reg_s",0.5,"lasso",72
"Batch",0.65,"rf",72
"ComBat",0.433333333333333,"rf",72
"Avg",0.5,"rf",72
"n_Avg",0.483333333333333,"rf",72
"CS_Avg",0.533333333333333,"rf",72
"Reg_a",0.475,"rf",72
"Reg_s",0.4,"rf",72
"Batch",0.375,"svm",72
"ComBat",0.458333333333333,"svm",72
"Avg",0.516666666666667,"svm",72
"n_Avg",0.508333333333333,"svm",72
"CS_Avg",0.591666666666667,"svm",72
"Reg_a",0.508333333333333,"svm",72
"Reg_s",0.5,"svm",72
"Batch",0.65,"crossmod",72
"ComBat",0.433333333333333,"crossmod",72
"Avg",0.491666666666667,"crossmod",72
"n_Avg",0.508333333333333,"crossmod",72
"CS_Avg",0.575,"crossmod",72
"Reg_a",0.525,"crossmod",72
"Reg_s",0.475,"crossmod",72
"Batch",0.408333333333333,"lasso",73
"ComBat",0.475,"lasso",73
"Avg",0.533333333333333,"lasso",73
"n_Avg",0.533333333333333,"lasso",73
"CS_Avg",0.575,"lasso",73
"Reg_a",0.525,"lasso",73
"Reg_s",0.5,"lasso",73
"Batch",0.7,"rf",73
"ComBat",0.466666666666667,"rf",73
"Avg",0.525,"rf",73
"n_Avg",0.525,"rf",73
"CS_Avg",0.583333333333333,"rf",73
"Reg_a",0.525,"rf",73
"Reg_s",0.466666666666667,"rf",73
"Batch",0.375,"svm",73
"ComBat",0.483333333333333,"svm",73
"Avg",0.55,"svm",73
"n_Avg",0.558333333333333,"svm",73
"CS_Avg",0.641666666666667,"svm",73
"Reg_a",0.558333333333333,"svm",73
"Reg_s",0.55,"svm",73
"Batch",0.7,"crossmod",73
"ComBat",0.466666666666667,"crossmod",73
"Avg",0.55,"crossmod",73
"n_Avg",0.55,"crossmod",73
"CS_Avg",0.608333333333333,"crossmod",73
"Reg_a",0.558333333333333,"crossmod",73
"Reg_s",0.508333333333333,"crossmod",73
"Batch",0.35,"lasso",74
"ComBat",0.358333333333333,"lasso",74
"Avg",0.4,"lasso",74
"n_Avg",0.391666666666667,"lasso",74
"CS_Avg",0.466666666666667,"lasso",74
"Reg_a",0.383333333333333,"lasso",74
"Reg_s",0.383333333333333,"lasso",74
"Batch",0.591666666666667,"rf",74
"ComBat",0.416666666666667,"rf",74
"Avg",0.475,"rf",74
"n_Avg",0.458333333333333,"rf",74
"CS_Avg",0.5,"rf",74
"Reg_a",0.458333333333333,"rf",74
"Reg_s",0.35,"rf",74
"Batch",0.3,"svm",74
"ComBat",0.408333333333333,"svm",74
"Avg",0.416666666666667,"svm",74
"n_Avg",0.408333333333333,"svm",74
"CS_Avg",0.525,"svm",74
"Reg_a",0.408333333333333,"svm",74
"Reg_s",0.325,"svm",74
"Batch",0.591666666666667,"crossmod",74
"ComBat",0.416666666666667,"crossmod",74
"Avg",0.416666666666667,"crossmod",74
"n_Avg",0.416666666666667,"crossmod",74
"CS_Avg",0.508333333333333,"crossmod",74
"Reg_a",0.408333333333333,"crossmod",74
"Reg_s",0.375,"crossmod",74
"Batch",0.483333333333333,"lasso",75
"ComBat",0.458333333333333,"lasso",75
"Avg",0.466666666666667,"lasso",75
"n_Avg",0.475,"lasso",75
"CS_Avg",0.566666666666667,"lasso",75
"Reg_a",0.466666666666667,"lasso",75
"Reg_s",0.475,"lasso",75
"Batch",0.675,"rf",75
"ComBat",0.508333333333333,"rf",75
"Avg",0.516666666666667,"rf",75
"n_Avg",0.508333333333333,"rf",75
"CS_Avg",0.591666666666667,"rf",75
"Reg_a",0.508333333333333,"rf",75
"Reg_s",0.475,"rf",75
"Batch",0.425,"svm",75
"ComBat",0.5,"svm",75
"Avg",0.516666666666667,"svm",75
"n_Avg",0.525,"svm",75
"CS_Avg",0.608333333333333,"svm",75
"Reg_a",0.525,"svm",75
"Reg_s",0.491666666666667,"svm",75
"Batch",0.675,"crossmod",75
"ComBat",0.508333333333333,"crossmod",75
"Avg",0.466666666666667,"crossmod",75
"n_Avg",0.491666666666667,"crossmod",75
"CS_Avg",0.608333333333333,"crossmod",75
"Reg_a",0.525,"crossmod",75
"Reg_s",0.491666666666667,"crossmod",75
"Batch",0.3,"lasso",76
"ComBat",0.283333333333333,"lasso",76
"Avg",0.358333333333333,"lasso",76
"n_Avg",0.4,"lasso",76
"CS_Avg",0.425,"lasso",76
"Reg_a",0.383333333333333,"lasso",76
