"variable","value","L1","iteration"
"Reg_s",0.974358974358974,"svm",26
"Batch",0.957264957264957,"crossmod",26
"ComBat",0.948717948717949,"crossmod",26
"Avg",0.987179487179487,"crossmod",26
"n_Avg",0.987179487179487,"crossmod",26
"CS_Avg",0.995726495726496,"crossmod",26
"Reg_a",0.982905982905983,"crossmod",26
"Reg_s",0.957264957264957,"crossmod",26
"Batch",0.993684210526316,"lasso",27
"ComBat",0.943157894736842,"lasso",27
"Avg",1,"lasso",27
"n_Avg",0.99578947368421,"lasso",27
"CS_Avg",1,"lasso",27
"Reg_a",0.995789473684211,"lasso",27
"Reg_s",0.993684210526316,"lasso",27
"Batch",0.968421052631579,"rf",27
"ComBat",0.997894736842105,"rf",27
"Avg",1,"rf",27
"n_Avg",1,"rf",27
"CS_Avg",1,"rf",27
"Reg_a",1,"rf",27
"Reg_s",1,"rf",27
"Batch",0.848421052631579,"svm",27
"ComBat",1,"svm",27
"Avg",1,"svm",27
"n_Avg",1,"svm",27
"CS_Avg",1,"svm",27
"Reg_a",1,"svm",27
"Reg_s",0.989473684210526,"svm",27
"Batch",0.968421052631579,"crossmod",27
"ComBat",0.997894736842105,"crossmod",27
"Avg",1,"crossmod",27
"n_Avg",1,"crossmod",27
"CS_Avg",1,"crossmod",27
"Reg_a",1,"crossmod",27
"Reg_s",1,"crossmod",27
"Batch",0.991735537190083,"lasso",28
"ComBat",0.890495867768595,"lasso",28
"Avg",0.975206611570248,"lasso",28
"n_Avg",0.975206611570248,"lasso",28
"CS_Avg",0.975206611570248,"lasso",28
"Reg_a",0.971074380165289,"lasso",28
"Reg_s",0.964876033057851,"lasso",28
"Batch",0.985537190082645,"rf",28
"ComBat",0.981404958677686,"rf",28
"Avg",1,"rf",28
"n_Avg",1,"rf",28
"CS_Avg",1,"rf",28
"Reg_a",1,"rf",28
"Reg_s",1,"rf",28
"Batch",0.776859504132231,"svm",28
"ComBat",1,"svm",28
"Avg",1,"svm",28
"n_Avg",1,"svm",28
"CS_Avg",1,"svm",28
"Reg_a",1,"svm",28
"Reg_s",0.971074380165289,"svm",28
"Batch",0.985537190082645,"crossmod",28
"ComBat",0.981404958677686,"crossmod",28
"Avg",1,"crossmod",28
"n_Avg",1,"crossmod",28
"CS_Avg",1,"crossmod",28
"Reg_a",1,"crossmod",28
"Reg_s",0.995867768595041,"crossmod",28
"Batch",0.975155279503106,"lasso",29
"ComBat",0.830227743271222,"lasso",29
"Avg",0.995859213250518,"lasso",29
"n_Avg",0.995859213250518,"lasso",29
"CS_Avg",0.995859213250518,"lasso",29
"Reg_a",0.987577639751553,"lasso",29
"Reg_s",0.981366459627329,"lasso",29
"Batch",0.91304347826087,"rf",29
"ComBat",0.968944099378882,"rf",29
"Avg",1,"rf",29
"n_Avg",1,"rf",29
"CS_Avg",0.995859213250518,"rf",29
"Reg_a",1,"rf",29
"Reg_s",1,"rf",29
"Batch",0.679089026915114,"svm",29
"ComBat",1,"svm",29
"Avg",0.98343685300207,"svm",29
"n_Avg",1,"svm",29
"CS_Avg",0.975155279503106,"svm",29
"Reg_a",1,"svm",29
"Reg_s",0.975155279503106,"svm",29
"Batch",0.91304347826087,"crossmod",29
"ComBat",0.968944099378882,"crossmod",29
"Avg",1,"crossmod",29
"n_Avg",1,"crossmod",29
"CS_Avg",1,"crossmod",29
"Reg_a",1,"crossmod",29
"Reg_s",0.958592132505176,"crossmod",29
"Batch",0.989316239316239,"lasso",30
"ComBat",0.942307692307692,"lasso",30
"Avg",0.989316239316239,"lasso",30
"n_Avg",0.987179487179487,"lasso",30
"CS_Avg",0.993589743589744,"lasso",30
"Reg_a",0.982905982905983,"lasso",30
"Reg_s",0.965811965811966,"lasso",30
"Batch",0.97008547008547,"rf",30
"ComBat",0.950854700854701,"rf",30
"Avg",0.997863247863248,"rf",30
"n_Avg",0.997863247863248,"rf",30
"CS_Avg",0.997863247863248,"rf",30
"Reg_a",0.997863247863248,"rf",30
"Reg_s",0.997863247863248,"rf",30
"Batch",0.835470085470085,"svm",30
"ComBat",1,"svm",30
"Avg",0.991452991452991,"svm",30
"n_Avg",0.991452991452991,"svm",30
"CS_Avg",0.991452991452991,"svm",30
"Reg_a",0.991452991452991,"svm",30
"Reg_s",0.980769230769231,"svm",30
"Batch",0.97008547008547,"crossmod",30
"ComBat",0.950854700854701,"crossmod",30
"Avg",0.991452991452991,"crossmod",30
"n_Avg",0.991452991452991,"crossmod",30
"CS_Avg",0.991452991452991,"crossmod",30
"Reg_a",0.991452991452991,"crossmod",30
"Reg_s",0.985042735042735,"crossmod",30
"Batch",0.965811965811966,"lasso",31
"ComBat",0.867521367521368,"lasso",31
"Avg",0.997863247863248,"lasso",31
"n_Avg",0.997863247863248,"lasso",31
"CS_Avg",1,"lasso",31
"Reg_a",0.997863247863248,"lasso",31
"Reg_s",0.985042735042735,"lasso",31
"Batch",0.985042735042735,"rf",31
"ComBat",0.946581196581197,"rf",31
"Avg",1,"rf",31
"n_Avg",1,"rf",31
"CS_Avg",1,"rf",31
"Reg_a",1,"rf",31
"Reg_s",1,"rf",31
"Batch",0.747863247863248,"svm",31
"ComBat",1,"svm",31
"Avg",1,"svm",31
"n_Avg",1,"svm",31
"CS_Avg",0.982905982905983,"svm",31
"Reg_a",1,"svm",31
"Reg_s",0.997863247863248,"svm",31
"Batch",0.985042735042735,"crossmod",31
"ComBat",0.946581196581197,"crossmod",31
"Avg",1,"crossmod",31
"n_Avg",1,"crossmod",31
"CS_Avg",1,"crossmod",31
"Reg_a",1,"crossmod",31
"Reg_s",0.957264957264957,"crossmod",31
"Batch",0.988505747126437,"lasso",32
"ComBat",0.933333333333333,"lasso",32
"Avg",0.995402298850575,"lasso",32
"n_Avg",0.988505747126437,"lasso",32
"CS_Avg",0.995402298850575,"lasso",32
"Reg_a",0.988505747126437,"lasso",32
"Reg_s",0.981609195402299,"lasso",32
"Batch",0.871264367816092,"rf",32
"ComBat",0.933333333333333,"rf",32
"Avg",0.979310344827586,"rf",32
"n_Avg",0.990804597701149,"rf",32
"CS_Avg",0.990804597701149,"rf",32
"Reg_a",0.979310344827586,"rf",32
"Reg_s",0.970114942528736,"rf",32
"Batch",0.839080459770115,"svm",32
"ComBat",1,"svm",32
"Avg",0.986206896551724,"svm",32
"n_Avg",0.986206896551724,"svm",32
"CS_Avg",0.983908045977011,"svm",32
"Reg_a",0.986206896551724,"svm",32
"Reg_s",0.986206896551724,"svm",32
"Batch",0.871264367816092,"crossmod",32
"ComBat",0.933333333333333,"crossmod",32
"Avg",0.993103448275862,"crossmod",32
"n_Avg",0.993103448275862,"crossmod",32
"CS_Avg",0.993103448275862,"crossmod",32
"Reg_a",0.986206896551724,"crossmod",32
"Reg_s",0.981609195402299,"crossmod",32
"Batch",1,"lasso",33
"ComBat",0.995859213250518,"lasso",33
"Avg",0.993788819875776,"lasso",33
"n_Avg",0.991718426501035,"lasso",33
"CS_Avg",0.993788819875776,"lasso",33
"Reg_a",0.991718426501035,"lasso",33
"Reg_s",0.979296066252588,"lasso",33
"Batch",0.935817805383023,"rf",33
"ComBat",0.975155279503106,"rf",33
"Avg",1,"rf",33
"n_Avg",1,"rf",33
"CS_Avg",0.997929606625259,"rf",33
"Reg_a",1,"rf",33
"Reg_s",1,"rf",33
"Batch",0.904761904761905,"svm",33
"ComBat",1,"svm",33
"Avg",1,"svm",33
"n_Avg",1,"svm",33
"CS_Avg",1,"svm",33
"Reg_a",1,"svm",33
"Reg_s",0.98343685300207,"svm",33
"Batch",0.935817805383023,"crossmod",33
"ComBat",0.975155279503106,"crossmod",33
"Avg",1,"crossmod",33
"n_Avg",1,"crossmod",33
"CS_Avg",1,"crossmod",33
"Reg_a",1,"crossmod",33
"Reg_s",1,"crossmod",33
"Batch",0.9648033126294,"lasso",34
"ComBat",0.875776397515528,"lasso",34
"Avg",1,"lasso",34
"n_Avg",1,"lasso",34
"CS_Avg",1,"lasso",34
"Reg_a",0.995859213250518,"lasso",34
"Reg_s",0.991718426501035,"lasso",34
"Batch",0.917184265010352,"rf",34
"ComBat",0.966873706004141,"rf",34
"Avg",0.987577639751553,"rf",34
"n_Avg",0.995859213250518,"rf",34
"CS_Avg",0.979296066252588,"rf",34
"Reg_a",0.995859213250518,"rf",34
"Reg_s",0.995859213250518,"rf",34
"Batch",0.716356107660455,"svm",34
"ComBat",1,"svm",34
"Avg",0.985507246376812,"svm",34
"n_Avg",0.993788819875776,"svm",34
"CS_Avg",0.979296066252588,"svm",34
"Reg_a",0.993788819875776,"svm",34
"Reg_s",0.995859213250518,"svm",34
"Batch",0.917184265010352,"crossmod",34
"ComBat",0.966873706004141,"crossmod",34
"Avg",0.995859213250518,"crossmod",34
"n_Avg",0.995859213250518,"crossmod",34
"CS_Avg",0.995859213250518,"crossmod",34
"Reg_a",0.993788819875776,"crossmod",34
"Reg_s",0.968944099378882,"crossmod",34
"Batch",0.964210526315789,"lasso",35
"ComBat",0.892631578947368,"lasso",35
"Avg",0.987368421052632,"lasso",35
"n_Avg",0.985263157894737,"lasso",35
"CS_Avg",0.987368421052632,"lasso",35
"Reg_a",0.983157894736842,"lasso",35
"Reg_s",0.962105263157895,"lasso",35
"Batch",0.953684210526316,"rf",35
"ComBat",0.974736842105263,"rf",35
"Avg",0.989473684210526,"rf",35
"n_Avg",0.989473684210526,"rf",35
"CS_Avg",0.968421052631579,"rf",35
"Reg_a",0.989473684210526,"rf",35
"Reg_s",0.989473684210526,"rf",35
"Batch",0.762105263157895,"svm",35
"ComBat",1,"svm",35
"Avg",0.987368421052632,"svm",35
"n_Avg",0.987368421052632,"svm",35
"CS_Avg",0.985263157894737,"svm",35
"Reg_a",0.987368421052632,"svm",35
"Reg_s",0.987368421052632,"svm",35
"Batch",0.953684210526316,"crossmod",35
"ComBat",0.974736842105263,"crossmod",35
"Avg",0.989473684210526,"crossmod",35
"n_Avg",0.989473684210526,"crossmod",35
"CS_Avg",0.989473684210526,"crossmod",35
"Reg_a",0.987368421052632,"crossmod",35
"Reg_s",0.96421052631579,"crossmod",35
"Batch",0.985042735042735,"lasso",36
"ComBat",0.916666666666667,"lasso",36
"Avg",0.987179487179487,"lasso",36
"n_Avg",0.987179487179487,"lasso",36
"CS_Avg",0.987179487179487,"lasso",36
"Reg_a",0.991452991452991,"lasso",36
"Reg_s",0.978632478632479,"lasso",36
"Batch",0.946581196581197,"rf",36
"ComBat",0.991452991452991,"rf",36
"Avg",0.993589743589744,"rf",36
"n_Avg",0.993589743589744,"rf",36
"CS_Avg",0.997863247863248,"rf",36
"Reg_a",0.993589743589744,"rf",36
"Reg_s",0.982905982905983,"rf",36
"Batch",0.844017094017094,"svm",36
"ComBat",1,"svm",36
"Avg",0.987179487179487,"svm",36
"n_Avg",0.989316239316239,"svm",36
"CS_Avg",0.985042735042735,"svm",36
"Reg_a",0.989316239316239,"svm",36
"Reg_s",0.989316239316239,"svm",36
"Batch",0.946581196581197,"crossmod",36
"ComBat",0.991452991452991,"crossmod",36
"Avg",0.995726495726496,"crossmod",36
"n_Avg",0.995726495726496,"crossmod",36
"CS_Avg",0.995726495726496,"crossmod",36
"Reg_a",0.989316239316239,"crossmod",36
"Reg_s",0.985042735042735,"crossmod",36
"Batch",0.983471074380165,"lasso",37
"ComBat",0.904958677685951,"lasso",37
"Avg",1,"lasso",37
"n_Avg",1,"lasso",37
"CS_Avg",1,"lasso",37
"Reg_a",1,"lasso",37
"Reg_s",1,"lasso",37
"Batch",0.987603305785124,"rf",37
"ComBat",0.962809917355372,"rf",37
"Avg",1,"rf",37
"n_Avg",1,"rf",37
"CS_Avg",1,"rf",37
"Reg_a",1,"rf",37
"Reg_s",1,"rf",37
"Batch",0.826446280991736,"svm",37
"ComBat",1,"svm",37
"Avg",1,"svm",37
"n_Avg",1,"svm",37
"CS_Avg",1,"svm",37
"Reg_a",1,"svm",37
"Reg_s",1,"svm",37
"Batch",0.987603305785124,"crossmod",37
"ComBat",0.962809917355372,"crossmod",37
"Avg",1,"crossmod",37
"n_Avg",1,"crossmod",37
"CS_Avg",1,"crossmod",37
"Reg_a",1,"crossmod",37
"Reg_s",0.995867768595041,"crossmod",37
"Batch",0.995642701525055,"lasso",38
"ComBat",0.982570806100218,"lasso",38
"Avg",0.995642701525055,"lasso",38
"n_Avg",0.991285403050109,"lasso",38
"CS_Avg",0.991285403050109,"lasso",38
"Reg_a",0.991285403050109,"lasso",38
"Reg_s",0.980392156862745,"lasso",38
"Batch",0.930283224400871,"rf",38
"ComBat",0.962962962962963,"rf",38
"Avg",0.986928104575163,"rf",38
"n_Avg",0.986928104575163,"rf",38
"CS_Avg",0.986928104575163,"rf",38
"Reg_a",0.986928104575163,"rf",38
"Reg_s",0.973856209150327,"rf",38
"Batch",0.915032679738562,"svm",38
"ComBat",1,"svm",38
"Avg",0.991285403050109,"svm",38
"n_Avg",0.991285403050109,"svm",38
"CS_Avg",0.991285403050109,"svm",38
"Reg_a",0.991285403050109,"svm",38
"Reg_s",0.986928104575163,"svm",38
"Batch",0.930283224400871,"crossmod",38
"ComBat",0.962962962962963,"crossmod",38
"Avg",0.991285403050109,"crossmod",38
"n_Avg",0.991285403050109,"crossmod",38
"CS_Avg",0.991285403050109,"crossmod",38
"Reg_a",0.991285403050109,"crossmod",38
"Reg_s",0.991285403050109,"crossmod",38
"Batch",0.978632478632479,"lasso",39
"ComBat",0.893162393162393,"lasso",39
"Avg",0.997863247863248,"lasso",39
"n_Avg",0.995726495726496,"lasso",39
"CS_Avg",0.997863247863248,"lasso",39
"Reg_a",1,"lasso",39
"Reg_s",0.987179487179487,"lasso",39
"Batch",0.963675213675214,"rf",39
"ComBat",0.946581196581197,"rf",39
"Avg",0.997863247863248,"rf",39
"n_Avg",0.997863247863248,"rf",39
"CS_Avg",0.995726495726496,"rf",39
"Reg_a",0.995726495726496,"rf",39
"Reg_s",0.995726495726496,"rf",39
"Batch",0.848290598290598,"svm",39
"ComBat",1,"svm",39
"Avg",0.995726495726496,"svm",39
"n_Avg",0.995726495726496,"svm",39
"CS_Avg",0.991452991452991,"svm",39
"Reg_a",0.995726495726496,"svm",39
"Reg_s",0.997863247863248,"svm",39
"Batch",0.963675213675214,"crossmod",39
"ComBat",0.946581196581197,"crossmod",39
"Avg",0.997863247863248,"crossmod",39
"n_Avg",0.997863247863248,"crossmod",39
"CS_Avg",0.997863247863248,"crossmod",39
"Reg_a",0.995726495726496,"crossmod",39
"Reg_s",0.987179487179487,"crossmod",39
"Batch",0.987593052109181,"lasso",40
"ComBat",0.935483870967742,"lasso",40
"Avg",0.965260545905707,"lasso",40
"n_Avg",0.957816377171216,"lasso",40
"CS_Avg",0.970223325062035,"lasso",40
"Reg_a",0.970223325062035,"lasso",40
"Reg_s",0.940446650124069,"lasso",40
"Batch",0.836228287841191,"rf",40
"ComBat",0.913151364764268,"rf",40
"Avg",0.977667493796526,"rf",40
"n_Avg",0.977667493796526,"rf",40
"CS_Avg",0.985111662531017,"rf",40
"Reg_a",0.977667493796526,"rf",40
"Reg_s",0.952853598014888,"rf",40
"Batch",0.833746898263027,"svm",40
"ComBat",1,"svm",40
"Avg",0.970223325062035,"svm",40
"n_Avg",0.970223325062035,"svm",40
"CS_Avg",0.955334987593052,"svm",40
"Reg_a",0.970223325062035,"svm",40
"Reg_s",0.962779156327543,"svm",40
"Batch",0.836228287841191,"crossmod",40
"ComBat",0.913151364764268,"crossmod",40
"Avg",0.970223325062035,"crossmod",40
"n_Avg",0.970223325062035,"crossmod",40
"CS_Avg",0.970223325062035,"crossmod",40
"Reg_a",0.970223325062035,"crossmod",40
"Reg_s",0.947890818858561,"crossmod",40
"Batch",0.975206611570248,"lasso",41
"ComBat",0.87396694214876,"lasso",41
"Avg",0.991735537190083,"lasso",41
"n_Avg",0.979338842975207,"lasso",41
"CS_Avg",0.987603305785124,"lasso",41
"Reg_a",0.971074380165289,"lasso",41
"Reg_s",0.952479338842975,"lasso",41
"Batch",0.973140495867769,"rf",41
"ComBat",0.971074380165289,"rf",41
"Avg",0.987603305785124,"rf",41
"n_Avg",0.991735537190083,"rf",41
"CS_Avg",0.981404958677686,"rf",41
"Reg_a",0.993801652892562,"rf",41
"Reg_s",0.995867768595041,"rf",41
"Batch",0.752066115702479,"svm",41
"ComBat",0.997933884297521,"svm",41
"Avg",0.987603305785124,"svm",41
"n_Avg",0.993801652892562,"svm",41
"CS_Avg",0.979338842975207,"svm",41
"Reg_a",0.993801652892562,"svm",41
"Reg_s",0.973140495867769,"svm",41
"Batch",0.973140495867769,"crossmod",41
"ComBat",0.971074380165289,"crossmod",41
"Avg",0.989669421487603,"crossmod",41
"n_Avg",0.995867768595041,"crossmod",41
"CS_Avg",0.985537190082645,"crossmod",41
"Reg_a",0.993801652892562,"crossmod",41
"Reg_s",0.975206611570248,"crossmod",41
"Batch",0.966873706004141,"lasso",42
"ComBat",0.908902691511387,"lasso",42
"Avg",0.993788819875776,"lasso",42
"n_Avg",0.981366459627329,"lasso",42
"CS_Avg",0.989648033126294,"lasso",42
"Reg_a",0.993788819875776,"lasso",42
"Reg_s",0.977225672877847,"lasso",42
"Batch",0.946169772256729,"rf",42
"ComBat",0.979296066252588,"rf",42
"Avg",0.979296066252588,"rf",42
"n_Avg",0.98343685300207,"rf",42
"CS_Avg",0.971014492753623,"rf",42
"Reg_a",0.98343685300207,"rf",42
"Reg_s",0.98343685300207,"rf",42
"Batch",0.788819875776397,"svm",42
"ComBat",0.993788819875776,"svm",42
"Avg",0.979296066252588,"svm",42
"n_Avg",0.979296066252588,"svm",42
"CS_Avg",0.971014492753623,"svm",42
"Reg_a",0.979296066252588,"svm",42
"Reg_s",0.985507246376812,"svm",42
"Batch",0.946169772256729,"crossmod",42
"ComBat",0.979296066252588,"crossmod",42
"Avg",0.987577639751553,"crossmod",42
"n_Avg",0.987577639751553,"crossmod",42
"CS_Avg",0.987577639751553,"crossmod",42
"Reg_a",0.979296066252588,"crossmod",42
"Reg_s",0.966873706004141,"crossmod",42
"Batch",0.9625,"lasso",43
"ComBat",0.8125,"lasso",43
"Avg",0.9875,"lasso",43
"n_Avg",0.98125,"lasso",43
"CS_Avg",0.98125,"lasso",43
"Reg_a",0.98125,"lasso",43
"Reg_s",0.958333333333333,"lasso",43
"Batch",0.954166666666667,"rf",43
"ComBat",0.958333333333333,"rf",43
"Avg",0.99375,"rf",43
"n_Avg",0.99375,"rf",43
"CS_Avg",0.99375,"rf",43
"Reg_a",0.991666666666667,"rf",43
"Reg_s",0.997916666666667,"rf",43
"Batch",0.7,"svm",43
"ComBat",1,"svm",43
"Avg",0.977083333333333,"svm",43
"n_Avg",0.977083333333333,"svm",43
"CS_Avg",0.9625,"svm",43
"Reg_a",0.977083333333333,"svm",43
"Reg_s",0.96875,"svm",43
"Batch",0.954166666666667,"crossmod",43
"ComBat",0.958333333333333,"crossmod",43
"Avg",0.98125,"crossmod",43
"n_Avg",0.98125,"crossmod",43
"CS_Avg",0.98125,"crossmod",43
"Reg_a",0.977083333333333,"crossmod",43
"Reg_s",0.958333333333333,"crossmod",43
"Batch",0.9625,"lasso",44
"ComBat",0.866666666666667,"lasso",44
"Avg",0.995833333333333,"lasso",44
"n_Avg",0.995833333333333,"lasso",44
"CS_Avg",0.997916666666667,"lasso",44
"Reg_a",0.99375,"lasso",44
"Reg_s",0.98125,"lasso",44
"Batch",0.9125,"rf",44
"ComBat",0.952083333333333,"rf",44
"Avg",0.997916666666667,"rf",44
"n_Avg",0.997916666666667,"rf",44
"CS_Avg",0.997916666666667,"rf",44
"Reg_a",0.997916666666667,"rf",44
"Reg_s",0.995833333333333,"rf",44
"Batch",0.691666666666667,"svm",44
"ComBat",1,"svm",44
"Avg",0.99375,"svm",44
"n_Avg",0.99375,"svm",44
"CS_Avg",0.985416666666667,"svm",44
"Reg_a",0.99375,"svm",44
"Reg_s",0.991666666666667,"svm",44
"Batch",0.9125,"crossmod",44
"ComBat",0.952083333333333,"crossmod",44
"Avg",0.995833333333333,"crossmod",44
"n_Avg",0.995833333333333,"crossmod",44
"CS_Avg",0.995833333333333,"crossmod",44
"Reg_a",0.99375,"crossmod",44
"Reg_s",0.979166666666667,"crossmod",44
"Batch",0.96551724137931,"lasso",45
"ComBat",0.889655172413793,"lasso",45
"Avg",0.979310344827586,"lasso",45
"n_Avg",0.972413793103448,"lasso",45
"CS_Avg",0.979310344827586,"lasso",45
"Reg_a",0.983908045977011,"lasso",45
"Reg_s",0.954022988505747,"lasso",45
"Batch",0.889655172413793,"rf",45
"ComBat",0.935632183908046,"rf",45
"Avg",0.997701149425287,"rf",45
"n_Avg",0.997701149425287,"rf",45
"CS_Avg",0.997701149425287,"rf",45
"Reg_a",0.993103448275862,"rf",45
"Reg_s",0.967816091954023,"rf",45
"Batch",0.763218390804598,"svm",45
"ComBat",1,"svm",45
"Avg",0.990804597701149,"svm",45
"n_Avg",0.990804597701149,"svm",45
"CS_Avg",0.990804597701149,"svm",45
"Reg_a",0.990804597701149,"svm",45
"Reg_s",0.967816091954023,"svm",45
"Batch",0.889655172413793,"crossmod",45
"ComBat",0.935632183908046,"crossmod",45
"Avg",0.990804597701149,"crossmod",45
"n_Avg",0.993103448275862,"crossmod",45
"CS_Avg",0.993103448275862,"crossmod",45
"Reg_a",0.990804597701149,"crossmod",45
"Reg_s",0.981609195402299,"crossmod",45
"Batch",0.993589743589744,"lasso",46
"ComBat",0.89957264957265,"lasso",46
"Avg",0.989316239316239,"lasso",46
"n_Avg",0.989316239316239,"lasso",46
"CS_Avg",0.995726495726496,"lasso",46
"Reg_a",0.989316239316239,"lasso",46
"Reg_s",0.97008547008547,"lasso",46
"Batch",0.933760683760684,"rf",46
"ComBat",0.97008547008547,"rf",46
"Avg",1,"rf",46
"n_Avg",1,"rf",46
"CS_Avg",1,"rf",46
"Reg_a",1,"rf",46
"Reg_s",0.997863247863248,"rf",46
"Batch",0.777777777777778,"svm",46
"ComBat",1,"svm",46
"Avg",0.991452991452991,"svm",46
"n_Avg",0.995726495726496,"svm",46
"CS_Avg",0.991452991452991,"svm",46
"Reg_a",0.995726495726496,"svm",46
"Reg_s",0.978632478632479,"svm",46
"Batch",0.933760683760684,"crossmod",46
"ComBat",0.97008547008547,"crossmod",46
"Avg",0.995726495726496,"crossmod",46
"n_Avg",0.995726495726496,"crossmod",46
"CS_Avg",0.995726495726496,"crossmod",46
"Reg_a",0.995726495726496,"crossmod",46
"Reg_s",0.987179487179487,"crossmod",46
"Batch",0.979166666666667,"lasso",47
"ComBat",0.9125,"lasso",47
"Avg",0.972916666666667,"lasso",47
"n_Avg",0.95625,"lasso",47
"CS_Avg",0.972916666666667,"lasso",47
"Reg_a",0.95625,"lasso",47
"Reg_s",0.947916666666667,"lasso",47
"Batch",0.95625,"rf",47
"ComBat",0.983333333333333,"rf",47
"Avg",0.9875,"rf",47
"n_Avg",0.9875,"rf",47
"CS_Avg",0.979166666666667,"rf",47
"Reg_a",0.995833333333333,"rf",47
"Reg_s",0.983333333333333,"rf",47
"Batch",0.8,"svm",47
"ComBat",1,"svm",47
"Avg",0.989583333333333,"svm",47
"n_Avg",0.989583333333333,"svm",47
"CS_Avg",0.989583333333333,"svm",47
"Reg_a",0.989583333333333,"svm",47
"Reg_s",0.977083333333333,"svm",47
"Batch",0.95625,"crossmod",47
"ComBat",0.983333333333333,"crossmod",47
"Avg",0.989583333333333,"crossmod",47
"n_Avg",0.991666666666667,"crossmod",47
"CS_Avg",0.991666666666667,"crossmod",47
"Reg_a",0.989583333333333,"crossmod",47
"Reg_s",0.985416666666667,"crossmod",47
"Batch",0.983333333333333,"lasso",48
"ComBat",0.9,"lasso",48
"Avg",0.995833333333333,"lasso",48
"n_Avg",0.995833333333333,"lasso",48
"CS_Avg",0.995833333333333,"lasso",48
"Reg_a",0.995833333333333,"lasso",48
"Reg_s",0.991666666666667,"lasso",48
"Batch",0.9875,"rf",48
"ComBat",0.995833333333333,"rf",48
"Avg",1,"rf",48
"n_Avg",1,"rf",48
"CS_Avg",0.997916666666667,"rf",48
"Reg_a",1,"rf",48
"Reg_s",1,"rf",48
"Batch",0.83125,"svm",48
"ComBat",1,"svm",48
"Avg",1,"svm",48
"n_Avg",1,"svm",48
"CS_Avg",1,"svm",48
"Reg_a",1,"svm",48
"Reg_s",1,"svm",48
"Batch",0.9875,"crossmod",48
"ComBat",0.995833333333333,"crossmod",48
"Avg",1,"crossmod",48
"n_Avg",1,"crossmod",48
"CS_Avg",1,"crossmod",48
"Reg_a",1,"crossmod",48
"Reg_s",0.995833333333333,"crossmod",48
"Batch",0.944214876033058,"lasso",49
"ComBat",0.865702479338843,"lasso",49
"Avg",0.981404958677686,"lasso",49
"n_Avg",0.981404958677686,"lasso",49
"CS_Avg",0.981404958677686,"lasso",49
"Reg_a",1,"lasso",49
"Reg_s",0.981404958677686,"lasso",49
"Batch",0.997933884297521,"rf",49
"ComBat",1,"rf",49
"Avg",0.979338842975207,"rf",49
"n_Avg",0.987603305785124,"rf",49
"CS_Avg",0.975206611570248,"rf",49
"Reg_a",0.987603305785124,"rf",49
"Reg_s",0.987603305785124,"rf",49
"Batch",0.764462809917355,"svm",49
"ComBat",1,"svm",49
"Avg",1,"svm",49
"n_Avg",1,"svm",49
"CS_Avg",0.987603305785124,"svm",49
"Reg_a",1,"svm",49
"Reg_s",0.997933884297521,"svm",49
"Batch",0.997933884297521,"crossmod",49
"ComBat",1,"crossmod",49
"Avg",1,"crossmod",49
"n_Avg",1,"crossmod",49
"CS_Avg",1,"crossmod",49
"Reg_a",1,"crossmod",49
"Reg_s",0.987603305785124,"crossmod",49
"Batch",0.981366459627329,"lasso",50
"ComBat",0.906832298136646,"lasso",50
"Avg",1,"lasso",50
"n_Avg",1,"lasso",50
"CS_Avg",1,"lasso",50
"Reg_a",1,"lasso",50
"Reg_s",1,"lasso",50
"Batch",0.93167701863354,"rf",50
"ComBat",0.973084886128364,"rf",50
"Avg",1,"rf",50
"n_Avg",1,"rf",50
"CS_Avg",1,"rf",50
"Reg_a",0.997929606625259,"rf",50
"Reg_s",0.997929606625259,"rf",50
"Batch",0.745341614906832,"svm",50
"ComBat",1,"svm",50
"Avg",0.993788819875776,"svm",50
"n_Avg",0.995859213250518,"svm",50
"CS_Avg",0.993788819875776,"svm",50
"Reg_a",0.995859213250518,"svm",50
"Reg_s",1,"svm",50
"Batch",0.93167701863354,"crossmod",50
"ComBat",0.973084886128364,"crossmod",50
"Avg",1,"crossmod",50
"n_Avg",1,"crossmod",50
"CS_Avg",1,"crossmod",50
"Reg_a",0.995859213250518,"crossmod",50
"Reg_s",0.987577639751553,"crossmod",50
"Batch",0.977225672877847,"lasso",51
"ComBat",0.894409937888199,"lasso",51
"Avg",0.977225672877847,"lasso",51
"n_Avg",0.975155279503106,"lasso",51
"CS_Avg",0.979296066252588,"lasso",51
"Reg_a",0.979296066252588,"lasso",51
"Reg_s",0.962732919254658,"lasso",51
"Batch",0.995859213250518,"rf",51
"ComBat",0.981366459627329,"rf",51
"Avg",1,"rf",51
"n_Avg",1,"rf",51
"CS_Avg",1,"rf",51
"Reg_a",1,"rf",51
"Reg_s",0.997929606625259,"rf",51
"Batch",0.766045548654244,"svm",51
"ComBat",1,"svm",51
"Avg",0.989648033126294,"svm",51
"n_Avg",0.995859213250518,"svm",51
"CS_Avg",0.981366459627329,"svm",51
"Reg_a",0.995859213250518,"svm",51
"Reg_s",0.987577639751553,"svm",51
"Batch",0.995859213250518,"crossmod",51
"ComBat",0.981366459627329,"crossmod",51
"Avg",0.995859213250518,"crossmod",51
"n_Avg",0.995859213250518,"crossmod",51
"CS_Avg",0.995859213250518,"crossmod",51
"Reg_a",0.995859213250518,"crossmod",51
"Reg_s",0.985507246376812,"crossmod",51
"Batch",0.983157894736842,"lasso",52
