"variable","value","L1","iteration"
"Avg",0.386982964797984,"svm",24
"n_Avg",0.398393052856527,"svm",24
"CS_Avg",0.383010857614994,"svm",24
"Reg_a",0.397863548495276,"svm",24
"Reg_s",0.443497425756433,"svm",24
"Batch",0.630959215555757,"crossmod",24
"ComBat",0.38295484419816,"crossmod",24
"Avg",0.409314317316694,"crossmod",24
"n_Avg",0.421997713426939,"crossmod",24
"CS_Avg",0.392536748694177,"crossmod",24
"Reg_a",0.415088386925313,"crossmod",24
"Reg_s",0.464089820692057,"crossmod",24
"Batch",0.36254205748468,"lasso",25
"ComBat",0.550072498935491,"lasso",25
"Avg",0.4737960645355,"lasso",25
"n_Avg",0.516781921345369,"lasso",25
"CS_Avg",0.388617132957875,"lasso",25
"Reg_a",0.433540587749962,"lasso",25
"Reg_s",0.468495946233727,"lasso",25
"Batch",0.575857369347786,"rf",25
"ComBat",0.46570084545003,"rf",25
"Avg",0.418633144092405,"rf",25
"n_Avg",0.456046947481221,"rf",25
"CS_Avg",0.36874068754701,"rf",25
"Reg_a",0.476689517164711,"rf",25
"Reg_s",0.610134488187765,"rf",25
"Batch",0.371947995499571,"svm",25
"ComBat",0.831787018856371,"svm",25
"Avg",0.382677031839154,"svm",25
"n_Avg",0.420163238460242,"svm",25
"CS_Avg",0.336917362346689,"svm",25
"Reg_a",0.419362013476413,"svm",25
"Reg_s",0.504638991344051,"svm",25
"Batch",0.575857369347786,"crossmod",25
"ComBat",0.46570084545003,"crossmod",25
"Avg",0.417986599404964,"crossmod",25
"n_Avg",0.457461599178715,"crossmod",25
"CS_Avg",0.361474040014742,"crossmod",25
"Reg_a",0.430440233578678,"crossmod",25
"Reg_s",0.557257355318421,"crossmod",25
"Batch",0.365948062540103,"lasso",26
"ComBat",0.529146222570768,"lasso",26
"Avg",0.465278703538824,"lasso",26
"n_Avg",0.492683319306771,"lasso",26
"CS_Avg",0.407667860003684,"lasso",26
"Reg_a",0.426948136902301,"lasso",26
"Reg_s",0.442972460950172,"lasso",26
"Batch",0.598659347549189,"rf",26
"ComBat",0.448371774511218,"rf",26
"Avg",0.420897923652763,"rf",26
"n_Avg",0.442775142152851,"rf",26
"CS_Avg",0.386300200278095,"rf",26
"Reg_a",0.457091700466339,"rf",26
"Reg_s",0.557063320045973,"rf",26
"Batch",0.440159775009535,"svm",26
"ComBat",0.815884694735549,"svm",26
"Avg",0.393902341290644,"svm",26
"n_Avg",0.419886275339462,"svm",26
"CS_Avg",0.361386162964674,"svm",26
"Reg_a",0.419104981956671,"svm",26
"Reg_s",0.485980421276945,"svm",26
"Batch",0.598659347549189,"crossmod",26
"ComBat",0.448371774511218,"crossmod",26
"Avg",0.419153334134959,"crossmod",26
"n_Avg",0.444485232228706,"crossmod",26
"CS_Avg",0.379291128681369,"crossmod",26
"Reg_a",0.432457391971558,"crossmod",26
"Reg_s",0.525033785801008,"crossmod",26
"Batch",0.247031700151341,"lasso",27
"ComBat",0.336917109482666,"lasso",27
"Avg",0.43278572987556,"lasso",27
"n_Avg",0.470034941950529,"lasso",27
"CS_Avg",0.359542738450521,"lasso",27
"Reg_a",0.390538745978346,"lasso",27
"Reg_s",0.412429874963266,"lasso",27
"Batch",0.580246020728758,"rf",27
"ComBat",0.387630862627916,"rf",27
"Avg",0.365446999242003,"rf",27
"n_Avg",0.399133600668004,"rf",27
"CS_Avg",0.31735072705807,"rf",27
"Reg_a",0.417653981511493,"rf",27
"Reg_s",0.545438660049134,"rf",27
"Batch",0.206344821871501,"svm",27
"ComBat",0.366271960269147,"svm",27
"Avg",0.299044188387638,"svm",27
"n_Avg",0.334952036532111,"svm",27
"CS_Avg",0.256164359311808,"svm",27
"Reg_a",0.333992158912074,"svm",27
"Reg_s",0.411541100188676,"svm",27
"Batch",0.580246020728758,"crossmod",27
"ComBat",0.387630862627916,"crossmod",27
"Avg",0.362161520201123,"crossmod",27
"n_Avg",0.397693446059887,"crossmod",27
"CS_Avg",0.311168256021351,"crossmod",27
"Reg_a",0.353048719235579,"crossmod",27
"Reg_s",0.471948329719978,"crossmod",27
"Batch",0.191439080442243,"lasso",28
"ComBat",0.262279695431699,"lasso",28
"Avg",0.415874951926658,"lasso",28
"n_Avg",0.434498320337998,"lasso",28
"CS_Avg",0.377426254907701,"lasso",28
"Reg_a",0.378497533030507,"lasso",28
"Reg_s",0.376947097790883,"lasso",28
"Batch",0.616332483730283,"rf",28
"ComBat",0.318118318937216,"rf",28
"Avg",0.357343721397161,"rf",28
"n_Avg",0.368558310556211,"rf",28
"CS_Avg",0.342891543393201,"rf",28
"Reg_a",0.376681679004049,"rf",28
"Reg_s",0.443501798416342,"rf",28
"Batch",0.150883909745654,"svm",28
"ComBat",0.21886385908283,"svm",28
"Avg",0.282572660785066,"svm",28
"n_Avg",0.304394299822766,"svm",28
"CS_Avg",0.25907835414885,"svm",28
"Reg_a",0.303624899299903,"svm",28
"Reg_s",0.351926877554174,"svm",28
"Batch",0.616332483730283,"crossmod",28
"ComBat",0.318118318937216,"crossmod",28
"Avg",0.348587050686755,"crossmod",28
"n_Avg",0.36591453875024,"crossmod",28
"CS_Avg",0.325576944587416,"crossmod",28
"Reg_a",0.328136561980022,"crossmod",28
"Reg_s",0.389128883118107,"crossmod",28
"Batch",0.3072204591916,"lasso",29
"ComBat",0.451541614319812,"lasso",29
"Avg",0.435133814047143,"lasso",29
"n_Avg",0.473399523950628,"lasso",29
"CS_Avg",0.354782511218951,"lasso",29
"Reg_a",0.387523985565227,"lasso",29
"Reg_s",0.409900820483705,"lasso",29
"Batch",0.572960614374353,"rf",29
"ComBat",0.406526267953155,"rf",29
"Avg",0.376169612959051,"rf",29
"n_Avg",0.408080010662537,"rf",29
"CS_Avg",0.327699444006269,"rf",29
"Reg_a",0.426615519801237,"rf",29
"Reg_s",0.54987528268548,"rf",29
"Batch",0.295636495494114,"svm",29
"ComBat",0.599314881614997,"svm",29
"Avg",0.329831439456817,"svm",29
"n_Avg",0.367597817865248,"svm",29
"CS_Avg",0.280214749426617,"svm",29
"Reg_a",0.366536270540579,"svm",29
"Reg_s",0.445134115937544,"svm",29
"Batch",0.572960614374353,"crossmod",29
"ComBat",0.406526267953155,"crossmod",29
"Avg",0.374788064649132,"crossmod",29
"n_Avg",0.411054452306463,"crossmod",29
"CS_Avg",0.319794460836201,"crossmod",29
"Reg_a",0.380086492937747,"crossmod",29
"Reg_s",0.494766627560186,"crossmod",29
"Batch",0.356809909835541,"lasso",30
"ComBat",0.552645338326594,"lasso",30
"Avg",0.474043786186439,"lasso",30
"n_Avg",0.507099554240701,"lasso",30
"CS_Avg",0.413756401684456,"lasso",30
"Reg_a",0.442229924642656,"lasso",30
"Reg_s",0.468030067595184,"lasso",30
"Batch",0.596085034051054,"rf",30
"ComBat",0.444819201527169,"rf",30
"Avg",0.436977161909639,"rf",30
"n_Avg",0.456953186172312,"rf",30
"CS_Avg",0.410935467149818,"rf",30
"Reg_a",0.469820322059403,"rf",30
"Reg_s",0.560949218186525,"rf",30
"Batch",0.397978432351129,"svm",30
"ComBat",0.737729926814394,"svm",30
"Avg",0.395473943765908,"svm",30
"n_Avg",0.421362319867264,"svm",30
"CS_Avg",0.37374285130047,"svm",30
"Reg_a",0.420745782968476,"svm",30
"Reg_s",0.487268801224168,"svm",30
"Batch",0.596085034051054,"crossmod",30
"ComBat",0.444819201527169,"crossmod",30
"Avg",0.426866240758146,"crossmod",30
"n_Avg",0.453674664636577,"crossmod",30
"CS_Avg",0.391001654435498,"crossmod",30
"Reg_a",0.43283377910779,"crossmod",30
"Reg_s",0.52119101681378,"crossmod",30
"Batch",0.31987692526537,"lasso",31
"ComBat",0.485388578188988,"lasso",31
"Avg",0.466695621403145,"lasso",31
"n_Avg",0.506907169671775,"lasso",31
"CS_Avg",0.380185513559132,"lasso",31
"Reg_a",0.420509554564135,"lasso",31
"Reg_s",0.445932906613916,"lasso",31
"Batch",0.576002189136297,"rf",31
"ComBat",0.447686580774207,"rf",31
"Avg",0.436326393552947,"rf",31
"n_Avg",0.473828554019787,"rf",31
"CS_Avg",0.385626774531562,"rf",31
"Reg_a",0.494280886938933,"rf",31
"Reg_s",0.62880191682258,"rf",31
"Batch",0.335216056237882,"svm",31
"ComBat",0.632394953093811,"svm",31
"Avg",0.378655822994769,"svm",31
"n_Avg",0.41803572707627,"svm",31
"CS_Avg",0.323344244957735,"svm",31
"Reg_a",0.416956355216116,"svm",31
"Reg_s",0.501684011314184,"svm",31
"Batch",0.576002189136297,"crossmod",31
"ComBat",0.447686580774207,"crossmod",31
"Avg",0.420799681426044,"crossmod",31
"n_Avg",0.45995869715252,"crossmod",31
"CS_Avg",0.361508595381568,"crossmod",31
"Reg_a",0.440351399278991,"crossmod",31
"Reg_s",0.562215795950171,"crossmod",31
"Batch",0.290815115540581,"lasso",32
"ComBat",0.338726375257474,"lasso",32
"Avg",0.450413309162346,"lasso",32
"n_Avg",0.484956356107635,"lasso",32
"CS_Avg",0.377652442321704,"lasso",32
"Reg_a",0.403851691632267,"lasso",32
"Reg_s",0.42035116218728,"lasso",32
"Batch",0.582745582337052,"rf",32
"ComBat",0.418604340387405,"rf",32
"Avg",0.413156821779652,"rf",32
"n_Avg",0.443769169264525,"rf",32
"CS_Avg",0.370951245924719,"rf",32
"Reg_a",0.460441320731012,"rf",32
"Reg_s",0.575901413946615,"rf",32
"Batch",0.254673283465792,"svm",32
"ComBat",0.420680686758481,"svm",32
"Avg",0.351928412298389,"svm",32
"n_Avg",0.387174857805435,"svm",32
"CS_Avg",0.298077574244301,"svm",32
"Reg_a",0.386254126781579,"svm",32
"Reg_s",0.461526828012901,"svm",32
"Batch",0.582745582337052,"crossmod",32
"ComBat",0.418604340387405,"crossmod",32
"Avg",0.398347630114104,"crossmod",32
"n_Avg",0.432067000411315,"crossmod",32
"CS_Avg",0.348510546827787,"crossmod",32
"Reg_a",0.410273609654187,"crossmod",32
"Reg_s",0.514166208441222,"crossmod",32
"Batch",0.303936524808829,"lasso",33
"ComBat",0.497652392064085,"lasso",33
"Avg",0.444420341612234,"lasso",33
"n_Avg",0.476610765781742,"lasso",33
"CS_Avg",0.386845475132909,"lasso",33
"Reg_a",0.405035954143267,"lasso",33
"Reg_s",0.42105979960503,"lasso",33
"Batch",0.584583799318291,"rf",33
"ComBat",0.3805091757691,"rf",33
"Avg",0.378664165783996,"rf",33
"n_Avg",0.400597042817667,"rf",33
"CS_Avg",0.345143855123044,"rf",33
"Reg_a",0.413587738277741,"rf",33
"Reg_s",0.510449940694499,"rf",33
"Batch",0.290031575388976,"svm",33
"ComBat",0.508718763908329,"svm",33
"Avg",0.328745120747986,"svm",33
"n_Avg",0.357582404074424,"svm",33
"CS_Avg",0.286237745634209,"svm",33
"Reg_a",0.356729952387117,"svm",33
"Reg_s",0.420995713840977,"svm",33
"Batch",0.584583799318291,"crossmod",33
"ComBat",0.3805091757691,"crossmod",33
"Avg",0.376319686928623,"crossmod",33
"n_Avg",0.404092639000704,"crossmod",33
"CS_Avg",0.337888438693823,"crossmod",33
"Reg_a",0.366749352219403,"crossmod",33
"Reg_s",0.456101948790932,"crossmod",33
"Batch",0.290310301660543,"lasso",34
"ComBat",0.375919657968298,"lasso",34
"Avg",0.447005232025574,"lasso",34
"n_Avg",0.478187924084845,"lasso",34
"CS_Avg",0.37431772626953,"lasso",34
"Reg_a",0.398830682121609,"lasso",34
"Reg_s",0.410483189446231,"lasso",34
"Batch",0.577730411556145,"rf",34
"ComBat",0.416804683502434,"rf",34
"Avg",0.386998232667237,"rf",34
"n_Avg",0.41688501927837,"rf",34
"CS_Avg",0.343218136920668,"rf",34
"Reg_a",0.434836064010622,"rf",34
"Reg_s",0.550949781291493,"rf",34
"Batch",0.267253987074775,"svm",34
"ComBat",0.612053093266067,"svm",34
"Avg",0.330382037400049,"svm",34
"n_Avg",0.363296358734107,"svm",34
"CS_Avg",0.307499677594652,"svm",34
"Reg_a",0.362293990363619,"svm",34
"Reg_s",0.433912659694617,"svm",34
"Batch",0.577730411556145,"crossmod",34
"ComBat",0.416804683502434,"crossmod",34
"Avg",0.38256595486697,"crossmod",34
"n_Avg",0.414461221197102,"crossmod",34
"CS_Avg",0.334026629327169,"crossmod",34
"Reg_a",0.38190895739403,"crossmod",34
"Reg_s",0.490651221447614,"crossmod",34
"Batch",0.381040853442418,"lasso",35
"ComBat",0.572054742562725,"lasso",35
"Avg",0.483324810542884,"lasso",35
"n_Avg",0.524203959810191,"lasso",35
"CS_Avg",0.405409793756928,"lasso",35
"Reg_a",0.446709604281781,"lasso",35
"Reg_s",0.481052969277629,"lasso",35
"Batch",0.583833609959041,"rf",35
"ComBat",0.464914867598468,"rf",35
"Avg",0.436705593328403,"rf",35
"n_Avg",0.470001524155933,"rf",35
"CS_Avg",0.390960906904812,"rf",35
"Reg_a",0.489254737266789,"rf",35
"Reg_s",0.617036440360123,"rf",35
"Batch",0.394886084477653,"svm",35
"ComBat",0.795356711828098,"svm",35
"Avg",0.402290634486138,"svm",35
"n_Avg",0.439691100616231,"svm",35
"CS_Avg",0.354234658549294,"svm",35
"Reg_a",0.438778454921091,"svm",35
"Reg_s",0.524840748566733,"svm",35
"Batch",0.583833609959041,"crossmod",35
"ComBat",0.464914867598468,"crossmod",35
"Avg",0.431210163568926,"crossmod",35
"n_Avg",0.468874431141091,"crossmod",35
"CS_Avg",0.378067658678401,"crossmod",35
"Reg_a",0.44983967251007,"crossmod",35
"Reg_s",0.570747325995605,"crossmod",35
"Batch",0.259611798724143,"lasso",36
"ComBat",0.389446693036856,"lasso",36
"Avg",0.43621753722473,"lasso",36
"n_Avg",0.458745307404564,"lasso",36
"CS_Avg",0.394138301807378,"lasso",36
"Reg_a",0.405587594536246,"lasso",36
"Reg_s",0.417816029323897,"lasso",36
"Batch",0.618098870033107,"rf",36
"ComBat",0.379160835785942,"rf",36
"Avg",0.386148120378485,"rf",36
"n_Avg",0.399209489597961,"rf",36
"CS_Avg",0.365963478600096,"rf",36
"Reg_a",0.408500210372471,"rf",36
"Reg_s",0.483273611207802,"rf",36
"Batch",0.316764368123689,"svm",36
"ComBat",0.568525375341135,"svm",36
"Avg",0.350700408110728,"svm",36
"n_Avg",0.366461949517086,"svm",36
"CS_Avg",0.345917971076311,"svm",36
"Reg_a",0.366023331695165,"svm",36
"Reg_s",0.418580363011484,"svm",36
"Batch",0.618098870033107,"crossmod",36
"ComBat",0.379160835785942,"crossmod",36
"Avg",0.385394746167308,"crossmod",36
"n_Avg",0.402775044172507,"crossmod",36
"CS_Avg",0.360868234266909,"crossmod",36
"Reg_a",0.377900637171976,"crossmod",36
"Reg_s",0.448876898607461,"crossmod",36
"Batch",0.294050904421483,"lasso",37
"ComBat",0.379904870266956,"lasso",37
"Avg",0.452221080905537,"lasso",37
"n_Avg",0.473614782921204,"lasso",37
"CS_Avg",0.408827027592733,"lasso",37
"Reg_a",0.419328879327415,"lasso",37
"Reg_s",0.425775357901053,"lasso",37
"Batch",0.612561009668572,"rf",37
"ComBat",0.418066256486747,"rf",37
"Avg",0.399873652681125,"rf",37
"n_Avg",0.415535618467957,"rf",37
"CS_Avg",0.378955641652919,"rf",37
"Reg_a",0.425843751771524,"rf",37
"Reg_s",0.505750179466565,"rf",37
"Batch",0.296015737289335,"svm",37
"ComBat",0.611324113765374,"svm",37
"Avg",0.35090087732701,"svm",37
"n_Avg",0.367085477445264,"svm",37
"CS_Avg",0.353189020941233,"svm",37
"Reg_a",0.366641839154691,"svm",37
"Reg_s",0.416229436878088,"svm",37
"Batch",0.612561009668572,"crossmod",37
"ComBat",0.418066256486747,"crossmod",37
"Avg",0.395133835987434,"crossmod",37
"n_Avg",0.413197938042615,"crossmod",37
"CS_Avg",0.371456136823193,"crossmod",37
"Reg_a",0.385194525042961,"crossmod",37
"Reg_s",0.456556873696637,"crossmod",37
"Batch",0.41174645491311,"lasso",38
"ComBat",0.619213668871525,"lasso",38
"Avg",0.50575407357271,"lasso",38
"n_Avg",0.547614714671605,"lasso",38
"CS_Avg",0.419132642453078,"lasso",38
"Reg_a",0.453271499964261,"lasso",38
"Reg_s",0.476753376965393,"lasso",38
"Batch",0.575389173598197,"rf",38
"ComBat",0.507766095961866,"rf",38
"Avg",0.486581959502114,"rf",38
"n_Avg",0.526716826354871,"rf",38
"CS_Avg",0.428031075658986,"rf",38
"Reg_a",0.549526896253678,"rf",38
"Reg_s",0.696708278894427,"rf",38
"Batch",0.49090323477405,"svm",38
"ComBat",0.89212005077713,"svm",38
"Avg",0.446373860958859,"svm",38
"n_Avg",0.487905176827854,"svm",38
"CS_Avg",0.36858102480665,"svm",38
"Reg_a",0.486736858608351,"svm",38
"Reg_s",0.57842961951111,"svm",38
"Batch",0.575389173598197,"crossmod",38
"ComBat",0.507766095961866,"crossmod",38
"Avg",0.469508576260454,"crossmod",38
"n_Avg",0.510713995652854,"crossmod",38
"CS_Avg",0.404259296899538,"crossmod",38
"Reg_a",0.507830845836647,"crossmod",38
"Reg_s",0.63993365889931,"crossmod",38
"Batch",0.306765255439404,"lasso",39
"ComBat",0.431839298570795,"lasso",39
"Avg",0.451365618082455,"lasso",39
"n_Avg",0.481567413176386,"lasso",39
"CS_Avg",0.393947190789978,"lasso",39
"Reg_a",0.416904371168164,"lasso",39
"Reg_s",0.435152851752911,"lasso",39
"Batch",0.592055733810943,"rf",39
"ComBat",0.392400148025554,"rf",39
"Avg",0.39235627970383,"rf",39
"n_Avg",0.413890857030527,"rf",39
"CS_Avg",0.362729600670469,"rf",39
"Reg_a",0.427077067620944,"rf",39
"Reg_s",0.522078332545198,"rf",39
"Batch",0.314702713754365,"svm",39
"ComBat",0.610120519515861,"svm",39
"Avg",0.354803368802737,"svm",39
"n_Avg",0.381625716134693,"svm",39
"CS_Avg",0.334058186504166,"svm",39
"Reg_a",0.380801010527326,"svm",39
"Reg_s",0.440508382589823,"svm",39
"Batch",0.592055733810943,"crossmod",39
"ComBat",0.392400148025554,"crossmod",39
"Avg",0.39264537467522,"crossmod",39
"n_Avg",0.419225877794385,"crossmod",39
"CS_Avg",0.357456173378077,"crossmod",39
"Reg_a",0.388263692849034,"crossmod",39
"Reg_s",0.474564355790724,"crossmod",39
"Batch",0.321587998574919,"lasso",40
"ComBat",0.320729728672415,"lasso",40
"Avg",0.442097044494163,"lasso",40
"n_Avg",0.473725070459635,"lasso",40
"CS_Avg",0.372262176281114,"lasso",40
"Reg_a",0.405905046602212,"lasso",40
"Reg_s",0.431433590179688,"lasso",40
"Batch",0.583918356139136,"rf",40
"ComBat",0.399345289845075,"rf",40
"Avg",0.379848311144847,"rf",40
"n_Avg",0.403283533826117,"rf",40
"CS_Avg",0.343979274727321,"rf",40
"Reg_a",0.417723699643016,"rf",40
"Reg_s",0.516826044574315,"rf",40
"Batch",0.265186023496038,"svm",40
"ComBat",0.506669610553315,"svm",40
"Avg",0.322143196221007,"svm",40
"n_Avg",0.352470404692524,"svm",40
"CS_Avg",0.286778785694003,"svm",40
"Reg_a",0.351766159893098,"svm",40
"Reg_s",0.422630924266813,"svm",40
"Batch",0.583918356139136,"crossmod",40
"ComBat",0.399345289845075,"crossmod",40
"Avg",0.375022904706141,"crossmod",40
"n_Avg",0.403886243338936,"crossmod",40
"CS_Avg",0.331154498560985,"crossmod",40
"Reg_a",0.365375361401655,"crossmod",40
"Reg_s",0.463864426257641,"crossmod",40
"Batch",0.292703124701632,"lasso",41
"ComBat",0.537831545804013,"lasso",41
"Avg",0.443527987478259,"lasso",41
"n_Avg",0.47684410809757,"lasso",41
"CS_Avg",0.384544701070856,"lasso",41
"Reg_a",0.405857080217868,"lasso",41
"Reg_s",0.426582876262616,"lasso",41
"Batch",0.602059401070445,"rf",41
"ComBat",0.395939471039486,"rf",41
"Avg",0.39403866009881,"rf",41
"n_Avg",0.415432623822143,"rf",41
"CS_Avg",0.363759646293084,"rf",41
"Reg_a",0.428033195883027,"rf",41
"Reg_s",0.520448857333841,"rf",41
"Batch",0.355977412908504,"svm",41
"ComBat",0.64022755793049,"svm",41
"Avg",0.36207097036178,"svm",41
"n_Avg",0.391555050389857,"svm",41
"CS_Avg",0.318629763442038,"svm",41
"Reg_a",0.390757170019602,"svm",41
"Reg_s",0.458328603285358,"svm",41
"Batch",0.602059401070445,"crossmod",41
"ComBat",0.395939471039486,"crossmod",41
"Avg",0.391680994654181,"crossmod",41
"n_Avg",0.419884309574909,"crossmod",41
"CS_Avg",0.353090228634963,"crossmod",41
"Reg_a",0.398360566949938,"crossmod",41
"Reg_s",0.487783234558448,"crossmod",41
"Batch",0.292999615468351,"lasso",42
"ComBat",0.410039434673884,"lasso",42
"Avg",0.445025460096845,"lasso",42
"n_Avg",0.487670979999106,"lasso",42
"CS_Avg",0.350793292186482,"lasso",42
"Reg_a",0.392557305234237,"lasso",42
"Reg_s",0.421575044513711,"lasso",42
"Batch",0.567191193436574,"rf",42
"ComBat",0.452509690541308,"rf",42
"Avg",0.405563973375273,"rf",42
"n_Avg",0.442871395421542,"rf",42
"CS_Avg",0.347735575218783,"rf",42
"Reg_a",0.464162609562943,"rf",42
"Reg_s",0.602684458873638,"rf",42
"Batch",0.336821952609428,"svm",42
"ComBat",0.476773119394458,"svm",42
"Avg",0.35343303951273,"svm",42
"n_Avg",0.396297666662612,"svm",42
"CS_Avg",0.279602093482713,"svm",42
"Reg_a",0.395214165074747,"svm",42
"Reg_s",0.487790334588808,"svm",42
"Batch",0.567191193436574,"crossmod",42
"ComBat",0.452509690541308,"crossmod",42
"Avg",0.395704309254221,"crossmod",42
"n_Avg",0.436537984229238,"crossmod",42
"CS_Avg",0.328859651394998,"crossmod",42
"Reg_a",0.414301522663692,"crossmod",42
"Reg_s",0.548165669421718,"crossmod",42
"Batch",0.290419153751366,"lasso",43
"ComBat",0.524307729777295,"lasso",43
"Avg",0.444656785026194,"lasso",43
"n_Avg",0.475509725541447,"lasso",43
"CS_Avg",0.385922630845173,"lasso",43
"Reg_a",0.403321738464896,"lasso",43
"Reg_s",0.418906014741372,"lasso",43
"Batch",0.584422647950341,"rf",43
"ComBat",0.361443067336275,"rf",43
"Avg",0.381901749025589,"rf",43
"n_Avg",0.402750222570765,"rf",43
"CS_Avg",0.347770274656276,"rf",43
"Reg_a",0.415799497086973,"rf",43
"Reg_s",0.510851464690861,"rf",43
"Batch",0.280084613203683,"svm",43
"ComBat",0.479564687418029,"svm",43
"Avg",0.3366306936897,"svm",43
"n_Avg",0.368297639074436,"svm",43
"CS_Avg",0.288787734854293,"svm",43
"Reg_a",0.367304931112755,"svm",43
"Reg_s",0.43444177022973,"svm",43
"Batch",0.584422647950341,"crossmod",43
"ComBat",0.361443067336275,"crossmod",43
"Avg",0.379666615563831,"crossmod",43
"n_Avg",0.407582492311957,"crossmod",43
"CS_Avg",0.339284659652732,"crossmod",43
"Reg_a",0.376382439980848,"crossmod",43
"Reg_s",0.465192113709657,"crossmod",43
"Batch",0.497538688525012,"lasso",44
"ComBat",0.754804196176763,"lasso",44
"Avg",0.550769199473741,"lasso",44
"n_Avg",0.591261291271815,"lasso",44
"CS_Avg",0.469066005241005,"lasso",44
"Reg_a",0.513954677926226,"lasso",44
"Reg_s",0.551420420366795,"lasso",44
"Batch",0.594788625255198,"rf",44
"ComBat",0.609773677106788,"rf",44
"Avg",0.535021815194399,"rf",44
"n_Avg",0.573774122702115,"rf",44
"CS_Avg",0.486046051208088,"rf",44
"Reg_a",0.595909817047107,"rf",44
"Reg_s",0.741118458965976,"rf",44
"Batch",0.687878114683689,"svm",44
"ComBat",1.21532304585484,"svm",44
"Avg",0.524838881241304,"svm",44
"n_Avg",0.559781709660097,"svm",44
"CS_Avg",0.487273794798924,"svm",44
"Reg_a",0.558938060343324,"svm",44
"Reg_s",0.650573523763471,"svm",44
"Batch",0.594788625255198,"crossmod",44
"ComBat",0.609773677106788,"crossmod",44
"Avg",0.525750405399372,"crossmod",44
"n_Avg",0.564259104568383,"crossmod",44
"CS_Avg",0.470327932419106,"crossmod",44
"Reg_a",0.565379911207958,"crossmod",44
"Reg_s",0.696680012477174,"crossmod",44
"Batch",0.25072018396463,"lasso",45
"ComBat",0.43261381859165,"lasso",45
"Avg",0.418893446153417,"lasso",45
"n_Avg",0.462004101882027,"lasso",45
"CS_Avg",0.329493124984852,"lasso",45
"Reg_a",0.37156906322723,"lasso",45
"Reg_s",0.402225160144012,"lasso",45
"Batch",0.570462002349831,"rf",45
"ComBat",0.399531172357648,"rf",45
"Avg",0.357881478092205,"rf",45
"n_Avg",0.396184672897138,"rf",45
"CS_Avg",0.301198562606958,"rf",45
"Reg_a",0.417168831129304,"rf",45
"Reg_s",0.556115988222233,"rf",45
"Batch",0.238901573896938,"svm",45
"ComBat",0.46545130733785,"svm",45
"Avg",0.296287784707812,"svm",45
"n_Avg",0.342476762134236,"svm",45
"CS_Avg",0.224628969881206,"svm",45
"Reg_a",0.341434047557106,"svm",45
"Reg_s",0.441959896396317,"svm",45
"Batch",0.570462002349831,"crossmod",45
"ComBat",0.399531172357648,"crossmod",45
"Avg",0.354485857229845,"crossmod",45
"n_Avg",0.396742807437347,"crossmod",45
"CS_Avg",0.290411630594454,"crossmod",45
"Reg_a",0.361303161825194,"crossmod",45
"Reg_s",0.505450756531367,"crossmod",45
"Batch",0.331014409692631,"lasso",46
"ComBat",0.476930495589597,"lasso",46
"Avg",0.472258798783684,"lasso",46
"n_Avg",0.516074830660425,"lasso",46
"CS_Avg",0.382216570490161,"lasso",46
"Reg_a",0.42160965116307,"lasso",46
"Reg_s",0.451719811489659,"lasso",46
"Batch",0.55045228056352,"rf",46
"ComBat",0.424852858908836,"rf",46
"Avg",0.391548290776621,"rf",46
"n_Avg",0.431937398431114,"rf",46
"CS_Avg",0.333996652619356,"rf",46
"Reg_a",0.45325954459272,"rf",46
"Reg_s",0.595472807290205,"rf",46
"Batch",0.321061848074373,"svm",46
"ComBat",0.617793727403142,"svm",46
"Avg",0.35383843457568,"svm",46
"n_Avg",0.399699200550796,"svm",46
"CS_Avg",0.278874304042054,"svm",46
"Reg_a",0.398565440425794,"svm",46
"Reg_s",0.493900328329258,"svm",46
"Batch",0.55045228056352,"crossmod",46
"ComBat",0.424852858908836,"crossmod",46
"Avg",0.397598426077051,"crossmod",46
"n_Avg",0.441195090428837,"crossmod",46
"CS_Avg",0.332300305839964,"crossmod",46
"Reg_a",0.410324995290406,"crossmod",46
"Reg_s",0.545695678417171,"crossmod",46
"Batch",0.301467572553014,"lasso",47
"ComBat",0.450503022220809,"lasso",47
"Avg",0.434876135481542,"lasso",47
"n_Avg",0.464628368999567,"lasso",47
"CS_Avg",0.375648212992513,"lasso",47
"Reg_a",0.400819936448231,"lasso",47
"Reg_s",0.421869402869929,"lasso",47
"Batch",0.603968605653023,"rf",47
"ComBat",0.400226712853236,"rf",47
"Avg",0.38099093583307,"rf",47
"n_Avg",0.400734812309788,"rf",47
"CS_Avg",0.353122462643311,"rf",47
"Reg_a",0.413191403802465,"rf",47
"Reg_s",0.502679108697191,"rf",47
"Batch",0.305742237076685,"svm",47
"ComBat",0.555749041680598,"svm",47
"Avg",0.33423906087451,"svm",47
"n_Avg",0.359196896166244,"svm",47
"CS_Avg",0.311854475485077,"svm",47
"Reg_a",0.358627824451841,"svm",47
"Reg_s",0.424225597095287,"svm",47
"Batch",0.603968605653023,"crossmod",47
"ComBat",0.400226712853236,"crossmod",47
"Avg",0.377946030375895,"crossmod",47
"n_Avg",0.402819371060281,"crossmod",47
"CS_Avg",0.342887217123499,"crossmod",47
"Reg_a",0.372049841638275,"crossmod",47
"Reg_s",0.462544141317567,"crossmod",47
"Batch",0.357926030174934,"lasso",48
"ComBat",0.433623164563493,"lasso",48
"Avg",0.450904130562681,"lasso",48
"n_Avg",0.483840029154561,"lasso",48
