"variable","value","L1","iteration"
"Avg",0.476026969813596,"svm",24
"n_Avg",0.483033098062224,"svm",24
"CS_Avg",0.433067305382055,"svm",24
"Reg_a",0.487054717675354,"svm",24
"Reg_s",0.54016258329524,"svm",24
"Batch",0.454582009453082,"crossmod",24
"ComBat",0.472625687732868,"crossmod",24
"Avg",0.47055024228813,"crossmod",24
"n_Avg",0.482695890904817,"crossmod",24
"CS_Avg",0.426183687010573,"crossmod",24
"Reg_a",0.487693751279877,"crossmod",24
"Reg_s",0.587245681039666,"crossmod",24
"Batch",0.309967664763707,"lasso",25
"ComBat",0.413343765609223,"lasso",25
"Avg",0.383123786598156,"lasso",25
"n_Avg",0.395507274988185,"lasso",25
"CS_Avg",0.331992895598541,"lasso",25
"Reg_a",0.357357645110584,"lasso",25
"Reg_s",0.376436550278099,"lasso",25
"Batch",0.376916626025098,"rf",25
"ComBat",0.340754521430126,"rf",25
"Avg",0.361303559102504,"rf",25
"n_Avg",0.37260214809104,"rf",25
"CS_Avg",0.330745898442554,"rf",25
"Reg_a",0.382124773068921,"rf",25
"Reg_s",0.432220440933885,"rf",25
"Batch",0.446619884688372,"svm",25
"ComBat",0.256848764526357,"svm",25
"Avg",0.345276325134782,"svm",25
"n_Avg",0.351662740471249,"svm",25
"CS_Avg",0.31176346357862,"svm",25
"Reg_a",0.355049870924883,"svm",25
"Reg_s",0.394314595032326,"svm",25
"Batch",0.376916626025098,"crossmod",25
"ComBat",0.340754521430126,"crossmod",25
"Avg",0.360872260410773,"crossmod",25
"n_Avg",0.371082419316257,"crossmod",25
"CS_Avg",0.327470546456619,"crossmod",25
"Reg_a",0.355385722137361,"crossmod",25
"Reg_s",0.433370910859722,"crossmod",25
"Batch",0.270852425015868,"lasso",26
"ComBat",0.374629808717396,"lasso",26
"Avg",0.342560976949043,"lasso",26
"n_Avg",0.350565286652491,"lasso",26
"CS_Avg",0.313940734427696,"lasso",26
"Reg_a",0.327850272154312,"lasso",26
"Reg_s",0.334540025364824,"lasso",26
"Batch",0.396566848404635,"rf",26
"ComBat",0.328944554106286,"rf",26
"Avg",0.330083364117414,"rf",26
"n_Avg",0.335178032477219,"rf",26
"CS_Avg",0.315937721969849,"rf",26
"Reg_a",0.340983725138379,"rf",26
"Reg_s",0.369711814925228,"rf",26
"Batch",0.450952615144925,"svm",26
"ComBat",0.180338062483777,"svm",26
"Avg",0.323726441039455,"svm",26
"n_Avg",0.323593117735787,"svm",26
"CS_Avg",0.311095026525759,"svm",26
"Reg_a",0.325450106314697,"svm",26
"Reg_s",0.348576664510787,"svm",26
"Batch",0.396566848404635,"crossmod",26
"ComBat",0.328944554106286,"crossmod",26
"Avg",0.329399418022197,"crossmod",26
"n_Avg",0.333664204824284,"crossmod",26
"CS_Avg",0.312468636051947,"crossmod",26
"Reg_a",0.325443233467377,"crossmod",26
"Reg_s",0.379661382890583,"crossmod",26
"Batch",0.278894661577868,"lasso",27
"ComBat",0.403489520730672,"lasso",27
"Avg",0.36435426228363,"lasso",27
"n_Avg",0.379618950087527,"lasso",27
"CS_Avg",0.299511472661156,"lasso",27
"Reg_a",0.324071575940081,"lasso",27
"Reg_s",0.342300913739709,"lasso",27
"Batch",0.395119038606502,"rf",27
"ComBat",0.339130871597489,"rf",27
"Avg",0.347539598718589,"rf",27
"n_Avg",0.362092604426533,"rf",27
"CS_Avg",0.300078110935683,"rf",27
"Reg_a",0.376413505943429,"rf",27
"Reg_s",0.441964182634226,"rf",27
"Batch",0.421434662941341,"svm",27
"ComBat",0.283376318285332,"svm",27
"Avg",0.336821909630071,"svm",27
"n_Avg",0.348071276286214,"svm",27
"CS_Avg",0.295407556361716,"svm",27
"Reg_a",0.351957885392644,"svm",27
"Reg_s",0.408242800364717,"svm",27
"Batch",0.395119038606502,"crossmod",27
"ComBat",0.339130871597489,"crossmod",27
"Avg",0.346150078709833,"crossmod",27
"n_Avg",0.359733128504432,"crossmod",27
"CS_Avg",0.303277254274858,"crossmod",27
"Reg_a",0.35260025076073,"crossmod",27
"Reg_s",0.441952269158252,"crossmod",27
"Batch",0.275426672915592,"lasso",28
"ComBat",0.388267195160323,"lasso",28
"Avg",0.365831615153681,"lasso",28
"n_Avg",0.378103793962937,"lasso",28
"CS_Avg",0.318070134535021,"lasso",28
"Reg_a",0.339305090881186,"lasso",28
"Reg_s",0.356884060939008,"lasso",28
"Batch",0.385271327054279,"rf",28
"ComBat",0.331911797227081,"rf",28
"Avg",0.343389584921641,"rf",28
"n_Avg",0.353535300812004,"rf",28
"CS_Avg",0.311434977643914,"rf",28
"Reg_a",0.3639780811298,"rf",28
"Reg_s",0.41364036027952,"rf",28
"Batch",0.399249149537899,"svm",28
"ComBat",0.221484015817873,"svm",28
"Avg",0.324115375269762,"svm",28
"n_Avg",0.33232497092861,"svm",28
"CS_Avg",0.291692204873401,"svm",28
"Reg_a",0.335461316712012,"svm",28
"Reg_s",0.384024172319732,"svm",28
"Batch",0.385271327054279,"crossmod",28
"ComBat",0.331911797227081,"crossmod",28
"Avg",0.342595928661261,"crossmod",28
"n_Avg",0.352870139017056,"crossmod",28
"CS_Avg",0.310312897437041,"crossmod",28
"Reg_a",0.335913927844855,"crossmod",28
"Reg_s",0.411378357461266,"crossmod",28
"Batch",0.324202156282503,"lasso",29
"ComBat",0.434848022950511,"lasso",29
"Avg",0.369093923424684,"lasso",29
"n_Avg",0.380977133460683,"lasso",29
"CS_Avg",0.313076960805664,"lasso",29
"Reg_a",0.33945349358128,"lasso",29
"Reg_s",0.348734708514388,"lasso",29
"Batch",0.407222182087038,"rf",29
"ComBat",0.35409205173537,"rf",29
"Avg",0.360786182321796,"rf",29
"n_Avg",0.370926883596759,"rf",29
"CS_Avg",0.327540588695563,"rf",29
"Reg_a",0.381434991689219,"rf",29
"Reg_s",0.429012577872634,"rf",29
"Batch",0.461335274549726,"svm",29
"ComBat",0.257693072674001,"svm",29
"Avg",0.346207948466795,"svm",29
"n_Avg",0.351564444211513,"svm",29
"CS_Avg",0.315356300188017,"svm",29
"Reg_a",0.354970131906236,"svm",29
"Reg_s",0.397509982164182,"svm",29
"Batch",0.407222182087038,"crossmod",29
"ComBat",0.35409205173537,"crossmod",29
"Avg",0.35668458721767,"crossmod",29
"n_Avg",0.365904079451819,"crossmod",29
"CS_Avg",0.322422647289896,"crossmod",29
"Reg_a",0.355368784294314,"crossmod",29
"Reg_s",0.439705205144135,"crossmod",29
"Batch",0.308737649398791,"lasso",30
"ComBat",0.413593235021776,"lasso",30
"Avg",0.392376537561065,"lasso",30
"n_Avg",0.406092186217895,"lasso",30
"CS_Avg",0.328887250035151,"lasso",30
"Reg_a",0.358205844445227,"lasso",30
"Reg_s",0.382214111500572,"lasso",30
"Batch",0.389849939163365,"rf",30
"ComBat",0.38054948270117,"rf",30
"Avg",0.370225526473334,"rf",30
"n_Avg",0.383351904228891,"rf",30
"CS_Avg",0.327738128271792,"rf",30
"Reg_a",0.396393908659582,"rf",30
"Reg_s",0.457687052143212,"rf",30
"Batch",0.408229408409573,"svm",30
"ComBat",0.280477977415349,"svm",30
"Avg",0.353075959353252,"svm",30
"n_Avg",0.363703471554966,"svm",30
"CS_Avg",0.309821854896024,"svm",30
"Reg_a",0.367557279186221,"svm",30
"Reg_s",0.421000085041491,"svm",30
"Batch",0.389849939163365,"crossmod",30
"ComBat",0.38054948270117,"crossmod",30
"Avg",0.369138885676216,"crossmod",30
"n_Avg",0.381650627411561,"crossmod",30
"CS_Avg",0.327173282667027,"crossmod",30
"Reg_a",0.368088208216743,"crossmod",30
"Reg_s",0.453801773385583,"crossmod",30
"Batch",0.361661797959594,"lasso",31
"ComBat",0.42724601759499,"lasso",31
"Avg",0.396548904324866,"lasso",31
"n_Avg",0.408633820653602,"lasso",31
"CS_Avg",0.329879356416922,"lasso",31
"Reg_a",0.362012639401465,"lasso",31
"Reg_s",0.376670024812704,"lasso",31
"Batch",0.389842375139957,"rf",31
"ComBat",0.378391315539418,"rf",31
"Avg",0.383871525979273,"rf",31
"n_Avg",0.396326311380285,"rf",31
"CS_Avg",0.343835664989593,"rf",31
"Reg_a",0.408339926407792,"rf",31
"Reg_s",0.464269143869802,"rf",31
"Batch",0.441096147802505,"svm",31
"ComBat",0.281758551119361,"svm",31
"Avg",0.360248821649081,"svm",31
"n_Avg",0.36696838489197,"svm",31
"CS_Avg",0.322970633926612,"svm",31
"Reg_a",0.370744573936968,"svm",31
"Reg_s",0.412154568498009,"svm",31
"Batch",0.389842375139957,"crossmod",31
"ComBat",0.378391315539418,"crossmod",31
"Avg",0.377004482315674,"crossmod",31
"n_Avg",0.387423849970695,"crossmod",31
"CS_Avg",0.336691402244542,"crossmod",31
"Reg_a",0.371179286978144,"crossmod",31
"Reg_s",0.460692511471421,"crossmod",31
"Batch",0.366285075517257,"lasso",32
"ComBat",0.470506499076794,"lasso",32
"Avg",0.419259032316467,"lasso",32
"n_Avg",0.433821300506745,"lasso",32
"CS_Avg",0.348225313174284,"lasso",32
"Reg_a",0.376751740982823,"lasso",32
"Reg_s",0.396196775806428,"lasso",32
"Batch",0.41956348029927,"rf",32
"ComBat",0.428197423736377,"rf",32
"Avg",0.411360448629789,"rf",32
"n_Avg",0.427167547817207,"rf",32
"CS_Avg",0.359716561557065,"rf",32
"Reg_a",0.44233336870318,"rf",32
"Reg_s",0.512080846541463,"rf",32
"Batch",0.438520251608387,"svm",32
"ComBat",0.351544488169079,"svm",32
"Avg",0.389333782844783,"svm",32
"n_Avg",0.40042001348396,"svm",32
"CS_Avg",0.340298472928985,"svm",32
"Reg_a",0.404753943249617,"svm",32
"Reg_s",0.449831887963485,"svm",32
"Batch",0.41956348029927,"crossmod",32
"ComBat",0.428197423736377,"crossmod",32
"Avg",0.402955751840559,"crossmod",32
"n_Avg",0.416865809660227,"crossmod",32
"CS_Avg",0.355960523374184,"crossmod",32
"Reg_a",0.405305434699368,"crossmod",32
"Reg_s",0.500552031345493,"crossmod",32
"Batch",0.214619739974309,"lasso",33
"ComBat",0.339315772435156,"lasso",33
"Avg",0.343259637862172,"lasso",33
"n_Avg",0.358142518777354,"lasso",33
"CS_Avg",0.286684506724635,"lasso",33
"Reg_a",0.310106002123288,"lasso",33
"Reg_s",0.329452141300724,"lasso",33
"Batch",0.405884895401476,"rf",33
"ComBat",0.336071715274131,"rf",33
"Avg",0.336855710260251,"rf",33
"n_Avg",0.347993180779184,"rf",33
"CS_Avg",0.300250672738488,"rf",33
"Reg_a",0.359757863703234,"rf",33
"Reg_s",0.413096432084773,"rf",33
"Batch",0.378735218349528,"svm",33
"ComBat",0.265260244833541,"svm",33
"Avg",0.311927377213114,"svm",33
"n_Avg",0.323671325696085,"svm",33
"CS_Avg",0.272897351983208,"svm",33
"Reg_a",0.327092002865155,"svm",33
"Reg_s",0.380324033738897,"svm",33
"Batch",0.405884895401476,"crossmod",33
"ComBat",0.336071715274131,"crossmod",33
"Avg",0.327438860948474,"crossmod",33
"n_Avg",0.340086370572507,"crossmod",33
"CS_Avg",0.290566520293153,"crossmod",33
"Reg_a",0.327595199878988,"crossmod",33
"Reg_s",0.401800590440575,"crossmod",33
"Batch",0.318361117500207,"lasso",34
"ComBat",0.387197420343898,"lasso",34
"Avg",0.360609300729982,"lasso",34
"n_Avg",0.373358690690074,"lasso",34
"CS_Avg",0.301850176695497,"lasso",34
"Reg_a",0.327827143064586,"lasso",34
"Reg_s",0.338833469145256,"lasso",34
"Batch",0.407470274424492,"rf",34
"ComBat",0.347571690775881,"rf",34
"Avg",0.348928533076922,"rf",34
"n_Avg",0.358934874739184,"rf",34
"CS_Avg",0.31549921133783,"rf",34
"Reg_a",0.369677903290577,"rf",34
"Reg_s",0.418539005955765,"rf",34
"Batch",0.453463990694471,"svm",34
"ComBat",0.247856060446663,"svm",34
"Avg",0.339660530335998,"svm",34
"n_Avg",0.346062470344535,"svm",34
"CS_Avg",0.307520266712633,"svm",34
"Reg_a",0.349424420637554,"svm",34
"Reg_s",0.387613242032972,"svm",34
"Batch",0.407470274424492,"crossmod",34
"ComBat",0.347571690775881,"crossmod",34
"Avg",0.347243075874027,"crossmod",34
"n_Avg",0.357100992302417,"crossmod",34
"CS_Avg",0.312025358959304,"crossmod",34
"Reg_a",0.349779199491313,"crossmod",34
"Reg_s",0.427551205506725,"crossmod",34
"Batch",0.264667474815062,"lasso",35
"ComBat",0.330093421856816,"lasso",35
"Avg",0.341461513452771,"lasso",35
"n_Avg",0.351124877040073,"lasso",35
"CS_Avg",0.305362629354656,"lasso",35
"Reg_a",0.319565123691962,"lasso",35
"Reg_s",0.325693611493774,"lasso",35
"Batch",0.39602471503414,"rf",35
"ComBat",0.289882512855427,"rf",35
"Avg",0.332705658853762,"rf",35
"n_Avg",0.337845380049352,"rf",35
"CS_Avg",0.32399908267429,"rf",35
"Reg_a",0.342560501200564,"rf",35
"Reg_s",0.371807475515581,"rf",35
"Batch",0.378231609639681,"svm",35
"ComBat",0.17834651294196,"svm",35
"Avg",0.303865624758084,"svm",35
"n_Avg",0.305886737632769,"svm",35
"CS_Avg",0.295219548584354,"svm",35
"Reg_a",0.307892844736256,"svm",35
"Reg_s",0.327717358129824,"svm",35
"Batch",0.39602471503414,"crossmod",35
"ComBat",0.289882512855427,"crossmod",35
"Avg",0.322418075494304,"crossmod",35
"n_Avg",0.328171049589422,"crossmod",35
"CS_Avg",0.306378572059566,"crossmod",35
"Reg_a",0.308147664050967,"crossmod",35
"Reg_s",0.363516621258476,"crossmod",35
"Batch",0.299557857620626,"lasso",36
"ComBat",0.418346548761727,"lasso",36
"Avg",0.387456281245342,"lasso",36
"n_Avg",0.403139543545431,"lasso",36
"CS_Avg",0.324847377249316,"lasso",36
"Reg_a",0.347464873271355,"lasso",36
"Reg_s",0.368628080388312,"lasso",36
"Batch",0.389737796479371,"rf",36
"ComBat",0.349556974492109,"rf",36
"Avg",0.368663015745244,"rf",36
"n_Avg",0.383410047199094,"rf",36
"CS_Avg",0.325458773065527,"rf",36
"Reg_a",0.396544940159951,"rf",36
"Reg_s",0.462493745124498,"rf",36
"Batch",0.40614893035136,"svm",36
"ComBat",0.293464563802358,"svm",36
"Avg",0.354675957526373,"svm",36
"n_Avg",0.36538609199851,"svm",36
"CS_Avg",0.317930505055318,"svm",36
"Reg_a",0.369240834763268,"svm",36
"Reg_s",0.414579729826605,"svm",36
"Batch",0.389737796479371,"crossmod",36
"ComBat",0.349556974492109,"crossmod",36
"Avg",0.366931262672872,"crossmod",36
"n_Avg",0.380814438253565,"crossmod",36
"CS_Avg",0.326455609422895,"crossmod",36
"Reg_a",0.369910257718168,"crossmod",36
"Reg_s",0.456502871508899,"crossmod",36
"Batch",0.240695648496688,"lasso",37
"ComBat",0.354500673663866,"lasso",37
"Avg",0.324663106286841,"lasso",37
"n_Avg",0.33800887141136,"lasso",37
"CS_Avg",0.2663217482626,"lasso",37
"Reg_a",0.286169812247278,"lasso",37
"Reg_s",0.287432531157114,"lasso",37
"Batch",0.380902472038478,"rf",37
"ComBat",0.328116212459675,"rf",37
"Avg",0.323910885779969,"rf",37
"n_Avg",0.334727839174246,"rf",37
"CS_Avg",0.288485141428659,"rf",37
"Reg_a",0.346579843239027,"rf",37
"Reg_s",0.399936129874932,"rf",37
"Batch",0.372435069278163,"svm",37
"ComBat",0.2340813749755,"svm",37
"Avg",0.284772269922798,"svm",37
"n_Avg",0.292852600612572,"svm",37
"CS_Avg",0.258962991999588,"svm",37
"Reg_a",0.2961117893251,"svm",37
"Reg_s",0.333078372112125,"svm",37
"Batch",0.380902472038478,"crossmod",37
"ComBat",0.328116212459675,"crossmod",37
"Avg",0.308180726562529,"crossmod",37
"n_Avg",0.319163405143556,"crossmod",37
"CS_Avg",0.274084331898837,"crossmod",37
"Reg_a",0.296661321086855,"crossmod",37
"Reg_s",0.378916611788654,"crossmod",37
"Batch",0.307388435684465,"lasso",38
"ComBat",0.43888207315151,"lasso",38
"Avg",0.390707595175277,"lasso",38
"n_Avg",0.405025927210288,"lasso",38
"CS_Avg",0.322557075946014,"lasso",38
"Reg_a",0.350952707117621,"lasso",38
"Reg_s",0.373081098556776,"lasso",38
"Batch",0.404793655952931,"rf",38
"ComBat",0.376108316014676,"rf",38
"Avg",0.382320117250514,"rf",38
"n_Avg",0.39596297117273,"rf",38
"CS_Avg",0.334880658995085,"rf",38
"Reg_a",0.410471868524119,"rf",38
"Reg_s",0.473727812187802,"rf",38
"Batch",0.419808858361139,"svm",38
"ComBat",0.332600535217013,"svm",38
"Avg",0.362399223818439,"svm",38
"n_Avg",0.373884107624516,"svm",38
"CS_Avg",0.315662519163022,"svm",38
"Reg_a",0.378059408016183,"svm",38
"Reg_s",0.430458765632466,"svm",38
"Batch",0.404793655952931,"crossmod",38
"ComBat",0.376108316014676,"crossmod",38
"Avg",0.374271629126035,"crossmod",38
"n_Avg",0.38743184913911,"crossmod",38
"CS_Avg",0.329553800342583,"crossmod",38
"Reg_a",0.378609061777621,"crossmod",38
"Reg_s",0.470597353201927,"crossmod",38
"Batch",0.337522768782376,"lasso",39
"ComBat",0.392371800640557,"lasso",39
"Avg",0.384946724534089,"lasso",39
"n_Avg",0.399184654834871,"lasso",39
"CS_Avg",0.318107308794578,"lasso",39
"Reg_a",0.344903652006831,"lasso",39
"Reg_s",0.360068626280397,"lasso",39
"Batch",0.401947279691109,"rf",39
"ComBat",0.379806493670142,"rf",39
"Avg",0.374695673228587,"rf",39
"n_Avg",0.388486449784893,"rf",39
"CS_Avg",0.329945157476847,"rf",39
"Reg_a",0.401802858672971,"rf",39
"Reg_s",0.463746441863207,"rf",39
"Batch",0.390332209973811,"svm",39
"ComBat",0.288670119690178,"svm",39
"Avg",0.348516411208032,"svm",39
"n_Avg",0.359390454330473,"svm",39
"CS_Avg",0.305464109710521,"svm",39
"Reg_a",0.363298468333945,"svm",39
"Reg_s",0.412399276715582,"svm",39
"Batch",0.401947279691109,"crossmod",39
"ComBat",0.379806493670142,"crossmod",39
"Avg",0.365959412104072,"crossmod",39
"n_Avg",0.379033570518682,"crossmod",39
"CS_Avg",0.323359102909972,"crossmod",39
"Reg_a",0.363889518510486,"crossmod",39
"Reg_s",0.451898347002115,"crossmod",39
"Batch",0.39182497294701,"lasso",40
"ComBat",0.526292282499749,"lasso",40
"Avg",0.45592968764184,"lasso",40
"n_Avg",0.470705073366041,"lasso",40
"CS_Avg",0.387845831801622,"lasso",40
"Reg_a",0.417841085297306,"lasso",40
"Reg_s",0.448441796042377,"lasso",40
"Batch",0.430825048855353,"rf",40
"ComBat",0.442482284625488,"rf",40
"Avg",0.439936946794997,"rf",40
"n_Avg",0.455345373446867,"rf",40
"CS_Avg",0.38987383235597,"rf",40
"Reg_a",0.470415797283854,"rf",40
"Reg_s",0.54134639366665,"rf",40
"Batch",0.48193657901954,"svm",40
"ComBat",0.417001616108521,"svm",40
"Avg",0.431075583065692,"svm",40
"n_Avg",0.442696136274338,"svm",40
"CS_Avg",0.385942308024844,"svm",40
"Reg_a",0.44675583735925,"svm",40
"Reg_s",0.499541556226955,"svm",40
"Batch",0.430825048855353,"crossmod",40
"ComBat",0.442482284625488,"crossmod",40
"Avg",0.438912766574927,"crossmod",40
"n_Avg",0.452854334320365,"crossmod",40
"CS_Avg",0.393793170503895,"crossmod",40
"Reg_a",0.44739853751722,"crossmod",40
"Reg_s",0.538068171728027,"crossmod",40
"Batch",0.287962677933386,"lasso",41
"ComBat",0.40091495469397,"lasso",41
"Avg",0.374184593189777,"lasso",41
"n_Avg",0.385921856797362,"lasso",41
"CS_Avg",0.328436877511281,"lasso",41
"Reg_a",0.347840698248873,"lasso",41
"Reg_s",0.365437112160998,"lasso",41
"Batch",0.390171330764874,"rf",41
"ComBat",0.342885691602419,"rf",41
"Avg",0.358901333712274,"rf",41
"n_Avg",0.36825308136431,"rf",41
"CS_Avg",0.332201273694542,"rf",41
"Reg_a",0.376896147568271,"rf",41
"Reg_s",0.42046945187688,"rf",41
"Batch",0.430153538173996,"svm",41
"ComBat",0.264634312142093,"svm",41
"Avg",0.338649656046212,"svm",41
"n_Avg",0.344073028718264,"svm",41
"CS_Avg",0.314653065531609,"svm",41
"Reg_a",0.346823687161393,"svm",41
"Reg_s",0.388124233766855,"svm",41
"Batch",0.390171330764874,"crossmod",41
"ComBat",0.342885691602419,"crossmod",41
"Avg",0.354320776861294,"crossmod",41
"n_Avg",0.363205612122495,"crossmod",41
"CS_Avg",0.32661206084751,"crossmod",41
"Reg_a",0.34725605265294,"crossmod",41
"Reg_s",0.418793815119972,"crossmod",41
"Batch",0.259649894474635,"lasso",42
"ComBat",0.36983668763372,"lasso",42
"Avg",0.355532786812188,"lasso",42
"n_Avg",0.366951327835267,"lasso",42
"CS_Avg",0.312415584437493,"lasso",42
"Reg_a",0.324650738860411,"lasso",42
"Reg_s",0.333506927114843,"lasso",42
"Batch",0.391447807630614,"rf",42
"ComBat",0.310842374735335,"rf",42
"Avg",0.338274750605092,"rf",42
"n_Avg",0.347781608325491,"rf",42
"CS_Avg",0.316467515481505,"rf",42
"Reg_a",0.355601348037303,"rf",42
"Reg_s",0.401072889075529,"rf",42
"Batch",0.417742515113987,"svm",42
"ComBat",0.25002207392673,"svm",42
"Avg",0.31640356771308,"svm",42
"n_Avg",0.321646572175338,"svm",42
"CS_Avg",0.300934249206621,"svm",42
"Reg_a",0.324170323136322,"svm",42
"Reg_s",0.349939759546039,"svm",42
"Batch",0.391447807630614,"crossmod",42
"ComBat",0.310842374735335,"crossmod",42
"Avg",0.332994239975915,"crossmod",42
"n_Avg",0.34171468050254,"crossmod",42
"CS_Avg",0.309583288590145,"crossmod",42
"Reg_a",0.324553165392078,"crossmod",42
"Reg_s",0.387270012295212,"crossmod",42
"Batch",0.279060561029564,"lasso",43
"ComBat",0.412386772697968,"lasso",43
"Avg",0.350711467187251,"lasso",43
"n_Avg",0.362211041630187,"lasso",43
"CS_Avg",0.311105758042273,"lasso",43
"Reg_a",0.331532907458386,"lasso",43
"Reg_s",0.346771113471008,"lasso",43
"Batch",0.396357748345381,"rf",43
"ComBat",0.317993590654689,"rf",43
"Avg",0.332996548396761,"rf",43
"n_Avg",0.339613656858012,"rf",43
"CS_Avg",0.312809313540674,"rf",43
"Reg_a",0.347135213654323,"rf",43
"Reg_s",0.38252255002548,"rf",43
"Batch",0.450138170576797,"svm",43
"ComBat",0.222128959236747,"svm",43
"Avg",0.332948267471836,"svm",43
"n_Avg",0.336637651924497,"svm",43
"CS_Avg",0.310478133692768,"svm",43
"Reg_a",0.339096710067032,"svm",43
"Reg_s",0.378335502119629,"svm",43
"Batch",0.396357748345381,"crossmod",43
"ComBat",0.317993590654689,"crossmod",43
"Avg",0.33602206502015,"crossmod",43
"n_Avg",0.343389677853469,"crossmod",43
"CS_Avg",0.311306925499114,"crossmod",43
"Reg_a",0.339219918624081,"crossmod",43
"Reg_s",0.399867971149942,"crossmod",43
"Batch",0.320157687931763,"lasso",44
"ComBat",0.453323405485304,"lasso",44
"Avg",0.366785663840229,"lasso",44
"n_Avg",0.380420955272395,"lasso",44
"CS_Avg",0.302909533563041,"lasso",44
"Reg_a",0.33392351027161,"lasso",44
"Reg_s",0.348841983951743,"lasso",44
"Batch",0.406608588959756,"rf",44
"ComBat",0.372320727079455,"rf",44
"Avg",0.354226762664732,"rf",44
"n_Avg",0.365669595301725,"rf",44
"CS_Avg",0.314523153128229,"rf",44
"Reg_a",0.3778989980325,"rf",44
"Reg_s",0.431475843606949,"rf",44
"Batch",0.46079671031375,"svm",44
"ComBat",0.29968127070229,"svm",44
"Avg",0.348910945887542,"svm",44
"n_Avg",0.356571503593048,"svm",44
"CS_Avg",0.305730169757051,"svm",44
"Reg_a",0.360557324994036,"svm",44
"Reg_s",0.404918000693989,"svm",44
"Batch",0.406608588959756,"crossmod",44
"ComBat",0.372320727079455,"crossmod",44
"Avg",0.354490690765129,"crossmod",44
"n_Avg",0.365594829134912,"crossmod",44
"CS_Avg",0.312941892558308,"crossmod",44
"Reg_a",0.360933833867585,"crossmod",44
"Reg_s",0.448636607010249,"crossmod",44
"Batch",0.369547221099736,"lasso",45
"ComBat",0.454977097686942,"lasso",45
"Avg",0.431543031972847,"lasso",45
"n_Avg",0.446397134623882,"lasso",45
"CS_Avg",0.364775207343679,"lasso",45
"Reg_a",0.390609188181824,"lasso",45
"Reg_s",0.412338554638475,"lasso",45
"Batch",0.421245557958088,"rf",45
"ComBat",0.422475585233145,"rf",45
"Avg",0.421643971793096,"rf",45
"n_Avg",0.437823921045245,"rf",45
"CS_Avg",0.372184955145277,"rf",45
"Reg_a",0.452283037963315,"rf",45
"Reg_s",0.524551587458664,"rf",45
"Batch",0.4537331033415,"svm",45
"ComBat",0.359644857898342,"svm",45
"Avg",0.392278367798342,"svm",45
"n_Avg",0.405067541192444,"svm",45
"CS_Avg",0.346652573470973,"svm",45
"Reg_a",0.409314482929449,"svm",45
"Reg_s",0.462740272131755,"svm",45
"Batch",0.421245557958088,"crossmod",45
"ComBat",0.422475585233145,"crossmod",45
"Avg",0.412656646856359,"crossmod",45
"n_Avg",0.427430199312338,"crossmod",45
"CS_Avg",0.367827420210055,"crossmod",45
"Reg_a",0.410092536006522,"crossmod",45
"Reg_s",0.507089572286919,"crossmod",45
"Batch",0.32375575822461,"lasso",46
"ComBat",0.445803609723311,"lasso",46
"Avg",0.388835416824122,"lasso",46
"n_Avg",0.402544035992358,"lasso",46
"CS_Avg",0.321725324308465,"lasso",46
"Reg_a",0.353544287336092,"lasso",46
"Reg_s",0.373951268598646,"lasso",46
"Batch",0.395788660980341,"rf",46
"ComBat",0.370402581547215,"rf",46
"Avg",0.366328041234531,"rf",46
"n_Avg",0.379490925710998,"rf",46
"CS_Avg",0.323503006341991,"rf",46
"Reg_a",0.392586672687259,"rf",46
"Reg_s",0.45286863688283,"rf",46
"Batch",0.427131161124765,"svm",46
"ComBat",0.270164370923966,"svm",46
"Avg",0.356374390195366,"svm",46
"n_Avg",0.366519270627235,"svm",46
"CS_Avg",0.308631978546337,"svm",46
"Reg_a",0.370680138799626,"svm",46
"Reg_s",0.425326110913544,"svm",46
"Batch",0.395788660980341,"crossmod",46
"ComBat",0.370402581547215,"crossmod",46
"Avg",0.367436497910269,"crossmod",46
"n_Avg",0.379775313544747,"crossmod",46
"CS_Avg",0.323067937214231,"crossmod",46
"Reg_a",0.371176729459515,"crossmod",46
"Reg_s",0.460988584553026,"crossmod",46
"Batch",0.295950384145066,"lasso",47
"ComBat",0.419139039018519,"lasso",47
"Avg",0.386326946960486,"lasso",47
"n_Avg",0.399537846293669,"lasso",47
"CS_Avg",0.334877666431055,"lasso",47
"Reg_a",0.354187271271717,"lasso",47
"Reg_s",0.374253888165032,"lasso",47
"Batch",0.401203550572457,"rf",47
"ComBat",0.339454784472629,"rf",47
"Avg",0.369391154354789,"rf",47
"n_Avg",0.380878878466943,"rf",47
"CS_Avg",0.336091664368204,"rf",47
"Reg_a",0.391859754184436,"rf",47
"Reg_s",0.447427926970417,"rf",47
"Batch",0.419081919090318,"svm",47
"ComBat",0.30112283113671,"svm",47
"Avg",0.347345471675491,"svm",47
"n_Avg",0.356582158178917,"svm",47
"CS_Avg",0.318817651913483,"svm",47
"Reg_a",0.359671989230569,"svm",47
"Reg_s",0.407283822272475,"svm",47
"Batch",0.401203550572457,"crossmod",47
"ComBat",0.339454784472629,"crossmod",47
"Avg",0.364206423585995,"crossmod",47
"n_Avg",0.375608031174837,"crossmod",47
"CS_Avg",0.331884238725332,"crossmod",47
"Reg_a",0.360313573674419,"crossmod",47
"Reg_s",0.436157890186703,"crossmod",47
"Batch",0.231873771413723,"lasso",48
"ComBat",0.309722574813962,"lasso",48
"Avg",0.315885547191009,"lasso",48
"n_Avg",0.328252715916779,"lasso",48
