"variable","value","L1","iteration"
"Avg",0.631354143816215,"svm",24
"n_Avg",0.645306961387654,"svm",24
"CS_Avg",0.543916557156841,"svm",24
"Reg_a",0.653677929413628,"svm",24
"Reg_s",0.772399916245421,"svm",24
"Batch",0.60193258126492,"crossmod",24
"ComBat",0.637110934873546,"crossmod",24
"Avg",0.622963248044521,"crossmod",24
"n_Avg",0.647163852145387,"crossmod",24
"CS_Avg",0.537911951841114,"crossmod",24
"Reg_a",0.655046757638565,"crossmod",24
"Reg_s",0.913942309377088,"crossmod",24
"Batch",0.313406837619003,"lasso",25
"ComBat",0.568524421421293,"lasso",25
"Avg",0.46411086490402,"lasso",25
"n_Avg",0.484003717774719,"lasso",25
"CS_Avg",0.383243218982342,"lasso",25
"Reg_a",0.420801122831438,"lasso",25
"Reg_s",0.444475011974156,"lasso",25
"Batch",0.46654400043366,"rf",25
"ComBat",0.385961165643225,"rf",25
"Avg",0.427239477394232,"rf",25
"n_Avg",0.443951860745232,"rf",25
"CS_Avg",0.378776033095673,"rf",25
"Reg_a",0.457917982652202,"rf",25
"Reg_s",0.533113525819922,"rf",25
"Batch",1.00259001778019,"svm",25
"ComBat",0.227934230556456,"svm",25
"Avg",0.394387110913544,"svm",25
"n_Avg",0.403462823164952,"svm",25
"CS_Avg",0.341381421906557,"svm",25
"Reg_a",0.408316502460718,"svm",25
"Reg_s",0.464163635134976,"svm",25
"Batch",0.46654400043366,"crossmod",25
"ComBat",0.385961165643225,"crossmod",25
"Avg",0.425646982425195,"crossmod",25
"n_Avg",0.440784680276713,"crossmod",25
"CS_Avg",0.374723788495569,"crossmod",25
"Reg_a",0.408739698716818,"crossmod",25
"Reg_s",0.535775600043189,"crossmod",25
"Batch",0.246274255378053,"lasso",26
"ComBat",0.478997636709946,"lasso",26
"Avg",0.399864237988612,"lasso",26
"n_Avg",0.410761246143604,"lasso",26
"CS_Avg",0.356763388893081,"lasso",26
"Reg_a",0.37507453641471,"lasso",26
"Reg_s",0.374774071773682,"lasso",26
"Batch",0.496521876151216,"rf",26
"ComBat",0.358740206415618,"rf",26
"Avg",0.379394455878746,"rf",26
"n_Avg",0.38601473469439,"rf",26
"CS_Avg",0.358118692344013,"rf",26
"Reg_a",0.392615673929436,"rf",26
"Reg_s",0.422391873707688,"rf",26
"Batch",0.892286909975154,"svm",26
"ComBat",0.141603481783765,"svm",26
"Avg",0.357994428493652,"svm",26
"n_Avg",0.357527625566268,"svm",26
"CS_Avg",0.335670117928707,"svm",26
"Reg_a",0.3598712575905,"svm",26
"Reg_s",0.382443644780844,"svm",26
"Batch",0.496521876151216,"crossmod",26
"ComBat",0.358740206415618,"crossmod",26
"Avg",0.376952600450953,"crossmod",26
"n_Avg",0.382551254984545,"crossmod",26
"CS_Avg",0.351737105814641,"crossmod",26
"Reg_a",0.359778477827602,"crossmod",26
"Reg_s",0.437187233188229,"crossmod",26
"Batch",0.255954636123423,"lasso",27
"ComBat",0.522773129680274,"lasso",27
"Avg",0.427411075418354,"lasso",27
"n_Avg",0.450825082506178,"lasso",27
"CS_Avg",0.332733539014078,"lasso",27
"Reg_a",0.3653341321313,"lasso",27
"Reg_s",0.385694986361707,"lasso",27
"Batch",0.494493065357068,"rf",27
"ComBat",0.365940076238596,"rf",27
"Avg",0.398156259530022,"rf",27
"n_Avg",0.419713453843181,"rf",27
"CS_Avg",0.327607928764904,"rf",27
"Reg_a",0.440976317795963,"rf",27
"Reg_s",0.544255298796835,"rf",27
"Batch",0.765561451348834,"svm",27
"ComBat",0.252904697927634,"svm",27
"Avg",0.36763327135917,"svm",27
"n_Avg",0.384019040128937,"svm",27
"CS_Avg",0.306005368312014,"svm",27
"Reg_a",0.389626815956041,"svm",27
"Reg_s",0.476848743186949,"svm",27
"Batch",0.494493065357068,"crossmod",27
"ComBat",0.365940076238596,"crossmod",27
"Avg",0.394621956862483,"crossmod",27
"n_Avg",0.414711553442391,"crossmod",27
"CS_Avg",0.332346076288805,"crossmod",27
"Reg_a",0.390570540767568,"crossmod",27
"Reg_s",0.543726803812189,"crossmod",27
"Batch",0.253411713959164,"lasso",28
"ComBat",0.510613276795448,"lasso",28
"Avg",0.433299265944948,"lasso",28
"n_Avg",0.452160515649501,"lasso",28
"CS_Avg",0.360081392355824,"lasso",28
"Reg_a",0.389737448537252,"lasso",28
"Reg_s",0.408991961224462,"lasso",28
"Batch",0.477535081978237,"rf",28
"ComBat",0.360847077656705,"rf",28
"Avg",0.396023523964731,"rf",28
"n_Avg",0.410496820302626,"rf",28
"CS_Avg",0.348374012769261,"rf",28
"Reg_a",0.424923115374947,"rf",28
"Reg_s",0.495517972392723,"rf",28
"Batch",0.888995121175474,"svm",28
"ComBat",0.180314046656204,"svm",28
"Avg",0.357891894485857,"svm",28
"n_Avg",0.369290805683743,"svm",28
"CS_Avg",0.30981031343465,"svm",28
"Reg_a",0.373509313885297,"svm",28
"Reg_s",0.440211694907503,"svm",28
"Batch",0.477535081978237,"crossmod",28
"ComBat",0.360847077656705,"crossmod",28
"Avg",0.393696005550431,"crossmod",28
"n_Avg",0.40845912571013,"crossmod",28
"CS_Avg",0.346491887661091,"crossmod",28
"Reg_a",0.374067882937711,"crossmod",28
"Reg_s",0.487657942013877,"crossmod",28
"Batch",0.331032251691377,"lasso",29
"ComBat",0.653087279650458,"lasso",29
"Avg",0.440785731052873,"lasso",29
"n_Avg",0.458428874200664,"lasso",29
"CS_Avg",0.358538650666844,"lasso",29
"Reg_a",0.395558965574457,"lasso",29
"Reg_s",0.402739114748917,"lasso",29
"Batch",0.51233156462419,"rf",29
"ComBat",0.399240994085315,"rf",29
"Avg",0.423894848546949,"rf",29
"n_Avg",0.43894072424067,"rf",29
"CS_Avg",0.372303257837897,"rf",29
"Reg_a",0.454272480463681,"rf",29
"Reg_s",0.523179927851057,"rf",29
"Batch",1.10064203131307,"svm",29
"ComBat",0.229062437032493,"svm",29
"Avg",0.394866564612791,"svm",29
"n_Avg",0.402676465066039,"svm",29
"CS_Avg",0.344181743763354,"svm",29
"Reg_a",0.407535108051803,"svm",29
"Reg_s",0.469185473295079,"svm",29
"Batch",0.51233156462419,"crossmod",29
"ComBat",0.399240994085315,"crossmod",29
"Avg",0.417854735426664,"crossmod",29
"n_Avg",0.431245109207715,"crossmod",29
"CS_Avg",0.366413229304658,"crossmod",29
"Reg_a",0.408050703938008,"crossmod",29
"Reg_s",0.546575622400031,"crossmod",29
"Batch",0.292785108433115,"lasso",30
"ComBat",0.554754516972769,"lasso",30
"Avg",0.474151246653086,"lasso",30
"n_Avg",0.497033473453225,"lasso",30
"CS_Avg",0.372868180409046,"lasso",30
"Reg_a",0.416819715377175,"lasso",30
"Reg_s",0.450794241369981,"lasso",30
"Batch",0.48569989020846,"rf",30
"ComBat",0.440209638176681,"rf",30
"Avg",0.434310113620057,"rf",30
"n_Avg",0.455005143461966,"rf",30
"CS_Avg",0.367073110211777,"rf",30
"Reg_a",0.475779401877681,"rf",30
"Reg_s",0.580866733474526,"rf",30
"Batch",0.84158235258893,"svm",30
"ComBat",0.24912205739759,"svm",30
"Avg",0.398035612379982,"svm",30
"n_Avg",0.415077006734856,"svm",30
"CS_Avg",0.326579898895723,"svm",30
"Reg_a",0.421159635237491,"svm",30
"Reg_s",0.510682820460945,"svm",30
"Batch",0.48569989020846,"crossmod",30
"ComBat",0.440209638176681,"crossmod",30
"Avg",0.431909710047564,"crossmod",30
"n_Avg",0.451855297036712,"crossmod",30
"CS_Avg",0.36596842047878,"crossmod",30
"Reg_a",0.421965774315493,"crossmod",30
"Reg_s",0.576620323632329,"crossmod",30
"Batch",0.408726500430994,"lasso",31
"ComBat",0.67250530453724,"lasso",31
"Avg",0.486494454864572,"lasso",31
"n_Avg",0.505445050461516,"lasso",31
"CS_Avg",0.385077959464257,"lasso",31
"Reg_a",0.432201002252967,"lasso",31
"Reg_s",0.448951475733355,"lasso",31
"Batch",0.48718624737449,"rf",31
"ComBat",0.451436650976138,"rf",31
"Avg",0.464481914825554,"rf",31
"n_Avg",0.483911723912039,"rf",31
"CS_Avg",0.401443121483793,"rf",31
"Reg_a",0.502877999175383,"rf",31
"Reg_s",0.594598781225607,"rf",31
"Batch",1.0482580564772,"svm",31
"ComBat",0.255807160872401,"svm",31
"Avg",0.413485042874258,"svm",31
"n_Avg",0.423228940190601,"svm",31
"CS_Avg",0.353499389445258,"svm",31
"Reg_a",0.428965641229972,"svm",31
"Reg_s",0.491528116698744,"svm",31
"Batch",0.48718624737449,"crossmod",31
"ComBat",0.451436650976138,"crossmod",31
"Avg",0.451127306096371,"crossmod",31
"n_Avg",0.466811119239214,"crossmod",31
"CS_Avg",0.38957844336819,"crossmod",31
"Reg_a",0.429561675823778,"crossmod",31
"Reg_s",0.592632447475913,"crossmod",31
"Batch",0.4002895854713,"lasso",32
"ComBat",0.704232964995727,"lasso",32
"Avg",0.521045582006324,"lasso",32
"n_Avg",0.546723094469096,"lasso",32
"CS_Avg",0.403670445372772,"lasso",32
"Reg_a",0.448135456035194,"lasso",32
"Reg_s",0.473970136527765,"lasso",32
"Batch",0.536310120926763,"rf",32
"ComBat",0.538832772456481,"rf",32
"Avg",0.505509527085169,"rf",32
"n_Avg",0.533517528997498,"rf",32
"CS_Avg",0.417285744037418,"rf",32
"Reg_a",0.561041534087668,"rf",32
"Reg_s",0.702572654118239,"rf",32
"Batch",0.964162982186326,"svm",32
"ComBat",0.359816223994021,"svm",32
"Avg",0.458761944838909,"svm",32
"n_Avg",0.477898696260952,"svm",32
"CS_Avg",0.373904170604017,"svm",32
"Reg_a",0.485552133166027,"svm",32
"Reg_s",0.56428318750424,"svm",32
"Batch",0.536310120926763,"crossmod",32
"ComBat",0.538832772456481,"crossmod",32
"Avg",0.489759324708492,"crossmod",32
"n_Avg",0.513839469900191,"crossmod",32
"CS_Avg",0.41125639421311,"crossmod",32
"Reg_a",0.486488256369367,"crossmod",32
"Reg_s",0.684932075881358,"crossmod",32
"Batch",0.17412340474785,"lasso",33
"ComBat",0.334442337983014,"lasso",33
"Avg",0.393778915944074,"lasso",33
"n_Avg",0.415821966958427,"lasso",33
"CS_Avg",0.311265148106971,"lasso",33
"Reg_a",0.3411702268596,"lasso",33
"Reg_s",0.359448678499422,"lasso",33
"Batch",0.512865318797631,"rf",33
"ComBat",0.359432437571001,"rf",33
"Avg",0.383708714980023,"rf",33
"n_Avg",0.400089239507446,"rf",33
"CS_Avg",0.327686594863859,"rf",33
"Reg_a",0.417035042760428,"rf",33
"Reg_s",0.495138862232653,"rf",33
"Batch",0.537246465310758,"svm",33
"ComBat",0.223976586574252,"svm",33
"Avg",0.328457240296284,"svm",33
"n_Avg",0.345260395720516,"svm",33
"CS_Avg",0.271179599115882,"svm",33
"Reg_a",0.349974855589204,"svm",33
"Reg_s",0.426194094947148,"svm",33
"Batch",0.512865318797631,"crossmod",33
"ComBat",0.359432437571001,"crossmod",33
"Avg",0.366073861247272,"crossmod",33
"n_Avg",0.384334731529243,"crossmod",33
"CS_Avg",0.312749349986325,"crossmod",33
"Reg_a",0.350622959011104,"crossmod",33
"Reg_s",0.464244405510231,"crossmod",33
"Batch",0.327957418933292,"lasso",34
"ComBat",0.585119702734532,"lasso",34
"Avg",0.426645854118206,"lasso",34
"n_Avg",0.44521443814349,"lasso",34
"CS_Avg",0.343038208677024,"lasso",34
"Reg_a",0.378406524414758,"lasso",34
"Reg_s",0.386399950276183,"lasso",34
"Batch",0.51600924126876,"rf",34
"ComBat",0.400034352064518,"rf",34
"Avg",0.406334080766543,"rf",34
"n_Avg",0.420168001682735,"rf",34
"CS_Avg",0.35825520973962,"rf",34
"Reg_a",0.435127376054334,"rf",34
"Reg_s",0.504367161525009,"rf",34
"Batch",0.980986794976293,"svm",34
"ComBat",0.212094635077084,"svm",34
"Avg",0.382873146306819,"svm",34
"n_Avg",0.391904998712466,"svm",34
"CS_Avg",0.333075979808914,"svm",34
"Reg_a",0.396650724540699,"svm",34
"Reg_s",0.448472891490772,"svm",34
"Batch",0.51600924126876,"crossmod",34
"ComBat",0.400034352064518,"crossmod",34
"Avg",0.402927395120587,"crossmod",34
"n_Avg",0.416687932035224,"crossmod",34
"CS_Avg",0.352425564805229,"crossmod",34
"Reg_a",0.397100686610592,"crossmod",34
"Reg_s",0.522492529855918,"crossmod",34
"Batch",0.241194477737668,"lasso",35
"ComBat",0.444016488033097,"lasso",35
"Avg",0.397417222656943,"lasso",35
"n_Avg",0.410737666461787,"lasso",35
"CS_Avg",0.34332013694448,"lasso",35
"Reg_a",0.364099533230439,"lasso",35
"Reg_s",0.36421348592627,"lasso",35
"Batch",0.495054896601951,"rf",35
"ComBat",0.305958988482922,"rf",35
"Avg",0.379475792308088,"rf",35
"n_Avg",0.386954124121431,"rf",35
"CS_Avg",0.361917112686989,"rf",35
"Reg_a",0.392988806646527,"rf",35
"Reg_s",0.428818667828337,"rf",35
"Batch",0.796065348686753,"svm",35
"ComBat",0.136611403005218,"svm",35
"Avg",0.327661963882118,"svm",35
"n_Avg",0.330998309726916,"svm",35
"CS_Avg",0.307047561778992,"svm",35
"Reg_a",0.33364232853109,"svm",35
"Reg_s",0.354275128955669,"svm",35
"Batch",0.495054896601951,"crossmod",35
"ComBat",0.305958988482922,"crossmod",35
"Avg",0.364965236350943,"crossmod",35
"n_Avg",0.372875762174692,"crossmod",35
"CS_Avg",0.339072270885284,"crossmod",35
"Reg_a",0.333906747508825,"crossmod",35
"Reg_s",0.412023687343557,"crossmod",35
"Batch",0.29108566509453,"lasso",36
"ComBat",0.59674193128612,"lasso",36
"Avg",0.465886401956694,"lasso",36
"n_Avg",0.492383941265129,"lasso",36
"CS_Avg",0.36514159154321,"lasso",36
"Reg_a",0.399251434720787,"lasso",36
"Reg_s",0.427713890454521,"lasso",36
"Batch",0.48631562693391,"rf",36
"ComBat",0.383610880751035,"rf",36
"Avg",0.429627181522205,"rf",36
"n_Avg",0.453431410365881,"rf",36
"CS_Avg",0.359046701176148,"rf",36
"Reg_a",0.474726053439112,"rf",36
"Reg_s",0.591981509204389,"rf",36
"Batch",0.826240070103336,"svm",36
"ComBat",0.275824259196334,"svm",36
"Avg",0.400949906149233,"svm",36
"n_Avg",0.418216926123838,"svm",36
"CS_Avg",0.336689933860747,"svm",36
"Reg_a",0.424345383044958,"svm",36
"Reg_s",0.499500784493363,"svm",36
"Batch",0.48631562693391,"crossmod",36
"ComBat",0.383610880751035,"crossmod",36
"Avg",0.427694749286256,"crossmod",36
"n_Avg",0.450089178974105,"crossmod",36
"CS_Avg",0.362890770827069,"crossmod",36
"Reg_a",0.425406252595256,"crossmod",36
"Reg_s",0.584602616825209,"crossmod",36
"Batch",0.211396974783737,"lasso",37
"ComBat",0.499296455490115,"lasso",37
"Avg",0.37111452151663,"lasso",37
"n_Avg",0.388730393279049,"lasso",37
"CS_Avg",0.293892354074428,"lasso",37
"Reg_a",0.319029195621094,"lasso",37
"Reg_s",0.312109653067336,"lasso",37
"Batch",0.471367271051301,"rf",37
"ComBat",0.352251002830707,"rf",37
"Avg",0.36563693945149,"rf",37
"n_Avg",0.380414391778715,"rf",37
"CS_Avg",0.314182516208366,"rf",37
"Reg_a",0.396419565797536,"rf",37
"Reg_s",0.469365856578912,"rf",37
"Batch",0.845264583805309,"svm",37
"ComBat",0.18895471593926,"svm",37
"Avg",0.301689724740776,"svm",37
"n_Avg",0.312711135629286,"svm",37
"CS_Avg",0.258937481905863,"svm",37
"Reg_a",0.31684170988717,"svm",37
"Reg_s",0.361275642493067,"svm",37
"Batch",0.471367271051301,"crossmod",37
"ComBat",0.352251002830707,"crossmod",37
"Avg",0.34372413275196,"crossmod",37
"n_Avg",0.358074989683363,"crossmod",37
"CS_Avg",0.296824944534933,"crossmod",37
"Reg_a",0.317470062370912,"crossmod",37
"Reg_s",0.432389435176644,"crossmod",37
"Batch",0.289218467482216,"lasso",38
"ComBat",0.550800069345981,"lasso",38
"Avg",0.469643764373313,"lasso",38
"n_Avg",0.493275892198114,"lasso",38
"CS_Avg",0.363371609703514,"lasso",38
"Reg_a",0.404865738911411,"lasso",38
"Reg_s",0.433261646484363,"lasso",38
"Batch",0.510561078438862,"rf",38
"ComBat",0.438859453721782,"rf",38
"Avg",0.456632957683862,"rf",38
"n_Avg",0.478903293803907,"rf",38
"CS_Avg",0.379268153029997,"rf",38
"Reg_a",0.50336138509832,"rf",38
"Reg_s",0.618248219027507,"rf",38
"Batch",0.583752239953184,"svm",38
"ComBat",0.318300939998549,"svm",38
"Avg",0.411075475286121,"svm",38
"n_Avg",0.429135408132091,"svm",38
"CS_Avg",0.333394071298841,"svm",38
"Reg_a",0.435967257463424,"svm",38
"Reg_s",0.522788767292032,"svm",38
"Batch",0.510561078438862,"crossmod",38
"ComBat",0.438859453721782,"crossmod",38
"Avg",0.441175412229069,"crossmod",38
"n_Avg",0.462296886707867,"crossmod",38
"CS_Avg",0.370439871120042,"crossmod",38
"Reg_a",0.436827739961894,"crossmod",38
"Reg_s",0.616276586114629,"crossmod",38
"Batch",0.352460082533986,"lasso",39
"ComBat",0.595942920862301,"lasso",39
"Avg",0.462423777232202,"lasso",39
"n_Avg",0.485132918455903,"lasso",39
"CS_Avg",0.3614339580094,"lasso",39
"Reg_a",0.398491690023644,"lasso",39
"Reg_s",0.413282939798461,"lasso",39
"Batch",0.506778295526533,"rf",39
"ComBat",0.446813790513189,"rf",39
"Avg",0.444551176598044,"rf",39
"n_Avg",0.466349286155421,"rf",39
"CS_Avg",0.374730999642208,"rf",39
"Reg_a",0.487548591063761,"rf",39
"Reg_s",0.594196739612104,"rf",39
"Batch",0.892778177590448,"svm",39
"ComBat",0.266080991126146,"svm",39
"Avg",0.389717580513886,"svm",39
"n_Avg",0.405987768921073,"svm",39
"CS_Avg",0.325210430565379,"svm",39
"Reg_a",0.41187068887736,"svm",39
"Reg_s",0.487759488295053,"svm",39
"Batch",0.506778295526533,"crossmod",39
"ComBat",0.446813790513189,"crossmod",39
"Avg",0.428547603628797,"crossmod",39
"n_Avg",0.448686296494647,"crossmod",39
"CS_Avg",0.364517386595773,"crossmod",39
"Reg_a",0.412741254152284,"crossmod",39
"Reg_s",0.569472364962257,"crossmod",39
"Batch",0.452184171945374,"lasso",40
"ComBat",0.829189451495154,"lasso",40
"Avg",0.595498922582402,"lasso",40
"n_Avg",0.625150944975781,"lasso",40
"CS_Avg",0.468410172370443,"lasso",40
"Reg_a",0.521872923450412,"lasso",40
"Reg_s",0.581516199452928,"lasso",40
"Batch",0.55824950085682,"rf",40
"ComBat",0.568667132475848,"rf",40
"Avg",0.564692543748935,"rf",40
"n_Avg",0.594932697283412,"rf",40
"CS_Avg",0.468007396134068,"rf",40
"Reg_a",0.625608653419467,"rf",40
"Reg_s",0.786242981191843,"rf",40
"Batch",1.00567029953043,"svm",40
"ComBat",0.486279922708262,"svm",40
"Avg",0.542977267830214,"svm",40
"n_Avg",0.564966427660928,"svm",40
"CS_Avg",0.452748111476785,"svm",40
"Reg_a",0.573051899141644,"svm",40
"Reg_s",0.682082017884373,"svm",40
"Batch",0.55824950085682,"crossmod",40
"ComBat",0.568667132475848,"crossmod",40
"Avg",0.561126752781031,"crossmod",40
"n_Avg",0.588291322184934,"crossmod",40
"CS_Avg",0.475724562259799,"crossmod",40
"Reg_a",0.574305994195078,"crossmod",40
"Reg_s",0.791024992536269,"crossmod",40
"Batch",0.275961523960745,"lasso",41
"ComBat",0.533874685794553,"lasso",41
"Avg",0.448079799069789,"lasso",41
"n_Avg",0.466060124554696,"lasso",41
"CS_Avg",0.377699846222607,"lasso",41
"Reg_a",0.404925983266026,"lasso",41
"Reg_s",0.423937919331895,"lasso",41
"Batch",0.487025970185467,"rf",41
"ComBat",0.382810920547732,"rf",41
"Avg",0.422474741283426,"rf",41
"n_Avg",0.436077212384575,"rf",41
"CS_Avg",0.381704379918691,"rf",41
"Reg_a",0.448116914993496,"rf",41
"Reg_s",0.509819267109365,"rf",41
"Batch",0.956368736749045,"svm",41
"ComBat",0.229362434034575,"svm",41
"Avg",0.377925419490872,"svm",41
"n_Avg",0.385346285992298,"svm",41
"CS_Avg",0.340348734906288,"svm",41
"Reg_a",0.389178303882553,"svm",41
"Reg_s",0.44744752051006,"svm",41
"Batch",0.487025970185467,"crossmod",41
"ComBat",0.382810920547732,"crossmod",41
"Avg",0.413150931678632,"crossmod",41
"n_Avg",0.426015899917437,"crossmod",41
"CS_Avg",0.371623332175974,"crossmod",41
"Reg_a",0.389759977485801,"crossmod",41
"Reg_s",0.507487785093319,"crossmod",41
"Batch",0.230253905539492,"lasso",42
"ComBat",0.464860652623639,"lasso",42
"Avg",0.416515744061456,"lasso",42
"n_Avg",0.433783359707328,"lasso",42
"CS_Avg",0.35024958472541,"lasso",42
"Reg_a",0.368154157057832,"lasso",42
"Reg_s",0.373266849604443,"lasso",42
"Batch",0.488625417946711,"rf",42
"ComBat",0.330851206927042,"rf",42
"Avg",0.385609836983958,"rf",42
"n_Avg",0.399580919477087,"rf",42
"CS_Avg",0.350565151453517,"rf",42
"Reg_a",0.410362209539357,"rf",42
"Reg_s",0.475974665249187,"rf",42
"Batch",0.777204862792623,"svm",42
"ComBat",0.204614904086113,"svm",42
"Avg",0.343488156015956,"svm",42
"n_Avg",0.350979266315302,"svm",42
"CS_Avg",0.314172511404289,"svm",42
"Reg_a",0.354442628731961,"svm",42
"Reg_s",0.383016410583202,"svm",42
"Batch",0.488625417946711,"crossmod",42
"ComBat",0.330851206927042,"crossmod",42
"Avg",0.377793775278427,"crossmod",42
"n_Avg",0.390477639272815,"crossmod",42
"CS_Avg",0.341471136322872,"crossmod",42
"Reg_a",0.354922692167744,"crossmod",42
"Reg_s",0.450592357476483,"crossmod",42
"Batch",0.268870425239714,"lasso",43
"ComBat",0.546329331048974,"lasso",43
"Avg",0.414278832548052,"lasso",43
"n_Avg",0.430620324954976,"lasso",43
"CS_Avg",0.355663574249525,"lasso",43
"Reg_a",0.384804337216621,"lasso",43
"Reg_s",0.399632816740624,"lasso",43
"Batch",0.497257070433398,"rf",43
"ComBat",0.356058202908239,"rf",43
"Avg",0.387091164092444,"rf",43
"n_Avg",0.395572025430257,"rf",43
"CS_Avg",0.356030742682793,"rf",43
"Reg_a",0.4050188158899,"rf",43
"Reg_s",0.443475927658369,"rf",43
"Batch",0.906940546499515,"svm",43
"ComBat",0.180862597120588,"svm",43
"Avg",0.375463797323699,"svm",43
"n_Avg",0.38015539188432,"svm",43
"CS_Avg",0.33829022669483,"svm",43
"Reg_a",0.383459686955613,"svm",43
"Reg_s",0.436506623085041,"svm",43
"Batch",0.497257070433398,"crossmod",43
"ComBat",0.356058202908239,"crossmod",43
"Avg",0.389911366285776,"crossmod",43
"n_Avg",0.399712575039306,"crossmod",43
"CS_Avg",0.353558647606738,"crossmod",43
"Reg_a",0.383560379696016,"crossmod",43
"Reg_s",0.476238076402536,"crossmod",43
"Batch",0.327452968896395,"lasso",44
"ComBat",0.663184259840041,"lasso",44
"Avg",0.435985662697161,"lasso",44
"n_Avg",0.456488723127327,"lasso",44
"CS_Avg",0.343656509673439,"lasso",44
"Reg_a",0.386317503953655,"lasso",44
"Reg_s",0.400801317807455,"lasso",44
"Batch",0.514889384531366,"rf",44
"ComBat",0.435297879094992,"rf",44
"Avg",0.414806557789108,"rf",44
"n_Avg",0.43127154245815,"rf",44
"CS_Avg",0.355053424103714,"rf",44
"Reg_a",0.449319957425467,"rf",44
"Reg_s",0.527891145328026,"rf",44
"Batch",1.08005913697604,"svm",44
"ComBat",0.274814447108107,"svm",44
"Avg",0.397261531811112,"svm",44
"n_Avg",0.408439765729406,"svm",44
"CS_Avg",0.329982389121272,"svm",44
"Reg_a",0.414297491268397,"svm",44
"Reg_s",0.480892654873792,"svm",44
"Batch",0.514889384531366,"crossmod",44
"ComBat",0.435297879094992,"crossmod",44
"Avg",0.413911007291567,"crossmod",44
"n_Avg",0.430028116132632,"crossmod",44
"CS_Avg",0.352967772687765,"crossmod",44
"Reg_a",0.41480067139632,"crossmod",44
"Reg_s",0.566084112968587,"crossmod",44
"Batch",0.41527292431871,"lasso",45
"ComBat",0.72473038405195,"lasso",45
"Avg",0.545077178380495,"lasso",45
"n_Avg",0.572261492199866,"lasso",45
"CS_Avg",0.430434290333196,"lasso",45
"Reg_a",0.472974930956349,"lasso",45
"Reg_s",0.506958062526057,"lasso",45
"Batch",0.540180543061239,"rf",45
"ComBat",0.525504049656437,"rf",45
"Avg",0.525739059337452,"rf",45
"n_Avg",0.555217728466094,"rf",45
"CS_Avg",0.43855362343786,"rf",45
"Reg_a",0.582135257651941,"rf",45
"Reg_s",0.73573799563727,"rf",45
"Batch",1.11961865332884,"svm",45
"ComBat",0.389949813308405,"svm",45
"Avg",0.46725326224898,"svm",45
"n_Avg",0.489208273576113,"svm",45
"CS_Avg",0.387781331515528,"svm",45
"Reg_a",0.496500700818523,"svm",45
"Reg_s",0.595446950749391,"svm",45
"Batch",0.540180543061239,"crossmod",45
"ComBat",0.525504049656437,"crossmod",45
"Avg",0.508581670054711,"crossmod",45
"n_Avg",0.534670745570882,"crossmod",45
"CS_Avg",0.432107848846498,"crossmod",45
"Reg_a",0.497819106858469,"crossmod",45
"Reg_s",0.692809252809581,"crossmod",45
"Batch",0.32148398742567,"lasso",46
"ComBat",0.651542580851263,"lasso",46
"Avg",0.469295119842675,"lasso",46
"n_Avg",0.491471640524518,"lasso",46
"CS_Avg",0.365711973689528,"lasso",46
"Reg_a",0.412076341378618,"lasso",46
"Reg_s",0.437658783054128,"lasso",46
"Batch",0.494446468279258,"rf",46
"ComBat",0.42130304096605,"rf",46
"Avg",0.427184220472387,"rf",46
"n_Avg",0.447856854410448,"rf",46
"CS_Avg",0.358356523882574,"rf",46
"Reg_a",0.468566491855797,"rf",46
"Reg_s",0.56848453768542,"rf",46
"Batch",0.966095142031457,"svm",46
"ComBat",0.234974125538033,"svm",46
"Avg",0.402978667395463,"svm",46
"n_Avg",0.4184884016314,"svm",46
"CS_Avg",0.327893358164446,"svm",46
"Reg_a",0.424950085077585,"svm",46
"Reg_s",0.51617484471364,"svm",46
"Batch",0.494446468279258,"crossmod",46
"ComBat",0.42130304096605,"crossmod",46
"Avg",0.429740396126413,"crossmod",46
"n_Avg",0.449001828976781,"crossmod",46
"CS_Avg",0.361180568838225,"crossmod",46
"Reg_a",0.425715303813653,"crossmod",46
"Reg_s",0.592453603836985,"crossmod",46
"Batch",0.287459367883246,"lasso",47
"ComBat",0.580264435953135,"lasso",47
"Avg",0.467435787414236,"lasso",47
"n_Avg",0.488797166842534,"lasso",47
"CS_Avg",0.385186780805183,"lasso",47
"Reg_a",0.414618742826972,"lasso",47
"Reg_s",0.440839581794106,"lasso",47
"Batch",0.507186352639587,"rf",47
"ComBat",0.376047598576022,"rf",47
"Avg",0.435817608780836,"rf",47
"n_Avg",0.453485610985647,"rf",47
"CS_Avg",0.382904319269343,"rf",47
"Reg_a",0.470245380019355,"rf",47
"Reg_s",0.561878207269568,"rf",47
"Batch",0.841532772768645,"svm",47
"ComBat",0.275378530106057,"svm",47
"Avg",0.391013134774482,"svm",47
"n_Avg",0.404711698764402,"svm",47
"CS_Avg",0.345237954233887,"svm",47
"Reg_a",0.409340602610273,"svm",47
"Reg_s",0.484635320111282,"svm",47
"Batch",0.507186352639587,"crossmod",47
"ComBat",0.376047598576022,"crossmod",47
"Avg",0.427169028091123,"crossmod",47
"n_Avg",0.444545207911511,"crossmod",47
"CS_Avg",0.377208379709874,"crossmod",47
"Reg_a",0.410320561741006,"crossmod",47
"Reg_s",0.541845732862963,"crossmod",47
"Batch",0.191159097324518,"lasso",48
"ComBat",0.420011131915765,"lasso",48
"Avg",0.358163468452456,"lasso",48
"n_Avg",0.374569968848667,"lasso",48
