"variable","value","L1","iteration"
"Avg",0.333398982392067,"svm",24
"n_Avg",0.339518045855634,"svm",24
"CS_Avg",0.33441659432541,"svm",24
"Reg_a",0.339220937801166,"svm",24
"Reg_s",0.366728300978765,"svm",24
"Batch",0.472630368754974,"crossmod",24
"ComBat",0.335435430369965,"crossmod",24
"Avg",0.348006074116231,"crossmod",24
"n_Avg",0.355823412156733,"crossmod",24
"CS_Avg",0.34374514602607,"crossmod",24
"Reg_a",0.351523064157091,"crossmod",24
"Reg_s",0.382782169746584,"crossmod",24
"Batch",0.328240764501464,"lasso",25
"ComBat",0.409059174595893,"lasso",25
"Avg",0.386502400802357,"lasso",25
"n_Avg",0.412990341235892,"lasso",25
"CS_Avg",0.335255312236954,"lasso",25
"Reg_a",0.361755281188949,"lasso",25
"Reg_s",0.382899916650875,"lasso",25
"Batch",0.442259716758708,"rf",25
"ComBat",0.387935311378806,"rf",25
"Avg",0.357211451615554,"rf",25
"n_Avg",0.381298809683234,"rf",25
"CS_Avg",0.329378914936115,"rf",25
"Reg_a",0.394103125202943,"rf",25
"Reg_s",0.469398948759202,"rf",25
"Batch",0.311121384122388,"svm",25
"ComBat",0.430884335066694,"svm",25
"Avg",0.337063181298672,"svm",25
"n_Avg",0.361130629806828,"svm",25
"CS_Avg",0.307193735469326,"svm",25
"Reg_a",0.360608830993931,"svm",25
"Reg_s",0.411387102715824,"svm",25
"Batch",0.442259716758708,"crossmod",25
"ComBat",0.387935311378806,"crossmod",25
"Avg",0.3559541101923,"crossmod",25
"n_Avg",0.381248836774913,"crossmod",25
"CS_Avg",0.322188776621598,"crossmod",25
"Reg_a",0.369225981949701,"crossmod",25
"Reg_s",0.441735758072689,"crossmod",25
"Batch",0.318455640313746,"lasso",26
"ComBat",0.387902896473431,"lasso",26
"Avg",0.378904834564186,"lasso",26
"n_Avg",0.396387811312591,"lasso",26
"CS_Avg",0.347875470128169,"lasso",26
"Reg_a",0.356326615761613,"lasso",26
"Reg_s",0.36573655297276,"lasso",26
"Batch",0.455263463723663,"rf",26
"ComBat",0.37294076612321,"rf",26
"Avg",0.354512899802853,"rf",26
"n_Avg",0.368474905244914,"rf",26
"CS_Avg",0.339073726337795,"rf",26
"Reg_a",0.377383273137705,"rf",26
"Reg_s",0.437847296443795,"rf",26
"Batch",0.337304477302339,"svm",26
"ComBat",0.414873828249287,"svm",26
"Avg",0.337621228310148,"svm",26
"n_Avg",0.352780884212866,"svm",26
"CS_Avg",0.323775613049163,"svm",26
"Reg_a",0.352340903893989,"svm",26
"Reg_s",0.390737425069905,"svm",26
"Batch",0.455263463723663,"crossmod",26
"ComBat",0.37294076612321,"crossmod",26
"Avg",0.352837210656141,"crossmod",26
"n_Avg",0.368933349687728,"crossmod",26
"CS_Avg",0.333280587986792,"crossmod",26
"Reg_a",0.359929714611578,"crossmod",26
"Reg_s",0.414921489373596,"crossmod",26
"Batch",0.266226765550035,"lasso",27
"ComBat",0.322265653903779,"lasso",27
"Avg",0.362263714898701,"lasso",27
"n_Avg",0.387333689359103,"lasso",27
"CS_Avg",0.316605426856281,"lasso",27
"Reg_a",0.335513368861199,"lasso",27
"Reg_s",0.351542618715596,"lasso",27
"Batch",0.44534122831607,"rf",27
"ComBat",0.342720115165185,"rf",27
"Avg",0.322133770052992,"rf",27
"n_Avg",0.346372351499548,"rf",27
"CS_Avg",0.293275498507556,"rf",27
"Reg_a",0.359299452902981,"rf",27
"Reg_s",0.439146747973015,"rf",27
"Batch",0.252460903513804,"svm",27
"ComBat",0.308179130545279,"svm",27
"Avg",0.287822370228842,"svm",27
"n_Avg",0.314306986425847,"svm",27
"CS_Avg",0.25531637610804,"svm",27
"Reg_a",0.313600771531928,"svm",27
"Reg_s",0.368161290928554,"svm",27
"Batch",0.44534122831607,"crossmod",27
"ComBat",0.342720115165185,"crossmod",27
"Avg",0.320400191202234,"crossmod",27
"n_Avg",0.346026145315733,"crossmod",27
"CS_Avg",0.287203942206532,"crossmod",27
"Reg_a",0.324953511648736,"crossmod",27
"Reg_s",0.403176752255777,"crossmod",27
"Batch",0.214968202610913,"lasso",28
"ComBat",0.27455371544613,"lasso",28
"Avg",0.349392509966438,"lasso",28
"n_Avg",0.363432772619565,"lasso",28
"CS_Avg",0.32847718441471,"lasso",28
"Reg_a",0.326292201095829,"lasso",28
"Reg_s",0.326988034536708,"lasso",28
"Batch",0.464405966030423,"rf",28
"ComBat",0.296708773058332,"rf",28
"Avg",0.315518275330249,"rf",28
"n_Avg",0.324337313127403,"rf",28
"CS_Avg",0.311916987960623,"rf",28
"Reg_a",0.330747344977092,"rf",28
"Reg_s",0.382153146312052,"rf",28
"Batch",0.210468382478434,"svm",28
"ComBat",0.257464706194614,"svm",28
"Avg",0.272494906617361,"svm",28
"n_Avg",0.288058888387784,"svm",28
"CS_Avg",0.268734773671022,"svm",28
"Reg_a",0.287510954971146,"svm",28
"Reg_s",0.326019250103521,"svm",28
"Batch",0.464405966030423,"crossmod",28
"ComBat",0.296708773058332,"crossmod",28
"Avg",0.30868563495884,"crossmod",28
"n_Avg",0.32204133463098,"crossmod",28
"CS_Avg",0.298370901203066,"crossmod",28
"Reg_a",0.304331203184428,"crossmod",28
"Reg_s",0.35104434984408,"crossmod",28
"Batch",0.296013408167082,"lasso",29
"ComBat",0.362371311490641,"lasso",29
"Avg",0.362483063537657,"lasso",29
"n_Avg",0.388108899965307,"lasso",29
"CS_Avg",0.312340071629779,"lasso",29
"Reg_a",0.333147445889901,"lasso",29
"Reg_s",0.349469599218176,"lasso",29
"Batch",0.44129738400514,"rf",29
"ComBat",0.355689078871065,"rf",29
"Avg",0.332035554182324,"rf",29
"n_Avg",0.354336743361591,"rf",29
"CS_Avg",0.304512398137261,"rf",29
"Reg_a",0.366768543717346,"rf",29
"Reg_s",0.442476205287099,"rf",29
"Batch",0.275286403048465,"svm",29
"ComBat",0.356435164322189,"svm",29
"Avg",0.30213444934447,"svm",29
"n_Avg",0.327309244712479,"svm",29
"CS_Avg",0.272978965274936,"svm",29
"Reg_a",0.326620240683164,"svm",29
"Reg_s",0.377431518155568,"svm",29
"Batch",0.44129738400514,"crossmod",29
"ComBat",0.355689078871065,"crossmod",29
"Avg",0.328294434845325,"crossmod",29
"n_Avg",0.353470302061514,"crossmod",29
"CS_Avg",0.294763793014382,"crossmod",29
"Reg_a",0.336987194943622,"crossmod",29
"Reg_s",0.409791645538195,"crossmod",29
"Batch",0.311202248285186,"lasso",30
"ComBat",0.388933649701976,"lasso",30
"Avg",0.385519074412085,"lasso",30
"n_Avg",0.405954283629035,"lasso",30
"CS_Avg",0.352569632683713,"lasso",30
"Reg_a",0.366960573556601,"lasso",30
"Reg_s",0.381708352998682,"lasso",30
"Batch",0.453649959855876,"rf",30
"ComBat",0.372188624557599,"rf",30
"Avg",0.364908728397775,"rf",30
"n_Avg",0.377983850203205,"rf",30
"CS_Avg",0.353670041468195,"rf",30
"Reg_a",0.386367674240257,"rf",30
"Reg_s",0.443606712829006,"rf",30
"Batch",0.307169083340369,"svm",30
"ComBat",0.363146025089958,"svm",30
"Avg",0.336662982099135,"svm",30
"n_Avg",0.352969381830128,"svm",30
"CS_Avg",0.324510195649318,"svm",30
"Reg_a",0.352580809049712,"svm",30
"Reg_s",0.392419669550498,"svm",30
"Batch",0.453649959855876,"crossmod",30
"ComBat",0.372188624557599,"crossmod",30
"Avg",0.358076497521841,"crossmod",30
"n_Avg",0.375346669479619,"crossmod",30
"CS_Avg",0.339722832341734,"crossmod",30
"Reg_a",0.362744266173849,"crossmod",30
"Reg_s",0.417708728218339,"crossmod",30
"Batch",0.309169282671949,"lasso",31
"ComBat",0.386379154327234,"lasso",31
"Avg",0.383825509408786,"lasso",31
"n_Avg",0.40885213972773,"lasso",31
"CS_Avg",0.333179678176459,"lasso",31
"Reg_a",0.356668316606837,"lasso",31
"Reg_s",0.373324068165694,"lasso",31
"Batch",0.443235473789569,"rf",31
"ComBat",0.375046390079907,"rf",31
"Avg",0.365754955683149,"rf",31
"n_Avg",0.3881783053865,"rf",31
"CS_Avg",0.340386242327971,"rf",31
"Reg_a",0.400193388651436,"rf",31
"Reg_s",0.473151288067567,"rf",31
"Batch",0.304952270191039,"svm",31
"ComBat",0.390267947480578,"svm",31
"Avg",0.33386256182378,"svm",31
"n_Avg",0.358288448975408,"svm",31
"CS_Avg",0.301643961293512,"svm",31
"Reg_a",0.357622427021536,"svm",31
"Reg_s",0.406991675509551,"svm",31
"Batch",0.443235473789569,"crossmod",31
"ComBat",0.375046390079907,"crossmod",31
"Avg",0.357437997994888,"crossmod",31
"n_Avg",0.381888381036643,"crossmod",31
"CS_Avg",0.324142740195924,"crossmod",31
"Reg_a",0.370068063846014,"crossmod",31
"Reg_s",0.439439713964167,"crossmod",31
"Batch",0.28543978057552,"lasso",32
"ComBat",0.319113335986138,"lasso",32
"Avg",0.371124359928063,"lasso",32
"n_Avg",0.394045018529459,"lasso",32
"CS_Avg",0.327313204297723,"lasso",32
"Reg_a",0.342180331409197,"lasso",32
"Reg_s",0.354440146747855,"lasso",32
"Batch",0.446406604190015,"rf",32
"ComBat",0.35492434979519,"rf",32
"Avg",0.345465765814462,"rf",32
"n_Avg",0.365911593694941,"rf",32
"CS_Avg",0.322607937455743,"rf",32
"Reg_a",0.377037257036793,"rf",32
"Reg_s",0.448035648105619,"rf",32
"Batch",0.254563263500666,"svm",32
"ComBat",0.295833742786561,"svm",32
"Avg",0.308944298049129,"svm",32
"n_Avg",0.332741542349282,"svm",32
"CS_Avg",0.282829139328252,"svm",32
"Reg_a",0.332107170173417,"svm",32
"Reg_s",0.380834737332796,"svm",32
"Batch",0.446406604190015,"crossmod",32
"ComBat",0.35492434979519,"crossmod",32
"Avg",0.337898745918497,"crossmod",32
"n_Avg",0.3610223540246,"crossmod",32
"CS_Avg",0.308723979499583,"crossmod",32
"Reg_a",0.344719148937126,"crossmod",32
"Reg_s",0.412930024513712,"crossmod",32
"Batch",0.277505621998765,"lasso",33
"ComBat",0.356784937224507,"lasso",33
"Avg",0.366087466381329,"lasso",33
"n_Avg",0.387343366173562,"lasso",33
"CS_Avg",0.333250530236006,"lasso",33
"Reg_a",0.341709415012743,"lasso",33
"Reg_s",0.351625799491584,"lasso",33
"Batch",0.448156466886919,"rf",33
"ComBat",0.336585470602453,"rf",33
"Avg",0.328312932396704,"rf",33
"n_Avg",0.344054864697299,"rf",33
"CS_Avg",0.312719341183928,"rf",33
"Reg_a",0.353457918954829,"rf",33
"Reg_s",0.419831111812892,"rf",33
"Batch",0.234994245077668,"svm",33
"ComBat",0.301873461983169,"svm",33
"Avg",0.293246735249983,"svm",33
"n_Avg",0.312978354645872,"svm",33
"CS_Avg",0.277308489153901,"svm",33
"Reg_a",0.312399245132512,"svm",33
"Reg_s",0.355834358312561,"svm",33
"Batch",0.448156466886919,"crossmod",33
"ComBat",0.336585470602453,"crossmod",33
"Avg",0.324661646253601,"crossmod",33
"n_Avg",0.344213636607731,"crossmod",33
"CS_Avg",0.304120835568662,"crossmod",33
"Reg_a",0.322179105788592,"crossmod",33
"Reg_s",0.384626175228074,"crossmod",33
"Batch",0.292893658619879,"lasso",34
"ComBat",0.340591641019874,"lasso",34
"Avg",0.370650384879777,"lasso",34
"n_Avg",0.391611691829936,"lasso",34
"CS_Avg",0.326346446398223,"lasso",34
"Reg_a",0.340821067538519,"lasso",34
"Reg_s",0.350129967243535,"lasso",34
"Batch",0.443928674581661,"rf",34
"ComBat",0.35436957487863,"rf",34
"Avg",0.335580868434872,"rf",34
"n_Avg",0.356836987381705,"rf",34
"CS_Avg",0.310031664264003,"rf",34
"Reg_a",0.368927229389581,"rf",34
"Reg_s",0.441042426540059,"rf",34
"Batch",0.275700378364716,"svm",34
"ComBat",0.346938394283376,"svm",34
"Avg",0.305758886477434,"svm",34
"n_Avg",0.328909005729856,"svm",34
"CS_Avg",0.279973679213589,"svm",34
"Reg_a",0.328237615744516,"svm",34
"Reg_s",0.375482331667193,"svm",34
"Batch",0.443928674581661,"crossmod",34
"ComBat",0.35436957487863,"crossmod",34
"Avg",0.333024463371038,"crossmod",34
"n_Avg",0.355610443449221,"crossmod",34
"CS_Avg",0.302301774672071,"crossmod",34
"Reg_a",0.339004119910339,"crossmod",34
"Reg_s",0.408143550627449,"crossmod",34
"Batch",0.324548472144808,"lasso",35
"ComBat",0.403957874159701,"lasso",35
"Avg",0.390137004798343,"lasso",35
"n_Avg",0.415031665589518,"lasso",35
"CS_Avg",0.344936719999236,"lasso",35
"Reg_a",0.368093777856585,"lasso",35
"Reg_s",0.387965388513233,"lasso",35
"Batch",0.447036768255402,"rf",35
"ComBat",0.384418847609142,"rf",35
"Avg",0.363241094259345,"rf",35
"n_Avg",0.384534315974835,"rf",35
"CS_Avg",0.339177273260119,"rf",35
"Reg_a",0.396481611199264,"rf",35
"Reg_s",0.469477861808027,"rf",35
"Batch",0.302320172887145,"svm",35
"ComBat",0.394045676367279,"svm",35
"Avg",0.337779397275693,"svm",35
"n_Avg",0.361919503715537,"svm",35
"CS_Avg",0.309350290419703,"svm",35
"Reg_a",0.361341779710504,"svm",35
"Reg_s",0.411735218285727,"svm",35
"Batch",0.447036768255402,"crossmod",35
"ComBat",0.384418847609142,"crossmod",35
"Avg",0.359375030870002,"crossmod",35
"n_Avg",0.383425765294254,"crossmod",35
"CS_Avg",0.329093406121992,"crossmod",35
"Reg_a",0.371020814439396,"crossmod",35
"Reg_s",0.441707533297608,"crossmod",35
"Batch",0.253307125809994,"lasso",36
"ComBat",0.34098048360369,"lasso",36
"Avg",0.36287774095376,"lasso",36
"n_Avg",0.378070152969489,"lasso",36
"CS_Avg",0.339935073268662,"lasso",36
"Reg_a",0.343425225044281,"lasso",36
"Reg_s",0.350465692011245,"lasso",36
"Batch",0.465563193768783,"rf",36
"ComBat",0.332450345875381,"rf",36
"Avg",0.334038849958515,"rf",36
"n_Avg",0.343814986200597,"rf",36
"CS_Avg",0.326225721002559,"rf",36
"Reg_a",0.350732523254396,"rf",36
"Reg_s",0.404453738877998,"rf",36
"Batch",0.286726856601408,"svm",36
"ComBat",0.358486955339545,"svm",36
"Avg",0.311954384143592,"svm",36
"n_Avg",0.32257663428986,"svm",36
"CS_Avg",0.30768097859379,"svm",36
"Reg_a",0.322258900462742,"svm",36
"Reg_s",0.358281298956861,"svm",36
"Batch",0.465563193768783,"crossmod",36
"ComBat",0.332450345875381,"crossmod",36
"Avg",0.33280476667015,"crossmod",36
"n_Avg",0.345070970007111,"crossmod",36
"CS_Avg",0.32074692510829,"crossmod",36
"Reg_a",0.332802893302142,"crossmod",36
"Reg_s",0.381307053536489,"crossmod",36
"Batch",0.290929138140075,"lasso",37
"ComBat",0.347233783334636,"lasso",37
"Avg",0.372949150546511,"lasso",37
"n_Avg",0.387470071005298,"lasso",37
"CS_Avg",0.349559779085473,"lasso",37
"Reg_a",0.353748236716014,"lasso",37
"Reg_s",0.358965443230993,"lasso",37
"Batch",0.462113989558884,"rf",37
"ComBat",0.353950642184755,"rf",37
"Avg",0.342135625152939,"rf",37
"n_Avg",0.353087886504715,"rf",37
"CS_Avg",0.33333572792429,"rf",37
"Reg_a",0.36032000734474,"rf",37
"Reg_s",0.414259593253374,"rf",37
"Batch",0.293740111574351,"svm",37
"ComBat",0.356288112863232,"svm",37
"Avg",0.31741384477072,"svm",37
"n_Avg",0.327906203388825,"svm",37
"CS_Avg",0.315793329000623,"svm",37
"Reg_a",0.327596482839358,"svm",37
"Reg_s",0.360277022440416,"svm",37
"Batch",0.462113989558884,"crossmod",37
"ComBat",0.353950642184755,"crossmod",37
"Avg",0.33987031914591,"crossmod",37
"n_Avg",0.352388337857987,"crossmod",37
"CS_Avg",0.32824211928905,"crossmod",37
"Reg_a",0.337787960924155,"crossmod",37
"Reg_s",0.384818756574569,"crossmod",37
"Batch",0.35270467763627,"lasso",38
"ComBat",0.43680186426004,"lasso",38
"Avg",0.404602833522356,"lasso",38
"n_Avg",0.428861744415665,"lasso",38
"CS_Avg",0.356550487824595,"lasso",38
"Reg_a",0.374992364491896,"lasso",38
"Reg_s",0.38853481939973,"lasso",38
"Batch",0.44251157283676,"rf",38
"ComBat",0.406285914695071,"rf",38
"Avg",0.390882264013485,"rf",38
"n_Avg",0.413044049987917,"rf",38
"CS_Avg",0.362239408935263,"rf",38
"Reg_a",0.425216805878251,"rf",38
"Reg_s",0.497664762711141,"rf",38
"Batch",0.360747726050708,"svm",38
"ComBat",0.426507636848863,"svm",38
"Avg",0.366558355182946,"svm",38
"n_Avg",0.389782158194694,"svm",38
"CS_Avg",0.331496521982814,"svm",38
"Reg_a",0.389115297675172,"svm",38
"Reg_s",0.437276247720237,"svm",38
"Batch",0.44251157283676,"crossmod",38
"ComBat",0.406285914695071,"crossmod",38
"Avg",0.383128909367213,"crossmod",38
"n_Avg",0.406868594388545,"crossmod",38
"CS_Avg",0.348894623392571,"crossmod",38
"Reg_a",0.400609119352391,"crossmod",38
"Reg_s",0.46802314851553,"crossmod",38
"Batch",0.278363127803708,"lasso",39
"ComBat",0.324725892261056,"lasso",39
"Avg",0.370993764599366,"lasso",39
"n_Avg",0.390842796843041,"lasso",39
"CS_Avg",0.337816639485667,"lasso",39
"Reg_a",0.349251412102568,"lasso",39
"Reg_s",0.35984674509769,"lasso",39
"Batch",0.45200156853459,"rf",39
"ComBat",0.342452186984173,"rf",39
"Avg",0.339476473417463,"rf",39
"n_Avg",0.354737773620844,"rf",39
"CS_Avg",0.325527634535166,"rf",39
"Reg_a",0.36391474253236,"rf",39
"Reg_s",0.426579419965884,"rf",39
"Batch",0.254288971335906,"svm",39
"ComBat",0.325506186123422,"svm",39
"Avg",0.31300245074285,"svm",39
"n_Avg",0.330531198879825,"svm",39
"CS_Avg",0.302948589568256,"svm",39
"Reg_a",0.329995651031561,"svm",39
"Reg_s",0.368179139056628,"svm",39
"Batch",0.45200156853459,"crossmod",39
"ComBat",0.342452186984173,"crossmod",39
"Avg",0.337136833382458,"crossmod",39
"n_Avg",0.355344934335957,"crossmod",39
"CS_Avg",0.318315277187752,"crossmod",39
"Reg_a",0.338479331455153,"crossmod",39
"Reg_s",0.395101452791839,"crossmod",39
"Batch",0.308217687523456,"lasso",40
"ComBat",0.287557865374501,"lasso",40
"Avg",0.365870752715067,"lasso",40
"n_Avg",0.387156549795096,"lasso",40
"CS_Avg",0.323408658615628,"lasso",40
"Reg_a",0.343837490883467,"lasso",40
"Reg_s",0.361481061700814,"lasso",40
"Batch",0.447034030883941,"rf",40
"ComBat",0.350207765689652,"rf",40
"Avg",0.332088161167244,"rf",40
"n_Avg",0.349142535774578,"rf",40
"CS_Avg",0.312956925304764,"rf",40
"Reg_a",0.359273434764886,"rf",40
"Reg_s",0.424438253636326,"rf",40
"Batch",0.249796156205198,"svm",40
"ComBat",0.318527911986576,"svm",40
"Avg",0.294256752458822,"svm",40
"n_Avg",0.316102586425348,"svm",40
"CS_Avg",0.272191864510479,"svm",40
"Reg_a",0.315629331342325,"svm",40
"Reg_s",0.364484312645501,"svm",40
"Batch",0.447034030883941,"crossmod",40
"ComBat",0.350207765689652,"crossmod",40
"Avg",0.326536256022936,"crossmod",40
"n_Avg",0.34738570596801,"crossmod",40
"CS_Avg",0.299813296921405,"crossmod",40
"Reg_a",0.326389943672743,"crossmod",40
"Reg_s",0.393332852938103,"crossmod",40
"Batch",0.261788298253473,"lasso",41
"ComBat",0.377188780867175,"lasso",41
"Avg",0.365841478766579,"lasso",41
"n_Avg",0.387592417176199,"lasso",41
"CS_Avg",0.332639072949909,"lasso",41
"Reg_a",0.34249715403774,"lasso",41
"Reg_s",0.354645650565589,"lasso",41
"Batch",0.457064683999624,"rf",41
"ComBat",0.343250805884002,"rf",41
"Avg",0.33803487208403,"rf",41
"n_Avg",0.353041632527753,"rf",41
"CS_Avg",0.32404125910998,"rf",41
"Reg_a",0.361874697107339,"rf",41
"Reg_s",0.423836276640426,"rf",41
"Batch",0.278723855208772,"svm",41
"ComBat",0.352264194987182,"svm",41
"Avg",0.313308115158859,"svm",41
"n_Avg",0.332918063139248,"svm",41
"CS_Avg",0.296304594204999,"svm",41
"Reg_a",0.332374009428109,"svm",41
"Reg_s",0.375125543391813,"svm",41
"Batch",0.457064683999624,"crossmod",41
"ComBat",0.343250805884002,"crossmod",41
"Avg",0.334943244092862,"crossmod",41
"n_Avg",0.354071167921895,"crossmod",41
"CS_Avg",0.314837470764278,"crossmod",41
"Reg_a",0.340282812901599,"crossmod",41
"Reg_s",0.399065239679584,"crossmod",41
"Batch",0.291478588543745,"lasso",42
"ComBat",0.361196314687899,"lasso",42
"Avg",0.3694433214682,"lasso",42
"n_Avg",0.39723160515256,"lasso",42
"CS_Avg",0.310454130705118,"lasso",42
"Reg_a",0.337152235363413,"lasso",42
"Reg_s",0.35831798340693,"lasso",42
"Batch",0.438514813857702,"rf",42
"ComBat",0.379924862981557,"rf",42
"Avg",0.346076351572473,"rf",42
"n_Avg",0.369930522600136,"rf",42
"CS_Avg",0.314047079662013,"rf",42
"Reg_a",0.383157945837279,"rf",42
"Reg_s",0.461866252964658,"rf",42
"Batch",0.312667161963952,"svm",42
"ComBat",0.330488464067763,"svm",42
"Avg",0.318934232865271,"svm",42
"n_Avg",0.346828511267696,"svm",42
"CS_Avg",0.277346320918478,"svm",42
"Reg_a",0.34613253221984,"svm",42
"Reg_s",0.402496144490851,"svm",42
"Batch",0.438514813857702,"crossmod",42
"ComBat",0.379924862981557,"crossmod",42
"Avg",0.340935810358332,"crossmod",42
"n_Avg",0.367968317202057,"crossmod",42
"CS_Avg",0.300384507567752,"crossmod",42
"Reg_a",0.355553312992552,"crossmod",42
"Reg_s",0.434676168253138,"crossmod",42
"Batch",0.264453489041893,"lasso",43
"ComBat",0.370293718835833,"lasso",43
"Avg",0.366218760170305,"lasso",43
"n_Avg",0.38653949680797,"lasso",43
"CS_Avg",0.332277750946964,"lasso",43
"Reg_a",0.340286160986701,"lasso",43
"Reg_s",0.349178253316174,"lasso",43
"Batch",0.447953885716978,"rf",43
"ComBat",0.322757690704928,"rf",43
"Avg",0.330098696319776,"rf",43
"n_Avg",0.345233896284789,"rf",43
"CS_Avg",0.313519178936134,"rf",43
"Reg_a",0.354631918781021,"rf",43
"Reg_s",0.419572712981715,"rf",43
"Batch",0.231120387730025,"svm",43
"ComBat",0.304726536621964,"svm",43
"Avg",0.296060993952203,"svm",43
"n_Avg",0.317983109823248,"svm",43
"CS_Avg",0.275602579844096,"svm",43
"Reg_a",0.317286922640249,"svm",43
"Reg_s",0.362241521159467,"svm",43
"Batch",0.447953885716978,"crossmod",43
"ComBat",0.322757690704928,"crossmod",43
"Avg",0.326373580034347,"crossmod",43
"n_Avg",0.346010868642502,"crossmod",43
"CS_Avg",0.304183115843887,"crossmod",43
"Reg_a",0.327724629969402,"crossmod",43
"Reg_s",0.389040456441915,"crossmod",43
"Batch",0.377953270158102,"lasso",44
"ComBat",0.456923300244196,"lasso",44
"Avg",0.427406841590999,"lasso",44
"n_Avg",0.449556828871362,"lasso",44
"CS_Avg",0.383333867123594,"lasso",44
"Reg_a",0.40593963077937,"lasso",44
"Reg_s",0.423681766940333,"lasso",44
"Batch",0.452149439584367,"rf",44
"ComBat",0.458579155465386,"rf",44
"Avg",0.421396243944686,"rf",44
"n_Avg",0.442486191037774,"rf",44
"CS_Avg",0.396704074833524,"rf",44
"Reg_a",0.45392590479578,"rf",44
"Reg_s",0.52074280077636,"rf",44
"Batch",0.427393244316747,"svm",44
"ComBat",0.48563741413987,"svm",44
"Avg",0.405019656567032,"svm",44
"n_Avg",0.424051944877924,"svm",44
"CS_Avg",0.38031263931215,"svm",44
"Reg_a",0.423619056897445,"svm",44
"Reg_s",0.467227153154905,"svm",44
"Batch",0.452149439584367,"crossmod",44
"ComBat",0.458579155465386,"crossmod",44
"Avg",0.414175476893994,"crossmod",44
"n_Avg",0.435273848173032,"crossmod",44
"CS_Avg",0.385361050778804,"crossmod",44
"Reg_a",0.43150060593698,"crossmod",44
"Reg_s",0.494430088915132,"crossmod",44
"Batch",0.267296065209056,"lasso",45
"ComBat",0.375737724894672,"lasso",45
"Avg",0.353226733679552,"lasso",45
"n_Avg",0.382679730556918,"lasso",45
"CS_Avg",0.294184161042319,"lasso",45
"Reg_a",0.322499699448174,"lasso",45
"Reg_s",0.345535479576298,"lasso",45
"Batch",0.440655914453437,"rf",45
"ComBat",0.348711847777355,"rf",45
"Avg",0.316348468324993,"rf",45
"n_Avg",0.343786108232221,"rf",45
"CS_Avg",0.280986012229014,"rf",45
"Reg_a",0.358268806598125,"rf",45
"Reg_s",0.443512368180006,"rf",45
"Batch",0.269949041582052,"svm",45
"ComBat",0.372926841710445,"svm",45
"Avg",0.287132607341567,"svm",45
"n_Avg",0.320197367196133,"svm",45
"CS_Avg",0.238824302012047,"svm",45
"Reg_a",0.31945155328687,"svm",45
"Reg_s",0.384845005132527,"svm",45
"Batch",0.440655914453437,"crossmod",45
"ComBat",0.348711847777355,"crossmod",45
"Avg",0.315101980037898,"crossmod",45
"n_Avg",0.345516720606179,"crossmod",45
"CS_Avg",0.27175801087213,"crossmod",45
"Reg_a",0.330344929089511,"crossmod",45
"Reg_s",0.419424885727826,"crossmod",45
"Batch",0.304456923182664,"lasso",46
"ComBat",0.37156128254273,"lasso",46
"Avg",0.383269074361335,"lasso",46
"n_Avg",0.410701130084022,"lasso",46
"CS_Avg",0.328656545844292,"lasso",46
"Reg_a",0.351701395806996,"lasso",46
"Reg_s",0.370722792302539,"lasso",46
"Batch",0.428914855211279,"rf",46
"ComBat",0.360132478632101,"rf",46
"Avg",0.335112466297574,"rf",46
"n_Avg",0.362997410675063,"rf",46
"CS_Avg",0.299925340291125,"rf",46
"Reg_a",0.377292940272926,"rf",46
"Reg_s",0.462236675685614,"rf",46
"Batch",0.270290801937242,"svm",46
"ComBat",0.356439919127227,"svm",46
"Avg",0.308426516231941,"svm",46
"n_Avg",0.340450310191949,"svm",46
"CS_Avg",0.262865796543116,"svm",46
"Reg_a",0.339676366065461,"svm",46
"Reg_s",0.399399286489784,"svm",46
"Batch",0.428914855211279,"crossmod",46
"ComBat",0.360132478632101,"crossmod",46
"Avg",0.338318281405857,"crossmod",46
"n_Avg",0.367866793023787,"crossmod",46
"CS_Avg",0.296861101409039,"crossmod",46
"Reg_a",0.348410847278403,"crossmod",46
"Reg_s",0.43310404544479,"crossmod",46
"Batch",0.291028227850148,"lasso",47
"ComBat",0.367251972869855,"lasso",47
"Avg",0.361739217659695,"lasso",47
"n_Avg",0.381796380924775,"lasso",47
"CS_Avg",0.326592632182995,"lasso",47
"Reg_a",0.340276279713618,"lasso",47
"Reg_s",0.353836729369878,"lasso",47
"Batch",0.458012344686596,"rf",47
"ComBat",0.34865405955709,"rf",47
"Avg",0.331880693939018,"rf",47
"n_Avg",0.346520592150856,"rf",47
"CS_Avg",0.317328458468545,"rf",47
"Reg_a",0.355558800189758,"rf",47
"Reg_s",0.416150648611568,"rf",47
"Batch",0.284138701252945,"svm",47
"ComBat",0.342806652663362,"svm",47
"Avg",0.30469182725125,"svm",47
"n_Avg",0.322215092504818,"svm",47
"CS_Avg",0.290193638688143,"svm",47
"Reg_a",0.32181142375127,"svm",47
"Reg_s",0.366133133593832,"svm",47
"Batch",0.458012344686596,"crossmod",47
"ComBat",0.34865405955709,"crossmod",47
"Avg",0.328810603162115,"crossmod",47
"n_Avg",0.346481901632785,"crossmod",47
"CS_Avg",0.308469808227182,"crossmod",47
"Reg_a",0.332234377335761,"crossmod",47
"Reg_s",0.391770190570864,"crossmod",47
"Batch",0.327212704426928,"lasso",48
"ComBat",0.352917876362155,"lasso",48
"Avg",0.37329446386444,"lasso",48
"n_Avg",0.394323639312927,"lasso",48
