"variable","value","L1","iteration"
"Avg",0.340765113804234,"svm",24
"n_Avg",0.359374132689061,"svm",24
"CS_Avg",0.303783498683565,"svm",24
"Reg_a",0.359554655173232,"svm",24
"Reg_s",0.407480804182057,"svm",24
"Batch",0.41997611243468,"crossmod",24
"ComBat",0.329369482286187,"crossmod",24
"Avg",0.360040861972773,"crossmod",24
"n_Avg",0.376259430532025,"crossmod",24
"CS_Avg",0.33088083791066,"crossmod",24
"Reg_a",0.357730949630359,"crossmod",24
"Reg_s",0.429254831706755,"crossmod",24
"Batch",0.224020442915414,"lasso",25
"ComBat",0.268978359804283,"lasso",25
"Avg",0.365537994674991,"lasso",25
"n_Avg",0.378241629621888,"lasso",25
"CS_Avg",0.334585815131675,"lasso",25
"Reg_a",0.349727162528277,"lasso",25
"Reg_s",0.35856571278054,"lasso",25
"Batch",0.40928226662905,"rf",25
"ComBat",0.305336533080279,"rf",25
"Avg",0.351918034002793,"rf",25
"n_Avg",0.361213514133487,"rf",25
"CS_Avg",0.338975502757892,"rf",25
"Reg_a",0.369920853403485,"rf",25
"Reg_s",0.41910926824589,"rf",25
"Batch",0.269364151332832,"svm",25
"ComBat",0.28500427509026,"svm",25
"Avg",0.32854857459957,"svm",25
"n_Avg",0.34477355343492,"svm",25
"CS_Avg",0.307315608307034,"svm",25
"Reg_a",0.344802823652537,"svm",25
"Reg_s",0.388546418280624,"svm",25
"Batch",0.40928226662905,"crossmod",25
"ComBat",0.305336533080279,"crossmod",25
"Avg",0.345782336145202,"crossmod",25
"n_Avg",0.358888910369039,"crossmod",25
"CS_Avg",0.326180845752328,"crossmod",25
"Reg_a",0.343421653764503,"crossmod",25
"Reg_s",0.402662669142435,"crossmod",25
"Batch",0.302648092708391,"lasso",26
"ComBat",0.375937942854889,"lasso",26
"Avg",0.404440613698005,"lasso",26
"n_Avg",0.419457354702027,"lasso",26
"CS_Avg",0.367244444122194,"lasso",26
"Reg_a",0.384459541529159,"lasso",26
"Reg_s",0.403767249348719,"lasso",26
"Batch",0.423808016600153,"rf",26
"ComBat",0.33054191283415,"rf",26
"Avg",0.363861672214634,"rf",26
"n_Avg",0.379686204276878,"rf",26
"CS_Avg",0.337578997103195,"rf",26
"Reg_a",0.392045427241404,"rf",26
"Reg_s",0.457256789247091,"rf",26
"Batch",0.33096287345256,"svm",26
"ComBat",0.346781982270908,"svm",26
"Avg",0.350417464186947,"svm",26
"n_Avg",0.370194676390704,"svm",26
"CS_Avg",0.318651248232364,"svm",26
"Reg_a",0.370154693434034,"svm",26
"Reg_s",0.419929668604471,"svm",26
"Batch",0.423808016600153,"crossmod",26
"ComBat",0.33054191283415,"crossmod",26
"Avg",0.369674211972775,"crossmod",26
"n_Avg",0.386860534034422,"crossmod",26
"CS_Avg",0.341335910436471,"crossmod",26
"Reg_a",0.368488988452365,"crossmod",26
"Reg_s",0.444804937151611,"crossmod",26
"Batch",0.236976945585151,"lasso",27
"ComBat",0.300802301455517,"lasso",27
"Avg",0.363083738178124,"lasso",27
"n_Avg",0.367784809986869,"lasso",27
"CS_Avg",0.352167487888095,"lasso",27
"Reg_a",0.349633550793567,"lasso",27
"Reg_s",0.352670128168258,"lasso",27
"Batch",0.408856616099249,"rf",27
"ComBat",0.286824523564998,"rf",27
"Avg",0.33789499470027,"rf",27
"n_Avg",0.336069972569166,"rf",27
"CS_Avg",0.341451550914992,"rf",27
"Reg_a",0.33939606312057,"rf",27
"Reg_s",0.365770950404015,"rf",27
"Batch",0.28146394974621,"svm",27
"ComBat",0.282614227515315,"svm",27
"Avg",0.318182688695624,"svm",27
"n_Avg",0.325273784264145,"svm",27
"CS_Avg",0.317987142752885,"svm",27
"Reg_a",0.325321217124782,"svm",27
"Reg_s",0.35274332124636,"svm",27
"Batch",0.408856616099249,"crossmod",27
"ComBat",0.286824523564998,"crossmod",27
"Avg",0.336250751243276,"crossmod",27
"n_Avg",0.339643118935075,"crossmod",27
"CS_Avg",0.332426839568269,"crossmod",27
"Reg_a",0.324527586799818,"crossmod",27
"Reg_s",0.363430660343502,"crossmod",27
"Batch",0.204203394368369,"lasso",28
"ComBat",0.332398199657289,"lasso",28
"Avg",0.370425366981811,"lasso",28
"n_Avg",0.375536171212746,"lasso",28
"CS_Avg",0.361669920413873,"lasso",28
"Reg_a",0.363319396439234,"lasso",28
"Reg_s",0.370108278494788,"lasso",28
"Batch",0.406233569559237,"rf",28
"ComBat",0.31228075710582,"rf",28
"Avg",0.349834324720331,"rf",28
"n_Avg",0.349860745515431,"rf",28
"CS_Avg",0.354462694649042,"rf",28
"Reg_a",0.353267520967318,"rf",28
"Reg_s",0.380117024270826,"rf",28
"Batch",0.249068646461396,"svm",28
"ComBat",0.252753374135753,"svm",28
"Avg",0.314097578485993,"svm",28
"n_Avg",0.320150594510768,"svm",28
"CS_Avg",0.315746967751144,"svm",28
"Reg_a",0.320209931710307,"svm",28
"Reg_s",0.345591021655516,"svm",28
"Batch",0.406233569559237,"crossmod",28
"ComBat",0.31228075710582,"crossmod",28
"Avg",0.341100746775298,"crossmod",28
"n_Avg",0.345275873269598,"crossmod",28
"CS_Avg",0.338872027579476,"crossmod",28
"Reg_a",0.319543369036769,"crossmod",28
"Reg_s",0.368490321389144,"crossmod",28
"Batch",0.258378029830487,"lasso",29
"ComBat",0.359574994734242,"lasso",29
"Avg",0.381026598318533,"lasso",29
"n_Avg",0.397657139972558,"lasso",29
"CS_Avg",0.344765359064741,"lasso",29
"Reg_a",0.362843159996118,"lasso",29
"Reg_s",0.38193970150135,"lasso",29
"Batch",0.407738625086635,"rf",29
"ComBat",0.299828050317929,"rf",29
"Avg",0.345390091821193,"rf",29
"n_Avg",0.358700750455955,"rf",29
"CS_Avg",0.32688848668883,"rf",29
"Reg_a",0.369859224876086,"rf",29
"Reg_s",0.431936238061429,"rf",29
"Batch",0.319321450473823,"svm",29
"ComBat",0.337156486365156,"svm",29
"Avg",0.333991950539164,"svm",29
"n_Avg",0.352102932971858,"svm",29
"CS_Avg",0.306396702473216,"svm",29
"Reg_a",0.35203959085992,"svm",29
"Reg_s",0.402939658913468,"svm",29
"Batch",0.407738625086635,"crossmod",29
"ComBat",0.299828050317929,"crossmod",29
"Avg",0.350473097594588,"crossmod",29
"n_Avg",0.366794077263847,"crossmod",29
"CS_Avg",0.325305096073186,"crossmod",29
"Reg_a",0.350396157476277,"crossmod",29
"Reg_s",0.424697875686178,"crossmod",29
"Batch",0.199652067242338,"lasso",30
"ComBat",0.369275849554639,"lasso",30
"Avg",0.372512726325966,"lasso",30
"n_Avg",0.393819162510064,"lasso",30
"CS_Avg",0.32146912968312,"lasso",30
"Reg_a",0.350037553207724,"lasso",30
"Reg_s",0.381239520362758,"lasso",30
"Batch",0.412435369808939,"rf",30
"ComBat",0.291670082343321,"rf",30
"Avg",0.333092111879089,"rf",30
"n_Avg",0.352260914844393,"rf",30
"CS_Avg",0.297500117784165,"rf",30
"Reg_a",0.367405744967224,"rf",30
"Reg_s",0.44109821663425,"rf",30
"Batch",0.288729042327217,"svm",30
"ComBat",0.298151562628255,"svm",30
"Avg",0.287941742476304,"svm",30
"n_Avg",0.315138909429715,"svm",30
"CS_Avg",0.246988777875173,"svm",30
"Reg_a",0.314974683700706,"svm",30
"Reg_s",0.374268927619063,"svm",30
"Batch",0.412435369808939,"crossmod",30
"ComBat",0.291670082343321,"crossmod",30
"Avg",0.3278018541648,"crossmod",30
"n_Avg",0.350648325291008,"crossmod",30
"CS_Avg",0.290363832892974,"crossmod",30
"Reg_a",0.313190591523592,"crossmod",30
"Reg_s",0.418808757249194,"crossmod",30
"Batch",0.238934762819602,"lasso",31
"ComBat",0.287328955219025,"lasso",31
"Avg",0.376255465670111,"lasso",31
"n_Avg",0.389696958198776,"lasso",31
"CS_Avg",0.343904708744985,"lasso",31
"Reg_a",0.35857168590186,"lasso",31
"Reg_s",0.375551042984775,"lasso",31
"Batch",0.406792095708305,"rf",31
"ComBat",0.296940442968788,"rf",31
"Avg",0.342451156937009,"rf",31
"n_Avg",0.352809211319927,"rf",31
"CS_Avg",0.325910002193186,"rf",31
"Reg_a",0.362371536769785,"rf",31
"Reg_s",0.415609748268746,"rf",31
"Batch",0.268221094537493,"svm",31
"ComBat",0.287366857501547,"svm",31
"Avg",0.321014898553886,"svm",31
"n_Avg",0.337298308786366,"svm",31
"CS_Avg",0.299350448107978,"svm",31
"Reg_a",0.33729097399419,"svm",31
"Reg_s",0.380933604042084,"svm",31
"Batch",0.406792095708305,"crossmod",31
"ComBat",0.296940442968788,"crossmod",31
"Avg",0.343368639777593,"crossmod",31
"n_Avg",0.356928378948205,"crossmod",31
"CS_Avg",0.321701211585668,"crossmod",31
"Reg_a",0.335874243757171,"crossmod",31
"Reg_s",0.404580337022383,"crossmod",31
"Batch",0.309440764654091,"lasso",32
"ComBat",0.424866399028959,"lasso",32
"Avg",0.418709593914958,"lasso",32
"n_Avg",0.435418880453134,"lasso",32
"CS_Avg",0.380644104101609,"lasso",32
"Reg_a",0.401170136207471,"lasso",32
"Reg_s",0.427525553480473,"lasso",32
"Batch",0.422281189596006,"rf",32
"ComBat",0.353708376016088,"rf",32
"Avg",0.377219339409519,"rf",32
"n_Avg",0.393289892503913,"rf",32
"CS_Avg",0.351562972876444,"rf",32
"Reg_a",0.406002327711672,"rf",32
"Reg_s",0.47057198289854,"rf",32
"Batch",0.330405654238618,"svm",32
"ComBat",0.354852835507705,"svm",32
"Avg",0.362529477154512,"svm",32
"n_Avg",0.381400923687302,"svm",32
"CS_Avg",0.326131876776168,"svm",32
"Reg_a",0.381385244640863,"svm",32
"Reg_s",0.434504063069828,"svm",32
"Batch",0.422281189596006,"crossmod",32
"ComBat",0.353708376016088,"crossmod",32
"Avg",0.382705946936838,"crossmod",32
"n_Avg",0.400363223495134,"crossmod",32
"CS_Avg",0.353082653171426,"crossmod",32
"Reg_a",0.379585296715261,"crossmod",32
"Reg_s",0.466478797410639,"crossmod",32
"Batch",0.232352187517788,"lasso",33
"ComBat",0.347101577104463,"lasso",33
"Avg",0.377273209691604,"lasso",33
"n_Avg",0.390394537345355,"lasso",33
"CS_Avg",0.347709022512021,"lasso",33
"Reg_a",0.363718130678867,"lasso",33
"Reg_s",0.377215238460738,"lasso",33
"Batch",0.405366899351166,"rf",33
"ComBat",0.29968038713131,"rf",33
"Avg",0.34531335806355,"rf",33
"n_Avg",0.355411596505261,"rf",33
"CS_Avg",0.3330277220327,"rf",33
"Reg_a",0.364547866839458,"rf",33
"Reg_s",0.416429653163158,"rf",33
"Batch",0.264760959189866,"svm",33
"ComBat",0.272347435341947,"svm",33
"Avg",0.314826025945309,"svm",33
"n_Avg",0.328246494413477,"svm",33
"CS_Avg",0.293875331504292,"svm",33
"Reg_a",0.328493283520771,"svm",33
"Reg_s",0.368433064961047,"svm",33
"Batch",0.405366899351166,"crossmod",33
"ComBat",0.29968038713131,"crossmod",33
"Avg",0.342391712113679,"crossmod",33
"n_Avg",0.354964328755614,"crossmod",33
"CS_Avg",0.323041687328765,"crossmod",33
"Reg_a",0.327029493390687,"crossmod",33
"Reg_s",0.399426662420539,"crossmod",33
"Batch",0.277403839901615,"lasso",34
"ComBat",0.365405961523583,"lasso",34
"Avg",0.406563390688099,"lasso",34
"n_Avg",0.420419790016017,"lasso",34
"CS_Avg",0.373302642202209,"lasso",34
"Reg_a",0.392391637314106,"lasso",34
"Reg_s",0.41128227319894,"lasso",34
"Batch",0.416546395682933,"rf",34
"ComBat",0.340839865934338,"rf",34
"Avg",0.371947972129858,"rf",34
"n_Avg",0.384560938417803,"rf",34
"CS_Avg",0.351475997368287,"rf",34
"Reg_a",0.395031666408514,"rf",34
"Reg_s",0.449739502518295,"rf",34
"Batch",0.297453975258506,"svm",34
"ComBat",0.346618890834944,"svm",34
"Avg",0.352964286152184,"svm",34
"n_Avg",0.366707479642305,"svm",34
"CS_Avg",0.328851061562431,"svm",34
"Reg_a",0.366805094120346,"svm",34
"Reg_s",0.408086233946474,"svm",34
"Batch",0.416546395682933,"crossmod",34
"ComBat",0.340839865934338,"crossmod",34
"Avg",0.374020844852018,"crossmod",34
"n_Avg",0.387661069014596,"crossmod",34
"CS_Avg",0.350640964380268,"crossmod",34
"Reg_a",0.365300740271174,"crossmod",34
"Reg_s",0.43602774127496,"crossmod",34
"Batch",0.279348019233032,"lasso",35
"ComBat",0.355523594867202,"lasso",35
"Avg",0.397146569597986,"lasso",35
"n_Avg",0.409109545256267,"lasso",35
"CS_Avg",0.37064527939409,"lasso",35
"Reg_a",0.385620343602975,"lasso",35
"Reg_s",0.400497858061595,"lasso",35
"Batch",0.419573808678407,"rf",35
"ComBat",0.344477583676106,"rf",35
"Avg",0.374281958197241,"rf",35
"n_Avg",0.383216885257097,"rf",35
"CS_Avg",0.363791494524867,"rf",35
"Reg_a",0.391512846691305,"rf",35
"Reg_s",0.439708152089976,"rf",35
"Batch",0.320279801579962,"svm",35
"ComBat",0.294915322836725,"svm",35
"Avg",0.353098154150351,"svm",35
"n_Avg",0.362868627624716,"svm",35
"CS_Avg",0.333831183194067,"svm",35
"Reg_a",0.363100773531254,"svm",35
"Reg_s",0.398269042394917,"svm",35
"Batch",0.419573808678407,"crossmod",35
"ComBat",0.344477583676106,"crossmod",35
"Avg",0.371567919432541,"crossmod",35
"n_Avg",0.381980778501734,"crossmod",35
"CS_Avg",0.354473410012776,"crossmod",35
"Reg_a",0.361726060722051,"crossmod",35
"Reg_s",0.424960887202747,"crossmod",35
"Batch",0.293466958090013,"lasso",36
"ComBat",0.382069298298568,"lasso",36
"Avg",0.415124205408539,"lasso",36
"n_Avg",0.434726696517054,"lasso",36
"CS_Avg",0.366603446638732,"lasso",36
"Reg_a",0.392940364827209,"lasso",36
"Reg_s",0.420816922815576,"lasso",36
"Batch",0.431111811112004,"rf",36
"ComBat",0.350228102252626,"rf",36
"Avg",0.383618458227416,"rf",36
"n_Avg",0.403285581575251,"rf",36
"CS_Avg",0.350314675726084,"rf",36
"Reg_a",0.417731765215323,"rf",36
"Reg_s",0.48930618760981,"rf",36
"Batch",0.326855873364369,"svm",36
"ComBat",0.367693850921992,"svm",36
"Avg",0.361587767488123,"svm",36
"n_Avg",0.382336263774853,"svm",36
"CS_Avg",0.322942760466617,"svm",36
"Reg_a",0.382244273494924,"svm",36
"Reg_s",0.437421795496457,"svm",36
"Batch",0.431111811112004,"crossmod",36
"ComBat",0.350228102252626,"crossmod",36
"Avg",0.383300759017277,"crossmod",36
"n_Avg",0.40361659610234,"crossmod",36
"CS_Avg",0.348455554435012,"crossmod",36
"Reg_a",0.380460542061869,"crossmod",36
"Reg_s",0.472373063140489,"crossmod",36
"Batch",0.24358113483327,"lasso",37
"ComBat",0.365023816962394,"lasso",37
"Avg",0.378066983615037,"lasso",37
"n_Avg",0.394965643971632,"lasso",37
"CS_Avg",0.341124542443111,"lasso",37
"Reg_a",0.358044017443745,"lasso",37
"Reg_s",0.380123511883513,"lasso",37
"Batch",0.416777914464813,"rf",37
"ComBat",0.311303860688638,"rf",37
"Avg",0.347171886526686,"rf",37
"n_Avg",0.358982239259528,"rf",37
"CS_Avg",0.32694662338994,"rf",37
"Reg_a",0.369884060188931,"rf",37
"Reg_s",0.425899723061444,"rf",37
"Batch",0.309502484175334,"svm",37
"ComBat",0.318697268872725,"svm",37
"Avg",0.316923275493709,"svm",37
"n_Avg",0.33464771528933,"svm",37
"CS_Avg",0.288668214995941,"svm",37
"Reg_a",0.334736178876522,"svm",37
"Reg_s",0.380700999976064,"svm",37
"Batch",0.416777914464813,"crossmod",37
"ComBat",0.311303860688638,"crossmod",37
"Avg",0.344031733339356,"crossmod",37
"n_Avg",0.360149914587818,"crossmod",37
"CS_Avg",0.318124381790583,"crossmod",37
"Reg_a",0.333178675431667,"crossmod",37
"Reg_s",0.41533435542981,"crossmod",37
"Batch",0.233555805676008,"lasso",38
"ComBat",0.375491721089263,"lasso",38
"Avg",0.367896465342713,"lasso",38
"n_Avg",0.38653940248481,"lasso",38
"CS_Avg",0.331131080553516,"lasso",38
"Reg_a",0.347878903392974,"lasso",38
"Reg_s",0.369611610140469,"lasso",38
"Batch",0.413590591536863,"rf",38
"ComBat",0.309205830222914,"rf",38
"Avg",0.343243621360594,"rf",38
"n_Avg",0.357674637996335,"rf",38
"CS_Avg",0.320024808802559,"rf",38
"Reg_a",0.369343175181378,"rf",38
"Reg_s",0.429857830943579,"rf",38
"Batch",0.250163320639093,"svm",38
"ComBat",0.304656028555551,"svm",38
"Avg",0.309770467421716,"svm",38
"n_Avg",0.330193568382794,"svm",38
"CS_Avg",0.280076687752119,"svm",38
"Reg_a",0.330240225166005,"svm",38
"Reg_s",0.37874484327777,"svm",38
"Batch",0.413590591536863,"crossmod",38
"ComBat",0.309205830222914,"crossmod",38
"Avg",0.337183869010438,"crossmod",38
"n_Avg",0.355372432642084,"crossmod",38
"CS_Avg",0.310616910778297,"crossmod",38
"Reg_a",0.328610546092552,"crossmod",38
"Reg_s",0.411480289674401,"crossmod",38
"Batch",0.238656335558787,"lasso",39
"ComBat",0.376939813285171,"lasso",39
"Avg",0.374023609181584,"lasso",39
"n_Avg",0.38804280515928,"lasso",39
"CS_Avg",0.336791710643581,"lasso",39
"Reg_a",0.352927087517674,"lasso",39
"Reg_s",0.364396965641032,"lasso",39
"Batch",0.411503927057779,"rf",39
"ComBat",0.310041079552265,"rf",39
"Avg",0.340989225701313,"rf",39
"n_Avg",0.354933930823778,"rf",39
"CS_Avg",0.316509142158278,"rf",39
"Reg_a",0.366462732567782,"rf",39
"Reg_s",0.425169393534214,"rf",39
"Batch",0.315477900982063,"svm",39
"ComBat",0.328962413889194,"svm",39
"Avg",0.308421196192965,"svm",39
"n_Avg",0.329355517961749,"svm",39
"CS_Avg",0.274627682352179,"svm",39
"Reg_a",0.329388824068785,"svm",39
"Reg_s",0.379210546586632,"svm",39
"Batch",0.411503927057779,"crossmod",39
"ComBat",0.310041079552265,"crossmod",39
"Avg",0.338185969089269,"crossmod",39
"n_Avg",0.354520120483982,"crossmod",39
"CS_Avg",0.310317752493259,"crossmod",39
"Reg_a",0.327746144612894,"crossmod",39
"Reg_s",0.405396933169282,"crossmod",39
"Batch",0.229518498507153,"lasso",40
"ComBat",0.334631906492039,"lasso",40
"Avg",0.381636901341035,"lasso",40
"n_Avg",0.398923586938866,"lasso",40
"CS_Avg",0.331244513256121,"lasso",40
"Reg_a",0.357812128513192,"lasso",40
"Reg_s",0.375964891058227,"lasso",40
"Batch",0.411760128498666,"rf",40
"ComBat",0.314950408412193,"rf",40
"Avg",0.344544087902057,"rf",40
"n_Avg",0.362326051525371,"rf",40
"CS_Avg",0.312953480116109,"rf",40
"Reg_a",0.376559543730328,"rf",40
"Reg_s",0.445473413031985,"rf",40
"Batch",0.280240972397147,"svm",40
"ComBat",0.332932858384144,"svm",40
"Avg",0.315708370370649,"svm",40
"n_Avg",0.338634109611768,"svm",40
"CS_Avg",0.271149986905509,"svm",40
"Reg_a",0.338671667122857,"svm",40
"Reg_s",0.396292242358492,"svm",40
"Batch",0.411760128498666,"crossmod",40
"ComBat",0.314950408412193,"crossmod",40
"Avg",0.344063552598849,"crossmod",40
"n_Avg",0.363733126118006,"crossmod",40
"CS_Avg",0.307409924804239,"crossmod",40
"Reg_a",0.336674883458204,"crossmod",40
"Reg_s",0.425934162503032,"crossmod",40
"Batch",0.330689432290346,"lasso",41
"ComBat",0.412702870931585,"lasso",41
"Avg",0.436044230053731,"lasso",41
"n_Avg",0.445303072287425,"lasso",41
"CS_Avg",0.402292671017191,"lasso",41
"Reg_a",0.414671326320414,"lasso",41
"Reg_s",0.432497138578211,"lasso",41
"Batch",0.437610591228367,"rf",41
"ComBat",0.360635951549686,"rf",41
"Avg",0.387144050912911,"rf",41
"n_Avg",0.399850730553475,"rf",41
"CS_Avg",0.362055301445794,"rf",41
"Reg_a",0.411678042344828,"rf",41
"Reg_s",0.471656287416626,"rf",41
"Batch",0.344527003771801,"svm",41
"ComBat",0.348912782393595,"svm",41
"Avg",0.36362948785642,"svm",41
"n_Avg",0.379317175504208,"svm",41
"CS_Avg",0.328793284921893,"svm",41
"Reg_a",0.379425543872311,"svm",41
"Reg_s",0.426118463205541,"svm",41
"Batch",0.437610591228367,"crossmod",41
"ComBat",0.360635951549686,"crossmod",41
"Avg",0.392232363753358,"crossmod",41
"n_Avg",0.404995980834174,"crossmod",41
"CS_Avg",0.364604859362103,"crossmod",41
"Reg_a",0.377652741253622,"crossmod",41
"Reg_s",0.461825777268784,"crossmod",41
"Batch",0.220400998604147,"lasso",42
"ComBat",0.40877646699945,"lasso",42
"Avg",0.36141031412136,"lasso",42
"n_Avg",0.376250322627104,"lasso",42
"CS_Avg",0.322600638698895,"lasso",42
"Reg_a",0.339190783082203,"lasso",42
"Reg_s",0.348775428592265,"lasso",42
"Batch",0.412607423700794,"rf",42
"ComBat",0.294413385907219,"rf",42
"Avg",0.331358497699043,"rf",42
"n_Avg",0.343968044320663,"rf",42
"CS_Avg",0.311189484593649,"rf",42
"Reg_a",0.354782055943568,"rf",42
"Reg_s",0.41207869485632,"rf",42
"Batch",0.226384117743198,"svm",42
"ComBat",0.294774273779486,"svm",42
"Avg",0.297389444014526,"svm",42
"n_Avg",0.318113613114039,"svm",42
"CS_Avg",0.262261541909306,"svm",42
"Reg_a",0.318401306440293,"svm",42
"Reg_s",0.366171885865462,"svm",42
"Batch",0.412607423700794,"crossmod",42
"ComBat",0.294413385907219,"crossmod",42
"Avg",0.326825543195818,"crossmod",42
"n_Avg",0.343147729285509,"crossmod",42
"CS_Avg",0.298948577082733,"crossmod",42
"Reg_a",0.316538266587465,"crossmod",42
"Reg_s",0.391773921971286,"crossmod",42
"Batch",0.204531783180024,"lasso",43
"ComBat",0.287902060221352,"lasso",43
"Avg",0.352926452008089,"lasso",43
"n_Avg",0.366956295178291,"lasso",43
"CS_Avg",0.312942538522698,"lasso",43
"Reg_a",0.328791945621497,"lasso",43
"Reg_s",0.335271384576269,"lasso",43
"Batch",0.402666816752298,"rf",43
"ComBat",0.281289966819801,"rf",43
"Avg",0.328528746635431,"rf",43
"n_Avg",0.341751330180483,"rf",43
"CS_Avg",0.307934879164675,"rf",43
"Reg_a",0.352809008030793,"rf",43
"Reg_s",0.410199978465661,"rf",43
"Batch",0.223952486700242,"svm",43
"ComBat",0.279627378780031,"svm",43
"Avg",0.294215711080832,"svm",43
"n_Avg",0.315029008143646,"svm",43
"CS_Avg",0.25785742727557,"svm",43
"Reg_a",0.315137819837048,"svm",43
"Reg_s",0.366941722176073,"svm",43
"Batch",0.402666816752298,"crossmod",43
"ComBat",0.281289966819801,"crossmod",43
"Avg",0.321932191597419,"crossmod",43
"n_Avg",0.337935935208674,"crossmod",43
"CS_Avg",0.293431729943676,"crossmod",43
"Reg_a",0.313358536473083,"crossmod",43
"Reg_s",0.385737375407148,"crossmod",43
"Batch",0.352940581756922,"lasso",44
"ComBat",0.465890981130195,"lasso",44
"Avg",0.420009569767672,"lasso",44
"n_Avg",0.444853851238665,"lasso",44
"CS_Avg",0.352824108583736,"lasso",44
"Reg_a",0.389082051571107,"lasso",44
"Reg_s",0.419387938272578,"lasso",44
"Batch",0.432595895538568,"rf",44
"ComBat",0.36015054421053,"rf",44
"Avg",0.381163003817536,"rf",44
"n_Avg",0.408169116683301,"rf",44
"CS_Avg",0.330076925257743,"rf",44
"Reg_a",0.426877217810263,"rf",44
"Reg_s",0.514854459794104,"rf",44
"Batch",0.374216872660425,"svm",44
"ComBat",0.427452458367271,"svm",44
"Avg",0.358018753914692,"svm",44
"n_Avg",0.389334687543732,"svm",44
"CS_Avg",0.291612197211229,"svm",44
"Reg_a",0.389365309904808,"svm",44
"Reg_s",0.457879050451702,"svm",44
"Batch",0.432595895538568,"crossmod",44
"ComBat",0.36015054421053,"crossmod",44
"Avg",0.383661336766972,"crossmod",44
"n_Avg",0.411505532400782,"crossmod",44
"CS_Avg",0.331182197840692,"crossmod",44
"Reg_a",0.38688858143837,"crossmod",44
"Reg_s",0.494513646716185,"crossmod",44
"Batch",0.280337723221364,"lasso",45
"ComBat",0.443350787891353,"lasso",45
"Avg",0.390077970898035,"lasso",45
"n_Avg",0.412123634463805,"lasso",45
"CS_Avg",0.331572057891881,"lasso",45
"Reg_a",0.367119052207377,"lasso",45
"Reg_s",0.390476266557859,"lasso",45
"Batch",0.417454267413492,"rf",45
"ComBat",0.313529908909905,"rf",45
"Avg",0.343699673764153,"rf",45
"n_Avg",0.366734060361142,"rf",45
"CS_Avg",0.304307188827039,"rf",45
"Reg_a",0.382599840954936,"rf",45
"Reg_s",0.4610602452976,"rf",45
"Batch",0.316305180513132,"svm",45
"ComBat",0.3204725629893,"svm",45
"Avg",0.31679021545025,"svm",45
"n_Avg",0.344571083744399,"svm",45
"CS_Avg",0.257827386552437,"svm",45
"Reg_a",0.344783336848968,"svm",45
"Reg_s",0.405667818470208,"svm",45
"Batch",0.417454267413492,"crossmod",45
"ComBat",0.313529908909905,"crossmod",45
"Avg",0.34742992109175,"crossmod",45
"n_Avg",0.371793836218308,"crossmod",45
"CS_Avg",0.302281367341984,"crossmod",45
"Reg_a",0.342418237994443,"crossmod",45
"Reg_s",0.439863429857903,"crossmod",45
"Batch",0.214318674685685,"lasso",46
"ComBat",0.352064956375755,"lasso",46
"Avg",0.365820817137652,"lasso",46
"n_Avg",0.376953622916773,"lasso",46
"CS_Avg",0.342758950241453,"lasso",46
"Reg_a",0.353558763684619,"lasso",46
"Reg_s",0.365497939852944,"lasso",46
"Batch",0.417166265836111,"rf",46
"ComBat",0.296072337886748,"rf",46
"Avg",0.337319992130301,"rf",46
"n_Avg",0.343814311357521,"rf",46
"CS_Avg",0.330135790356443,"rf",46
"Reg_a",0.351125736255677,"rf",46
"Reg_s",0.395082345730103,"rf",46
"Batch",0.271709819727696,"svm",46
"ComBat",0.278945297239815,"svm",46
"Avg",0.309554666850105,"svm",46
"n_Avg",0.321754127834716,"svm",46
"CS_Avg",0.297893338530832,"svm",46
"Reg_a",0.321790587360954,"svm",46
"Reg_s",0.358668148187198,"svm",46
"Batch",0.417166265836111,"crossmod",46
"ComBat",0.296072337886748,"crossmod",46
"Avg",0.333816955661632,"crossmod",46
"n_Avg",0.344246206062572,"crossmod",46
"CS_Avg",0.319983159882768,"crossmod",46
"Reg_a",0.320667210490611,"crossmod",46
"Reg_s",0.38257496712208,"crossmod",46
"Batch",0.316961278776237,"lasso",47
"ComBat",0.454087725595101,"lasso",47
"Avg",0.41328220806424,"lasso",47
"n_Avg",0.436517361814886,"lasso",47
"CS_Avg",0.348934329183959,"lasso",47
"Reg_a",0.387105651238655,"lasso",47
"Reg_s",0.411898071741984,"lasso",47
"Batch",0.43035173794081,"rf",47
"ComBat",0.355679340996488,"rf",47
"Avg",0.375266030641823,"rf",47
"n_Avg",0.40161437707023,"rf",47
"CS_Avg",0.328402790506367,"rf",47
"Reg_a",0.419687161869878,"rf",47
"Reg_s",0.504959615426263,"rf",47
"Batch",0.328241996488638,"svm",47
"ComBat",0.403426417791911,"svm",47
"Avg",0.353599682967729,"svm",47
"n_Avg",0.383904799362994,"svm",47
"CS_Avg",0.28784326073592,"svm",47
"Reg_a",0.383988122138936,"svm",47
"Reg_s",0.453668879029503,"svm",47
"Batch",0.43035173794081,"crossmod",47
"ComBat",0.355679340996488,"crossmod",47
"Avg",0.377616037333615,"crossmod",47
"n_Avg",0.40446085264382,"crossmod",47
"CS_Avg",0.327341837929688,"crossmod",47
"Reg_a",0.381454359721792,"crossmod",47
"Reg_s",0.485432350078671,"crossmod",47
"Batch",0.25967547093847,"lasso",48
"ComBat",0.397478093966373,"lasso",48
"Avg",0.387400139033248,"lasso",48
"n_Avg",0.396301950161206,"lasso",48
