"variable","value","L1","iteration"
"n_Avg",0.370046987766076,"lasso",48
"CS_Avg",0.339367721794805,"lasso",48
"Reg_a",0.368614581723856,"lasso",48
"Reg_s",0.368420486509077,"lasso",48
"Batch",0.405860093833158,"rf",48
"ComBat",0.329507734080176,"rf",48
"Avg",0.359880036111397,"rf",48
"n_Avg",0.356753509393821,"rf",48
"CS_Avg",0.354913565627454,"rf",48
"Reg_a",0.356813245218163,"rf",48
"Reg_s",0.355326256470264,"rf",48
"Batch",0.611318955737887,"svm",48
"ComBat",0.14583034451434,"svm",48
"Avg",0.312348554186251,"svm",48
"n_Avg",0.308502691269062,"svm",48
"CS_Avg",0.274305499571723,"svm",48
"Reg_a",0.308251340940764,"svm",48
"Reg_s",0.290641897499288,"svm",48
"Batch",0.405860093833158,"crossmod",48
"ComBat",0.329507734080176,"crossmod",48
"Avg",0.343013599723361,"crossmod",48
"n_Avg",0.341460435691863,"crossmod",48
"CS_Avg",0.331876748481892,"crossmod",48
"Reg_a",0.358605236392754,"crossmod",48
"Reg_s",0.35796655199798,"crossmod",48
"Batch",0.170211965831168,"lasso",49
"ComBat",0.413107366169657,"lasso",49
"Avg",0.312021296410875,"lasso",49
"n_Avg",0.308416219762771,"lasso",49
"CS_Avg",0.317516665386593,"lasso",49
"Reg_a",0.309070387987435,"lasso",49
"Reg_s",0.303019528786827,"lasso",49
"Batch",0.350956910149988,"rf",49
"ComBat",0.301069662608106,"rf",49
"Avg",0.296108909232916,"rf",49
"n_Avg",0.294785681273688,"rf",49
"CS_Avg",0.309402472038199,"rf",49
"Reg_a",0.294844702108495,"rf",49
"Reg_s",0.297266429451932,"rf",49
"Batch",0.549796230351802,"svm",49
"ComBat",0.190779594795448,"svm",49
"Avg",0.264381809070761,"svm",49
"n_Avg",0.260168697232344,"svm",49
"CS_Avg",0.220633734347511,"svm",49
"Reg_a",0.259876679249007,"svm",49
"Reg_s",0.240500204082556,"svm",49
"Batch",0.350956910149988,"crossmod",49
"ComBat",0.301069662608106,"crossmod",49
"Avg",0.288979432110129,"crossmod",49
"n_Avg",0.285776413877608,"crossmod",49
"CS_Avg",0.286110968160128,"crossmod",49
"Reg_a",0.300826784000298,"crossmod",49
"Reg_s",0.313687393008189,"crossmod",49
"Batch",0.137670115082647,"lasso",50
"ComBat",0.321328712589107,"lasso",50
"Avg",0.273243630986816,"lasso",50
"n_Avg",0.27219435334465,"lasso",50
"CS_Avg",0.312996944068028,"lasso",50
"Reg_a",0.273056526812489,"lasso",50
"Reg_s",0.276646564785975,"lasso",50
"Batch",0.334399505918806,"rf",50
"ComBat",0.317533437590927,"rf",50
"Avg",0.284887663403494,"rf",50
"n_Avg",0.287345872850353,"rf",50
"CS_Avg",0.26701979167542,"rf",50
"Reg_a",0.287182702562079,"rf",50
"Reg_s",0.280401193312195,"rf",50
"Batch",0.362503544363184,"svm",50
"ComBat",0.238479243722909,"svm",50
"Avg",0.222773017119803,"svm",50
"n_Avg",0.221822626961792,"svm",50
"CS_Avg",0.214949921938995,"svm",50
"Reg_a",0.221748541668925,"svm",50
"Reg_s",0.217381134043317,"svm",50
"Batch",0.334399505918806,"crossmod",50
"ComBat",0.317533437590927,"crossmod",50
"Avg",0.258233103576152,"crossmod",50
"n_Avg",0.258292069812696,"crossmod",50
"CS_Avg",0.264607867724212,"crossmod",50
"Reg_a",0.276986825239094,"crossmod",50
"Reg_s",0.271071148356543,"crossmod",50
"Batch",0.130854030820799,"lasso",51
"ComBat",0.396172662852455,"lasso",51
"Avg",0.293251379335572,"lasso",51
"n_Avg",0.293464806958663,"lasso",51
"CS_Avg",0.29654950972526,"lasso",51
"Reg_a",0.293322399882932,"lasso",51
"Reg_s",0.293491347601415,"lasso",51
"Batch",0.365310763857107,"rf",51
"ComBat",0.296343908257895,"rf",51
"Avg",0.309409977802617,"rf",51
"n_Avg",0.306669736452197,"rf",51
"CS_Avg",0.28900522116609,"rf",51
"Reg_a",0.306662207654389,"rf",51
"Reg_s",0.300832390056501,"rf",51
"Batch",0.597574371904546,"svm",51
"ComBat",0.16475196754311,"svm",51
"Avg",0.265617527298646,"svm",51
"n_Avg",0.261461959246716,"svm",51
"CS_Avg",0.227374103644316,"svm",51
"Reg_a",0.261257035463819,"svm",51
"Reg_s",0.242714799766551,"svm",51
"Batch",0.365310763857107,"crossmod",51
"ComBat",0.296343908257895,"crossmod",51
"Avg",0.287635907059958,"crossmod",51
"n_Avg",0.285281585485035,"crossmod",51
"CS_Avg",0.286162091297501,"crossmod",51
"Reg_a",0.314327378543562,"crossmod",51
"Reg_s",0.318215604979253,"crossmod",51
"Batch",0.182033909485085,"lasso",52
"ComBat",0.38968907625694,"lasso",52
"Avg",0.336758648816125,"lasso",52
"n_Avg",0.334334857487996,"lasso",52
"CS_Avg",0.340717943800652,"lasso",52
"Reg_a",0.334766497088732,"lasso",52
"Reg_s",0.331002838428911,"lasso",52
"Batch",0.396530496853625,"rf",52
"ComBat",0.338849066466675,"rf",52
"Avg",0.361008294594082,"rf",52
"n_Avg",0.357930686965511,"rf",52
"CS_Avg",0.356447305659714,"rf",52
"Reg_a",0.357979930830333,"rf",52
"Reg_s",0.356034314840111,"rf",52
"Batch",0.610632810452083,"svm",52
"ComBat",0.196309811031098,"svm",52
"Avg",0.310953843667951,"svm",52
"n_Avg",0.304808111436246,"svm",52
"CS_Avg",0.301602086050458,"svm",52
"Reg_a",0.305250584039981,"svm",52
"Reg_s",0.285832730205694,"svm",52
"Batch",0.396530496853625,"crossmod",52
"ComBat",0.338849066466675,"crossmod",52
"Avg",0.332591652985774,"crossmod",52
"n_Avg",0.328602646911556,"crossmod",52
"CS_Avg",0.3326874637489,"crossmod",52
"Reg_a",0.337695465029816,"crossmod",52
"Reg_s",0.334746197202207,"crossmod",52
"Batch",0.0954393394273696,"lasso",53
"ComBat",0.172726050264478,"lasso",53
"Avg",0.246440118563929,"lasso",53
"n_Avg",0.245849707810079,"lasso",53
"CS_Avg",0.254399401031851,"lasso",53
"Reg_a",0.246036630709723,"lasso",53
"Reg_s",0.246126082984462,"lasso",53
"Batch",0.322919477941949,"rf",53
"ComBat",0.244565182074041,"rf",53
"Avg",0.252289902581986,"rf",53
"n_Avg",0.251098925867254,"rf",53
"CS_Avg",0.238041954362234,"rf",53
"Reg_a",0.251065263534835,"rf",53
"Reg_s",0.246482415994359,"rf",53
"Batch",0.214867575788036,"svm",53
"ComBat",0.166068929399231,"svm",53
"Avg",0.177557617417565,"svm",53
"n_Avg",0.178666396274872,"svm",53
"CS_Avg",0.159425169201745,"svm",53
"Reg_a",0.178223766673842,"svm",53
"Reg_s",0.178039821806117,"svm",53
"Batch",0.322919477941949,"crossmod",53
"ComBat",0.244565182074041,"crossmod",53
"Avg",0.223584048881187,"crossmod",53
"n_Avg",0.223368524048149,"crossmod",53
"CS_Avg",0.221341029506957,"crossmod",53
"Reg_a",0.237683937804591,"crossmod",53
"Reg_s",0.217136593137464,"crossmod",53
"Batch",0.17860734183727,"lasso",54
"ComBat",0.369447730582836,"lasso",54
"Avg",0.328581552312823,"lasso",54
"n_Avg",0.323346894532845,"lasso",54
"CS_Avg",0.326515356454781,"lasso",54
"Reg_a",0.324252501367526,"lasso",54
"Reg_s",0.315025901158288,"lasso",54
"Batch",0.390658746235808,"rf",54
"ComBat",0.33570044737788,"rf",54
"Avg",0.336202166435941,"rf",54
"n_Avg",0.335549946355071,"rf",54
"CS_Avg",0.358804774681238,"rf",54
"Reg_a",0.335632456988086,"rf",54
"Reg_s",0.341079221562542,"rf",54
"Batch",0.570648271943751,"svm",54
"ComBat",0.209736011376144,"svm",54
"Avg",0.272438611554112,"svm",54
"n_Avg",0.269870871892021,"svm",54
"CS_Avg",0.219870122731277,"svm",54
"Reg_a",0.269274173522526,"svm",54
"Reg_s",0.252372292213218,"svm",54
"Batch",0.390658746235808,"crossmod",54
"ComBat",0.33570044737788,"crossmod",54
"Avg",0.309919427254247,"crossmod",54
"n_Avg",0.307036309715801,"crossmod",54
"CS_Avg",0.306096411291002,"crossmod",54
"Reg_a",0.33006336907931,"crossmod",54
"Reg_s",0.334842124909919,"crossmod",54
"Batch",0.163438727049246,"lasso",55
"ComBat",0.397191469230031,"lasso",55
"Avg",0.309972192437703,"lasso",55
"n_Avg",0.307982021613607,"lasso",55
"CS_Avg",0.313803013713164,"lasso",55
"Reg_a",0.308299586602313,"lasso",55
"Reg_s",0.305108937775839,"lasso",55
"Batch",0.371326864094444,"rf",55
"ComBat",0.318073542958513,"rf",55
"Avg",0.318001025910555,"rf",55
"n_Avg",0.316117873954635,"rf",55
"CS_Avg",0.323614511767883,"rf",55
"Reg_a",0.316184038045796,"rf",55
"Reg_s",0.31762652810686,"rf",55
"Batch",0.481480337252425,"svm",55
"ComBat",0.170029310936724,"svm",55
"Avg",0.258320141319446,"svm",55
"n_Avg",0.256604009675522,"svm",55
"CS_Avg",0.220702459289928,"svm",55
"Reg_a",0.25614149262889,"svm",55
"Reg_s",0.244374059681864,"svm",55
"Batch",0.371326864094444,"crossmod",55
"ComBat",0.318073542958513,"crossmod",55
"Avg",0.293123045242014,"crossmod",55
"n_Avg",0.291027178738644,"crossmod",55
"CS_Avg",0.290801271229725,"crossmod",55
"Reg_a",0.310501067812702,"crossmod",55
"Reg_s",0.306173841192416,"crossmod",55
"Batch",0.165232486009752,"lasso",56
"ComBat",0.385173367007474,"lasso",56
"Avg",0.293843068469709,"lasso",56
"n_Avg",0.291957226716247,"lasso",56
"CS_Avg",0.312939923245821,"lasso",56
"Reg_a",0.292548546505644,"lasso",56
"Reg_s",0.291578120347115,"lasso",56
"Batch",0.351455505637846,"rf",56
"ComBat",0.315748367140315,"rf",56
"Avg",0.307038199609336,"rf",56
"n_Avg",0.307309263361725,"rf",56
"CS_Avg",0.315038892466496,"rf",56
"Reg_a",0.307307191226868,"rf",56
"Reg_s",0.308264169897406,"rf",56
"Batch",0.522239085078729,"svm",56
"ComBat",0.205619767153861,"svm",56
"Avg",0.261892023931551,"svm",56
"n_Avg",0.25604476857292,"svm",56
"CS_Avg",0.248664504721419,"svm",56
"Reg_a",0.256420147626557,"svm",56
"Reg_s",0.237778243112458,"svm",56
"Batch",0.351455505637846,"crossmod",56
"ComBat",0.315748367140315,"crossmod",56
"Avg",0.285081314122409,"crossmod",56
"n_Avg",0.282500161313484,"crossmod",56
"CS_Avg",0.288145863854173,"crossmod",56
"Reg_a",0.289760768424787,"crossmod",56
"Reg_s",0.295182673378868,"crossmod",56
"Batch",0.150914740336315,"lasso",57
"ComBat",0.343949387253877,"lasso",57
"Avg",0.304966044547849,"lasso",57
"n_Avg",0.303587086153512,"lasso",57
"CS_Avg",0.327662503598717,"lasso",57
"Reg_a",0.304138306094905,"lasso",57
"Reg_s",0.304508093817602,"lasso",57
"Batch",0.37243466732916,"rf",57
"ComBat",0.350880300132673,"rf",57
"Avg",0.342797916126135,"rf",57
"n_Avg",0.342141409523248,"rf",57
"CS_Avg",0.315132067889682,"rf",57
"Reg_a",0.342031979548307,"rf",57
"Reg_s",0.333011114845458,"rf",57
"Batch",0.583286261583364,"svm",57
"ComBat",0.125270572634319,"svm",57
"Avg",0.254508262336644,"svm",57
"n_Avg",0.25095582662776,"svm",57
"CS_Avg",0.234796070129275,"svm",57
"Reg_a",0.250951884090907,"svm",57
"Reg_s",0.237008728113627,"svm",57
"Batch",0.37243466732916,"crossmod",57
"ComBat",0.350880300132673,"crossmod",57
"Avg",0.297696465098719,"crossmod",57
"n_Avg",0.295615970537957,"crossmod",57
"CS_Avg",0.301580324665603,"crossmod",57
"Reg_a",0.326096494381057,"crossmod",57
"Reg_s",0.315663334197905,"crossmod",57
"Batch",0.219734999838835,"lasso",58
"ComBat",0.410694633932551,"lasso",58
"Avg",0.341911416948385,"lasso",58
"n_Avg",0.337614165280842,"lasso",58
"CS_Avg",0.354702462472857,"lasso",58
"Reg_a",0.338545543753469,"lasso",58
"Reg_s",0.332383406928053,"lasso",58
"Batch",0.410898722169754,"rf",58
"ComBat",0.339074435592385,"rf",58
"Avg",0.347295572356609,"rf",58
"n_Avg",0.344708603838918,"rf",58
"CS_Avg",0.352792847368811,"rf",58
"Reg_a",0.34475798681365,"rf",58
"Reg_s",0.344248483870844,"rf",58
"Batch",0.68118175734852,"svm",58
"ComBat",0.232923004981261,"svm",58
"Avg",0.333787910657736,"svm",58
"n_Avg",0.32664879089704,"svm",58
"CS_Avg",0.316678034176383,"svm",58
"Reg_a",0.327078803523267,"svm",58
"Reg_s",0.304027708894803,"svm",58
"Batch",0.410898722169754,"crossmod",58
"ComBat",0.339074435592385,"crossmod",58
"Avg",0.337894309439115,"crossmod",58
"n_Avg",0.333144718231808,"crossmod",58
"CS_Avg",0.33964876317767,"crossmod",58
"Reg_a",0.343006837576141,"crossmod",58
"Reg_s",0.355774822556935,"crossmod",58
"Batch",0.190707733200499,"lasso",59
"ComBat",0.376530056340062,"lasso",59
"Avg",0.292699501528229,"lasso",59
"n_Avg",0.288375518060969,"lasso",59
"CS_Avg",0.332224846081698,"lasso",59
"Reg_a",0.289902933241256,"lasso",59
"Reg_s",0.288067916854983,"lasso",59
"Batch",0.3815106937236,"rf",59
"ComBat",0.33711388011686,"rf",59
"Avg",0.348705076830275,"rf",59
"n_Avg",0.34769535820594,"rf",59
"CS_Avg",0.337067184353249,"rf",59
"Reg_a",0.347664552542591,"rf",59
"Reg_s",0.34369777669193,"rf",59
"Batch",0.596211312281233,"svm",59
"ComBat",0.11873471547195,"svm",59
"Avg",0.250156084860544,"svm",59
"n_Avg",0.245298933294389,"svm",59
"CS_Avg",0.234426684676592,"svm",59
"Reg_a",0.245524652339619,"svm",59
"Reg_s",0.228828801833472,"svm",59
"Batch",0.3815106937236,"crossmod",59
"ComBat",0.33711388011686,"crossmod",59
"Avg",0.294025697399982,"crossmod",59
"n_Avg",0.290505218534106,"crossmod",59
"CS_Avg",0.30336062037911,"crossmod",59
"Reg_a",0.314455989910196,"crossmod",59
"Reg_s",0.3010258289668,"crossmod",59
"Batch",0.137781604100015,"lasso",60
"ComBat",0.388518271658436,"lasso",60
"Avg",0.286626575457921,"lasso",60
"n_Avg",0.287462974124011,"lasso",60
"CS_Avg",0.313488244245202,"lasso",60
"Reg_a",0.287678084849206,"lasso",60
"Reg_s",0.292530972839198,"lasso",60
"Batch",0.342167995027645,"rf",60
"ComBat",0.339046281934591,"rf",60
"Avg",0.304085131466359,"rf",60
"n_Avg",0.304222693203694,"rf",60
"CS_Avg",0.272344569934074,"rf",60
"Reg_a",0.304074925943797,"rf",60
"Reg_s",0.293767255719031,"rf",60
"Batch",0.508138409984509,"svm",60
"ComBat",0.212135724112929,"svm",60
"Avg",0.255944644152083,"svm",60
"n_Avg",0.254045335395676,"svm",60
"CS_Avg",0.235833559201858,"svm",60
"Reg_a",0.253857714959253,"svm",60
"Reg_s",0.244393651208377,"svm",60
"Batch",0.342167995027645,"crossmod",60
"ComBat",0.339046281934591,"crossmod",60
"Avg",0.280394760163813,"crossmod",60
"n_Avg",0.279976881463332,"crossmod",60
"CS_Avg",0.284528288276755,"crossmod",60
"Reg_a",0.311326177973072,"crossmod",60
"Reg_s",0.311049511493816,"crossmod",60
"Batch",0.188891141332015,"lasso",61
"ComBat",0.372952018517324,"lasso",61
"Avg",0.30324527802089,"lasso",61
"n_Avg",0.304194003852201,"lasso",61
"CS_Avg",0.337740817609477,"lasso",61
"Reg_a",0.304538690724564,"lasso",61
"Reg_s",0.310695742671991,"lasso",61
"Batch",0.363528609682732,"rf",61
"ComBat",0.330634119881222,"rf",61
"Avg",0.32493868440506,"rf",61
"n_Avg",0.323027543493447,"rf",61
"CS_Avg",0.296962356482799,"rf",61
"Reg_a",0.322962578787598,"rf",61
"Reg_s",0.314560817712898,"rf",61
"Batch",0.62329145569639,"svm",61
"ComBat",0.123920522571058,"svm",61
"Avg",0.282547046508615,"svm",61
"n_Avg",0.27764344207454,"svm",61
"CS_Avg",0.267179785432472,"svm",61
"Reg_a",0.277873985235369,"svm",61
"Reg_s",0.261157007278571,"svm",61
"Batch",0.363528609682732,"crossmod",61
"ComBat",0.330634119881222,"crossmod",61
"Avg",0.301111449611781,"crossmod",61
"n_Avg",0.299017945140201,"crossmod",61
"CS_Avg",0.308246242596985,"crossmod",61
"Reg_a",0.319286129379251,"crossmod",61
"Reg_s",0.320439698275354,"crossmod",61
"Batch",0.155060778333231,"lasso",62
"ComBat",0.352790172817038,"lasso",62
"Avg",0.327162214468549,"lasso",62
"n_Avg",0.327272030331642,"lasso",62
"CS_Avg",0.330393048713743,"lasso",62
"Reg_a",0.327168955373676,"lasso",62
"Reg_s",0.32749664727119,"lasso",62
"Batch",0.372268813122364,"rf",62
"ComBat",0.343962040937875,"rf",62
"Avg",0.338150972858022,"rf",62
"n_Avg",0.337929992047682,"rf",62
"CS_Avg",0.323673620707466,"rf",62
"Reg_a",0.337856239113067,"rf",62
"Reg_s",0.332453367297221,"rf",62
"Batch",0.548440381333062,"svm",62
"ComBat",0.198801068127633,"svm",62
"Avg",0.275692224554641,"svm",62
"n_Avg",0.272512726353874,"svm",62
"CS_Avg",0.237881486310482,"svm",62
"Reg_a",0.272211165669664,"svm",62
"Reg_s",0.256188927236755,"svm",62
"Batch",0.372268813122364,"crossmod",62
"ComBat",0.343962040937875,"crossmod",62
"Avg",0.311302655706896,"crossmod",62
"n_Avg",0.310246978086073,"crossmod",62
"CS_Avg",0.308692188270962,"crossmod",62
"Reg_a",0.339579353295135,"crossmod",62
"Reg_s",0.342831388905893,"crossmod",62
"Batch",0.193875245791583,"lasso",63
"ComBat",0.495740825810354,"lasso",63
"Avg",0.280517058432443,"lasso",63
"n_Avg",0.276950494692333,"lasso",63
"CS_Avg",0.330887133437762,"lasso",63
"Reg_a",0.278542350591011,"lasso",63
"Reg_s",0.279644229248276,"lasso",63
"Batch",0.382039443563134,"rf",63
"ComBat",0.329951759780895,"rf",63
"Avg",0.324277908541421,"rf",63
"n_Avg",0.32203347068114,"rf",63
"CS_Avg",0.307716122453217,"rf",63
"Reg_a",0.32202478490801,"rf",63
"Reg_s",0.317121714265581,"rf",63
"Batch",0.589482874149679,"svm",63
"ComBat",0.140928205812561,"svm",63
"Avg",0.24033195706939,"svm",63
"n_Avg",0.23543583190919,"svm",63
"CS_Avg",0.225370704507395,"svm",63
"Reg_a",0.23566959636586,"svm",63
"Reg_s",0.219139531472669,"svm",63
"Batch",0.382039443563134,"crossmod",63
"ComBat",0.329951759780895,"crossmod",63
"Avg",0.279755395950334,"crossmod",63
"n_Avg",0.275981102875226,"crossmod",63
"CS_Avg",0.290857713831723,"crossmod",63
"Reg_a",0.296950105989794,"crossmod",63
"Reg_s",0.285910295347766,"crossmod",63
"Batch",0.258057275056433,"lasso",64
"ComBat",0.453277682680062,"lasso",64
"Avg",0.387992374722193,"lasso",64
"n_Avg",0.38505656702936,"lasso",64
"CS_Avg",0.360923625314597,"lasso",64
"Reg_a",0.384959397486229,"lasso",64
"Reg_s",0.375804872501434,"lasso",64
"Batch",0.433892504834405,"rf",64
"ComBat",0.357025259266628,"rf",64
"Avg",0.382924039842948,"rf",64
"n_Avg",0.379601868694432,"rf",64
"CS_Avg",0.402649992138233,"rf",64
"Reg_a",0.379755786721434,"rf",64
"Reg_s",0.385072099519934,"rf",64
"Batch",0.745996980252444,"svm",64
"ComBat",0.205070793936328,"svm",64
"Avg",0.34205628815542,"svm",64
"n_Avg",0.337388433298969,"svm",64
"CS_Avg",0.290538469515926,"svm",64
"Reg_a",0.337034815070386,"svm",64
"Reg_s",0.314779308373351,"svm",64
"Batch",0.433892504834405,"crossmod",64
"ComBat",0.357025259266628,"crossmod",64
"Avg",0.367054922570843,"crossmod",64
"n_Avg",0.363658645456927,"crossmod",64
"CS_Avg",0.356818768165485,"crossmod",64
"Reg_a",0.378546974786498,"crossmod",64
"Reg_s",0.386440843347158,"crossmod",64
"Batch",0.156017403153927,"lasso",65
"ComBat",0.362936873314594,"lasso",65
"Avg",0.343840589872159,"lasso",65
"n_Avg",0.34190389859079,"lasso",65
"CS_Avg",0.324160024237267,"lasso",65
"Reg_a",0.341679762441395,"lasso",65
"Reg_s",0.334704458517899,"lasso",65
"Batch",0.385982563194105,"rf",65
"ComBat",0.306134373315337,"rf",65
"Avg",0.327313593707637,"rf",65
"n_Avg",0.325524859183078,"rf",65
"CS_Avg",0.340297383709117,"rf",65
"Reg_a",0.32561465269373,"rf",65
"Reg_s",0.329059201722051,"rf",65
"Batch",0.544437065252229,"svm",65
"ComBat",0.16260695275786,"svm",65
"Avg",0.252447111199502,"svm",65
"n_Avg",0.248461735907761,"svm",65
"CS_Avg",0.203284133104342,"svm",65
"Reg_a",0.248065467188265,"svm",65
"Reg_s",0.227888038153805,"svm",65
"Batch",0.385982563194105,"crossmod",65
"ComBat",0.306134373315337,"crossmod",65
"Avg",0.304908903654797,"crossmod",65
"n_Avg",0.302221149961836,"crossmod",65
"CS_Avg",0.294400876931365,"crossmod",65
"Reg_a",0.314101416126181,"crossmod",65
"Reg_s",0.315128242343195,"crossmod",65
"Batch",0.119409323844099,"lasso",66
"ComBat",0.216900208881271,"lasso",66
"Avg",0.300632873282763,"lasso",66
"n_Avg",0.300621941627462,"lasso",66
"CS_Avg",0.303949035227593,"lasso",66
"Reg_a",0.300547538221335,"lasso",66
"Reg_s",0.300737241022434,"lasso",66
"Batch",0.360319226940513,"rf",66
"ComBat",0.313779424827607,"rf",66
"Avg",0.30466087214652,"rf",66
"n_Avg",0.306419354988137,"rf",66
"CS_Avg",0.29268484947175,"rf",66
"Reg_a",0.306299638075149,"rf",66
"Reg_s",0.301408306455661,"rf",66
"Batch",0.381158327039773,"svm",66
"ComBat",0.209086291249503,"svm",66
"Avg",0.239910269935915,"svm",66
"n_Avg",0.241590363749941,"svm",66
"CS_Avg",0.196152826845275,"svm",66
"Reg_a",0.240645065131414,"svm",66
"Reg_s",0.236906971670861,"svm",66
"Batch",0.360319226940513,"crossmod",66
"ComBat",0.313779424827607,"crossmod",66
"Avg",0.279483358717379,"crossmod",66
"n_Avg",0.280453196396801,"crossmod",66
"CS_Avg",0.275589926645634,"crossmod",66
"Reg_a",0.318955213201988,"crossmod",66
"Reg_s",0.317967577180655,"crossmod",66
"Batch",0.174127947335957,"lasso",67
"ComBat",0.35380054939183,"lasso",67
"Avg",0.306816034903345,"lasso",67
"n_Avg",0.307944175058692,"lasso",67
"CS_Avg",0.306622188157079,"lasso",67
"Reg_a",0.307521337318801,"lasso",67
"Reg_s",0.308570710778669,"lasso",67
"Batch",0.353336046854189,"rf",67
"ComBat",0.327206740367474,"rf",67
"Avg",0.31846828683989,"rf",67
"n_Avg",0.31777754085354,"rf",67
"CS_Avg",0.324266650613194,"rf",67
"Reg_a",0.317801087795479,"rf",67
"Reg_s",0.318598016776431,"rf",67
"Batch",0.597982333317422,"svm",67
"ComBat",0.158144321789633,"svm",67
"Avg",0.245274479434816,"svm",67
"n_Avg",0.242096596640315,"svm",67
"CS_Avg",0.198652360204681,"svm",67
"Reg_a",0.241674682596714,"svm",67
"Reg_s",0.224457143138198,"svm",67
"Batch",0.353336046854189,"crossmod",67
"ComBat",0.327206740367474,"crossmod",67
"Avg",0.287616301149531,"crossmod",67
"n_Avg",0.286634951882195,"crossmod",67
"CS_Avg",0.284196322003825,"crossmod",67
"Reg_a",0.30857187865603,"crossmod",67
"Reg_s",0.30852848314832,"crossmod",67
"Batch",0.230845687066786,"lasso",68
"ComBat",0.461774372074158,"lasso",68
"Avg",0.345195687712944,"lasso",68
"n_Avg",0.34589892176235,"lasso",68
"CS_Avg",0.356205740444203,"lasso",68
"Reg_a",0.345762083627776,"lasso",68
"Reg_s",0.347805786674704,"lasso",68
"Batch",0.422527485605818,"rf",68
"ComBat",0.369324720362894,"rf",68
"Avg",0.386952131592999,"rf",68
"n_Avg",0.383739697223758,"rf",68
"CS_Avg",0.361570050799695,"rf",68
"Reg_a",0.383708196866416,"rf",68
"Reg_s",0.375492220510706,"rf",68
"Batch",0.715314175028954,"svm",68
"ComBat",0.187291134045953,"svm",68
"Avg",0.306122684634471,"svm",68
"n_Avg",0.298286502232199,"svm",68
"CS_Avg",0.261637899411075,"svm",68
"Reg_a",0.29839585836188,"svm",68
"Reg_s",0.268235145548731,"svm",68
"Batch",0.422527485605818,"crossmod",68
"ComBat",0.369324720362894,"crossmod",68
"Avg",0.343381706962472,"crossmod",68
"n_Avg",0.339884886658038,"crossmod",68
"CS_Avg",0.34517959748918,"crossmod",68
"Reg_a",0.378613807515617,"crossmod",68
"Reg_s",0.381327656214994,"crossmod",68
"Batch",0.163868258026002,"lasso",69
"ComBat",0.38262707731293,"lasso",69
"Avg",0.32465659685842,"lasso",69
"n_Avg",0.322083516235508,"lasso",69
"CS_Avg",0.315932365804901,"lasso",69
"Reg_a",0.322265890999876,"lasso",69
"Reg_s",0.316136555516106,"lasso",69
"Batch",0.367273970216543,"rf",69
"ComBat",0.323168174032991,"rf",69
"Avg",0.316148603839382,"rf",69
"n_Avg",0.31635824574979,"rf",69
"CS_Avg",0.343036062578466,"rf",69
"Reg_a",0.316418387092239,"rf",69
"Reg_s",0.322122903474292,"rf",69
"Batch",0.450496673792277,"svm",69
"ComBat",0.242580370745084,"svm",69
"Avg",0.257075139841593,"svm",69
"n_Avg",0.253672259640145,"svm",69
"CS_Avg",0.222555253317768,"svm",69
"Reg_a",0.253461626968698,"svm",69
"Reg_s",0.237724409025009,"svm",69
"Batch",0.367273970216543,"crossmod",69
"ComBat",0.323168174032991,"crossmod",69
"Avg",0.297088893534367,"crossmod",69
"n_Avg",0.295218008529251,"crossmod",69
"CS_Avg",0.290727889182589,"crossmod",69
"Reg_a",0.301352573726569,"crossmod",69
"Reg_s",0.304215204440927,"crossmod",69
"Batch",0.132028726640243,"lasso",70
"ComBat",0.315125545926893,"lasso",70
"Avg",0.300146998055817,"lasso",70
"n_Avg",0.300052100058361,"lasso",70
"CS_Avg",0.313595806477153,"lasso",70
"Reg_a",0.300177480902694,"lasso",70
"Reg_s",0.30146864548249,"lasso",70
"Batch",0.358289276071407,"rf",70
"ComBat",0.321644943858455,"rf",70
"Avg",0.319176736009346,"rf",70
"n_Avg",0.317947688297046,"rf",70
"CS_Avg",0.286357097966627,"rf",70
"Reg_a",0.317834796869063,"rf",70
"Reg_s",0.307438651218861,"rf",70
"Batch",0.53556488611664,"svm",70
"ComBat",0.192486059224488,"svm",70
"Avg",0.257726759686464,"svm",70
"n_Avg",0.254331176796683,"svm",70
"CS_Avg",0.225776830419785,"svm",70
"Reg_a",0.254135228975711,"svm",70
"Reg_s",0.238259280855031,"svm",70
"Batch",0.358289276071407,"crossmod",70
"ComBat",0.321644943858455,"crossmod",70
"Avg",0.290101227837048,"crossmod",70
"n_Avg",0.288430802613229,"crossmod",70
"CS_Avg",0.290413266573428,"crossmod",70
"Reg_a",0.324006801643885,"crossmod",70
"Reg_s",0.323608834704769,"crossmod",70
"Batch",0.182236640518337,"lasso",71
"ComBat",0.355689949806816,"lasso",71
"Avg",0.321006685302018,"lasso",71
"n_Avg",0.317698411495124,"lasso",71
"CS_Avg",0.338383538925192,"lasso",71
"Reg_a",0.318611797430616,"lasso",71
"Reg_s",0.315632336163382,"lasso",71
"Batch",0.382996523713578,"rf",71
"ComBat",0.347242405398437,"rf",71
"Avg",0.341487642011892,"rf",71
"n_Avg",0.340307310192846,"rf",71
"CS_Avg",0.334095895616532,"rf",71
"Reg_a",0.340291329928934,"rf",71
"Reg_s",0.337243758536083,"rf",71
"Batch",0.608042646557213,"svm",71
"ComBat",0.207251352666957,"svm",71
"Avg",0.293431276829817,"svm",71
"n_Avg",0.288219368615228,"svm",71
"CS_Avg",0.270784265770749,"svm",71
