"variable","value","L1","iteration"
"ComBat",0.74468085106383,"lasso",48
"Avg",0.819148936170213,"lasso",48
"n_Avg",0.851063829787234,"lasso",48
"CS_Avg",0.819148936170213,"lasso",48
"Reg_a",0.851063829787234,"lasso",48
"Reg_s",0.819148936170213,"lasso",48
"Batch",0.797872340425532,"rf",48
"ComBat",0.691489361702128,"rf",48
"Avg",0.765957446808511,"rf",48
"n_Avg",0.765957446808511,"rf",48
"CS_Avg",0.797872340425532,"rf",48
"Reg_a",0.765957446808511,"rf",48
"Reg_s",0.840425531914894,"rf",48
"Batch",0.851063829787234,"svm",48
"ComBat",0.723404255319149,"svm",48
"Avg",0.819148936170213,"svm",48
"n_Avg",0.819148936170213,"svm",48
"CS_Avg",0.819148936170213,"svm",48
"Reg_a",0.819148936170213,"svm",48
"Reg_s",0.861702127659574,"svm",48
"Batch",0.797872340425532,"crossmod",48
"ComBat",0.691489361702128,"crossmod",48
"Avg",0.797872340425532,"crossmod",48
"n_Avg",0.797872340425532,"crossmod",48
"CS_Avg",0.797872340425532,"crossmod",48
"Reg_a",0.861702127659574,"crossmod",48
"Reg_s",0.861702127659574,"crossmod",48
"Batch",0.893617021276596,"lasso",49
"ComBat",0.74468085106383,"lasso",49
"Avg",0.893617021276596,"lasso",49
"n_Avg",0.893617021276596,"lasso",49
"CS_Avg",0.840425531914894,"lasso",49
"Reg_a",0.893617021276596,"lasso",49
"Reg_s",0.840425531914894,"lasso",49
"Batch",0.808510638297872,"rf",49
"ComBat",0.734042553191489,"rf",49
"Avg",0.808510638297872,"rf",49
"n_Avg",0.819148936170213,"rf",49
"CS_Avg",0.829787234042553,"rf",49
"Reg_a",0.819148936170213,"rf",49
"Reg_s",0.851063829787234,"rf",49
"Batch",0.861702127659574,"svm",49
"ComBat",0.723404255319149,"svm",49
"Avg",0.872340425531915,"svm",49
"n_Avg",0.861702127659574,"svm",49
"CS_Avg",0.829787234042553,"svm",49
"Reg_a",0.861702127659574,"svm",49
"Reg_s",0.861702127659574,"svm",49
"Batch",0.808510638297872,"crossmod",49
"ComBat",0.734042553191489,"crossmod",49
"Avg",0.840425531914894,"crossmod",49
"n_Avg",0.840425531914894,"crossmod",49
"CS_Avg",0.840425531914894,"crossmod",49
"Reg_a",0.851063829787234,"crossmod",49
"Reg_s",0.861702127659574,"crossmod",49
"Batch",0.936170212765957,"lasso",50
"ComBat",0.808510638297872,"lasso",50
"Avg",0.872340425531915,"lasso",50
"n_Avg",0.882978723404255,"lasso",50
"CS_Avg",0.914893617021277,"lasso",50
"Reg_a",0.882978723404255,"lasso",50
"Reg_s",0.914893617021277,"lasso",50
"Batch",0.904255319148936,"rf",50
"ComBat",0.851063829787234,"rf",50
"Avg",0.882978723404255,"rf",50
"n_Avg",0.882978723404255,"rf",50
"CS_Avg",0.936170212765957,"rf",50
"Reg_a",0.882978723404255,"rf",50
"Reg_s",0.936170212765957,"rf",50
"Batch",0.904255319148936,"svm",50
"ComBat",0.808510638297872,"svm",50
"Avg",0.882978723404255,"svm",50
"n_Avg",0.904255319148936,"svm",50
"CS_Avg",0.914893617021277,"svm",50
"Reg_a",0.904255319148936,"svm",50
"Reg_s",0.882978723404255,"svm",50
"Batch",0.904255319148936,"crossmod",50
"ComBat",0.851063829787234,"crossmod",50
"Avg",0.882978723404255,"crossmod",50
"n_Avg",0.882978723404255,"crossmod",50
"CS_Avg",0.893617021276596,"crossmod",50
"Reg_a",0.893617021276596,"crossmod",50
"Reg_s",0.914893617021277,"crossmod",50
"Batch",0.946808510638298,"lasso",51
"ComBat",0.861702127659574,"lasso",51
"Avg",0.893617021276596,"lasso",51
"n_Avg",0.904255319148936,"lasso",51
"CS_Avg",0.914893617021277,"lasso",51
"Reg_a",0.904255319148936,"lasso",51
"Reg_s",0.914893617021277,"lasso",51
"Batch",0.861702127659574,"rf",51
"ComBat",0.829787234042553,"rf",51
"Avg",0.904255319148936,"rf",51
"n_Avg",0.904255319148936,"rf",51
"CS_Avg",0.936170212765957,"rf",51
"Reg_a",0.904255319148936,"rf",51
"Reg_s",0.914893617021277,"rf",51
"Batch",0.904255319148936,"svm",51
"ComBat",0.819148936170213,"svm",51
"Avg",0.904255319148936,"svm",51
"n_Avg",0.914893617021277,"svm",51
"CS_Avg",0.893617021276596,"svm",51
"Reg_a",0.914893617021277,"svm",51
"Reg_s",0.882978723404255,"svm",51
"Batch",0.861702127659574,"crossmod",51
"ComBat",0.829787234042553,"crossmod",51
"Avg",0.893617021276596,"crossmod",51
"n_Avg",0.893617021276596,"crossmod",51
"CS_Avg",0.904255319148936,"crossmod",51
"Reg_a",0.872340425531915,"crossmod",51
"Reg_s",0.904255319148936,"crossmod",51
"Batch",0.904255319148936,"lasso",52
"ComBat",0.819148936170213,"lasso",52
"Avg",0.872340425531915,"lasso",52
"n_Avg",0.882978723404255,"lasso",52
"CS_Avg",0.882978723404255,"lasso",52
"Reg_a",0.882978723404255,"lasso",52
"Reg_s",0.882978723404255,"lasso",52
"Batch",0.851063829787234,"rf",52
"ComBat",0.787234042553192,"rf",52
"Avg",0.840425531914894,"rf",52
"n_Avg",0.840425531914894,"rf",52
"CS_Avg",0.872340425531915,"rf",52
"Reg_a",0.840425531914894,"rf",52
"Reg_s",0.872340425531915,"rf",52
"Batch",0.882978723404255,"svm",52
"ComBat",0.776595744680851,"svm",52
"Avg",0.861702127659574,"svm",52
"n_Avg",0.861702127659574,"svm",52
"CS_Avg",0.851063829787234,"svm",52
"Reg_a",0.861702127659574,"svm",52
"Reg_s",0.861702127659574,"svm",52
"Batch",0.851063829787234,"crossmod",52
"ComBat",0.787234042553192,"crossmod",52
"Avg",0.851063829787234,"crossmod",52
"n_Avg",0.851063829787234,"crossmod",52
"CS_Avg",0.851063829787234,"crossmod",52
"Reg_a",0.872340425531915,"crossmod",52
"Reg_s",0.893617021276596,"crossmod",52
"Batch",0.925531914893617,"lasso",53
"ComBat",0.819148936170213,"lasso",53
"Avg",0.872340425531915,"lasso",53
"n_Avg",0.893617021276596,"lasso",53
"CS_Avg",0.882978723404255,"lasso",53
"Reg_a",0.893617021276596,"lasso",53
"Reg_s",0.882978723404255,"lasso",53
"Batch",0.840425531914894,"rf",53
"ComBat",0.776595744680851,"rf",53
"Avg",0.851063829787234,"rf",53
"n_Avg",0.851063829787234,"rf",53
"CS_Avg",0.851063829787234,"rf",53
"Reg_a",0.851063829787234,"rf",53
"Reg_s",0.861702127659574,"rf",53
"Batch",0.861702127659574,"svm",53
"ComBat",0.75531914893617,"svm",53
"Avg",0.882978723404255,"svm",53
"n_Avg",0.893617021276596,"svm",53
"CS_Avg",0.872340425531915,"svm",53
"Reg_a",0.893617021276596,"svm",53
"Reg_s",0.893617021276596,"svm",53
"Batch",0.840425531914894,"crossmod",53
"ComBat",0.776595744680851,"crossmod",53
"Avg",0.893617021276596,"crossmod",53
"n_Avg",0.893617021276596,"crossmod",53
"CS_Avg",0.893617021276596,"crossmod",53
"Reg_a",0.893617021276596,"crossmod",53
"Reg_s",0.893617021276596,"crossmod",53
"Batch",0.904255319148936,"lasso",54
"ComBat",0.829787234042553,"lasso",54
"Avg",0.904255319148936,"lasso",54
"n_Avg",0.904255319148936,"lasso",54
"CS_Avg",0.882978723404255,"lasso",54
"Reg_a",0.904255319148936,"lasso",54
"Reg_s",0.882978723404255,"lasso",54
"Batch",0.851063829787234,"rf",54
"ComBat",0.840425531914894,"rf",54
"Avg",0.882978723404255,"rf",54
"n_Avg",0.893617021276596,"rf",54
"CS_Avg",0.893617021276596,"rf",54
"Reg_a",0.893617021276596,"rf",54
"Reg_s",0.893617021276596,"rf",54
"Batch",0.872340425531915,"svm",54
"ComBat",0.797872340425532,"svm",54
"Avg",0.882978723404255,"svm",54
"n_Avg",0.872340425531915,"svm",54
"CS_Avg",0.882978723404255,"svm",54
"Reg_a",0.872340425531915,"svm",54
"Reg_s",0.872340425531915,"svm",54
"Batch",0.851063829787234,"crossmod",54
"ComBat",0.840425531914894,"crossmod",54
"Avg",0.882978723404255,"crossmod",54
"n_Avg",0.882978723404255,"crossmod",54
"CS_Avg",0.872340425531915,"crossmod",54
"Reg_a",0.872340425531915,"crossmod",54
"Reg_s",0.925531914893617,"crossmod",54
"Batch",0.893617021276596,"lasso",55
"ComBat",0.776595744680851,"lasso",55
"Avg",0.914893617021277,"lasso",55
"n_Avg",0.925531914893617,"lasso",55
"CS_Avg",0.914893617021277,"lasso",55
"Reg_a",0.925531914893617,"lasso",55
"Reg_s",0.914893617021277,"lasso",55
"Batch",0.851063829787234,"rf",55
"ComBat",0.723404255319149,"rf",55
"Avg",0.882978723404255,"rf",55
"n_Avg",0.872340425531915,"rf",55
"CS_Avg",0.872340425531915,"rf",55
"Reg_a",0.872340425531915,"rf",55
"Reg_s",0.914893617021277,"rf",55
"Batch",0.872340425531915,"svm",55
"ComBat",0.712765957446808,"svm",55
"Avg",0.914893617021277,"svm",55
"n_Avg",0.914893617021277,"svm",55
"CS_Avg",0.861702127659574,"svm",55
"Reg_a",0.914893617021277,"svm",55
"Reg_s",0.904255319148936,"svm",55
"Batch",0.851063829787234,"crossmod",55
"ComBat",0.723404255319149,"crossmod",55
"Avg",0.914893617021277,"crossmod",55
"n_Avg",0.914893617021277,"crossmod",55
"CS_Avg",0.914893617021277,"crossmod",55
"Reg_a",0.893617021276596,"crossmod",55
"Reg_s",0.872340425531915,"crossmod",55
"Batch",0.936170212765957,"lasso",56
"ComBat",0.851063829787234,"lasso",56
"Avg",0.925531914893617,"lasso",56
"n_Avg",0.936170212765957,"lasso",56
"CS_Avg",0.925531914893617,"lasso",56
"Reg_a",0.936170212765957,"lasso",56
"Reg_s",0.936170212765957,"lasso",56
"Batch",0.893617021276596,"rf",56
"ComBat",0.851063829787234,"rf",56
"Avg",0.925531914893617,"rf",56
"n_Avg",0.925531914893617,"rf",56
"CS_Avg",0.893617021276596,"rf",56
"Reg_a",0.925531914893617,"rf",56
"Reg_s",0.904255319148936,"rf",56
"Batch",0.957446808510638,"svm",56
"ComBat",0.797872340425532,"svm",56
"Avg",0.936170212765957,"svm",56
"n_Avg",0.957446808510638,"svm",56
"CS_Avg",0.893617021276596,"svm",56
"Reg_a",0.957446808510638,"svm",56
"Reg_s",0.925531914893617,"svm",56
"Batch",0.893617021276596,"crossmod",56
"ComBat",0.851063829787234,"crossmod",56
"Avg",0.957446808510638,"crossmod",56
"n_Avg",0.957446808510638,"crossmod",56
"CS_Avg",0.904255319148936,"crossmod",56
"Reg_a",0.936170212765957,"crossmod",56
"Reg_s",0.893617021276596,"crossmod",56
"Batch",0.861702127659574,"lasso",57
"ComBat",0.702127659574468,"lasso",57
"Avg",0.861702127659574,"lasso",57
"n_Avg",0.893617021276596,"lasso",57
"CS_Avg",0.840425531914894,"lasso",57
"Reg_a",0.893617021276596,"lasso",57
"Reg_s",0.840425531914894,"lasso",57
"Batch",0.808510638297872,"rf",57
"ComBat",0.712765957446808,"rf",57
"Avg",0.861702127659574,"rf",57
"n_Avg",0.861702127659574,"rf",57
"CS_Avg",0.840425531914894,"rf",57
"Reg_a",0.861702127659574,"rf",57
"Reg_s",0.861702127659574,"rf",57
"Batch",0.882978723404255,"svm",57
"ComBat",0.680851063829787,"svm",57
"Avg",0.893617021276596,"svm",57
"n_Avg",0.893617021276596,"svm",57
"CS_Avg",0.829787234042553,"svm",57
"Reg_a",0.893617021276596,"svm",57
"Reg_s",0.861702127659574,"svm",57
"Batch",0.808510638297872,"crossmod",57
"ComBat",0.712765957446808,"crossmod",57
"Avg",0.893617021276596,"crossmod",57
"n_Avg",0.893617021276596,"crossmod",57
"CS_Avg",0.851063829787234,"crossmod",57
"Reg_a",0.851063829787234,"crossmod",57
"Reg_s",0.872340425531915,"crossmod",57
"Batch",0.861702127659574,"lasso",58
"ComBat",0.797872340425532,"lasso",58
"Avg",0.851063829787234,"lasso",58
"n_Avg",0.851063829787234,"lasso",58
"CS_Avg",0.829787234042553,"lasso",58
"Reg_a",0.851063829787234,"lasso",58
"Reg_s",0.829787234042553,"lasso",58
"Batch",0.808510638297872,"rf",58
"ComBat",0.74468085106383,"rf",58
"Avg",0.851063829787234,"rf",58
"n_Avg",0.840425531914894,"rf",58
"CS_Avg",0.829787234042553,"rf",58
"Reg_a",0.840425531914894,"rf",58
"Reg_s",0.840425531914894,"rf",58
"Batch",0.861702127659574,"svm",58
"ComBat",0.765957446808511,"svm",58
"Avg",0.851063829787234,"svm",58
"n_Avg",0.851063829787234,"svm",58
"CS_Avg",0.840425531914894,"svm",58
"Reg_a",0.851063829787234,"svm",58
"Reg_s",0.861702127659574,"svm",58
"Batch",0.808510638297872,"crossmod",58
"ComBat",0.74468085106383,"crossmod",58
"Avg",0.851063829787234,"crossmod",58
"n_Avg",0.851063829787234,"crossmod",58
"CS_Avg",0.861702127659574,"crossmod",58
"Reg_a",0.861702127659574,"crossmod",58
"Reg_s",0.840425531914894,"crossmod",58
"Batch",0.893617021276596,"lasso",59
"ComBat",0.840425531914894,"lasso",59
"Avg",0.861702127659574,"lasso",59
"n_Avg",0.861702127659574,"lasso",59
"CS_Avg",0.851063829787234,"lasso",59
"Reg_a",0.861702127659574,"lasso",59
"Reg_s",0.872340425531915,"lasso",59
"Batch",0.829787234042553,"rf",59
"ComBat",0.819148936170213,"rf",59
"Avg",0.872340425531915,"rf",59
"n_Avg",0.840425531914894,"rf",59
"CS_Avg",0.851063829787234,"rf",59
"Reg_a",0.840425531914894,"rf",59
"Reg_s",0.861702127659574,"rf",59
"Batch",0.819148936170213,"svm",59
"ComBat",0.765957446808511,"svm",59
"Avg",0.851063829787234,"svm",59
"n_Avg",0.840425531914894,"svm",59
"CS_Avg",0.861702127659574,"svm",59
"Reg_a",0.840425531914894,"svm",59
"Reg_s",0.851063829787234,"svm",59
"Batch",0.829787234042553,"crossmod",59
"ComBat",0.819148936170213,"crossmod",59
"Avg",0.851063829787234,"crossmod",59
"n_Avg",0.851063829787234,"crossmod",59
"CS_Avg",0.819148936170213,"crossmod",59
"Reg_a",0.819148936170213,"crossmod",59
"Reg_s",0.851063829787234,"crossmod",59
"Batch",0.914893617021277,"lasso",60
"ComBat",0.840425531914894,"lasso",60
"Avg",0.925531914893617,"lasso",60
"n_Avg",0.925531914893617,"lasso",60
"CS_Avg",0.936170212765957,"lasso",60
"Reg_a",0.925531914893617,"lasso",60
"Reg_s",0.936170212765957,"lasso",60
"Batch",0.882978723404255,"rf",60
"ComBat",0.787234042553192,"rf",60
"Avg",0.914893617021277,"rf",60
"n_Avg",0.914893617021277,"rf",60
"CS_Avg",0.914893617021277,"rf",60
"Reg_a",0.914893617021277,"rf",60
"Reg_s",0.904255319148936,"rf",60
"Batch",0.925531914893617,"svm",60
"ComBat",0.75531914893617,"svm",60
"Avg",0.914893617021277,"svm",60
"n_Avg",0.914893617021277,"svm",60
"CS_Avg",0.882978723404255,"svm",60
"Reg_a",0.914893617021277,"svm",60
"Reg_s",0.893617021276596,"svm",60
"Batch",0.882978723404255,"crossmod",60
"ComBat",0.787234042553192,"crossmod",60
"Avg",0.914893617021277,"crossmod",60
"n_Avg",0.914893617021277,"crossmod",60
"CS_Avg",0.904255319148936,"crossmod",60
"Reg_a",0.893617021276596,"crossmod",60
"Reg_s",0.882978723404255,"crossmod",60
"Batch",0.946808510638298,"lasso",61
"ComBat",0.808510638297872,"lasso",61
"Avg",0.904255319148936,"lasso",61
"n_Avg",0.904255319148936,"lasso",61
"CS_Avg",0.925531914893617,"lasso",61
"Reg_a",0.904255319148936,"lasso",61
"Reg_s",0.925531914893617,"lasso",61
"Batch",0.904255319148936,"rf",61
"ComBat",0.851063829787234,"rf",61
"Avg",0.904255319148936,"rf",61
"n_Avg",0.904255319148936,"rf",61
"CS_Avg",0.925531914893617,"rf",61
"Reg_a",0.904255319148936,"rf",61
"Reg_s",0.914893617021277,"rf",61
"Batch",0.925531914893617,"svm",61
"ComBat",0.840425531914894,"svm",61
"Avg",0.925531914893617,"svm",61
"n_Avg",0.925531914893617,"svm",61
"CS_Avg",0.946808510638298,"svm",61
"Reg_a",0.925531914893617,"svm",61
"Reg_s",0.946808510638298,"svm",61
"Batch",0.904255319148936,"crossmod",61
"ComBat",0.851063829787234,"crossmod",61
"Avg",0.904255319148936,"crossmod",61
"n_Avg",0.925531914893617,"crossmod",61
"CS_Avg",0.904255319148936,"crossmod",61
"Reg_a",0.914893617021277,"crossmod",61
"Reg_s",0.946808510638298,"crossmod",61
"Batch",0.819148936170213,"lasso",62
"ComBat",0.776595744680851,"lasso",62
"Avg",0.893617021276596,"lasso",62
"n_Avg",0.893617021276596,"lasso",62
"CS_Avg",0.851063829787234,"lasso",62
"Reg_a",0.893617021276596,"lasso",62
"Reg_s",0.851063829787234,"lasso",62
"Batch",0.819148936170213,"rf",62
"ComBat",0.75531914893617,"rf",62
"Avg",0.840425531914894,"rf",62
"n_Avg",0.840425531914894,"rf",62
"CS_Avg",0.840425531914894,"rf",62
"Reg_a",0.840425531914894,"rf",62
"Reg_s",0.851063829787234,"rf",62
"Batch",0.893617021276596,"svm",62
"ComBat",0.712765957446808,"svm",62
"Avg",0.872340425531915,"svm",62
"n_Avg",0.882978723404255,"svm",62
"CS_Avg",0.808510638297872,"svm",62
"Reg_a",0.882978723404255,"svm",62
"Reg_s",0.851063829787234,"svm",62
"Batch",0.819148936170213,"crossmod",62
"ComBat",0.75531914893617,"crossmod",62
"Avg",0.882978723404255,"crossmod",62
"n_Avg",0.882978723404255,"crossmod",62
"CS_Avg",0.861702127659574,"crossmod",62
"Reg_a",0.851063829787234,"crossmod",62
"Reg_s",0.840425531914894,"crossmod",62
"Batch",0.904255319148936,"lasso",63
"ComBat",0.74468085106383,"lasso",63
"Avg",0.851063829787234,"lasso",63
"n_Avg",0.861702127659574,"lasso",63
"CS_Avg",0.829787234042553,"lasso",63
"Reg_a",0.861702127659574,"lasso",63
"Reg_s",0.829787234042553,"lasso",63
"Batch",0.882978723404255,"rf",63
"ComBat",0.787234042553192,"rf",63
"Avg",0.851063829787234,"rf",63
"n_Avg",0.851063829787234,"rf",63
"CS_Avg",0.819148936170213,"rf",63
"Reg_a",0.851063829787234,"rf",63
"Reg_s",0.840425531914894,"rf",63
"Batch",0.882978723404255,"svm",63
"ComBat",0.74468085106383,"svm",63
"Avg",0.872340425531915,"svm",63
"n_Avg",0.872340425531915,"svm",63
"CS_Avg",0.808510638297872,"svm",63
"Reg_a",0.872340425531915,"svm",63
"Reg_s",0.819148936170213,"svm",63
"Batch",0.882978723404255,"crossmod",63
"ComBat",0.787234042553192,"crossmod",63
"Avg",0.851063829787234,"crossmod",63
"n_Avg",0.851063829787234,"crossmod",63
"CS_Avg",0.851063829787234,"crossmod",63
"Reg_a",0.851063829787234,"crossmod",63
"Reg_s",0.819148936170213,"crossmod",63
"Batch",0.925531914893617,"lasso",64
"ComBat",0.776595744680851,"lasso",64
"Avg",0.936170212765957,"lasso",64
"n_Avg",0.936170212765957,"lasso",64
"CS_Avg",0.936170212765957,"lasso",64
"Reg_a",0.936170212765957,"lasso",64
"Reg_s",0.946808510638298,"lasso",64
"Batch",0.872340425531915,"rf",64
"ComBat",0.765957446808511,"rf",64
"Avg",0.861702127659574,"rf",64
"n_Avg",0.872340425531915,"rf",64
"CS_Avg",0.914893617021277,"rf",64
"Reg_a",0.872340425531915,"rf",64
"Reg_s",0.946808510638298,"rf",64
"Batch",0.936170212765957,"svm",64
"ComBat",0.819148936170213,"svm",64
"Avg",0.914893617021277,"svm",64
"n_Avg",0.914893617021277,"svm",64
"CS_Avg",0.893617021276596,"svm",64
"Reg_a",0.914893617021277,"svm",64
"Reg_s",0.904255319148936,"svm",64
"Batch",0.872340425531915,"crossmod",64
"ComBat",0.765957446808511,"crossmod",64
"Avg",0.914893617021277,"crossmod",64
"n_Avg",0.914893617021277,"crossmod",64
"CS_Avg",0.914893617021277,"crossmod",64
"Reg_a",0.904255319148936,"crossmod",64
"Reg_s",0.904255319148936,"crossmod",64
"Batch",0.872340425531915,"lasso",65
"ComBat",0.797872340425532,"lasso",65
"Avg",0.893617021276596,"lasso",65
"n_Avg",0.914893617021277,"lasso",65
"CS_Avg",0.925531914893617,"lasso",65
"Reg_a",0.914893617021277,"lasso",65
"Reg_s",0.925531914893617,"lasso",65
"Batch",0.872340425531915,"rf",65
"ComBat",0.787234042553192,"rf",65
"Avg",0.851063829787234,"rf",65
"n_Avg",0.872340425531915,"rf",65
"CS_Avg",0.904255319148936,"rf",65
"Reg_a",0.872340425531915,"rf",65
"Reg_s",0.893617021276596,"rf",65
"Batch",0.872340425531915,"svm",65
"ComBat",0.723404255319149,"svm",65
"Avg",0.893617021276596,"svm",65
"n_Avg",0.893617021276596,"svm",65
"CS_Avg",0.882978723404255,"svm",65
"Reg_a",0.893617021276596,"svm",65
"Reg_s",0.872340425531915,"svm",65
"Batch",0.872340425531915,"crossmod",65
"ComBat",0.787234042553192,"crossmod",65
"Avg",0.872340425531915,"crossmod",65
"n_Avg",0.893617021276596,"crossmod",65
"CS_Avg",0.893617021276596,"crossmod",65
"Reg_a",0.851063829787234,"crossmod",65
"Reg_s",0.904255319148936,"crossmod",65
"Batch",0.936170212765957,"lasso",66
"ComBat",0.797872340425532,"lasso",66
"Avg",0.914893617021277,"lasso",66
"n_Avg",0.936170212765957,"lasso",66
"CS_Avg",0.904255319148936,"lasso",66
"Reg_a",0.936170212765957,"lasso",66
"Reg_s",0.904255319148936,"lasso",66
"Batch",0.893617021276596,"rf",66
"ComBat",0.829787234042553,"rf",66
"Avg",0.893617021276596,"rf",66
"n_Avg",0.893617021276596,"rf",66
"CS_Avg",0.914893617021277,"rf",66
"Reg_a",0.893617021276596,"rf",66
"Reg_s",0.882978723404255,"rf",66
"Batch",0.914893617021277,"svm",66
"ComBat",0.808510638297872,"svm",66
"Avg",0.893617021276596,"svm",66
"n_Avg",0.914893617021277,"svm",66
"CS_Avg",0.893617021276596,"svm",66
"Reg_a",0.914893617021277,"svm",66
"Reg_s",0.893617021276596,"svm",66
"Batch",0.893617021276596,"crossmod",66
"ComBat",0.829787234042553,"crossmod",66
"Avg",0.893617021276596,"crossmod",66
"n_Avg",0.914893617021277,"crossmod",66
"CS_Avg",0.904255319148936,"crossmod",66
"Reg_a",0.914893617021277,"crossmod",66
"Reg_s",0.904255319148936,"crossmod",66
"Batch",0.914893617021277,"lasso",67
"ComBat",0.787234042553192,"lasso",67
"Avg",0.851063829787234,"lasso",67
"n_Avg",0.872340425531915,"lasso",67
"CS_Avg",0.861702127659574,"lasso",67
"Reg_a",0.872340425531915,"lasso",67
"Reg_s",0.861702127659574,"lasso",67
"Batch",0.840425531914894,"rf",67
"ComBat",0.819148936170213,"rf",67
"Avg",0.840425531914894,"rf",67
"n_Avg",0.819148936170213,"rf",67
"CS_Avg",0.819148936170213,"rf",67
"Reg_a",0.819148936170213,"rf",67
"Reg_s",0.819148936170213,"rf",67
"Batch",0.872340425531915,"svm",67
"ComBat",0.797872340425532,"svm",67
"Avg",0.851063829787234,"svm",67
"n_Avg",0.851063829787234,"svm",67
"CS_Avg",0.840425531914894,"svm",67
"Reg_a",0.851063829787234,"svm",67
"Reg_s",0.829787234042553,"svm",67
"Batch",0.840425531914894,"crossmod",67
"ComBat",0.819148936170213,"crossmod",67
"Avg",0.851063829787234,"crossmod",67
"n_Avg",0.851063829787234,"crossmod",67
"CS_Avg",0.829787234042553,"crossmod",67
"Reg_a",0.829787234042553,"crossmod",67
"Reg_s",0.829787234042553,"crossmod",67
"Batch",0.904255319148936,"lasso",68
"ComBat",0.787234042553192,"lasso",68
"Avg",0.925531914893617,"lasso",68
"n_Avg",0.925531914893617,"lasso",68
"CS_Avg",0.925531914893617,"lasso",68
"Reg_a",0.925531914893617,"lasso",68
"Reg_s",0.925531914893617,"lasso",68
"Batch",0.872340425531915,"rf",68
"ComBat",0.829787234042553,"rf",68
"Avg",0.861702127659574,"rf",68
"n_Avg",0.872340425531915,"rf",68
"CS_Avg",0.893617021276596,"rf",68
"Reg_a",0.872340425531915,"rf",68
"Reg_s",0.882978723404255,"rf",68
"Batch",0.946808510638298,"svm",68
"ComBat",0.819148936170213,"svm",68
"Avg",0.893617021276596,"svm",68
"n_Avg",0.893617021276596,"svm",68
"CS_Avg",0.882978723404255,"svm",68
"Reg_a",0.893617021276596,"svm",68
"Reg_s",0.882978723404255,"svm",68
"Batch",0.872340425531915,"crossmod",68
"ComBat",0.829787234042553,"crossmod",68
"Avg",0.882978723404255,"crossmod",68
"n_Avg",0.882978723404255,"crossmod",68
"CS_Avg",0.882978723404255,"crossmod",68
"Reg_a",0.872340425531915,"crossmod",68
"Reg_s",0.882978723404255,"crossmod",68
"Batch",0.914893617021277,"lasso",69
"ComBat",0.819148936170213,"lasso",69
"Avg",0.946808510638298,"lasso",69
"n_Avg",0.957446808510638,"lasso",69
"CS_Avg",0.914893617021277,"lasso",69
"Reg_a",0.957446808510638,"lasso",69
"Reg_s",0.914893617021277,"lasso",69
"Batch",0.882978723404255,"rf",69
"ComBat",0.851063829787234,"rf",69
"Avg",0.840425531914894,"rf",69
"n_Avg",0.861702127659574,"rf",69
"CS_Avg",0.882978723404255,"rf",69
"Reg_a",0.861702127659574,"rf",69
"Reg_s",0.872340425531915,"rf",69
"Batch",0.904255319148936,"svm",69
"ComBat",0.797872340425532,"svm",69
"Avg",0.872340425531915,"svm",69
"n_Avg",0.872340425531915,"svm",69
"CS_Avg",0.925531914893617,"svm",69
"Reg_a",0.872340425531915,"svm",69
"Reg_s",0.851063829787234,"svm",69
"Batch",0.882978723404255,"crossmod",69
"ComBat",0.851063829787234,"crossmod",69
"Avg",0.872340425531915,"crossmod",69
"n_Avg",0.882978723404255,"crossmod",69
"CS_Avg",0.872340425531915,"crossmod",69
"Reg_a",0.861702127659574,"crossmod",69
"Reg_s",0.904255319148936,"crossmod",69
"Batch",0.861702127659574,"lasso",70
"ComBat",0.776595744680851,"lasso",70
"Avg",0.893617021276596,"lasso",70
"n_Avg",0.904255319148936,"lasso",70
"CS_Avg",0.904255319148936,"lasso",70
"Reg_a",0.914893617021277,"lasso",70
"Reg_s",0.904255319148936,"lasso",70
"Batch",0.861702127659574,"rf",70
"ComBat",0.787234042553192,"rf",70
"Avg",0.882978723404255,"rf",70
"n_Avg",0.882978723404255,"rf",70
"CS_Avg",0.882978723404255,"rf",70
"Reg_a",0.882978723404255,"rf",70
"Reg_s",0.893617021276596,"rf",70
"Batch",0.872340425531915,"svm",70
"ComBat",0.723404255319149,"svm",70
"Avg",0.893617021276596,"svm",70
"n_Avg",0.893617021276596,"svm",70
"CS_Avg",0.829787234042553,"svm",70
"Reg_a",0.893617021276596,"svm",70
"Reg_s",0.904255319148936,"svm",70
"Batch",0.861702127659574,"crossmod",70
"ComBat",0.787234042553192,"crossmod",70
"Avg",0.893617021276596,"crossmod",70
"n_Avg",0.893617021276596,"crossmod",70
"CS_Avg",0.893617021276596,"crossmod",70
"Reg_a",0.904255319148936,"crossmod",70
"Reg_s",0.872340425531915,"crossmod",70
"Batch",0.872340425531915,"lasso",71
"ComBat",0.75531914893617,"lasso",71
"Avg",0.882978723404255,"lasso",71
"n_Avg",0.861702127659574,"lasso",71
"CS_Avg",0.840425531914894,"lasso",71
"Reg_a",0.861702127659574,"lasso",71
"Reg_s",0.840425531914894,"lasso",71
"Batch",0.74468085106383,"rf",71
"ComBat",0.734042553191489,"rf",71
"Avg",0.808510638297872,"rf",71
"n_Avg",0.819148936170213,"rf",71
"CS_Avg",0.819148936170213,"rf",71
"Reg_a",0.819148936170213,"rf",71
"Reg_s",0.840425531914894,"rf",71
"Batch",0.851063829787234,"svm",71
"ComBat",0.691489361702128,"svm",71
"Avg",0.851063829787234,"svm",71
