"variable","value","L1","iteration"
"ComBat",0.318138359583664,"lasso",48
"Avg",0.361007139058008,"lasso",48
"n_Avg",0.348564567089064,"lasso",48
"CS_Avg",0.298190759944284,"lasso",48
"Reg_a",0.347407063039243,"lasso",48
"Reg_s",0.32788026970563,"lasso",48
"Batch",0.330734857731967,"rf",48
"ComBat",0.305340672026056,"rf",48
"Avg",0.323547470098683,"rf",48
"n_Avg",0.315759234921555,"rf",48
"CS_Avg",0.305997166853766,"rf",48
"Reg_a",0.315648661415121,"rf",48
"Reg_s",0.304430821175447,"rf",48
"Batch",0.473024201841362,"svm",48
"ComBat",0.21980880445421,"svm",48
"Avg",0.297077222031327,"svm",48
"n_Avg",0.294997136081813,"svm",48
"CS_Avg",0.293852608458681,"svm",48
"Reg_a",0.294917420494961,"svm",48
"Reg_s",0.303893954931077,"svm",48
"Batch",0.330734857731967,"crossmod",48
"ComBat",0.305340672026056,"crossmod",48
"Avg",0.322143718327296,"crossmod",48
"n_Avg",0.315154562972736,"crossmod",48
"CS_Avg",0.300638005758154,"crossmod",48
"Reg_a",0.294640755240465,"crossmod",48
"Reg_s",0.291378888824028,"crossmod",48
"Batch",0.207342085589965,"lasso",49
"ComBat",0.271557056847226,"lasso",49
"Avg",0.301896862533201,"lasso",49
"n_Avg",0.283753508506098,"lasso",49
"CS_Avg",0.230281145556867,"lasso",49
"Reg_a",0.282916936052793,"lasso",49
"Reg_s",0.255698159183858,"lasso",49
"Batch",0.296912475769,"rf",49
"ComBat",0.248014486842149,"rf",49
"Avg",0.273956306116709,"rf",49
"n_Avg",0.268163560231607,"rf",49
"CS_Avg",0.260909048164497,"rf",49
"Reg_a",0.268081893907025,"rf",49
"Reg_s",0.260543955923225,"rf",49
"Batch",0.385976447246203,"svm",49
"ComBat",0.168262375663725,"svm",49
"Avg",0.213467156889644,"svm",49
"n_Avg",0.216675593250316,"svm",49
"CS_Avg",0.197471683233605,"svm",49
"Reg_a",0.216588029106122,"svm",49
"Reg_s",0.230057124768894,"svm",49
"Batch",0.296912475769,"crossmod",49
"ComBat",0.248014486842149,"crossmod",49
"Avg",0.258047528932164,"crossmod",49
"n_Avg",0.251525909439725,"crossmod",49
"CS_Avg",0.230422723806481,"crossmod",49
"Reg_a",0.216209122963994,"crossmod",49
"Reg_s",0.224020681198654,"crossmod",49
"Batch",0.268247841694453,"lasso",50
"ComBat",0.348816595607853,"lasso",50
"Avg",0.354091950327661,"lasso",50
"n_Avg",0.340973739587441,"lasso",50
"CS_Avg",0.303929242045266,"lasso",50
"Reg_a",0.340243031516899,"lasso",50
"Reg_s",0.321277936217999,"lasso",50
"Batch",0.334003464407463,"rf",50
"ComBat",0.315178058697509,"rf",50
"Avg",0.328347581302499,"rf",50
"n_Avg",0.322275474833045,"rf",50
"CS_Avg",0.316285455157231,"rf",50
"Reg_a",0.322190131646068,"rf",50
"Reg_s",0.309361693432175,"rf",50
"Batch",0.386711116241188,"svm",50
"ComBat",0.208992143809903,"svm",50
"Avg",0.280099521093764,"svm",50
"n_Avg",0.280930382959255,"svm",50
"CS_Avg",0.289755061626424,"svm",50
"Reg_a",0.280932241486017,"svm",50
"Reg_s",0.283890614758787,"svm",50
"Batch",0.334003464407463,"crossmod",50
"ComBat",0.315178058697509,"crossmod",50
"Avg",0.315071768486421,"crossmod",50
"n_Avg",0.309068953012928,"crossmod",50
"CS_Avg",0.297126146385047,"crossmod",50
"Reg_a",0.280918648874538,"crossmod",50
"Reg_s",0.28468033427536,"crossmod",50
"Batch",0.273212333719178,"lasso",51
"ComBat",0.313687065123097,"lasso",51
"Avg",0.371334257401353,"lasso",51
"n_Avg",0.362313657585472,"lasso",51
"CS_Avg",0.324602847653952,"lasso",51
"Reg_a",0.361238349302985,"lasso",51
"Reg_s",0.347062510489137,"lasso",51
"Batch",0.34464033616311,"rf",51
"ComBat",0.32395030030227,"rf",51
"Avg",0.348785979565834,"rf",51
"n_Avg",0.341358893495169,"rf",51
"CS_Avg",0.333376667792872,"rf",51
"Reg_a",0.341253918420072,"rf",51
"Reg_s",0.32697221538174,"rf",51
"Batch",0.404300083009996,"svm",51
"ComBat",0.226740385478196,"svm",51
"Avg",0.316024946066589,"svm",51
"n_Avg",0.31610118353125,"svm",51
"CS_Avg",0.323105815209482,"svm",51
"Reg_a",0.31606789329941,"svm",51
"Reg_s",0.322678090919849,"svm",51
"Batch",0.34464033616311,"crossmod",51
"ComBat",0.32395030030227,"crossmod",51
"Avg",0.340661640162331,"crossmod",51
"n_Avg",0.335250064160676,"crossmod",51
"CS_Avg",0.32435718605101,"crossmod",51
"Reg_a",0.315933378366304,"crossmod",51
"Reg_s",0.315284484591988,"crossmod",51
"Batch",0.271239556978318,"lasso",52
"ComBat",0.324000002034824,"lasso",52
"Avg",0.35922774010048,"lasso",52
"n_Avg",0.347319313017792,"lasso",52
"CS_Avg",0.315645378889287,"lasso",52
"Reg_a",0.346620894784439,"lasso",52
"Reg_s",0.329474194721397,"lasso",52
"Batch",0.327512167084425,"rf",52
"ComBat",0.309460843105271,"rf",52
"Avg",0.332081419627595,"rf",52
"n_Avg",0.323702596613496,"rf",52
"CS_Avg",0.315018496191552,"rf",52
"Reg_a",0.32358281885192,"rf",52
"Reg_s",0.305072577801824,"rf",52
"Batch",0.396455076307619,"svm",52
"ComBat",0.239413633782527,"svm",52
"Avg",0.307396693573731,"svm",52
"n_Avg",0.308114785970598,"svm",52
"CS_Avg",0.31821176800839,"svm",52
"Reg_a",0.308099300028208,"svm",52
"Reg_s",0.313514654453507,"svm",52
"Batch",0.327512167084425,"crossmod",52
"ComBat",0.309460843105271,"crossmod",52
"Avg",0.327752580182596,"crossmod",52
"n_Avg",0.321524292819881,"crossmod",52
"CS_Avg",0.312674903099873,"crossmod",52
"Reg_a",0.308022508299043,"crossmod",52
"Reg_s",0.304430574069565,"crossmod",52
"Batch",0.255118235614923,"lasso",53
"ComBat",0.296478320272276,"lasso",53
"Avg",0.334539891749108,"lasso",53
"n_Avg",0.326720266435111,"lasso",53
"CS_Avg",0.290422927574368,"lasso",53
"Reg_a",0.325638711598296,"lasso",53
"Reg_s",0.313543801789434,"lasso",53
"Batch",0.32228246905635,"rf",53
"ComBat",0.310035928664084,"rf",53
"Avg",0.321690535917919,"rf",53
"n_Avg",0.317997895631515,"rf",53
"CS_Avg",0.314622562127717,"rf",53
"Reg_a",0.317946330183131,"rf",53
"Reg_s",0.30999221210888,"rf",53
"Batch",0.350216536922744,"svm",53
"ComBat",0.235440509655556,"svm",53
"Avg",0.288537478622178,"svm",53
"n_Avg",0.292104462474667,"svm",53
"CS_Avg",0.289711914657538,"svm",53
"Reg_a",0.292069475272596,"svm",53
"Reg_s",0.301452838727698,"svm",53
"Batch",0.32228246905635,"crossmod",53
"ComBat",0.310035928664084,"crossmod",53
"Avg",0.309714231729767,"crossmod",53
"n_Avg",0.30732449375343,"crossmod",53
"CS_Avg",0.296109997914738,"crossmod",53
"Reg_a",0.291883165554291,"crossmod",53
"Reg_s",0.295839825446636,"crossmod",53
"Batch",0.279900558031998,"lasso",54
"ComBat",0.284180398982269,"lasso",54
"Avg",0.36448845893192,"lasso",54
"n_Avg",0.356124620489837,"lasso",54
"CS_Avg",0.307718070869213,"lasso",54
"Reg_a",0.354769006886881,"lasso",54
"Reg_s",0.340294360646622,"lasso",54
"Batch",0.330750895439425,"rf",54
"ComBat",0.310687037563745,"rf",54
"Avg",0.32428974446417,"rf",54
"n_Avg",0.318403725619175,"rf",54
"CS_Avg",0.310857464742242,"rf",54
"Reg_a",0.318321120656362,"rf",54
"Reg_s",0.311594953633436,"rf",54
"Batch",0.477872574123605,"svm",54
"ComBat",0.224399477120217,"svm",54
"Avg",0.297320718601939,"svm",54
"n_Avg",0.295165143096898,"svm",54
"CS_Avg",0.286864608459289,"svm",54
"Reg_a",0.295056101311911,"svm",54
"Reg_s",0.306659593203026,"svm",54
"Batch",0.330750895439425,"crossmod",54
"ComBat",0.310687037563745,"crossmod",54
"Avg",0.324256145820544,"crossmod",54
"n_Avg",0.319176080031892,"crossmod",54
"CS_Avg",0.302735484461238,"crossmod",54
"Reg_a",0.294673678999179,"crossmod",54
"Reg_s",0.292400550390645,"crossmod",54
"Batch",0.317870302790401,"lasso",55
"ComBat",0.303889784190259,"lasso",55
"Avg",0.388783223279689,"lasso",55
"n_Avg",0.381927256266501,"lasso",55
"CS_Avg",0.341805595429132,"lasso",55
"Reg_a",0.380686669019775,"lasso",55
"Reg_s",0.369225263314673,"lasso",55
"Batch",0.355951009591571,"rf",55
"ComBat",0.353037701189177,"rf",55
"Avg",0.359147052206162,"rf",55
"n_Avg",0.355835381153441,"rf",55
"CS_Avg",0.35210020128819,"rf",55
"Reg_a",0.355789853951355,"rf",55
"Reg_s",0.351534101563619,"rf",55
"Batch",0.448258521969301,"svm",55
"ComBat",0.245727078042946,"svm",55
"Avg",0.3311261846309,"svm",55
"n_Avg",0.330877963310432,"svm",55
"CS_Avg",0.313837507153325,"svm",55
"Reg_a",0.330746006116565,"svm",55
"Reg_s",0.346415956873007,"svm",55
"Batch",0.355951009591571,"crossmod",55
"ComBat",0.353037701189177,"crossmod",55
"Avg",0.355238692468169,"crossmod",55
"n_Avg",0.352157399996882,"crossmod",55
"CS_Avg",0.336954643618375,"crossmod",55
"Reg_a",0.330251155080879,"crossmod",55
"Reg_s",0.329029927516918,"crossmod",55
"Batch",0.220292407702078,"lasso",56
"ComBat",0.274637411140236,"lasso",56
"Avg",0.337140056277993,"lasso",56
"n_Avg",0.322671237593866,"lasso",56
"CS_Avg",0.264666889460742,"lasso",56
"Reg_a",0.321321694714053,"lasso",56
"Reg_s",0.298221387930134,"lasso",56
"Batch",0.313554250024287,"rf",56
"ComBat",0.286896020602089,"rf",56
"Avg",0.312451667662283,"rf",56
"n_Avg",0.302284181452711,"rf",56
"CS_Avg",0.290201499322218,"rf",56
"Reg_a",0.302138476581075,"rf",56
"Reg_s",0.28409963585453,"rf",56
"Batch",0.391242214897088,"svm",56
"ComBat",0.167177313226147,"svm",56
"Avg",0.255080821943047,"svm",56
"n_Avg",0.257475713862534,"svm",56
"CS_Avg",0.250773244012684,"svm",56
"Reg_a",0.257417373474796,"svm",56
"Reg_s",0.268127861616123,"svm",56
"Batch",0.313554250024287,"crossmod",56
"ComBat",0.286896020602089,"crossmod",56
"Avg",0.296366159130982,"crossmod",56
"n_Avg",0.28887817589675,"crossmod",56
"CS_Avg",0.269801666331245,"crossmod",56
"Reg_a",0.257154948465864,"crossmod",56
"Reg_s",0.26004967785208,"crossmod",56
"Batch",0.240917228114438,"lasso",57
"ComBat",0.280880883480775,"lasso",57
"Avg",0.326291060333676,"lasso",57
"n_Avg",0.31292749222563,"lasso",57
"CS_Avg",0.265576969948298,"lasso",57
"Reg_a",0.311940054572808,"lasso",57
"Reg_s",0.291777895668905,"lasso",57
"Batch",0.308532073800863,"rf",57
"ComBat",0.267813793421293,"rf",57
"Avg",0.274100608870168,"rf",57
"n_Avg",0.270771388549618,"rf",57
"CS_Avg",0.266749775997886,"rf",57
"Reg_a",0.270725456863235,"rf",57
"Reg_s",0.267118661025421,"rf",57
"Batch",0.386996904268606,"svm",57
"ComBat",0.200366779219305,"svm",57
"Avg",0.239594378503074,"svm",57
"n_Avg",0.242558636539081,"svm",57
"CS_Avg",0.242883315151497,"svm",57
"Reg_a",0.242544028704096,"svm",57
"Reg_s",0.249051510105694,"svm",57
"Batch",0.308532073800863,"crossmod",57
"ComBat",0.267813793421293,"crossmod",57
"Avg",0.275051170857616,"crossmod",57
"n_Avg",0.270775728640502,"crossmod",57
"CS_Avg",0.252825189484087,"crossmod",57
"Reg_a",0.242436807985967,"crossmod",57
"Reg_s",0.250038721709504,"crossmod",57
"Batch",0.278425350819251,"lasso",58
"ComBat",0.334244176091908,"lasso",58
"Avg",0.346082985337233,"lasso",58
"n_Avg",0.331446326207873,"lasso",58
"CS_Avg",0.310275947530398,"lasso",58
"Reg_a",0.331334591010784,"lasso",58
"Reg_s",0.312655882819998,"lasso",58
"Batch",0.343285384019179,"rf",58
"ComBat",0.331589058275057,"rf",58
"Avg",0.351769271325341,"rf",58
"n_Avg",0.346617038242794,"rf",58
"CS_Avg",0.341994045240569,"rf",58
"Reg_a",0.346545073656445,"rf",58
"Reg_s",0.334553154825477,"rf",58
"Batch",0.387121917890104,"svm",58
"ComBat",0.233212470776181,"svm",58
"Avg",0.300766571418872,"svm",58
"n_Avg",0.299718295444216,"svm",58
"CS_Avg",0.315661044609003,"svm",58
"Reg_a",0.299736042990519,"svm",58
"Reg_s",0.299371575052318,"svm",58
"Batch",0.343285384019179,"crossmod",58
"ComBat",0.331589058275057,"crossmod",58
"Avg",0.328320407984272,"crossmod",58
"n_Avg",0.321563075551372,"crossmod",58
"CS_Avg",0.317273431329505,"crossmod",58
"Reg_a",0.299807397248606,"crossmod",58
"Reg_s",0.303768992202495,"crossmod",58
"Batch",0.239375662128242,"lasso",59
"ComBat",0.304192985208583,"lasso",59
"Avg",0.355953680037467,"lasso",59
"n_Avg",0.34415872915861,"lasso",59
"CS_Avg",0.29947944168109,"lasso",59
"Reg_a",0.343122767166387,"lasso",59
"Reg_s",0.32464974849656,"lasso",59
"Batch",0.325858615555849,"rf",59
"ComBat",0.309850183503114,"rf",59
"Avg",0.322754471985808,"rf",59
"n_Avg",0.316077167499395,"rf",59
"CS_Avg",0.309443888781899,"rf",59
"Reg_a",0.315981769027624,"rf",59
"Reg_s",0.300423131498608,"rf",59
"Batch",0.409157093122125,"svm",59
"ComBat",0.226753328749068,"svm",59
"Avg",0.283332269415372,"svm",59
"n_Avg",0.283222799178088,"svm",59
"CS_Avg",0.29045511347642,"svm",59
"Reg_a",0.28319989348967,"svm",59
"Reg_s",0.288250308908774,"svm",59
"Batch",0.325858615555849,"crossmod",59
"ComBat",0.309850183503114,"crossmod",59
"Avg",0.316358062742245,"crossmod",59
"n_Avg",0.310218051174058,"crossmod",59
"CS_Avg",0.296290038205125,"crossmod",59
"Reg_a",0.283105418554327,"crossmod",59
"Reg_s",0.283012597191561,"crossmod",59
"Batch",0.29233628939629,"lasso",60
"ComBat",0.333714556691578,"lasso",60
"Avg",0.373987352150448,"lasso",60
"n_Avg",0.359422017829959,"lasso",60
"CS_Avg",0.321984917608794,"lasso",60
"Reg_a",0.358798270952265,"lasso",60
"Reg_s",0.3376910551455,"lasso",60
"Batch",0.344450231489038,"rf",60
"ComBat",0.337391881557529,"rf",60
"Avg",0.354384499482192,"rf",60
"n_Avg",0.349823167333407,"rf",60
"CS_Avg",0.34421100060776,"rf",60
"Reg_a",0.349758389338592,"rf",60
"Reg_s",0.342999543373783,"rf",60
"Batch",0.433500022567231,"svm",60
"ComBat",0.267091637017406,"svm",60
"Avg",0.310848042142026,"svm",60
"n_Avg",0.308780568008738,"svm",60
"CS_Avg",0.318235119122412,"svm",60
"Reg_a",0.308755047189269,"svm",60
"Reg_s",0.311983800315013,"svm",60
"Batch",0.344450231489038,"crossmod",60
"ComBat",0.337391881557529,"crossmod",60
"Avg",0.341171696111297,"crossmod",60
"n_Avg",0.335001506785281,"crossmod",60
"CS_Avg",0.324633219787973,"crossmod",60
"Reg_a",0.308680829973641,"crossmod",60
"Reg_s",0.311988466607907,"crossmod",60
"Batch",0.247020655588179,"lasso",61
"ComBat",0.29227355868002,"lasso",61
"Avg",0.33396587331454,"lasso",61
"n_Avg",0.325945682479948,"lasso",61
"CS_Avg",0.280784521168838,"lasso",61
"Reg_a",0.324741535408969,"lasso",61
"Reg_s",0.312245407064645,"lasso",61
"Batch",0.304248121612882,"rf",61
"ComBat",0.288198875982851,"rf",61
"Avg",0.297064141007668,"rf",61
"n_Avg",0.294183675280539,"rf",61
"CS_Avg",0.290624117302826,"rf",61
"Reg_a",0.294143634117471,"rf",61
"Reg_s",0.290911169378612,"rf",61
"Batch",0.375074368530249,"svm",61
"ComBat",0.199772054470385,"svm",61
"Avg",0.263386143471288,"svm",61
"n_Avg",0.263959736261323,"svm",61
"CS_Avg",0.253687542146652,"svm",61
"Reg_a",0.263888127882974,"svm",61
"Reg_s",0.273453318666839,"svm",61
"Batch",0.304248121612882,"crossmod",61
"ComBat",0.288198875982851,"crossmod",61
"Avg",0.293139818471183,"crossmod",61
"n_Avg",0.290314351813932,"crossmod",61
"CS_Avg",0.273466505663537,"crossmod",61
"Reg_a",0.263605079362958,"crossmod",61
"Reg_s",0.266715910371471,"crossmod",61
"Batch",0.234518082440112,"lasso",62
"ComBat",0.270357819906214,"lasso",62
"Avg",0.317715638023551,"lasso",62
"n_Avg",0.308330223922682,"lasso",62
"CS_Avg",0.272799561198655,"lasso",62
"Reg_a",0.307368140131937,"lasso",62
"Reg_s",0.292843193628372,"lasso",62
"Batch",0.311367413643723,"rf",62
"ComBat",0.278923349759321,"rf",62
"Avg",0.294418034970262,"rf",62
"n_Avg",0.291565336582575,"rf",62
"CS_Avg",0.288453542628057,"rf",62
"Reg_a",0.291527201910245,"rf",62
"Reg_s",0.28867985371353,"rf",62
"Batch",0.36482718832622,"svm",62
"ComBat",0.170689348363477,"svm",62
"Avg",0.2544436795474,"svm",62
"n_Avg",0.254965029005197,"svm",62
"CS_Avg",0.258620664316306,"svm",62
"Reg_a",0.254932310635494,"svm",62
"Reg_s",0.261324187707432,"svm",62
"Batch",0.311367413643723,"crossmod",62
"ComBat",0.278923349759321,"crossmod",62
"Avg",0.283546602151124,"crossmod",62
"n_Avg",0.279639986411344,"crossmod",62
"CS_Avg",0.267667607675764,"crossmod",62
"Reg_a",0.25479560305005,"crossmod",62
"Reg_s",0.260429573936211,"crossmod",62
"Batch",0.283411224617426,"lasso",63
"ComBat",0.354474754283189,"lasso",63
"Avg",0.37994677145117,"lasso",63
"n_Avg",0.369358065196151,"lasso",63
"CS_Avg",0.342090513247335,"lasso",63
"Reg_a",0.368771424369409,"lasso",63
"Reg_s",0.354016459974563,"lasso",63
"Batch",0.349251630014911,"rf",63
"ComBat",0.336621693106018,"rf",63
"Avg",0.359649120055877,"rf",63
"n_Avg",0.352446481640828,"rf",63
"CS_Avg",0.346424742661295,"rf",63
"Reg_a",0.352344924335751,"rf",63
"Reg_s",0.33327657224573,"rf",63
"Batch",0.41377791555585,"svm",63
"ComBat",0.212971463263806,"svm",63
"Avg",0.321497908349035,"svm",63
"n_Avg",0.319254918551067,"svm",63
"CS_Avg",0.341592109658397,"svm",63
"Reg_a",0.319273330173168,"svm",63
"Reg_s",0.318542043119299,"svm",63
"Batch",0.349251630014911,"crossmod",63
"ComBat",0.336621693106018,"crossmod",63
"Avg",0.348118140622222,"crossmod",63
"n_Avg",0.34097834001552,"crossmod",63
"CS_Avg",0.334935622552058,"crossmod",63
"Reg_a",0.319362339046714,"crossmod",63
"Reg_s",0.316495187465115,"crossmod",63
"Batch",0.256994482460846,"lasso",64
"ComBat",0.323417347555132,"lasso",64
"Avg",0.354879889684084,"lasso",64
"n_Avg",0.341353096443598,"lasso",64
"CS_Avg",0.308494963833107,"lasso",64
"Reg_a",0.340765917631366,"lasso",64
"Reg_s",0.321801223968165,"lasso",64
"Batch",0.34151389083975,"rf",64
"ComBat",0.320434140230829,"rf",64
"Avg",0.337200478351927,"rf",64
"n_Avg",0.33191307686469,"rf",64
"CS_Avg",0.326415870134237,"rf",64
"Reg_a",0.331839108599093,"rf",64
"Reg_s",0.321879721648271,"rf",64
"Batch",0.374441713198046,"svm",64
"ComBat",0.201047359385142,"svm",64
"Avg",0.285373731563985,"svm",64
"n_Avg",0.280533145374845,"svm",64
"CS_Avg",0.302328190545443,"svm",64
"Reg_a",0.280533735538561,"svm",64
"Reg_s",0.278769622925358,"svm",64
"Batch",0.34151389083975,"crossmod",64
"ComBat",0.320434140230829,"crossmod",64
"Avg",0.319628304609595,"crossmod",64
"n_Avg",0.311602780023848,"crossmod",64
"CS_Avg",0.30393011365188,"crossmod",64
"Reg_a",0.280596039413696,"crossmod",64
"Reg_s",0.281681725570709,"crossmod",64
"Batch",0.248989956255911,"lasso",65
"ComBat",0.305767013244599,"lasso",65
"Avg",0.3519859931477,"lasso",65
"n_Avg",0.340833951949865,"lasso",65
"CS_Avg",0.31260552191904,"lasso",65
"Reg_a",0.340102861768546,"lasso",65
"Reg_s",0.324597278835582,"lasso",65
"Batch",0.328238877134356,"rf",65
"ComBat",0.311082430532454,"rf",65
"Avg",0.327636061120967,"rf",65
"n_Avg",0.319965305793576,"rf",65
"CS_Avg",0.312885389956438,"rf",65
"Reg_a",0.319856512930884,"rf",65
"Reg_s",0.301268685777467,"rf",65
"Batch",0.320016751296334,"svm",65
"ComBat",0.204587673042547,"svm",65
"Avg",0.289648321195587,"svm",65
"n_Avg",0.288801772101908,"svm",65
"CS_Avg",0.306302859172139,"svm",65
"Reg_a",0.288800591378597,"svm",65
"Reg_s",0.291642454734582,"svm",65
"Batch",0.328238877134356,"crossmod",65
"ComBat",0.311082430532454,"crossmod",65
"Avg",0.318106477146531,"crossmod",65
"n_Avg",0.311778378274335,"crossmod",65
"CS_Avg",0.303129381882823,"crossmod",65
"Reg_a",0.288798383934058,"crossmod",65
"Reg_s",0.286472243354114,"crossmod",65
"Batch",0.285843090860941,"lasso",66
"ComBat",0.314864247972173,"lasso",66
"Avg",0.364000082106548,"lasso",66
"n_Avg",0.352685772316788,"lasso",66
"CS_Avg",0.339585086874344,"lasso",66
"Reg_a",0.352499856757182,"lasso",66
"Reg_s",0.33834722378292,"lasso",66
"Batch",0.346353851227048,"rf",66
"ComBat",0.330522679263092,"rf",66
"Avg",0.352266647195108,"rf",66
"n_Avg",0.346345642613966,"rf",66
"CS_Avg",0.341981259894617,"rf",66
"Reg_a",0.346263050225002,"rf",66
"Reg_s",0.330144792741674,"rf",66
"Batch",0.431199853576007,"svm",66
"ComBat",0.226896379442569,"svm",66
"Avg",0.312657079092074,"svm",66
"n_Avg",0.312603482740149,"svm",66
"CS_Avg",0.330169674791805,"svm",66
"Reg_a",0.312615108016921,"svm",66
"Reg_s",0.314649720064941,"svm",66
"Batch",0.346353851227048,"crossmod",66
"ComBat",0.330522679263092,"crossmod",66
"Avg",0.338366377276026,"crossmod",66
"n_Avg",0.33278967403364,"crossmod",66
"CS_Avg",0.328506483337029,"crossmod",66
"Reg_a",0.312649997357617,"crossmod",66
"Reg_s",0.312908703870771,"crossmod",66
"Batch",0.267289441122206,"lasso",67
"ComBat",0.322528072910582,"lasso",67
"Avg",0.360134725563769,"lasso",67
"n_Avg",0.344693813142204,"lasso",67
"CS_Avg",0.317306831820178,"lasso",67
"Reg_a",0.344401696538457,"lasso",67
"Reg_s",0.323319798530379,"lasso",67
"Batch",0.323068165479956,"rf",67
"ComBat",0.312704374062045,"rf",67
"Avg",0.324628214634753,"rf",67
"n_Avg",0.317280637949342,"rf",67
"CS_Avg",0.31003551193085,"rf",67
"Reg_a",0.317176732109321,"rf",67
"Reg_s",0.300905500999958,"rf",67
"Batch",0.41835208707032,"svm",67
"ComBat",0.225286870443523,"svm",67
"Avg",0.29152778340728,"svm",67
"n_Avg",0.292182260716295,"svm",67
"CS_Avg",0.308848172695835,"svm",67
"Reg_a",0.292214142541592,"svm",67
"Reg_s",0.292119900271938,"svm",67
"Batch",0.323068165479956,"crossmod",67
"ComBat",0.312704374062045,"crossmod",67
"Avg",0.320362390491366,"crossmod",67
"n_Avg",0.313413655708002,"crossmod",67
"CS_Avg",0.304568440759767,"crossmod",67
"Reg_a",0.292313446237705,"crossmod",67
"Reg_s",0.292706960870175,"crossmod",67
"Batch",0.270388398463888,"lasso",68
"ComBat",0.29551549825028,"lasso",68
"Avg",0.329669098581835,"lasso",68
"n_Avg",0.316017059922642,"lasso",68
"CS_Avg",0.295795824325344,"lasso",68
"Reg_a",0.31585142663276,"lasso",68
"Reg_s",0.297851511242576,"lasso",68
"Batch",0.330599578089114,"rf",68
"ComBat",0.302308318278362,"rf",68
"Avg",0.322860288504133,"rf",68
"n_Avg",0.315562609123204,"rf",68
"CS_Avg",0.307057641602939,"rf",68
"Reg_a",0.315459940082952,"rf",68
"Reg_s",0.304089449645803,"rf",68
"Batch",0.441089598540224,"svm",68
"ComBat",0.234021125057222,"svm",68
"Avg",0.282372317236774,"svm",68
"n_Avg",0.278170450343526,"svm",68
"CS_Avg",0.292503709944585,"svm",68
"Reg_a",0.278142957161387,"svm",68
"Reg_s",0.279794103486457,"svm",68
"Batch",0.330599578089114,"crossmod",68
"ComBat",0.302308318278362,"crossmod",68
"Avg",0.307215332232805,"crossmod",68
"n_Avg",0.299265659179085,"crossmod",68
"CS_Avg",0.294713058158159,"crossmod",68
"Reg_a",0.278093249695144,"crossmod",68
"Reg_s",0.277003191308982,"crossmod",68
"Batch",0.287829002174553,"lasso",69
"ComBat",0.296194210879152,"lasso",69
"Avg",0.359134395050609,"lasso",69
"n_Avg",0.349120892722359,"lasso",69
"CS_Avg",0.310448794488657,"lasso",69
"Reg_a",0.348135559961319,"lasso",69
"Reg_s",0.332550934776541,"lasso",69
"Batch",0.354779844381901,"rf",69
"ComBat",0.340541046356053,"rf",69
"Avg",0.344730451285122,"rf",69
"n_Avg",0.340055828684147,"rf",69
"CS_Avg",0.334555965002329,"rf",69
"Reg_a",0.339989823608152,"rf",69
"Reg_s",0.332798820201535,"rf",69
"Batch",0.414197585217367,"svm",69
"ComBat",0.247630317713293,"svm",69
"Avg",0.307329708866932,"svm",69
"n_Avg",0.299877575777665,"svm",69
"CS_Avg",0.307264151584337,"svm",69
"Reg_a",0.299785966411344,"svm",69
"Reg_s",0.304947954005055,"svm",69
"Batch",0.354779844381901,"crossmod",69
"ComBat",0.340541046356053,"crossmod",69
"Avg",0.331235808278751,"crossmod",69
"n_Avg",0.324436125285562,"crossmod",69
"CS_Avg",0.316073352700113,"crossmod",69
"Reg_a",0.299544906104447,"crossmod",69
"Reg_s",0.294157753068077,"crossmod",69
"Batch",0.247199102542211,"lasso",70
"ComBat",0.274381458637587,"lasso",70
"Avg",0.334136780173697,"lasso",70
"n_Avg",0.323632450183989,"lasso",70
"CS_Avg",0.287871220330019,"lasso",70
"Reg_a",0.322709708705158,"lasso",70
"Reg_s",0.306839235901674,"lasso",70
"Batch",0.311476723069594,"rf",70
"ComBat",0.292689072919046,"rf",70
"Avg",0.313131285252062,"rf",70
"n_Avg",0.305108886250495,"rf",70
"CS_Avg",0.295836153540713,"rf",70
"Reg_a",0.304994379046483,"rf",70
"Reg_s",0.290525489563509,"rf",70
"Batch",0.364820139810159,"svm",70
"ComBat",0.194421532797346,"svm",70
"Avg",0.257525272255357,"svm",70
"n_Avg",0.254951117786531,"svm",70
"CS_Avg",0.268482108026654,"svm",70
"Reg_a",0.254933189790797,"svm",70
"Reg_s",0.257249378608511,"svm",70
"Batch",0.311476723069594,"crossmod",70
"ComBat",0.292689072919046,"crossmod",70
"Avg",0.295825996492954,"crossmod",70
"n_Avg",0.289283114964137,"crossmod",70
"CS_Avg",0.277732132300145,"crossmod",70
"Reg_a",0.254893035501045,"crossmod",70
"Reg_s",0.256907394128526,"crossmod",70
"Batch",0.292846443186196,"lasso",71
"ComBat",0.328427307806358,"lasso",71
"Avg",0.361044306238204,"lasso",71
"n_Avg",0.35325698893667,"lasso",71
"CS_Avg",0.335713715675117,"lasso",71
"Reg_a",0.352678954821746,"lasso",71
"Reg_s",0.342618793571925,"lasso",71
"Batch",0.352396879710157,"rf",71
"ComBat",0.347569528118279,"rf",71
"Avg",0.364155707446987,"rf",71
"n_Avg",0.3572240327459,"rf",71
"CS_Avg",0.349710576200004,"rf",71
"Reg_a",0.357125579736088,"rf",71
"Reg_s",0.343578024852441,"rf",71
"Batch",0.421927872774692,"svm",71
"ComBat",0.249175329099039,"svm",71
"Avg",0.325987025098983,"svm",71
