"variable","value","L1","iteration"
"Batch",0.104651162790698,"crossmod",47
"ComBat",0.127906976744186,"crossmod",47
"Avg",0.104651162790698,"crossmod",47
"n_Avg",0.104651162790698,"crossmod",47
"CS_Avg",0.104651162790698,"crossmod",47
"Reg_a",0.0697674418604651,"crossmod",47
"Reg_s",0.151162790697674,"crossmod",47
"Batch",0.151162790697674,"lasso",48
"ComBat",0.151162790697674,"lasso",48
"Avg",0.0697674418604651,"lasso",48
"n_Avg",0.0930232558139535,"lasso",48
"CS_Avg",0.0697674418604651,"lasso",48
"Reg_a",0.0930232558139535,"lasso",48
"Reg_s",0.13953488372093,"lasso",48
"Batch",0.104651162790698,"rf",48
"ComBat",0.104651162790698,"rf",48
"Avg",0.104651162790698,"rf",48
"n_Avg",0.0813953488372093,"rf",48
"CS_Avg",0.104651162790698,"rf",48
"Reg_a",0.0813953488372093,"rf",48
"Reg_s",0.104651162790698,"rf",48
"Batch",0.0465116279069767,"svm",48
"ComBat",0.116279069767442,"svm",48
"Avg",0.0697674418604651,"svm",48
"n_Avg",0.0813953488372093,"svm",48
"CS_Avg",0.127906976744186,"svm",48
"Reg_a",0.0813953488372093,"svm",48
"Reg_s",0.104651162790698,"svm",48
"Batch",0.104651162790698,"crossmod",48
"ComBat",0.104651162790698,"crossmod",48
"Avg",0.0813953488372093,"crossmod",48
"n_Avg",0.0813953488372093,"crossmod",48
"CS_Avg",0.0697674418604651,"crossmod",48
"Reg_a",0.0813953488372093,"crossmod",48
"Reg_s",0.104651162790698,"crossmod",48
"Batch",0.162790697674419,"lasso",49
"ComBat",0.13953488372093,"lasso",49
"Avg",0.116279069767442,"lasso",49
"n_Avg",0.151162790697674,"lasso",49
"CS_Avg",0.174418604651163,"lasso",49
"Reg_a",0.151162790697674,"lasso",49
"Reg_s",0.197674418604651,"lasso",49
"Batch",0.13953488372093,"rf",49
"ComBat",0.151162790697674,"rf",49
"Avg",0.174418604651163,"rf",49
"n_Avg",0.162790697674419,"rf",49
"CS_Avg",0.13953488372093,"rf",49
"Reg_a",0.162790697674419,"rf",49
"Reg_s",0.13953488372093,"rf",49
"Batch",0.116279069767442,"svm",49
"ComBat",0.162790697674419,"svm",49
"Avg",0.127906976744186,"svm",49
"n_Avg",0.13953488372093,"svm",49
"CS_Avg",0.13953488372093,"svm",49
"Reg_a",0.13953488372093,"svm",49
"Reg_s",0.197674418604651,"svm",49
"Batch",0.13953488372093,"crossmod",49
"ComBat",0.151162790697674,"crossmod",49
"Avg",0.13953488372093,"crossmod",49
"n_Avg",0.13953488372093,"crossmod",49
"CS_Avg",0.13953488372093,"crossmod",49
"Reg_a",0.13953488372093,"crossmod",49
"Reg_s",0.197674418604651,"crossmod",49
"Batch",0.151162790697674,"lasso",50
"ComBat",0.127906976744186,"lasso",50
"Avg",0.162790697674419,"lasso",50
"n_Avg",0.174418604651163,"lasso",50
"CS_Avg",0.186046511627907,"lasso",50
"Reg_a",0.174418604651163,"lasso",50
"Reg_s",0.209302325581395,"lasso",50
"Batch",0.186046511627907,"rf",50
"ComBat",0.162790697674419,"rf",50
"Avg",0.151162790697674,"rf",50
"n_Avg",0.151162790697674,"rf",50
"CS_Avg",0.151162790697674,"rf",50
"Reg_a",0.151162790697674,"rf",50
"Reg_s",0.151162790697674,"rf",50
"Batch",0.13953488372093,"svm",50
"ComBat",0.13953488372093,"svm",50
"Avg",0.151162790697674,"svm",50
"n_Avg",0.162790697674419,"svm",50
"CS_Avg",0.162790697674419,"svm",50
"Reg_a",0.162790697674419,"svm",50
"Reg_s",0.13953488372093,"svm",50
"Batch",0.186046511627907,"crossmod",50
"ComBat",0.162790697674419,"crossmod",50
"Avg",0.151162790697674,"crossmod",50
"n_Avg",0.174418604651163,"crossmod",50
"CS_Avg",0.151162790697674,"crossmod",50
"Reg_a",0.174418604651163,"crossmod",50
"Reg_s",0.151162790697674,"crossmod",50
"Batch",0.209302325581395,"lasso",51
"ComBat",0.151162790697674,"lasso",51
"Avg",0.174418604651163,"lasso",51
"n_Avg",0.186046511627907,"lasso",51
"CS_Avg",0.162790697674419,"lasso",51
"Reg_a",0.186046511627907,"lasso",51
"Reg_s",0.197674418604651,"lasso",51
"Batch",0.13953488372093,"rf",51
"ComBat",0.174418604651163,"rf",51
"Avg",0.162790697674419,"rf",51
"n_Avg",0.13953488372093,"rf",51
"CS_Avg",0.151162790697674,"rf",51
"Reg_a",0.13953488372093,"rf",51
"Reg_s",0.151162790697674,"rf",51
"Batch",0.116279069767442,"svm",51
"ComBat",0.13953488372093,"svm",51
"Avg",0.116279069767442,"svm",51
"n_Avg",0.13953488372093,"svm",51
"CS_Avg",0.151162790697674,"svm",51
"Reg_a",0.13953488372093,"svm",51
"Reg_s",0.151162790697674,"svm",51
"Batch",0.13953488372093,"crossmod",51
"ComBat",0.174418604651163,"crossmod",51
"Avg",0.127906976744186,"crossmod",51
"n_Avg",0.151162790697674,"crossmod",51
"CS_Avg",0.127906976744186,"crossmod",51
"Reg_a",0.13953488372093,"crossmod",51
"Reg_s",0.151162790697674,"crossmod",51
"Batch",0.174418604651163,"lasso",52
"ComBat",0.162790697674419,"lasso",52
"Avg",0.197674418604651,"lasso",52
"n_Avg",0.22093023255814,"lasso",52
"CS_Avg",0.186046511627907,"lasso",52
"Reg_a",0.22093023255814,"lasso",52
"Reg_s",0.22093023255814,"lasso",52
"Batch",0.162790697674419,"rf",52
"ComBat",0.151162790697674,"rf",52
"Avg",0.13953488372093,"rf",52
"n_Avg",0.162790697674419,"rf",52
"CS_Avg",0.151162790697674,"rf",52
"Reg_a",0.162790697674419,"rf",52
"Reg_s",0.162790697674419,"rf",52
"Batch",0.13953488372093,"svm",52
"ComBat",0.186046511627907,"svm",52
"Avg",0.151162790697674,"svm",52
"n_Avg",0.174418604651163,"svm",52
"CS_Avg",0.209302325581395,"svm",52
"Reg_a",0.174418604651163,"svm",52
"Reg_s",0.209302325581395,"svm",52
"Batch",0.162790697674419,"crossmod",52
"ComBat",0.151162790697674,"crossmod",52
"Avg",0.162790697674419,"crossmod",52
"n_Avg",0.162790697674419,"crossmod",52
"CS_Avg",0.151162790697674,"crossmod",52
"Reg_a",0.186046511627907,"crossmod",52
"Reg_s",0.209302325581395,"crossmod",52
"Batch",0.267441860465116,"lasso",53
"ComBat",0.174418604651163,"lasso",53
"Avg",0.22093023255814,"lasso",53
"n_Avg",0.290697674418605,"lasso",53
"CS_Avg",0.186046511627907,"lasso",53
"Reg_a",0.267441860465116,"lasso",53
"Reg_s",0.290697674418605,"lasso",53
"Batch",0.22093023255814,"rf",53
"ComBat",0.22093023255814,"rf",53
"Avg",0.209302325581395,"rf",53
"n_Avg",0.209302325581395,"rf",53
"CS_Avg",0.22093023255814,"rf",53
"Reg_a",0.209302325581395,"rf",53
"Reg_s",0.22093023255814,"rf",53
"Batch",0.162790697674419,"svm",53
"ComBat",0.232558139534884,"svm",53
"Avg",0.197674418604651,"svm",53
"n_Avg",0.22093023255814,"svm",53
"CS_Avg",0.232558139534884,"svm",53
"Reg_a",0.22093023255814,"svm",53
"Reg_s",0.232558139534884,"svm",53
"Batch",0.22093023255814,"crossmod",53
"ComBat",0.22093023255814,"crossmod",53
"Avg",0.197674418604651,"crossmod",53
"n_Avg",0.209302325581395,"crossmod",53
"CS_Avg",0.197674418604651,"crossmod",53
"Reg_a",0.244186046511628,"crossmod",53
"Reg_s",0.232558139534884,"crossmod",53
"Batch",0.174418604651163,"lasso",54
"ComBat",0.174418604651163,"lasso",54
"Avg",0.104651162790698,"lasso",54
"n_Avg",0.151162790697674,"lasso",54
"CS_Avg",0.151162790697674,"lasso",54
"Reg_a",0.151162790697674,"lasso",54
"Reg_s",0.174418604651163,"lasso",54
"Batch",0.0930232558139535,"rf",54
"ComBat",0.13953488372093,"rf",54
"Avg",0.0697674418604651,"rf",54
"n_Avg",0.0930232558139535,"rf",54
"CS_Avg",0.13953488372093,"rf",54
"Reg_a",0.0930232558139535,"rf",54
"Reg_s",0.13953488372093,"rf",54
"Batch",0.151162790697674,"svm",54
"ComBat",0.209302325581395,"svm",54
"Avg",0.0813953488372093,"svm",54
"n_Avg",0.0813953488372093,"svm",54
"CS_Avg",0.151162790697674,"svm",54
"Reg_a",0.0813953488372093,"svm",54
"Reg_s",0.151162790697674,"svm",54
"Batch",0.0930232558139535,"crossmod",54
"ComBat",0.13953488372093,"crossmod",54
"Avg",0.0930232558139535,"crossmod",54
"n_Avg",0.0930232558139535,"crossmod",54
"CS_Avg",0.0813953488372093,"crossmod",54
"Reg_a",0.0813953488372093,"crossmod",54
"Reg_s",0.151162790697674,"crossmod",54
"Batch",0.151162790697674,"lasso",55
"ComBat",0.209302325581395,"lasso",55
"Avg",0.151162790697674,"lasso",55
"n_Avg",0.151162790697674,"lasso",55
"CS_Avg",0.151162790697674,"lasso",55
"Reg_a",0.151162790697674,"lasso",55
"Reg_s",0.174418604651163,"lasso",55
"Batch",0.13953488372093,"rf",55
"ComBat",0.13953488372093,"rf",55
"Avg",0.127906976744186,"rf",55
"n_Avg",0.127906976744186,"rf",55
"CS_Avg",0.116279069767442,"rf",55
"Reg_a",0.127906976744186,"rf",55
"Reg_s",0.13953488372093,"rf",55
"Batch",0.0930232558139535,"svm",55
"ComBat",0.174418604651163,"svm",55
"Avg",0.127906976744186,"svm",55
"n_Avg",0.13953488372093,"svm",55
"CS_Avg",0.174418604651163,"svm",55
"Reg_a",0.13953488372093,"svm",55
"Reg_s",0.162790697674419,"svm",55
"Batch",0.13953488372093,"crossmod",55
"ComBat",0.13953488372093,"crossmod",55
"Avg",0.127906976744186,"crossmod",55
"n_Avg",0.127906976744186,"crossmod",55
"CS_Avg",0.104651162790698,"crossmod",55
"Reg_a",0.127906976744186,"crossmod",55
"Reg_s",0.162790697674419,"crossmod",55
"Batch",0.197674418604651,"lasso",56
"ComBat",0.209302325581395,"lasso",56
"Avg",0.255813953488372,"lasso",56
"n_Avg",0.209302325581395,"lasso",56
"CS_Avg",0.27906976744186,"lasso",56
"Reg_a",0.209302325581395,"lasso",56
"Reg_s",0.209302325581395,"lasso",56
"Batch",0.104651162790698,"rf",56
"ComBat",0.186046511627907,"rf",56
"Avg",0.104651162790698,"rf",56
"n_Avg",0.104651162790698,"rf",56
"CS_Avg",0.162790697674419,"rf",56
"Reg_a",0.104651162790698,"rf",56
"Reg_s",0.162790697674419,"rf",56
"Batch",0.186046511627907,"svm",56
"ComBat",0.22093023255814,"svm",56
"Avg",0.104651162790698,"svm",56
"n_Avg",0.127906976744186,"svm",56
"CS_Avg",0.197674418604651,"svm",56
"Reg_a",0.127906976744186,"svm",56
"Reg_s",0.174418604651163,"svm",56
"Batch",0.104651162790698,"crossmod",56
"ComBat",0.186046511627907,"crossmod",56
"Avg",0.104651162790698,"crossmod",56
"n_Avg",0.162790697674419,"crossmod",56
"CS_Avg",0.116279069767442,"crossmod",56
"Reg_a",0.116279069767442,"crossmod",56
"Reg_s",0.209302325581395,"crossmod",56
"Batch",0.151162790697674,"lasso",57
"ComBat",0.186046511627907,"lasso",57
"Avg",0.151162790697674,"lasso",57
"n_Avg",0.162790697674419,"lasso",57
"CS_Avg",0.151162790697674,"lasso",57
"Reg_a",0.162790697674419,"lasso",57
"Reg_s",0.209302325581395,"lasso",57
"Batch",0.127906976744186,"rf",57
"ComBat",0.151162790697674,"rf",57
"Avg",0.116279069767442,"rf",57
"n_Avg",0.116279069767442,"rf",57
"CS_Avg",0.127906976744186,"rf",57
"Reg_a",0.116279069767442,"rf",57
"Reg_s",0.127906976744186,"rf",57
"Batch",0.162790697674419,"svm",57
"ComBat",0.197674418604651,"svm",57
"Avg",0.127906976744186,"svm",57
"n_Avg",0.127906976744186,"svm",57
"CS_Avg",0.209302325581395,"svm",57
"Reg_a",0.127906976744186,"svm",57
"Reg_s",0.209302325581395,"svm",57
"Batch",0.127906976744186,"crossmod",57
"ComBat",0.151162790697674,"crossmod",57
"Avg",0.127906976744186,"crossmod",57
"n_Avg",0.127906976744186,"crossmod",57
"CS_Avg",0.127906976744186,"crossmod",57
"Reg_a",0.13953488372093,"crossmod",57
"Reg_s",0.209302325581395,"crossmod",57
"Batch",0.116279069767442,"lasso",58
"ComBat",0.13953488372093,"lasso",58
"Avg",0.127906976744186,"lasso",58
"n_Avg",0.13953488372093,"lasso",58
"CS_Avg",0.116279069767442,"lasso",58
"Reg_a",0.13953488372093,"lasso",58
"Reg_s",0.186046511627907,"lasso",58
"Batch",0.0930232558139535,"rf",58
"ComBat",0.0930232558139535,"rf",58
"Avg",0.127906976744186,"rf",58
"n_Avg",0.0930232558139535,"rf",58
"CS_Avg",0.0813953488372093,"rf",58
"Reg_a",0.0930232558139535,"rf",58
"Reg_s",0.0813953488372093,"rf",58
"Batch",0.104651162790698,"svm",58
"ComBat",0.162790697674419,"svm",58
"Avg",0.0581395348837209,"svm",58
"n_Avg",0.127906976744186,"svm",58
"CS_Avg",0.104651162790698,"svm",58
"Reg_a",0.127906976744186,"svm",58
"Reg_s",0.127906976744186,"svm",58
"Batch",0.0930232558139535,"crossmod",58
"ComBat",0.0930232558139535,"crossmod",58
"Avg",0.104651162790698,"crossmod",58
"n_Avg",0.104651162790698,"crossmod",58
"CS_Avg",0.0581395348837209,"crossmod",58
"Reg_a",0.104651162790698,"crossmod",58
"Reg_s",0.127906976744186,"crossmod",58
"Batch",0.151162790697674,"lasso",59
"ComBat",0.0930232558139535,"lasso",59
"Avg",0.0930232558139535,"lasso",59
"n_Avg",0.151162790697674,"lasso",59
"CS_Avg",0.127906976744186,"lasso",59
"Reg_a",0.127906976744186,"lasso",59
"Reg_s",0.151162790697674,"lasso",59
"Batch",0.0697674418604651,"rf",59
"ComBat",0.116279069767442,"rf",59
"Avg",0.0697674418604651,"rf",59
"n_Avg",0.0930232558139535,"rf",59
"CS_Avg",0.0930232558139535,"rf",59
"Reg_a",0.0930232558139535,"rf",59
"Reg_s",0.0930232558139535,"rf",59
"Batch",0.0930232558139535,"svm",59
"ComBat",0.162790697674419,"svm",59
"Avg",0.0930232558139535,"svm",59
"n_Avg",0.116279069767442,"svm",59
"CS_Avg",0.162790697674419,"svm",59
"Reg_a",0.116279069767442,"svm",59
"Reg_s",0.162790697674419,"svm",59
"Batch",0.0697674418604651,"crossmod",59
"ComBat",0.116279069767442,"crossmod",59
"Avg",0.0697674418604651,"crossmod",59
"n_Avg",0.0930232558139535,"crossmod",59
"CS_Avg",0.0697674418604651,"crossmod",59
"Reg_a",0.116279069767442,"crossmod",59
"Reg_s",0.151162790697674,"crossmod",59
"Batch",0.197674418604651,"lasso",60
"ComBat",0.116279069767442,"lasso",60
"Avg",0.151162790697674,"lasso",60
"n_Avg",0.151162790697674,"lasso",60
"CS_Avg",0.209302325581395,"lasso",60
"Reg_a",0.151162790697674,"lasso",60
"Reg_s",0.209302325581395,"lasso",60
"Batch",0.127906976744186,"rf",60
"ComBat",0.127906976744186,"rf",60
"Avg",0.127906976744186,"rf",60
"n_Avg",0.127906976744186,"rf",60
"CS_Avg",0.127906976744186,"rf",60
"Reg_a",0.127906976744186,"rf",60
"Reg_s",0.127906976744186,"rf",60
"Batch",0.116279069767442,"svm",60
"ComBat",0.151162790697674,"svm",60
"Avg",0.127906976744186,"svm",60
"n_Avg",0.127906976744186,"svm",60
"CS_Avg",0.13953488372093,"svm",60
"Reg_a",0.127906976744186,"svm",60
"Reg_s",0.13953488372093,"svm",60
"Batch",0.127906976744186,"crossmod",60
"ComBat",0.127906976744186,"crossmod",60
"Avg",0.127906976744186,"crossmod",60
"n_Avg",0.127906976744186,"crossmod",60
"CS_Avg",0.127906976744186,"crossmod",60
"Reg_a",0.13953488372093,"crossmod",60
"Reg_s",0.13953488372093,"crossmod",60
"Batch",0.162790697674419,"lasso",61
"ComBat",0.174418604651163,"lasso",61
"Avg",0.162790697674419,"lasso",61
"n_Avg",0.209302325581395,"lasso",61
"CS_Avg",0.151162790697674,"lasso",61
"Reg_a",0.209302325581395,"lasso",61
"Reg_s",0.27906976744186,"lasso",61
"Batch",0.127906976744186,"rf",61
"ComBat",0.186046511627907,"rf",61
"Avg",0.127906976744186,"rf",61
"n_Avg",0.174418604651163,"rf",61
"CS_Avg",0.13953488372093,"rf",61
"Reg_a",0.174418604651163,"rf",61
"Reg_s",0.13953488372093,"rf",61
"Batch",0.104651162790698,"svm",61
"ComBat",0.244186046511628,"svm",61
"Avg",0.127906976744186,"svm",61
"n_Avg",0.186046511627907,"svm",61
"CS_Avg",0.232558139534884,"svm",61
"Reg_a",0.186046511627907,"svm",61
"Reg_s",0.232558139534884,"svm",61
"Batch",0.127906976744186,"crossmod",61
"ComBat",0.186046511627907,"crossmod",61
"Avg",0.127906976744186,"crossmod",61
"n_Avg",0.186046511627907,"crossmod",61
"CS_Avg",0.127906976744186,"crossmod",61
"Reg_a",0.186046511627907,"crossmod",61
"Reg_s",0.232558139534884,"crossmod",61
"Batch",0.162790697674419,"lasso",62
"ComBat",0.186046511627907,"lasso",62
"Avg",0.151162790697674,"lasso",62
"n_Avg",0.162790697674419,"lasso",62
"CS_Avg",0.116279069767442,"lasso",62
"Reg_a",0.162790697674419,"lasso",62
"Reg_s",0.162790697674419,"lasso",62
"Batch",0.0930232558139535,"rf",62
"ComBat",0.13953488372093,"rf",62
"Avg",0.104651162790698,"rf",62
"n_Avg",0.116279069767442,"rf",62
"CS_Avg",0.127906976744186,"rf",62
"Reg_a",0.116279069767442,"rf",62
"Reg_s",0.127906976744186,"rf",62
"Batch",0.116279069767442,"svm",62
"ComBat",0.151162790697674,"svm",62
"Avg",0.116279069767442,"svm",62
"n_Avg",0.116279069767442,"svm",62
"CS_Avg",0.174418604651163,"svm",62
"Reg_a",0.116279069767442,"svm",62
"Reg_s",0.151162790697674,"svm",62
"Batch",0.0930232558139535,"crossmod",62
"ComBat",0.13953488372093,"crossmod",62
"Avg",0.116279069767442,"crossmod",62
"n_Avg",0.116279069767442,"crossmod",62
"CS_Avg",0.104651162790698,"crossmod",62
"Reg_a",0.127906976744186,"crossmod",62
"Reg_s",0.127906976744186,"crossmod",62
"Batch",0.209302325581395,"lasso",63
"ComBat",0.127906976744186,"lasso",63
"Avg",0.186046511627907,"lasso",63
"n_Avg",0.197674418604651,"lasso",63
"CS_Avg",0.162790697674419,"lasso",63
"Reg_a",0.197674418604651,"lasso",63
"Reg_s",0.232558139534884,"lasso",63
"Batch",0.162790697674419,"rf",63
"ComBat",0.186046511627907,"rf",63
"Avg",0.162790697674419,"rf",63
"n_Avg",0.162790697674419,"rf",63
"CS_Avg",0.197674418604651,"rf",63
"Reg_a",0.162790697674419,"rf",63
"Reg_s",0.174418604651163,"rf",63
"Batch",0.151162790697674,"svm",63
"ComBat",0.151162790697674,"svm",63
"Avg",0.13953488372093,"svm",63
"n_Avg",0.127906976744186,"svm",63
"CS_Avg",0.151162790697674,"svm",63
"Reg_a",0.127906976744186,"svm",63
"Reg_s",0.13953488372093,"svm",63
"Batch",0.162790697674419,"crossmod",63
"ComBat",0.186046511627907,"crossmod",63
"Avg",0.174418604651163,"crossmod",63
"n_Avg",0.174418604651163,"crossmod",63
"CS_Avg",0.174418604651163,"crossmod",63
"Reg_a",0.127906976744186,"crossmod",63
"Reg_s",0.162790697674419,"crossmod",63
"Batch",0.174418604651163,"lasso",64
"ComBat",0.151162790697674,"lasso",64
"Avg",0.116279069767442,"lasso",64
"n_Avg",0.127906976744186,"lasso",64
"CS_Avg",0.127906976744186,"lasso",64
"Reg_a",0.127906976744186,"lasso",64
"Reg_s",0.127906976744186,"lasso",64
"Batch",0.116279069767442,"rf",64
"ComBat",0.13953488372093,"rf",64
"Avg",0.116279069767442,"rf",64
"n_Avg",0.104651162790698,"rf",64
"CS_Avg",0.116279069767442,"rf",64
"Reg_a",0.104651162790698,"rf",64
"Reg_s",0.116279069767442,"rf",64
"Batch",0.0930232558139535,"svm",64
"ComBat",0.151162790697674,"svm",64
"Avg",0.0930232558139535,"svm",64
"n_Avg",0.0930232558139535,"svm",64
"CS_Avg",0.151162790697674,"svm",64
"Reg_a",0.0930232558139535,"svm",64
"Reg_s",0.116279069767442,"svm",64
"Batch",0.116279069767442,"crossmod",64
"ComBat",0.13953488372093,"crossmod",64
"Avg",0.0930232558139535,"crossmod",64
"n_Avg",0.104651162790698,"crossmod",64
"CS_Avg",0.0930232558139535,"crossmod",64
"Reg_a",0.104651162790698,"crossmod",64
"Reg_s",0.151162790697674,"crossmod",64
"Batch",0.162790697674419,"lasso",65
"ComBat",0.151162790697674,"lasso",65
"Avg",0.116279069767442,"lasso",65
"n_Avg",0.13953488372093,"lasso",65
"CS_Avg",0.13953488372093,"lasso",65
"Reg_a",0.13953488372093,"lasso",65
"Reg_s",0.151162790697674,"lasso",65
"Batch",0.151162790697674,"rf",65
"ComBat",0.151162790697674,"rf",65
"Avg",0.151162790697674,"rf",65
"n_Avg",0.13953488372093,"rf",65
"CS_Avg",0.151162790697674,"rf",65
"Reg_a",0.13953488372093,"rf",65
"Reg_s",0.151162790697674,"rf",65
"Batch",0.116279069767442,"svm",65
"ComBat",0.116279069767442,"svm",65
"Avg",0.13953488372093,"svm",65
"n_Avg",0.13953488372093,"svm",65
"CS_Avg",0.116279069767442,"svm",65
"Reg_a",0.13953488372093,"svm",65
"Reg_s",0.13953488372093,"svm",65
"Batch",0.151162790697674,"crossmod",65
"ComBat",0.151162790697674,"crossmod",65
"Avg",0.127906976744186,"crossmod",65
"n_Avg",0.13953488372093,"crossmod",65
"CS_Avg",0.127906976744186,"crossmod",65
"Reg_a",0.13953488372093,"crossmod",65
"Reg_s",0.13953488372093,"crossmod",65
"Batch",0.186046511627907,"lasso",66
"ComBat",0.151162790697674,"lasso",66
"Avg",0.186046511627907,"lasso",66
"n_Avg",0.22093023255814,"lasso",66
"CS_Avg",0.162790697674419,"lasso",66
"Reg_a",0.22093023255814,"lasso",66
"Reg_s",0.22093023255814,"lasso",66
"Batch",0.186046511627907,"rf",66
"ComBat",0.174418604651163,"rf",66
"Avg",0.162790697674419,"rf",66
"n_Avg",0.13953488372093,"rf",66
"CS_Avg",0.162790697674419,"rf",66
"Reg_a",0.13953488372093,"rf",66
"Reg_s",0.162790697674419,"rf",66
"Batch",0.116279069767442,"svm",66
"ComBat",0.22093023255814,"svm",66
"Avg",0.13953488372093,"svm",66
"n_Avg",0.186046511627907,"svm",66
"CS_Avg",0.209302325581395,"svm",66
"Reg_a",0.186046511627907,"svm",66
"Reg_s",0.186046511627907,"svm",66
"Batch",0.186046511627907,"crossmod",66
"ComBat",0.174418604651163,"crossmod",66
"Avg",0.162790697674419,"crossmod",66
"n_Avg",0.186046511627907,"crossmod",66
"CS_Avg",0.13953488372093,"crossmod",66
"Reg_a",0.186046511627907,"crossmod",66
"Reg_s",0.186046511627907,"crossmod",66
"Batch",0.116279069767442,"lasso",67
"ComBat",0.127906976744186,"lasso",67
"Avg",0.116279069767442,"lasso",67
"n_Avg",0.116279069767442,"lasso",67
"CS_Avg",0.0465116279069767,"lasso",67
"Reg_a",0.116279069767442,"lasso",67
"Reg_s",0.116279069767442,"lasso",67
"Batch",0.0581395348837209,"rf",67
"ComBat",0.0697674418604651,"rf",67
"Avg",0.0581395348837209,"rf",67
"n_Avg",0.0465116279069767,"rf",67
"CS_Avg",0.0697674418604651,"rf",67
"Reg_a",0.0465116279069767,"rf",67
"Reg_s",0.0697674418604651,"rf",67
"Batch",0.0581395348837209,"svm",67
"ComBat",0.151162790697674,"svm",67
"Avg",0.0465116279069767,"svm",67
"n_Avg",0.0697674418604651,"svm",67
"CS_Avg",0.104651162790698,"svm",67
"Reg_a",0.0697674418604651,"svm",67
"Reg_s",0.104651162790698,"svm",67
"Batch",0.0581395348837209,"crossmod",67
"ComBat",0.0697674418604651,"crossmod",67
"Avg",0.0465116279069767,"crossmod",67
"n_Avg",0.0465116279069767,"crossmod",67
"CS_Avg",0.0348837209302326,"crossmod",67
"Reg_a",0.104651162790698,"crossmod",67
"Reg_s",0.104651162790698,"crossmod",67
"Batch",0.209302325581395,"lasso",68
"ComBat",0.162790697674419,"lasso",68
"Avg",0.151162790697674,"lasso",68
"n_Avg",0.174418604651163,"lasso",68
"CS_Avg",0.13953488372093,"lasso",68
"Reg_a",0.174418604651163,"lasso",68
"Reg_s",0.197674418604651,"lasso",68
"Batch",0.186046511627907,"rf",68
"ComBat",0.232558139534884,"rf",68
"Avg",0.127906976744186,"rf",68
"n_Avg",0.127906976744186,"rf",68
"CS_Avg",0.162790697674419,"rf",68
"Reg_a",0.127906976744186,"rf",68
"Reg_s",0.186046511627907,"rf",68
"Batch",0.127906976744186,"svm",68
"ComBat",0.174418604651163,"svm",68
"Avg",0.127906976744186,"svm",68
"n_Avg",0.174418604651163,"svm",68
"CS_Avg",0.186046511627907,"svm",68
"Reg_a",0.174418604651163,"svm",68
"Reg_s",0.127906976744186,"svm",68
"Batch",0.186046511627907,"crossmod",68
"ComBat",0.232558139534884,"crossmod",68
"Avg",0.174418604651163,"crossmod",68
"n_Avg",0.174418604651163,"crossmod",68
"CS_Avg",0.127906976744186,"crossmod",68
"Reg_a",0.174418604651163,"crossmod",68
"Reg_s",0.174418604651163,"crossmod",68
"Batch",0.116279069767442,"lasso",69
"ComBat",0.13953488372093,"lasso",69
"Avg",0.127906976744186,"lasso",69
"n_Avg",0.162790697674419,"lasso",69
"CS_Avg",0.174418604651163,"lasso",69
"Reg_a",0.162790697674419,"lasso",69
"Reg_s",0.162790697674419,"lasso",69
"Batch",0.13953488372093,"rf",69
"ComBat",0.13953488372093,"rf",69
"Avg",0.13953488372093,"rf",69
"n_Avg",0.127906976744186,"rf",69
"CS_Avg",0.151162790697674,"rf",69
"Reg_a",0.127906976744186,"rf",69
"Reg_s",0.151162790697674,"rf",69
"Batch",0.0813953488372093,"svm",69
"ComBat",0.162790697674419,"svm",69
"Avg",0.127906976744186,"svm",69
"n_Avg",0.151162790697674,"svm",69
"CS_Avg",0.174418604651163,"svm",69
"Reg_a",0.151162790697674,"svm",69
"Reg_s",0.174418604651163,"svm",69
"Batch",0.13953488372093,"crossmod",69
"ComBat",0.13953488372093,"crossmod",69
"Avg",0.127906976744186,"crossmod",69
"n_Avg",0.13953488372093,"crossmod",69
"CS_Avg",0.116279069767442,"crossmod",69
"Reg_a",0.13953488372093,"crossmod",69
"Reg_s",0.174418604651163,"crossmod",69
"Batch",0.244186046511628,"lasso",70
"ComBat",0.151162790697674,"lasso",70
"Avg",0.13953488372093,"lasso",70
"n_Avg",0.197674418604651,"lasso",70
"CS_Avg",0.13953488372093,"lasso",70
"Reg_a",0.197674418604651,"lasso",70
"Reg_s",0.22093023255814,"lasso",70
"Batch",0.0813953488372093,"rf",70
"ComBat",0.197674418604651,"rf",70
"Avg",0.127906976744186,"rf",70
"n_Avg",0.116279069767442,"rf",70
"CS_Avg",0.13953488372093,"rf",70
"Reg_a",0.116279069767442,"rf",70
"Reg_s",0.13953488372093,"rf",70
"Batch",0.162790697674419,"svm",70
"ComBat",0.186046511627907,"svm",70
"Avg",0.0930232558139535,"svm",70
"n_Avg",0.0813953488372093,"svm",70
"CS_Avg",0.127906976744186,"svm",70
"Reg_a",0.0813953488372093,"svm",70
"Reg_s",0.127906976744186,"svm",70
"Batch",0.0813953488372093,"crossmod",70
"ComBat",0.197674418604651,"crossmod",70
"Avg",0.0930232558139535,"crossmod",70
"n_Avg",0.127906976744186,"crossmod",70
"CS_Avg",0.0930232558139535,"crossmod",70
"Reg_a",0.104651162790698,"crossmod",70
"Reg_s",0.151162790697674,"crossmod",70
"Batch",0.186046511627907,"lasso",71
"ComBat",0.116279069767442,"lasso",71
"Avg",0.174418604651163,"lasso",71
"n_Avg",0.174418604651163,"lasso",71
