"variable","value","L1","iteration"
"Reg_a",0.944444444444444,"crossmod",24
"Reg_s",0.944444444444444,"crossmod",24
"Batch",0.920634920634921,"lasso",25
"ComBat",0.783783783783784,"lasso",25
"Avg",0.78125,"lasso",25
"n_Avg",0.813559322033898,"lasso",25
"CS_Avg",0.828571428571429,"lasso",25
"Reg_a",0.813559322033898,"lasso",25
"Reg_s",0.838709677419355,"lasso",25
"Batch",0.903225806451613,"rf",25
"ComBat",0.920634920634921,"rf",25
"Avg",0.848484848484849,"rf",25
"n_Avg",0.848484848484849,"rf",25
"CS_Avg",0.875,"rf",25
"Reg_a",0.848484848484849,"rf",25
"Reg_s",0.903225806451613,"rf",25
"Batch",0.72463768115942,"svm",25
"ComBat",0.90625,"svm",25
"Avg",0.848484848484849,"svm",25
"n_Avg",0.861538461538462,"svm",25
"CS_Avg",0.805555555555556,"svm",25
"Reg_a",0.861538461538462,"svm",25
"Reg_s",0.818181818181818,"svm",25
"Batch",0.903225806451613,"crossmod",25
"ComBat",0.920634920634921,"crossmod",25
"Avg",0.861538461538462,"crossmod",25
"n_Avg",0.903225806451613,"crossmod",25
"CS_Avg",0.848484848484849,"crossmod",25
"Reg_a",0.861538461538462,"crossmod",25
"Reg_s",0.935483870967742,"crossmod",25
"Batch",1,"lasso",26
"ComBat",0.921052631578947,"lasso",26
"Avg",0.921052631578947,"lasso",26
"n_Avg",0.916666666666667,"lasso",26
"CS_Avg",0.933333333333333,"lasso",26
"Reg_a",0.916666666666667,"lasso",26
"Reg_s",0.916666666666667,"lasso",26
"Batch",0.972222222222222,"rf",26
"ComBat",0.972222222222222,"rf",26
"Avg",0.945945945945946,"rf",26
"n_Avg",0.945945945945946,"rf",26
"CS_Avg",0.945945945945946,"rf",26
"Reg_a",0.945945945945946,"rf",26
"Reg_s",0.972222222222222,"rf",26
"Batch",0.823529411764706,"svm",26
"ComBat",0.985915492957746,"svm",26
"Avg",0.972222222222222,"svm",26
"n_Avg",0.985915492957746,"svm",26
"CS_Avg",0.933333333333333,"svm",26
"Reg_a",0.985915492957746,"svm",26
"Reg_s",0.985915492957746,"svm",26
"Batch",0.972222222222222,"crossmod",26
"ComBat",0.972222222222222,"crossmod",26
"Avg",0.972222222222222,"crossmod",26
"n_Avg",0.972222222222222,"crossmod",26
"CS_Avg",0.972222222222222,"crossmod",26
"Reg_a",0.972222222222222,"crossmod",26
"Reg_s",0.985915492957746,"crossmod",26
"Batch",0.971428571428571,"lasso",27
"ComBat",0.860759493670886,"lasso",27
"Avg",0.845070422535211,"lasso",27
"n_Avg",0.929577464788732,"lasso",27
"CS_Avg",0.958904109589041,"lasso",27
"Reg_a",0.957746478873239,"lasso",27
"Reg_s",0.957746478873239,"lasso",27
"Batch",0.944444444444444,"rf",27
"ComBat",0.931506849315068,"rf",27
"Avg",0.931506849315068,"rf",27
"n_Avg",0.931506849315068,"rf",27
"CS_Avg",0.931506849315068,"rf",27
"Reg_a",0.931506849315068,"rf",27
"Reg_s",0.944444444444444,"rf",27
"Batch",0.782608695652174,"svm",27
"ComBat",0.957746478873239,"svm",27
"Avg",0.931506849315068,"svm",27
"n_Avg",0.944444444444444,"svm",27
"CS_Avg",0.918918918918919,"svm",27
"Reg_a",0.944444444444444,"svm",27
"Reg_s",0.957746478873239,"svm",27
"Batch",0.944444444444444,"crossmod",27
"ComBat",0.931506849315068,"crossmod",27
"Avg",0.931506849315068,"crossmod",27
"n_Avg",0.944444444444444,"crossmod",27
"CS_Avg",0.931506849315068,"crossmod",27
"Reg_a",0.944444444444444,"crossmod",27
"Reg_s",0.957746478873239,"crossmod",27
"Batch",0.942857142857143,"lasso",28
"ComBat",0.906666666666667,"lasso",28
"Avg",0.833333333333333,"lasso",28
"n_Avg",0.8,"lasso",28
"CS_Avg",0.933333333333333,"lasso",28
"Reg_a",0.845070422535211,"lasso",28
"Reg_s",0.848484848484849,"lasso",28
"Batch",0.904109589041096,"rf",28
"ComBat",0.891891891891892,"rf",28
"Avg",0.891891891891892,"rf",28
"n_Avg",0.891891891891892,"rf",28
"CS_Avg",0.891891891891892,"rf",28
"Reg_a",0.891891891891892,"rf",28
"Reg_s",0.904109589041096,"rf",28
"Batch",0.805555555555556,"svm",28
"ComBat",0.972222222222222,"svm",28
"Avg",0.891891891891892,"svm",28
"n_Avg",0.904109589041096,"svm",28
"CS_Avg",0.921052631578947,"svm",28
"Reg_a",0.904109589041096,"svm",28
"Reg_s",0.857142857142857,"svm",28
"Batch",0.904109589041096,"crossmod",28
"ComBat",0.891891891891892,"crossmod",28
"Avg",0.904109589041096,"crossmod",28
"n_Avg",0.904109589041096,"crossmod",28
"CS_Avg",0.904109589041096,"crossmod",28
"Reg_a",0.904109589041096,"crossmod",28
"Reg_s",0.916666666666667,"crossmod",28
"Batch",0.916666666666667,"lasso",29
"ComBat",0.835443037974684,"lasso",29
"Avg",0.810810810810811,"lasso",29
"n_Avg",0.787878787878788,"lasso",29
"CS_Avg",0.891891891891892,"lasso",29
"Reg_a",0.857142857142857,"lasso",29
"Reg_s",0.818181818181818,"lasso",29
"Batch",0.861111111111111,"rf",29
"ComBat",0.864864864864865,"rf",29
"Avg",0.831168831168831,"rf",29
"n_Avg",0.831168831168831,"rf",29
"CS_Avg",0.831168831168831,"rf",29
"Reg_a",0.831168831168831,"rf",29
"Reg_s",0.876712328767123,"rf",29
"Batch",0.657142857142857,"svm",29
"ComBat",0.904109589041096,"svm",29
"Avg",0.864864864864865,"svm",29
"n_Avg",0.876712328767123,"svm",29
"CS_Avg",0.835443037974684,"svm",29
"Reg_a",0.876712328767123,"svm",29
"Reg_s",0.861111111111111,"svm",29
"Batch",0.861111111111111,"crossmod",29
"ComBat",0.864864864864865,"crossmod",29
"Avg",0.876712328767123,"crossmod",29
"n_Avg",0.876712328767123,"crossmod",29
"CS_Avg",0.864864864864865,"crossmod",29
"Reg_a",0.876712328767123,"crossmod",29
"Reg_s",0.916666666666667,"crossmod",29
"Batch",0.891891891891892,"lasso",30
"ComBat",0.888888888888889,"lasso",30
"Avg",0.868421052631579,"lasso",30
"n_Avg",0.837837837837838,"lasso",30
"CS_Avg",0.875,"lasso",30
"Reg_a",0.837837837837838,"lasso",30
"Reg_s",0.837837837837838,"lasso",30
"Batch",0.909090909090909,"rf",30
"ComBat",0.897435897435897,"rf",30
"Avg",0.886075949367089,"rf",30
"n_Avg",0.886075949367089,"rf",30
"CS_Avg",0.897435897435897,"rf",30
"Reg_a",0.886075949367089,"rf",30
"Reg_s",0.897435897435897,"rf",30
"Batch",0.701298701298701,"svm",30
"ComBat",0.909090909090909,"svm",30
"Avg",0.897435897435897,"svm",30
"n_Avg",0.897435897435897,"svm",30
"CS_Avg",0.878048780487805,"svm",30
"Reg_a",0.897435897435897,"svm",30
"Reg_s",0.897435897435897,"svm",30
"Batch",0.909090909090909,"crossmod",30
"ComBat",0.897435897435897,"crossmod",30
"Avg",0.886075949367089,"crossmod",30
"n_Avg",0.886075949367089,"crossmod",30
"CS_Avg",0.875,"crossmod",30
"Reg_a",0.897435897435897,"crossmod",30
"Reg_s",0.897435897435897,"crossmod",30
"Batch",0.878787878787879,"lasso",31
"ComBat",0.840579710144927,"lasso",31
"Avg",0.818181818181818,"lasso",31
"n_Avg",0.84375,"lasso",31
"CS_Avg",0.840579710144927,"lasso",31
"Reg_a",0.830769230769231,"lasso",31
"Reg_s",0.84375,"lasso",31
"Batch",0.875,"rf",31
"ComBat",0.848484848484849,"rf",31
"Avg",0.861538461538462,"rf",31
"n_Avg",0.875,"rf",31
"CS_Avg",0.875,"rf",31
"Reg_a",0.875,"rf",31
"Reg_s",0.875,"rf",31
"Batch",0.686567164179104,"svm",31
"ComBat",0.920634920634921,"svm",31
"Avg",0.835820895522388,"svm",31
"n_Avg",0.935483870967742,"svm",31
"CS_Avg",0.805555555555556,"svm",31
"Reg_a",0.935483870967742,"svm",31
"Reg_s",0.875,"svm",31
"Batch",0.875,"crossmod",31
"ComBat",0.848484848484849,"crossmod",31
"Avg",0.875,"crossmod",31
"n_Avg",0.903225806451613,"crossmod",31
"CS_Avg",0.875,"crossmod",31
"Reg_a",0.935483870967742,"crossmod",31
"Reg_s",0.935483870967742,"crossmod",31
"Batch",0.942857142857143,"lasso",32
"ComBat",0.894736842105263,"lasso",32
"Avg",0.916666666666667,"lasso",32
"n_Avg",0.927536231884058,"lasso",32
"CS_Avg",0.95774647887324,"lasso",32
"Reg_a",0.942857142857143,"lasso",32
"Reg_s",0.927536231884058,"lasso",32
"Batch",0.929577464788732,"rf",32
"ComBat",0.95774647887324,"rf",32
"Avg",0.916666666666667,"rf",32
"n_Avg",0.916666666666667,"rf",32
"CS_Avg",0.929577464788732,"rf",32
"Reg_a",0.916666666666667,"rf",32
"Reg_s",0.929577464788732,"rf",32
"Batch",0.811594202898551,"svm",32
"ComBat",0.985507246376812,"svm",32
"Avg",0.944444444444444,"svm",32
"n_Avg",0.929577464788732,"svm",32
"CS_Avg",0.931506849315069,"svm",32
"Reg_a",0.929577464788732,"svm",32
"Reg_s",0.901408450704225,"svm",32
"Batch",0.929577464788732,"crossmod",32
"ComBat",0.95774647887324,"crossmod",32
"Avg",0.929577464788732,"crossmod",32
"n_Avg",0.95774647887324,"crossmod",32
"CS_Avg",0.929577464788732,"crossmod",32
"Reg_a",0.929577464788732,"crossmod",32
"Reg_s",0.95774647887324,"crossmod",32
"Batch",0.88135593220339,"lasso",33
"ComBat",0.805970149253731,"lasso",33
"Avg",0.766666666666667,"lasso",33
"n_Avg",0.779661016949153,"lasso",33
"CS_Avg",0.857142857142857,"lasso",33
"Reg_a",0.766666666666667,"lasso",33
"Reg_s",0.862068965517241,"lasso",33
"Batch",0.793650793650794,"rf",33
"ComBat",0.8125,"rf",33
"Avg",0.8,"rf",33
"n_Avg",0.8,"rf",33
"CS_Avg",0.787878787878788,"rf",33
"Reg_a",0.8,"rf",33
"Reg_s",0.8,"rf",33
"Batch",0.707692307692308,"svm",33
"ComBat",0.9,"svm",33
"Avg",0.825396825396825,"svm",33
"n_Avg",0.825396825396825,"svm",33
"CS_Avg",0.84375,"svm",33
"Reg_a",0.825396825396825,"svm",33
"Reg_s",0.833333333333333,"svm",33
"Batch",0.793650793650794,"crossmod",33
"ComBat",0.8125,"crossmod",33
"Avg",0.838709677419355,"crossmod",33
"n_Avg",0.838709677419355,"crossmod",33
"CS_Avg",0.825396825396825,"crossmod",33
"Reg_a",0.825396825396825,"crossmod",33
"Reg_s",0.866666666666667,"crossmod",33
"Batch",0.894736842105263,"lasso",34
"ComBat",0.878048780487805,"lasso",34
"Avg",0.883116883116883,"lasso",34
"n_Avg",0.894736842105263,"lasso",34
"CS_Avg",0.925,"lasso",34
"Reg_a",0.894736842105263,"lasso",34
"Reg_s",0.894736842105263,"lasso",34
"Batch",0.936708860759494,"rf",34
"ComBat",0.925,"rf",34
"Avg",0.925,"rf",34
"n_Avg",0.925,"rf",34
"CS_Avg",0.925,"rf",34
"Reg_a",0.925,"rf",34
"Reg_s",0.936708860759494,"rf",34
"Batch",0.810126582278481,"svm",34
"ComBat",0.925,"svm",34
"Avg",0.925,"svm",34
"n_Avg",0.925,"svm",34
"CS_Avg",0.91358024691358,"svm",34
"Reg_a",0.925,"svm",34
"Reg_s",0.936708860759494,"svm",34
"Batch",0.936708860759494,"crossmod",34
"ComBat",0.925,"crossmod",34
"Avg",0.925,"crossmod",34
"n_Avg",0.925,"crossmod",34
"CS_Avg",0.925,"crossmod",34
"Reg_a",0.925,"crossmod",34
"Reg_s",0.925,"crossmod",34
"Batch",0.972222222222222,"lasso",35
"ComBat",0.921052631578947,"lasso",35
"Avg",0.931506849315068,"lasso",35
"n_Avg",0.916666666666667,"lasso",35
"CS_Avg",0.933333333333333,"lasso",35
"Reg_a",0.916666666666667,"lasso",35
"Reg_s",0.957746478873239,"lasso",35
"Batch",0.971428571428571,"rf",35
"ComBat",0.944444444444444,"rf",35
"Avg",0.958904109589041,"rf",35
"n_Avg",0.958904109589041,"rf",35
"CS_Avg",0.958904109589041,"rf",35
"Reg_a",0.958904109589041,"rf",35
"Reg_s",0.958904109589041,"rf",35
"Batch",0.789473684210526,"svm",35
"ComBat",0.957746478873239,"svm",35
"Avg",0.933333333333333,"svm",35
"n_Avg",0.933333333333333,"svm",35
"CS_Avg",0.883116883116883,"svm",35
"Reg_a",0.933333333333333,"svm",35
"Reg_s",0.933333333333333,"svm",35
"Batch",0.971428571428571,"crossmod",35
"ComBat",0.944444444444444,"crossmod",35
"Avg",0.958904109589041,"crossmod",35
"n_Avg",0.958904109589041,"crossmod",35
"CS_Avg",0.933333333333333,"crossmod",35
"Reg_a",0.933333333333333,"crossmod",35
"Reg_s",0.958904109589041,"crossmod",35
"Batch",0.888888888888889,"lasso",36
"ComBat",0.958904109589041,"lasso",36
"Avg",0.864864864864865,"lasso",36
"n_Avg",0.833333333333333,"lasso",36
"CS_Avg",0.883116883116883,"lasso",36
"Reg_a",0.833333333333333,"lasso",36
"Reg_s",0.873239436619718,"lasso",36
"Batch",0.944444444444444,"rf",36
"ComBat",0.906666666666667,"rf",36
"Avg",0.883116883116883,"rf",36
"n_Avg",0.906666666666667,"rf",36
"CS_Avg",0.906666666666667,"rf",36
"Reg_a",0.906666666666667,"rf",36
"Reg_s",0.918918918918919,"rf",36
"Batch",0.8,"svm",36
"ComBat",0.945945945945946,"svm",36
"Avg",0.906666666666667,"svm",36
"n_Avg",0.931506849315069,"svm",36
"CS_Avg",0.875,"svm",36
"Reg_a",0.931506849315069,"svm",36
"Reg_s",0.916666666666667,"svm",36
"Batch",0.944444444444444,"crossmod",36
"ComBat",0.906666666666667,"crossmod",36
"Avg",0.906666666666667,"crossmod",36
"n_Avg",0.906666666666667,"crossmod",36
"CS_Avg",0.871794871794872,"crossmod",36
"Reg_a",0.931506849315069,"crossmod",36
"Reg_s",0.931506849315069,"crossmod",36
"Batch",0.985915492957746,"lasso",37
"ComBat",0.921052631578947,"lasso",37
"Avg",0.8,"lasso",37
"n_Avg",0.833333333333333,"lasso",37
"CS_Avg",0.921052631578947,"lasso",37
"Reg_a",0.894736842105263,"lasso",37
"Reg_s",0.857142857142857,"lasso",37
"Batch",0.931506849315068,"rf",37
"ComBat",0.918918918918919,"rf",37
"Avg",0.894736842105263,"rf",37
"n_Avg",0.894736842105263,"rf",37
"CS_Avg",0.906666666666667,"rf",37
"Reg_a",0.894736842105263,"rf",37
"Reg_s",0.931506849315068,"rf",37
"Batch",0.704225352112676,"svm",37
"ComBat",0.958904109589041,"svm",37
"Avg",0.918918918918919,"svm",37
"n_Avg",0.931506849315068,"svm",37
"CS_Avg",0.897435897435897,"svm",37
"Reg_a",0.931506849315068,"svm",37
"Reg_s",0.944444444444444,"svm",37
"Batch",0.931506849315068,"crossmod",37
"ComBat",0.918918918918919,"crossmod",37
"Avg",0.906666666666667,"crossmod",37
"n_Avg",0.918918918918919,"crossmod",37
"CS_Avg",0.918918918918919,"crossmod",37
"Reg_a",0.931506849315068,"crossmod",37
"Reg_s",0.931506849315068,"crossmod",37
"Batch",0.933333333333333,"lasso",38
"ComBat",0.875,"lasso",38
"Avg",0.861538461538462,"lasso",38
"n_Avg",0.857142857142857,"lasso",38
"CS_Avg",0.933333333333333,"lasso",38
"Reg_a",0.875,"lasso",38
"Reg_s",0.875,"lasso",38
"Batch",0.888888888888889,"rf",38
"ComBat",0.848484848484849,"rf",38
"Avg",0.811594202898551,"rf",38
"n_Avg",0.835820895522388,"rf",38
"CS_Avg",0.848484848484849,"rf",38
"Reg_a",0.835820895522388,"rf",38
"Reg_s",0.888888888888889,"rf",38
"Batch",0.754098360655738,"svm",38
"ComBat",0.96551724137931,"svm",38
"Avg",0.903225806451613,"svm",38
"n_Avg",0.933333333333333,"svm",38
"CS_Avg",0.888888888888889,"svm",38
"Reg_a",0.933333333333333,"svm",38
"Reg_s",0.870967741935484,"svm",38
"Batch",0.888888888888889,"crossmod",38
"ComBat",0.848484848484849,"crossmod",38
"Avg",0.888888888888889,"crossmod",38
"n_Avg",0.933333333333333,"crossmod",38
"CS_Avg",0.903225806451613,"crossmod",38
"Reg_a",0.933333333333333,"crossmod",38
"Reg_s",0.949152542372881,"crossmod",38
"Batch",0.944444444444444,"lasso",39
"ComBat",0.921052631578947,"lasso",39
"Avg",0.868421052631579,"lasso",39
"n_Avg",0.888888888888889,"lasso",39
"CS_Avg",0.909090909090909,"lasso",39
"Reg_a",0.888888888888889,"lasso",39
"Reg_s",0.873239436619718,"lasso",39
"Batch",0.906666666666667,"rf",39
"ComBat",0.883116883116883,"rf",39
"Avg",0.871794871794872,"rf",39
"n_Avg",0.883116883116883,"rf",39
"CS_Avg",0.883116883116883,"rf",39
"Reg_a",0.883116883116883,"rf",39
"Reg_s",0.894736842105263,"rf",39
"Batch",0.75,"svm",39
"ComBat",0.933333333333333,"svm",39
"Avg",0.906666666666667,"svm",39
"n_Avg",0.931506849315068,"svm",39
"CS_Avg",0.886075949367089,"svm",39
"Reg_a",0.931506849315068,"svm",39
"Reg_s",0.916666666666667,"svm",39
"Batch",0.906666666666667,"crossmod",39
"ComBat",0.883116883116883,"crossmod",39
"Avg",0.894736842105263,"crossmod",39
"n_Avg",0.906666666666667,"crossmod",39
"CS_Avg",0.906666666666667,"crossmod",39
"Reg_a",0.931506849315068,"crossmod",39
"Reg_s",0.944444444444444,"crossmod",39
"Batch",0.84375,"lasso",40
"ComBat",0.73972602739726,"lasso",40
"Avg",0.811594202898551,"lasso",40
"n_Avg",0.757575757575758,"lasso",40
"CS_Avg",0.869565217391304,"lasso",40
"Reg_a",0.757575757575758,"lasso",40
"Reg_s",0.794117647058823,"lasso",40
"Batch",0.805970149253731,"rf",40
"ComBat",0.73972602739726,"rf",40
"Avg",0.782608695652174,"rf",40
"n_Avg",0.714285714285714,"rf",40
"CS_Avg",0.694444444444444,"rf",40
"Reg_a",0.714285714285714,"rf",40
"Reg_s",0.757575757575758,"rf",40
"Batch",0.776119402985075,"svm",40
"ComBat",0.84375,"svm",40
"Avg",0.818181818181818,"svm",40
"n_Avg",0.830769230769231,"svm",40
"CS_Avg",0.821917808219178,"svm",40
"Reg_a",0.830769230769231,"svm",40
"Reg_s",0.806451612903226,"svm",40
"Batch",0.805970149253731,"crossmod",40
"ComBat",0.73972602739726,"crossmod",40
"Avg",0.805970149253731,"crossmod",40
"n_Avg",0.818181818181818,"crossmod",40
"CS_Avg",0.805970149253731,"crossmod",40
"Reg_a",0.830769230769231,"crossmod",40
"Reg_s",0.870967741935484,"crossmod",40
"Batch",0.936708860759494,"lasso",41
"ComBat",0.926829268292683,"lasso",41
"Avg",0.886075949367089,"lasso",41
"n_Avg",0.857142857142857,"lasso",41
"CS_Avg",0.91358024691358,"lasso",41
"Reg_a",0.857142857142857,"lasso",41
"Reg_s",0.857142857142857,"lasso",41
"Batch",0.878048780487805,"rf",41
"ComBat",0.878048780487805,"rf",41
"Avg",0.878048780487805,"rf",41
"n_Avg",0.891566265060241,"rf",41
"CS_Avg",0.891566265060241,"rf",41
"Reg_a",0.891566265060241,"rf",41
"Reg_s",0.891566265060241,"rf",41
"Batch",0.746666666666667,"svm",41
"ComBat",0.936708860759494,"svm",41
"Avg",0.91358024691358,"svm",41
"n_Avg",0.91358024691358,"svm",41
"CS_Avg",0.91358024691358,"svm",41
"Reg_a",0.91358024691358,"svm",41
"Reg_s",0.9,"svm",41
"Batch",0.878048780487805,"crossmod",41
"ComBat",0.878048780487805,"crossmod",41
"Avg",0.9,"crossmod",41
"n_Avg",0.9,"crossmod",41
"CS_Avg",0.91358024691358,"crossmod",41
"Reg_a",0.91358024691358,"crossmod",41
"Reg_s",0.91358024691358,"crossmod",41
"Batch",0.868421052631579,"lasso",42
"ComBat",0.894736842105263,"lasso",42
"Avg",0.857142857142857,"lasso",42
"n_Avg",0.840579710144927,"lasso",42
"CS_Avg",0.860759493670886,"lasso",42
"Reg_a",0.840579710144927,"lasso",42
"Reg_s",0.840579710144927,"lasso",42
"Batch",0.904109589041096,"rf",42
"ComBat",0.868421052631579,"rf",42
"Avg",0.857142857142857,"rf",42
"n_Avg",0.868421052631579,"rf",42
"CS_Avg",0.868421052631579,"rf",42
"Reg_a",0.868421052631579,"rf",42
"Reg_s",0.88,"rf",42
"Batch",0.76056338028169,"svm",42
"ComBat",0.918918918918919,"svm",42
"Avg",0.891891891891892,"svm",42
"n_Avg",0.891891891891892,"svm",42
"CS_Avg",0.860759493670886,"svm",42
"Reg_a",0.891891891891892,"svm",42
"Reg_s",0.904109589041096,"svm",42
"Batch",0.904109589041096,"crossmod",42
"ComBat",0.868421052631579,"crossmod",42
"Avg",0.891891891891892,"crossmod",42
"n_Avg",0.891891891891892,"crossmod",42
"CS_Avg",0.846153846153846,"crossmod",42
"Reg_a",0.891891891891892,"crossmod",42
"Reg_s",0.891891891891892,"crossmod",42
"Batch",0.986301369863014,"lasso",43
"ComBat",0.96,"lasso",43
"Avg",0.957746478873239,"lasso",43
"n_Avg",0.942857142857143,"lasso",43
"CS_Avg",0.972972972972973,"lasso",43
"Reg_a",0.942857142857143,"lasso",43
"Reg_s",0.985915492957746,"lasso",43
"Batch",0.972972972972973,"rf",43
"ComBat",0.96,"rf",43
"Avg",0.96,"rf",43
"n_Avg",0.972972972972973,"rf",43
"CS_Avg",0.972972972972973,"rf",43
"Reg_a",0.972972972972973,"rf",43
"Reg_s",0.986301369863014,"rf",43
"Batch",0.906666666666667,"svm",43
"ComBat",0.986301369863014,"svm",43
"Avg",0.972972972972973,"svm",43
"n_Avg",0.972972972972973,"svm",43
"CS_Avg",0.947368421052632,"svm",43
"Reg_a",0.972972972972973,"svm",43
"Reg_s",0.957746478873239,"svm",43
"Batch",0.972972972972973,"crossmod",43
"ComBat",0.96,"crossmod",43
"Avg",0.972972972972973,"crossmod",43
"n_Avg",0.972972972972973,"crossmod",43
"CS_Avg",0.96,"crossmod",43
"Reg_a",0.972972972972973,"crossmod",43
"Reg_s",0.986301369863014,"crossmod",43
"Batch",0.925,"lasso",44
"ComBat",0.883720930232558,"lasso",44
"Avg",0.831168831168831,"lasso",44
"n_Avg",0.842105263157895,"lasso",44
"CS_Avg",0.91566265060241,"lasso",44
"Reg_a",0.842105263157895,"lasso",44
"Reg_s",0.842105263157895,"lasso",44
"Batch",0.835443037974684,"rf",44
"ComBat",0.825,"rf",44
"Avg",0.825,"rf",44
"n_Avg",0.825,"rf",44
"CS_Avg",0.904761904761905,"rf",44
"Reg_a",0.825,"rf",44
"Reg_s",0.835443037974684,"rf",44
"Batch",0.8,"svm",44
"ComBat",0.871794871794872,"svm",44
"Avg",0.926829268292683,"svm",44
"n_Avg",0.926829268292683,"svm",44
"CS_Avg",0.85,"svm",44
"Reg_a",0.926829268292683,"svm",44
"Reg_s",0.926829268292683,"svm",44
"Batch",0.835443037974684,"crossmod",44
"ComBat",0.825,"crossmod",44
"Avg",0.846153846153846,"crossmod",44
"n_Avg",0.857142857142857,"crossmod",44
"CS_Avg",0.846153846153846,"crossmod",44
"Reg_a",0.926829268292683,"crossmod",44
"Reg_s",0.926829268292683,"crossmod",44
"Batch",0.95,"lasso",45
"ComBat",0.938271604938272,"lasso",45
"Avg",0.888888888888889,"lasso",45
"n_Avg",0.9,"lasso",45
"CS_Avg",0.904761904761905,"lasso",45
"Reg_a",0.9,"lasso",45
"Reg_s",0.925,"lasso",45
"Batch",0.948717948717949,"rf",45
"ComBat",0.925,"rf",45
"Avg",0.938271604938272,"rf",45
"n_Avg",0.938271604938272,"rf",45
"CS_Avg",0.938271604938272,"rf",45
"Reg_a",0.938271604938272,"rf",45
"Reg_s",0.962025316455696,"rf",45
"Batch",0.790123456790123,"svm",45
"ComBat",0.974358974358974,"svm",45
"Avg",0.962025316455696,"svm",45
"n_Avg",0.962025316455696,"svm",45
"CS_Avg",0.880952380952381,"svm",45
"Reg_a",0.962025316455696,"svm",45
"Reg_s",0.948717948717949,"svm",45
"Batch",0.948717948717949,"crossmod",45
"ComBat",0.925,"crossmod",45
"Avg",0.948717948717949,"crossmod",45
"n_Avg",0.974358974358974,"crossmod",45
"CS_Avg",0.938271604938272,"crossmod",45
"Reg_a",0.962025316455696,"crossmod",45
"Reg_s",0.974358974358974,"crossmod",45
"Batch",0.947368421052632,"lasso",46
"ComBat",0.88,"lasso",46
"Avg",0.849315068493151,"lasso",46
"n_Avg",0.833333333333333,"lasso",46
"CS_Avg",0.911392405063291,"lasso",46
"Reg_a",0.833333333333333,"lasso",46
"Reg_s",0.888888888888889,"lasso",46
"Batch",0.897435897435897,"rf",46
"ComBat",0.897435897435897,"rf",46
"Avg",0.911392405063291,"rf",46
"n_Avg",0.911392405063291,"rf",46
"CS_Avg",0.935064935064935,"rf",46
"Reg_a",0.911392405063291,"rf",46
"Reg_s",0.935064935064935,"rf",46
"Batch",0.783783783783784,"svm",46
"ComBat",0.972972972972973,"svm",46
"Avg",0.911392405063291,"svm",46
"n_Avg",0.923076923076923,"svm",46
"CS_Avg",0.853658536585366,"svm",46
"Reg_a",0.911392405063291,"svm",46
"Reg_s",0.894736842105263,"svm",46
"Batch",0.897435897435897,"crossmod",46
"ComBat",0.897435897435897,"crossmod",46
"Avg",0.897435897435897,"crossmod",46
"n_Avg",0.897435897435897,"crossmod",46
"CS_Avg",0.897435897435897,"crossmod",46
"Reg_a",0.911392405063291,"crossmod",46
"Reg_s",0.935064935064935,"crossmod",46
"Batch",0.953846153846154,"lasso",47
"ComBat",0.864864864864865,"lasso",47
"Avg",0.84375,"lasso",47
"n_Avg",0.857142857142857,"lasso",47
"CS_Avg",0.911764705882353,"lasso",47
"Reg_a",0.857142857142857,"lasso",47
"Reg_s",0.953846153846154,"lasso",47
"Batch",0.909090909090909,"rf",47
"ComBat",0.882352941176471,"rf",47
"Avg",0.898550724637681,"rf",47
"n_Avg",0.898550724637681,"rf",47
"CS_Avg",0.898550724637681,"rf",47
"Reg_a",0.898550724637681,"rf",47
"Reg_s",0.911764705882353,"rf",47
"Batch",0.757575757575758,"svm",47
"ComBat",0.96969696969697,"svm",47
"Avg",0.911764705882353,"svm",47
"n_Avg",0.925373134328358,"svm",47
"CS_Avg",0.888888888888889,"svm",47
"Reg_a",0.925373134328358,"svm",47
"Reg_s",0.925373134328358,"svm",47
"Batch",0.909090909090909,"crossmod",47
"ComBat",0.882352941176471,"crossmod",47
"Avg",0.925373134328358,"crossmod",47
"n_Avg",0.925373134328358,"crossmod",47
"CS_Avg",0.925373134328358,"crossmod",47
"Reg_a",0.925373134328358,"crossmod",47
"Reg_s",0.939393939393939,"crossmod",47
"Batch",0.957746478873239,"lasso",48
"ComBat",0.839506172839506,"lasso",48
"Avg",0.773333333333333,"lasso",48
"n_Avg",0.788732394366197,"lasso",48
"CS_Avg",0.871794871794872,"lasso",48
"Reg_a",0.788732394366197,"lasso",48
"Reg_s",0.816901408450704,"lasso",48
"Batch",0.876712328767123,"rf",48
"ComBat",0.894736842105263,"rf",48
"Avg",0.894736842105263,"rf",48
"n_Avg",0.883116883116883,"rf",48
"CS_Avg",0.883116883116883,"rf",48
"Reg_a",0.883116883116883,"rf",48
"Reg_s",0.906666666666667,"rf",48
"Batch",0.666666666666667,"svm",48
"ComBat",0.944444444444444,"svm",48
"Avg",0.894736842105263,"svm",48
"n_Avg",0.906666666666667,"svm",48
"CS_Avg",0.82051282051282,"svm",48
"Reg_a",0.906666666666667,"svm",48
"Reg_s",0.888888888888889,"svm",48
"Batch",0.876712328767123,"crossmod",48
"ComBat",0.894736842105263,"crossmod",48
"Avg",0.906666666666667,"crossmod",48
"n_Avg",0.906666666666667,"crossmod",48
"CS_Avg",0.906666666666667,"crossmod",48
"Reg_a",0.906666666666667,"crossmod",48
"Reg_s",0.918918918918919,"crossmod",48
