"variable","value","L1","iteration"
"Batch",0.964052287581699,"crossmod",48
"ComBat",0.963235294117647,"crossmod",48
"Avg",0.963235294117647,"crossmod",48
"n_Avg",0.965686274509804,"crossmod",48
"CS_Avg",0.965686274509804,"crossmod",48
"Reg_a",0.964869281045752,"crossmod",48
"Reg_s",0.977941176470588,"crossmod",48
"Batch",0.998345740281224,"lasso",49
"ComBat",0.980976013234078,"lasso",49
"Avg",0.979321753515302,"lasso",49
"n_Avg",0.988420181968569,"lasso",49
"CS_Avg",0.996691480562448,"lasso",49
"Reg_a",0.989247311827957,"lasso",49
"Reg_s",0.99586435070306,"lasso",49
"Batch",0.995037220843672,"rf",49
"ComBat",0.99586435070306,"rf",49
"Avg",0.990074441687345,"rf",49
"n_Avg",0.991728701406121,"rf",49
"CS_Avg",0.991728701406121,"rf",49
"Reg_a",0.991728701406121,"rf",49
"Reg_s",0.993382961124897,"rf",49
"Batch",0.889164598842018,"svm",49
"ComBat",0.996691480562448,"svm",49
"Avg",0.995037220843672,"svm",49
"n_Avg",0.996691480562448,"svm",49
"CS_Avg",0.996691480562448,"svm",49
"Reg_a",0.996691480562448,"svm",49
"Reg_s",0.99586435070306,"svm",49
"Batch",0.995037220843672,"crossmod",49
"ComBat",0.99586435070306,"crossmod",49
"Avg",0.992555831265509,"crossmod",49
"n_Avg",0.994210090984284,"crossmod",49
"CS_Avg",0.996691480562448,"crossmod",49
"Reg_a",0.996691480562448,"crossmod",49
"Reg_s",0.998345740281224,"crossmod",49
"Batch",0.979440789473684,"lasso",50
"ComBat",0.929276315789474,"lasso",50
"Avg",0.940789473684211,"lasso",50
"n_Avg",0.941611842105263,"lasso",50
"CS_Avg",0.978618421052632,"lasso",50
"Reg_a",0.943256578947368,"lasso",50
"Reg_s",0.954769736842105,"lasso",50
"Batch",0.969572368421053,"rf",50
"ComBat",0.966282894736842,"rf",50
"Avg",0.966282894736842,"rf",50
"n_Avg",0.967105263157895,"rf",50
"CS_Avg",0.96875,"rf",50
"Reg_a",0.967105263157895,"rf",50
"Reg_s",0.96875,"rf",50
"Batch",0.890625,"svm",50
"ComBat",0.991776315789474,"svm",50
"Avg",0.981085526315789,"svm",50
"n_Avg",0.984375,"svm",50
"CS_Avg",0.984375,"svm",50
"Reg_a",0.984375,"svm",50
"Reg_s",0.981907894736842,"svm",50
"Batch",0.969572368421053,"crossmod",50
"ComBat",0.966282894736842,"crossmod",50
"Avg",0.977796052631579,"crossmod",50
"n_Avg",0.975328947368421,"crossmod",50
"CS_Avg",0.977796052631579,"crossmod",50
"Reg_a",0.984375,"crossmod",50
"Reg_s",0.985197368421053,"crossmod",50
"Batch",0.975429975429975,"lasso",51
"ComBat",0.962325962325962,"lasso",51
"Avg",0.906633906633907,"lasso",51
"n_Avg",0.904176904176904,"lasso",51
"CS_Avg",0.957411957411958,"lasso",51
"Reg_a",0.90990990990991,"lasso",51
"Reg_s",0.918099918099918,"lasso",51
"Batch",0.958230958230958,"rf",51
"ComBat",0.947583947583948,"rf",51
"Avg",0.947583947583947,"rf",51
"n_Avg",0.949221949221949,"rf",51
"CS_Avg",0.950859950859951,"rf",51
"Reg_a",0.949221949221949,"rf",51
"Reg_s",0.954135954135954,"rf",51
"Batch",0.859131859131859,"svm",51
"ComBat",0.988533988533989,"svm",51
"Avg",0.965601965601966,"svm",51
"n_Avg",0.963144963144963,"svm",51
"CS_Avg",0.959049959049959,"svm",51
"Reg_a",0.963144963144963,"svm",51
"Reg_s",0.957411957411957,"svm",51
"Batch",0.958230958230958,"crossmod",51
"ComBat",0.947583947583948,"crossmod",51
"Avg",0.959049959049959,"crossmod",51
"n_Avg",0.954954954954955,"crossmod",51
"CS_Avg",0.955773955773956,"crossmod",51
"Reg_a",0.963144963144963,"crossmod",51
"Reg_s",0.966420966420966,"crossmod",51
"Batch",0.985833333333333,"lasso",52
"ComBat",0.9775,"lasso",52
"Avg",0.941666666666667,"lasso",52
"n_Avg",0.939166666666667,"lasso",52
"CS_Avg",0.980833333333333,"lasso",52
"Reg_a",0.940833333333333,"lasso",52
"Reg_s",0.950833333333333,"lasso",52
"Batch",0.981666666666667,"rf",52
"ComBat",0.975833333333333,"rf",52
"Avg",0.9725,"rf",52
"n_Avg",0.976666666666667,"rf",52
"CS_Avg",0.976666666666667,"rf",52
"Reg_a",0.976666666666667,"rf",52
"Reg_s",0.980833333333333,"rf",52
"Batch",0.9075,"svm",52
"ComBat",0.99,"svm",52
"Avg",0.9775,"svm",52
"n_Avg",0.978333333333333,"svm",52
"CS_Avg",0.98,"svm",52
"Reg_a",0.978333333333333,"svm",52
"Reg_s",0.966666666666667,"svm",52
"Batch",0.981666666666667,"crossmod",52
"ComBat",0.975833333333333,"crossmod",52
"Avg",0.974166666666667,"crossmod",52
"n_Avg",0.971666666666667,"crossmod",52
"CS_Avg",0.979166666666667,"crossmod",52
"Reg_a",0.978333333333333,"crossmod",52
"Reg_s",0.985,"crossmod",52
"Batch",0.975429975429975,"lasso",53
"ComBat",0.97051597051597,"lasso",53
"Avg",0.932022932022932,"lasso",53
"n_Avg",0.92956592956593,"lasso",53
"CS_Avg",0.965601965601966,"lasso",53
"Reg_a",0.937755937755938,"lasso",53
"Reg_s",0.943488943488943,"lasso",53
"Batch",0.97051597051597,"rf",53
"ComBat",0.952497952497953,"rf",53
"Avg",0.949221949221949,"rf",53
"n_Avg",0.950859950859951,"rf",53
"CS_Avg",0.950859950859951,"rf",53
"Reg_a",0.950859950859951,"rf",53
"Reg_s",0.952497952497953,"rf",53
"Batch",0.9000819000819,"svm",53
"ComBat",0.983619983619984,"svm",53
"Avg",0.968877968877969,"svm",53
"n_Avg",0.967239967239967,"svm",53
"CS_Avg",0.968877968877969,"svm",53
"Reg_a",0.968877968877969,"svm",53
"Reg_s",0.960687960687961,"svm",53
"Batch",0.97051597051597,"crossmod",53
"ComBat",0.952497952497953,"crossmod",53
"Avg",0.967239967239967,"crossmod",53
"n_Avg",0.967239967239967,"crossmod",53
"CS_Avg",0.959049959049959,"crossmod",53
"Reg_a",0.968877968877969,"crossmod",53
"Reg_s",0.970515970515971,"crossmod",53
"Batch",0.973333333333333,"lasso",54
"ComBat",0.9775,"lasso",54
"Avg",0.901666666666667,"lasso",54
"n_Avg",0.905833333333333,"lasso",54
"CS_Avg",0.950833333333333,"lasso",54
"Reg_a",0.906666666666667,"lasso",54
"Reg_s",0.921666666666667,"lasso",54
"Batch",0.9675,"rf",54
"ComBat",0.96,"rf",54
"Avg",0.950833333333333,"rf",54
"n_Avg",0.951666666666667,"rf",54
"CS_Avg",0.953333333333333,"rf",54
"Reg_a",0.951666666666667,"rf",54
"Reg_s",0.955833333333333,"rf",54
"Batch",0.770833333333333,"svm",54
"ComBat",0.984166666666667,"svm",54
"Avg",0.956666666666667,"svm",54
"n_Avg",0.9675,"svm",54
"CS_Avg",0.964166666666667,"svm",54
"Reg_a",0.9675,"svm",54
"Reg_s",0.959166666666667,"svm",54
"Batch",0.9675,"crossmod",54
"ComBat",0.96,"crossmod",54
"Avg",0.946666666666667,"crossmod",54
"n_Avg",0.946666666666667,"crossmod",54
"CS_Avg",0.960833333333333,"crossmod",54
"Reg_a",0.9675,"crossmod",54
"Reg_s",0.975,"crossmod",54
"Batch",0.949545078577337,"lasso",55
"ComBat",0.957816377171216,"lasso",55
"Avg",0.866004962779156,"lasso",55
"n_Avg",0.877584780810587,"lasso",55
"CS_Avg",0.921422663358147,"lasso",55
"Reg_a",0.880893300248139,"lasso",55
"Reg_s",0.895781637717122,"lasso",55
"Batch",0.93217535153019,"rf",55
"ComBat",0.899090157154673,"rf",55
"Avg",0.905707196029777,"rf",55
"n_Avg",0.906534325889165,"rf",55
"CS_Avg",0.90818858560794,"rf",55
"Reg_a",0.906534325889165,"rf",55
"Reg_s",0.919768403639371,"rf",55
"Batch",0.818858560794045,"svm",55
"ComBat",0.978494623655914,"svm",55
"Avg",0.929693961952026,"svm",55
"n_Avg",0.939619520264682,"svm",55
"CS_Avg",0.942100909842845,"svm",55
"Reg_a",0.941273779983457,"svm",55
"Reg_s",0.920595533498759,"svm",55
"Batch",0.93217535153019,"crossmod",55
"ComBat",0.899090157154673,"crossmod",55
"Avg",0.917287014061208,"crossmod",55
"n_Avg",0.91645988420182,"crossmod",55
"CS_Avg",0.923904052936311,"crossmod",55
"Reg_a",0.941273779983457,"crossmod",55
"Reg_s",0.945409429280397,"crossmod",55
"Batch",0.991013071895425,"lasso",56
"ComBat",0.983660130718954,"lasso",56
"Avg",0.955882352941177,"lasso",56
"n_Avg",0.969771241830065,"lasso",56
"CS_Avg",0.995098039215686,"lasso",56
"Reg_a",0.970588235294118,"lasso",56
"Reg_s",0.980392156862745,"lasso",56
"Batch",0.991013071895425,"rf",56
"ComBat",0.983660130718954,"rf",56
"Avg",0.982843137254902,"rf",56
"n_Avg",0.986111111111111,"rf",56
"CS_Avg",0.987745098039216,"rf",56
"Reg_a",0.986111111111111,"rf",56
"Reg_s",0.986928104575163,"rf",56
"Batch",0.876633986928105,"svm",56
"ComBat",0.997549019607843,"svm",56
"Avg",0.986928104575163,"svm",56
"n_Avg",0.988562091503268,"svm",56
"CS_Avg",0.990196078431372,"svm",56
"Reg_a",0.988562091503268,"svm",56
"Reg_s",0.985294117647059,"svm",56
"Batch",0.991013071895425,"crossmod",56
"ComBat",0.983660130718954,"crossmod",56
"Avg",0.985294117647059,"crossmod",56
"n_Avg",0.986928104575163,"crossmod",56
"CS_Avg",0.988562091503268,"crossmod",56
"Reg_a",0.988562091503268,"crossmod",56
"Reg_s",0.98937908496732,"crossmod",56
"Batch",0.991589571068125,"lasso",57
"ComBat",0.972245584524811,"lasso",57
"Avg",0.95542472666106,"lasso",57
"n_Avg",0.962994112699748,"lasso",57
"CS_Avg",0.978132884777124,"lasso",57
"Reg_a",0.962994112699748,"lasso",57
"Reg_s",0.969722455845248,"lasso",57
"Batch",0.978973927670311,"rf",57
"ComBat",0.978132884777124,"rf",57
"Avg",0.978973927670311,"rf",57
"n_Avg",0.978973927670311,"rf",57
"CS_Avg",0.978973927670311,"rf",57
"Reg_a",0.978973927670311,"rf",57
"Reg_s",0.978973927670311,"rf",57
"Batch",0.872161480235492,"svm",57
"ComBat",0.9932716568545,"svm",57
"Avg",0.982338099243061,"svm",57
"n_Avg",0.985702270815812,"svm",57
"CS_Avg",0.984020185029436,"svm",57
"Reg_a",0.985702270815812,"svm",57
"Reg_s",0.986543313708999,"svm",57
"Batch",0.978973927670311,"crossmod",57
"ComBat",0.978132884777124,"crossmod",57
"Avg",0.980656013456686,"crossmod",57
"n_Avg",0.980656013456686,"crossmod",57
"CS_Avg",0.982338099243061,"crossmod",57
"Reg_a",0.985702270815812,"crossmod",57
"Reg_s",0.989066442388562,"crossmod",57
"Batch",0.97601323407775,"lasso",58
"ComBat",0.944582299421009,"lasso",58
"Avg",0.954507857733664,"lasso",58
"n_Avg",0.956989247311828,"lasso",58
"CS_Avg",0.97601323407775,"lasso",58
"Reg_a",0.956989247311828,"lasso",58
"Reg_s",0.958643507030604,"lasso",58
"Batch",0.967741935483871,"rf",58
"ComBat",0.956989247311828,"rf",58
"Avg",0.947063688999173,"rf",58
"n_Avg",0.9520264681555,"rf",58
"CS_Avg",0.954507857733664,"rf",58
"Reg_a",0.9520264681555,"rf",58
"Reg_s",0.955334987593052,"rf",58
"Batch",0.880893300248139,"svm",58
"ComBat",0.986765922249793,"svm",58
"Avg",0.981803143093466,"svm",58
"n_Avg",0.98014888337469,"svm",58
"CS_Avg",0.97601323407775,"svm",58
"Reg_a",0.98014888337469,"svm",58
"Reg_s",0.98014888337469,"svm",58
"Batch",0.967741935483871,"crossmod",58
"ComBat",0.956989247311828,"crossmod",58
"Avg",0.971050454921423,"crossmod",58
"n_Avg",0.972704714640198,"crossmod",58
"CS_Avg",0.969396195202647,"crossmod",58
"Reg_a",0.981803143093466,"crossmod",58
"Reg_s",0.986765922249793,"crossmod",58
"Batch",0.989387755102041,"lasso",59
"ComBat",0.960816326530612,"lasso",59
"Avg",0.940408163265306,"lasso",59
"n_Avg",0.949387755102041,"lasso",59
"CS_Avg",0.973877551020408,"lasso",59
"Reg_a",0.951020408163265,"lasso",59
"Reg_s",0.951836734693878,"lasso",59
"Batch",0.978775510204082,"rf",59
"ComBat",0.958367346938775,"rf",59
"Avg",0.964897959183673,"rf",59
"n_Avg",0.964897959183673,"rf",59
"CS_Avg",0.96734693877551,"rf",59
"Reg_a",0.964897959183673,"rf",59
"Reg_s",0.969795918367347,"rf",59
"Batch",0.857142857142857,"svm",59
"ComBat",0.984489795918367,"svm",59
"Avg",0.980408163265306,"svm",59
"n_Avg",0.981224489795918,"svm",59
"CS_Avg",0.972244897959184,"svm",59
"Reg_a",0.981224489795918,"svm",59
"Reg_s",0.978775510204082,"svm",59
"Batch",0.978775510204082,"crossmod",59
"ComBat",0.958367346938775,"crossmod",59
"Avg",0.969795918367347,"crossmod",59
"n_Avg",0.973061224489796,"crossmod",59
"CS_Avg",0.973877551020408,"crossmod",59
"Reg_a",0.981224489795918,"crossmod",59
"Reg_s",0.986122448979592,"crossmod",59
"Batch",0.962325962325962,"lasso",60
"ComBat",0.954954954954955,"lasso",60
"Avg",0.870597870597871,"lasso",60
"n_Avg",0.914004914004914,"lasso",60
"CS_Avg",0.948402948402948,"lasso",60
"Reg_a",0.914004914004914,"lasso",60
"Reg_s",0.932022932022932,"lasso",60
"Batch",0.95986895986896,"rf",60
"ComBat",0.921375921375921,"rf",60
"Avg",0.916461916461916,"rf",60
"n_Avg",0.916461916461916,"rf",60
"CS_Avg",0.927108927108927,"rf",60
"Reg_a",0.916461916461916,"rf",60
"Reg_s",0.925470925470926,"rf",60
"Batch",0.833742833742834,"svm",60
"ComBat",0.972153972153972,"svm",60
"Avg",0.945945945945946,"svm",60
"n_Avg",0.949221949221949,"svm",60
"CS_Avg",0.954954954954955,"svm",60
"Reg_a",0.955773955773956,"svm",60
"Reg_s",0.942669942669943,"svm",60
"Batch",0.95986895986896,"crossmod",60
"ComBat",0.921375921375921,"crossmod",60
"Avg",0.932841932841933,"crossmod",60
"n_Avg",0.939393939393939,"crossmod",60
"CS_Avg",0.941031941031941,"crossmod",60
"Reg_a",0.955773955773956,"crossmod",60
"Reg_s",0.952497952497953,"crossmod",60
"Batch",0.983333333333333,"lasso",61
"ComBat",0.969166666666667,"lasso",61
"Avg",0.935833333333333,"lasso",61
"n_Avg",0.935833333333333,"lasso",61
"CS_Avg",0.96,"lasso",61
"Reg_a",0.939166666666667,"lasso",61
"Reg_s",0.940833333333333,"lasso",61
"Batch",0.98,"rf",61
"ComBat",0.958333333333333,"rf",61
"Avg",0.960833333333333,"rf",61
"n_Avg",0.9625,"rf",61
"CS_Avg",0.9625,"rf",61
"Reg_a",0.9625,"rf",61
"Reg_s",0.965,"rf",61
"Batch",0.875,"svm",61
"ComBat",0.991666666666667,"svm",61
"Avg",0.975833333333333,"svm",61
"n_Avg",0.9775,"svm",61
"CS_Avg",0.978333333333333,"svm",61
"Reg_a",0.9775,"svm",61
"Reg_s",0.968333333333333,"svm",61
"Batch",0.98,"crossmod",61
"ComBat",0.958333333333333,"crossmod",61
"Avg",0.968333333333333,"crossmod",61
"n_Avg",0.9725,"crossmod",61
"CS_Avg",0.970833333333333,"crossmod",61
"Reg_a",0.9775,"crossmod",61
"Reg_s",0.979166666666667,"crossmod",61
"Batch",0.99,"lasso",62
"ComBat",0.9875,"lasso",62
"Avg",0.9525,"lasso",62
"n_Avg",0.954166666666667,"lasso",62
"CS_Avg",0.973333333333333,"lasso",62
"Reg_a",0.9575,"lasso",62
"Reg_s",0.964166666666667,"lasso",62
"Batch",0.983333333333333,"rf",62
"ComBat",0.974166666666667,"rf",62
"Avg",0.9775,"rf",62
"n_Avg",0.9775,"rf",62
"CS_Avg",0.975,"rf",62
"Reg_a",0.9775,"rf",62
"Reg_s",0.976666666666667,"rf",62
"Batch",0.901666666666667,"svm",62
"ComBat",0.998333333333333,"svm",62
"Avg",0.9825,"svm",62
"n_Avg",0.979166666666667,"svm",62
"CS_Avg",0.979166666666667,"svm",62
"Reg_a",0.979166666666667,"svm",62
"Reg_s",0.978333333333333,"svm",62
"Batch",0.983333333333333,"crossmod",62
"ComBat",0.974166666666667,"crossmod",62
"Avg",0.978333333333333,"crossmod",62
"n_Avg",0.979166666666667,"crossmod",62
"CS_Avg",0.979166666666667,"crossmod",62
"Reg_a",0.979166666666667,"crossmod",62
"Reg_s",0.981666666666667,"crossmod",62
"Batch",0.982993197278912,"lasso",63
"ComBat",0.954931972789116,"lasso",63
"Avg",0.921768707482993,"lasso",63
"n_Avg",0.928571428571429,"lasso",63
"CS_Avg",0.982993197278912,"lasso",63
"Reg_a",0.931972789115646,"lasso",63
"Reg_s",0.926020408163265,"lasso",63
"Batch",0.980442176870748,"rf",63
"ComBat",0.971938775510204,"rf",63
"Avg",0.970238095238095,"rf",63
"n_Avg",0.971938775510204,"rf",63
"CS_Avg",0.97108843537415,"rf",63
"Reg_a",0.971938775510204,"rf",63
"Reg_s",0.973639455782313,"rf",63
"Batch",0.88265306122449,"svm",63
"ComBat",0.994897959183674,"svm",63
"Avg",0.981292517006803,"svm",63
"n_Avg",0.983843537414966,"svm",63
"CS_Avg",0.974489795918367,"svm",63
"Reg_a",0.983843537414966,"svm",63
"Reg_s",0.977891156462585,"svm",63
"Batch",0.980442176870748,"crossmod",63
"ComBat",0.971938775510204,"crossmod",63
"Avg",0.977040816326531,"crossmod",63
"n_Avg",0.979591836734694,"crossmod",63
"CS_Avg",0.977891156462585,"crossmod",63
"Reg_a",0.983843537414966,"crossmod",63
"Reg_s",0.990646258503401,"crossmod",63
"Batch",0.986076986076986,"lasso",64
"ComBat",0.963963963963964,"lasso",64
"Avg",0.941031941031941,"lasso",64
"n_Avg",0.941850941850942,"lasso",64
"CS_Avg",0.982800982800983,"lasso",64
"Reg_a",0.941850941850942,"lasso",64
"Reg_s",0.954954954954955,"lasso",64
"Batch",0.977067977067977,"rf",64
"ComBat",0.971334971334971,"rf",64
"Avg",0.968877968877969,"rf",64
"n_Avg",0.968877968877969,"rf",64
"CS_Avg",0.972972972972973,"rf",64
"Reg_a",0.968877968877969,"rf",64
"Reg_s",0.971334971334971,"rf",64
"Batch",0.901719901719901,"svm",64
"ComBat",0.992628992628993,"svm",64
"Avg",0.981162981162981,"svm",64
"n_Avg",0.986895986895987,"svm",64
"CS_Avg",0.978705978705979,"svm",64
"Reg_a",0.986895986895987,"svm",64
"Reg_s",0.981981981981982,"svm",64
"Batch",0.977067977067977,"crossmod",64
"ComBat",0.971334971334971,"crossmod",64
"Avg",0.975429975429975,"crossmod",64
"n_Avg",0.98034398034398,"crossmod",64
"CS_Avg",0.98034398034398,"crossmod",64
"Reg_a",0.986895986895987,"crossmod",64
"Reg_s",0.990990990990991,"crossmod",64
"Batch",0.982730263157895,"lasso",65
"ComBat",0.972039473684211,"lasso",65
"Avg",0.9375,"lasso",65
"n_Avg",0.938322368421053,"lasso",65
"CS_Avg",0.979440789473684,"lasso",65
"Reg_a",0.945723684210526,"lasso",65
"Reg_s",0.947368421052632,"lasso",65
"Batch",0.974506578947368,"rf",65
"ComBat",0.96875,"rf",65
"Avg",0.969572368421053,"rf",65
"n_Avg",0.969572368421053,"rf",65
"CS_Avg",0.972861842105263,"rf",65
"Reg_a",0.969572368421053,"rf",65
"Reg_s",0.974506578947368,"rf",65
"Batch",0.939144736842105,"svm",65
"ComBat",0.993421052631579,"svm",65
"Avg",0.982730263157895,"svm",65
"n_Avg",0.983552631578947,"svm",65
"CS_Avg",0.972039473684211,"svm",65
"Reg_a",0.983552631578947,"svm",65
"Reg_s",0.973684210526316,"svm",65
"Batch",0.974506578947368,"crossmod",65
"ComBat",0.96875,"crossmod",65
"Avg",0.975328947368421,"crossmod",65
"n_Avg",0.976151315789474,"crossmod",65
"CS_Avg",0.972861842105263,"crossmod",65
"Reg_a",0.984375,"crossmod",65
"Reg_s",0.989309210526316,"crossmod",65
"Batch",0.973333333333333,"lasso",66
"ComBat",0.97,"lasso",66
"Avg",0.941666666666667,"lasso",66
"n_Avg",0.933333333333333,"lasso",66
"CS_Avg",0.965833333333333,"lasso",66
"Reg_a",0.935833333333333,"lasso",66
"Reg_s",0.938333333333333,"lasso",66
"Batch",0.968333333333333,"rf",66
"ComBat",0.951666666666667,"rf",66
"Avg",0.9475,"rf",66
"n_Avg",0.949166666666667,"rf",66
"CS_Avg",0.948333333333333,"rf",66
"Reg_a",0.949166666666667,"rf",66
"Reg_s",0.951666666666667,"rf",66
"Batch",0.87,"svm",66
"ComBat",0.991666666666667,"svm",66
"Avg",0.97,"svm",66
"n_Avg",0.974166666666667,"svm",66
"CS_Avg",0.9725,"svm",66
"Reg_a",0.974166666666667,"svm",66
"Reg_s",0.965833333333333,"svm",66
"Batch",0.968333333333333,"crossmod",66
"ComBat",0.951666666666667,"crossmod",66
"Avg",0.965,"crossmod",66
"n_Avg",0.96,"crossmod",66
"CS_Avg",0.961666666666667,"crossmod",66
"Reg_a",0.975833333333333,"crossmod",66
"Reg_s",0.975,"crossmod",66
"Batch",0.985111662531017,"lasso",67
"ComBat",0.970223325062035,"lasso",67
"Avg",0.939619520264682,"lasso",67
"n_Avg",0.949545078577337,"lasso",67
"CS_Avg",0.978494623655914,"lasso",67
"Reg_a",0.956989247311828,"lasso",67
"Reg_s",0.961952026468156,"lasso",67
"Batch",0.980976013234078,"rf",67
"ComBat",0.968569065343259,"rf",67
"Avg",0.968569065343259,"rf",67
"n_Avg",0.971050454921423,"rf",67
"CS_Avg",0.973531844499586,"rf",67
"Reg_a",0.971050454921423,"rf",67
"Reg_s",0.974358974358974,"rf",67
"Batch",0.876757650951199,"svm",67
"ComBat",0.990901571546733,"svm",67
"Avg",0.978494623655914,"svm",67
"n_Avg",0.98014888337469,"svm",67
"CS_Avg",0.981803143093466,"svm",67
"Reg_a",0.98014888337469,"svm",67
"Reg_s",0.98014888337469,"svm",67
"Batch",0.980976013234078,"crossmod",67
"ComBat",0.968569065343259,"crossmod",67
"Avg",0.974358974358974,"crossmod",67
"n_Avg",0.973531844499586,"crossmod",67
"CS_Avg",0.975186104218362,"crossmod",67
"Reg_a",0.981803143093466,"crossmod",67
"Reg_s",0.98428453267163,"crossmod",67
"Batch",0.970394736842105,"lasso",68
"ComBat",0.959703947368421,"lasso",68
"Avg",0.951480263157895,"lasso",68
"n_Avg",0.952302631578947,"lasso",68
"CS_Avg",0.975328947368421,"lasso",68
"Reg_a",0.953947368421053,"lasso",68
"Reg_s",0.964638157894737,"lasso",68
"Batch",0.972861842105263,"rf",68
"ComBat",0.958881578947368,"rf",68
"Avg",0.949013157894737,"rf",68
"n_Avg",0.950657894736842,"rf",68
"CS_Avg",0.955592105263158,"rf",68
"Reg_a",0.950657894736842,"rf",68
"Reg_s",0.952302631578947,"rf",68
"Batch",0.836348684210526,"svm",68
"ComBat",0.981907894736842,"svm",68
"Avg",0.971217105263158,"svm",68
"n_Avg",0.976151315789474,"svm",68
"CS_Avg",0.960526315789474,"svm",68
"Reg_a",0.976151315789474,"svm",68
"Reg_s",0.974506578947368,"svm",68
"Batch",0.972861842105263,"crossmod",68
"ComBat",0.958881578947368,"crossmod",68
"Avg",0.959703947368421,"crossmod",68
"n_Avg",0.963815789473684,"crossmod",68
"CS_Avg",0.959703947368421,"crossmod",68
"Reg_a",0.976151315789474,"crossmod",68
"Reg_s",0.981085526315789,"crossmod",68
"Batch",0.967199327165685,"lasso",69
"ComBat",0.967199327165685,"lasso",69
"Avg",0.906644238856182,"lasso",69
"n_Avg",0.913372582001682,"lasso",69
"CS_Avg",0.957106812447435,"lasso",69
"Reg_a",0.913372582001682,"lasso",69
"Reg_s",0.933557611438183,"lasso",69
"Batch",0.936921783010933,"rf",69
"ComBat",0.929352396972246,"rf",69
"Avg",0.929352396972246,"rf",69
"n_Avg",0.929352396972246,"rf",69
"CS_Avg",0.936921783010934,"rf",69
"Reg_a",0.929352396972246,"rf",69
"Reg_s",0.936080740117746,"rf",69
"Batch",0.857022708158116,"svm",69
"ComBat",0.979814970563499,"svm",69
"Avg",0.946173254835997,"svm",69
"n_Avg",0.957947855340622,"svm",69
"CS_Avg",0.947014297729184,"svm",69
"Reg_a",0.957947855340622,"svm",69
"Reg_s",0.942809083263246,"svm",69
"Batch",0.936921783010933,"crossmod",69
"ComBat",0.929352396972246,"crossmod",69
"Avg",0.938603868797309,"crossmod",69
"n_Avg",0.939444911690496,"crossmod",69
"CS_Avg",0.934398654331371,"crossmod",69
"Reg_a",0.95878889823381,"crossmod",69
"Reg_s",0.964676198486123,"crossmod",69
"Batch",0.984477124183006,"lasso",70
"ComBat",0.973039215686274,"lasso",70
"Avg",0.959150326797386,"lasso",70
"n_Avg",0.964052287581699,"lasso",70
"CS_Avg",0.985294117647059,"lasso",70
"Reg_a",0.968954248366013,"lasso",70
"Reg_s",0.965686274509804,"lasso",70
"Batch",0.993464052287582,"rf",70
"ComBat",0.976307189542484,"rf",70
"Avg",0.968137254901961,"rf",70
"n_Avg",0.969771241830065,"rf",70
"CS_Avg",0.976307189542484,"rf",70
"Reg_a",0.970588235294118,"rf",70
"Reg_s",0.976307189542484,"rf",70
"Batch",0.899509803921569,"svm",70
"ComBat",0.992647058823529,"svm",70
"Avg",0.986928104575163,"svm",70
"n_Avg",0.990196078431372,"svm",70
"CS_Avg",0.983660130718954,"svm",70
"Reg_a",0.990196078431372,"svm",70
"Reg_s",0.98937908496732,"svm",70
"Batch",0.993464052287582,"crossmod",70
"ComBat",0.976307189542484,"crossmod",70
"Avg",0.976307189542484,"crossmod",70
"n_Avg",0.979575163398693,"crossmod",70
"CS_Avg",0.98202614379085,"crossmod",70
"Reg_a",0.990196078431372,"crossmod",70
"Reg_s",0.992647058823529,"crossmod",70
"Batch",0.963963963963964,"lasso",71
"ComBat",0.956592956592957,"lasso",71
"Avg",0.934479934479934,"lasso",71
"n_Avg",0.928746928746929,"lasso",71
"CS_Avg",0.95986895986896,"lasso",71
"Reg_a",0.932022932022932,"lasso",71
"Reg_s",0.934479934479934,"lasso",71
"Batch",0.954135954135954,"rf",71
"ComBat",0.927108927108927,"rf",71
"Avg",0.932022932022932,"rf",71
"n_Avg",0.933660933660934,"rf",71
"CS_Avg",0.945945945945946,"rf",71
"Reg_a",0.933660933660934,"rf",71
"Reg_s",0.941031941031941,"rf",71
"Batch",0.866502866502866,"svm",71
"ComBat",0.985257985257985,"svm",71
"Avg",0.963144963144963,"svm",71
"n_Avg",0.954135954135954,"svm",71
"CS_Avg",0.95004095004095,"svm",71
"Reg_a",0.954135954135954,"svm",71
"Reg_s",0.954135954135954,"svm",71
"Batch",0.954135954135954,"crossmod",71
"ComBat",0.927108927108927,"crossmod",71
"Avg",0.945945945945946,"crossmod",71
"n_Avg",0.947583947583947,"crossmod",71
"CS_Avg",0.951678951678952,"crossmod",71
"Reg_a",0.959049959049959,"crossmod",71
"Reg_s",0.97051597051597,"crossmod",71
"Batch",0.981085526315789,"lasso",72
"ComBat",0.961348684210526,"lasso",72
"Avg",0.948190789473684,"lasso",72
"n_Avg",0.942434210526316,"lasso",72
"CS_Avg",0.967105263157895,"lasso",72
"Reg_a",0.944901315789474,"lasso",72
"Reg_s",0.943256578947368,"lasso",72
"Batch",0.979440789473684,"rf",72
"ComBat",0.972861842105263,"rf",72
"Avg",0.963815789473684,"rf",72
"n_Avg",0.958881578947368,"rf",72
"CS_Avg",0.962993421052632,"rf",72
"Reg_a",0.958881578947368,"rf",72
"Reg_s",0.957236842105263,"rf",72
"Batch",0.911184210526316,"svm",72
"ComBat",0.994243421052632,"svm",72
"Avg",0.974506578947368,"svm",72
"n_Avg",0.972861842105263,"svm",72
