"variable","value","L1","iteration"
"ComBat",0.32251361501041,"lasso",48
"Avg",0.421996868162099,"lasso",48
"n_Avg",0.398945280473729,"lasso",48
"CS_Avg",0.314838224249519,"lasso",48
"Reg_a",0.397245450434982,"lasso",48
"Reg_s",0.360836054928376,"lasso",48
"Batch",0.376983652614965,"rf",48
"ComBat",0.330812983974379,"rf",48
"Avg",0.355411962929477,"rf",48
"n_Avg",0.343695244427519,"rf",48
"CS_Avg",0.328214543916018,"rf",48
"Reg_a",0.343527301407628,"rf",48
"Reg_s",0.327083356094135,"rf",48
"Batch",0.676144449235382,"svm",48
"ComBat",0.169065654797576,"svm",48
"Avg",0.30390392824163,"svm",48
"n_Avg",0.305726477121152,"svm",48
"CS_Avg",0.280718516773899,"svm",48
"Reg_a",0.30560340346655,"svm",48
"Reg_s",0.321785055949866,"svm",48
"Batch",0.376983652614965,"crossmod",48
"ComBat",0.330812983974379,"crossmod",48
"Avg",0.355507414881436,"crossmod",48
"n_Avg",0.345132189395514,"crossmod",48
"CS_Avg",0.315755864966415,"crossmod",48
"Reg_a",0.305112806431166,"crossmod",48
"Reg_s",0.306357223199554,"crossmod",48
"Batch",0.172605817031995,"lasso",49
"ComBat",0.26325556696095,"lasso",49
"Avg",0.3356699068478,"lasso",49
"n_Avg",0.307711649532713,"lasso",49
"CS_Avg",0.229458336382555,"lasso",49
"Reg_a",0.306649922789546,"lasso",49
"Reg_s",0.263879093483272,"lasso",49
"Batch",0.329835613266673,"rf",49
"ComBat",0.259963368349926,"rf",49
"Avg",0.290099844008894,"rf",49
"n_Avg",0.282470158502608,"rf",49
"CS_Avg",0.271695669772318,"rf",49
"Reg_a",0.282360436896858,"rf",49
"Reg_s",0.273639516062106,"rf",49
"Batch",0.482918966809686,"svm",49
"ComBat",0.10883398494819,"svm",49
"Avg",0.196461508283278,"svm",49
"n_Avg",0.204897804577901,"svm",49
"CS_Avg",0.165008928967332,"svm",49
"Reg_a",0.204800685175533,"svm",49
"Reg_s",0.222840509317411,"svm",49
"Batch",0.329835613266673,"crossmod",49
"ComBat",0.259963368349926,"crossmod",49
"Avg",0.270263482176715,"crossmod",49
"n_Avg",0.261972290551913,"crossmod",49
"CS_Avg",0.227774627698186,"crossmod",49
"Reg_a",0.204317154947015,"crossmod",49
"Reg_s",0.221981412484834,"crossmod",49
"Batch",0.253299341492029,"lasso",50
"ComBat",0.370918173385044,"lasso",50
"Avg",0.415027500365473,"lasso",50
"n_Avg",0.39276662059328,"lasso",50
"CS_Avg",0.329332103004603,"lasso",50
"Reg_a",0.391689841590349,"lasso",50
"Reg_s",0.35901441276973,"lasso",50
"Batch",0.38395170378429,"rf",50
"ComBat",0.346422157708775,"rf",50
"Avg",0.366713608445236,"rf",50
"n_Avg",0.357630514772589,"rf",50
"CS_Avg",0.347278717104639,"rf",50
"Reg_a",0.357501061718301,"rf",50
"Reg_s",0.340520695516758,"rf",50
"Batch",0.475142226748134,"svm",50
"ComBat",0.152719113142112,"svm",50
"Avg",0.286147435522041,"svm",50
"n_Avg",0.291900321097626,"svm",50
"CS_Avg",0.278906263039971,"svm",50
"Reg_a",0.291875533994834,"svm",50
"Reg_s",0.300826019880771,"svm",50
"Batch",0.38395170378429,"crossmod",50
"ComBat",0.346422157708775,"crossmod",50
"Avg",0.350690527964716,"crossmod",50
"n_Avg",0.342633110128346,"crossmod",50
"CS_Avg",0.316260438894285,"crossmod",50
"Reg_a",0.291695449112405,"crossmod",50
"Reg_s",0.303230513824245,"crossmod",50
"Batch",0.258839779331854,"lasso",51
"ComBat",0.315371022754298,"lasso",51
"Avg",0.440671125259892,"lasso",51
"n_Avg",0.425551058179893,"lasso",51
"CS_Avg",0.363115112232178,"lasso",51
"Reg_a",0.423931524873536,"lasso",51
"Reg_s",0.400750342173973,"lasso",51
"Batch",0.40148593516731,"rf",51
"ComBat",0.363458117499449,"rf",51
"Avg",0.401582602342702,"rf",51
"n_Avg",0.389974374902999,"rf",51
"CS_Avg",0.37645433570422,"rf",51
"Reg_a",0.389809031158454,"rf",51
"Reg_s",0.368990345610256,"rf",51
"Batch",0.525306212591435,"svm",51
"ComBat",0.176443822551834,"svm",51
"Avg",0.340772883028837,"svm",51
"n_Avg",0.343434510761579,"svm",51
"CS_Avg",0.333478172686256,"svm",51
"Reg_a",0.343370359868554,"svm",51
"Reg_s",0.354890104011094,"svm",51
"Batch",0.40148593516731,"crossmod",51
"ComBat",0.363458117499449,"crossmod",51
"Avg",0.389330639469339,"crossmod",51
"n_Avg",0.381733495867447,"crossmod",51
"CS_Avg",0.35922469981855,"crossmod",51
"Reg_a",0.343085043404392,"crossmod",51
"Reg_s",0.34653439380573,"crossmod",51
"Batch",0.251204647021382,"lasso",52
"ComBat",0.326295399720101,"lasso",52
"Avg",0.419683138617706,"lasso",52
"n_Avg",0.397753504702535,"lasso",52
"CS_Avg",0.342919216142731,"lasso",52
"Reg_a",0.396841084173255,"lasso",52
"Reg_s",0.364785796982485,"lasso",52
"Batch",0.376793027484963,"rf",52
"ComBat",0.341389438196362,"rf",52
"Avg",0.372312475600102,"rf",52
"n_Avg",0.359839640831257,"rf",52
"CS_Avg",0.346222069454514,"rf",52
"Reg_a",0.359661323191163,"rf",52
"Reg_s",0.333924182932363,"rf",52
"Batch",0.474721408479655,"svm",52
"ComBat",0.18825238597885,"svm",52
"Avg",0.32003473477312,"svm",52
"n_Avg",0.323624747292646,"svm",52
"CS_Avg",0.321765259374261,"svm",52
"Reg_a",0.323594825574999,"svm",52
"Reg_s",0.332620255094266,"svm",52
"Batch",0.376793027484963,"crossmod",52
"ComBat",0.341389438196362,"crossmod",52
"Avg",0.365960153551943,"crossmod",52
"n_Avg",0.3562938212251,"crossmod",52
"CS_Avg",0.336447965901487,"crossmod",52
"Reg_a",0.323423601374797,"crossmod",52
"Reg_s",0.324447918167376,"crossmod",52
"Batch",0.235177849524559,"lasso",53
"ComBat",0.295947450330796,"lasso",53
"Avg",0.380120016812561,"lasso",53
"n_Avg",0.365533401233821,"lasso",53
"CS_Avg",0.308662759283549,"lasso",53
"Reg_a",0.364173116287979,"lasso",53
"Reg_s",0.341814347747877,"lasso",53
"Batch",0.36688423830442,"rf",53
"ComBat",0.341537956464511,"rf",53
"Avg",0.354231069596076,"rf",53
"n_Avg",0.348551833834518,"rf",53
"CS_Avg",0.342176056357666,"rf",53
"Reg_a",0.348470817766885,"rf",53
"Reg_s",0.337907805457185,"rf",53
"Batch",0.375364626317791,"svm",53
"ComBat",0.185928118493619,"svm",53
"Avg",0.292617176007588,"svm",53
"n_Avg",0.300125926514322,"svm",53
"CS_Avg",0.27617810097707,"svm",53
"Reg_a",0.30006645691631,"svm",53
"Reg_s",0.314653862156067,"svm",53
"Batch",0.36688423830442,"crossmod",53
"ComBat",0.341537956464511,"crossmod",53
"Avg",0.338135461492651,"crossmod",53
"n_Avg",0.334321886747629,"crossmod",53
"CS_Avg",0.311358151890593,"crossmod",53
"Reg_a",0.29973352260204,"crossmod",53
"Reg_s",0.310595001073042,"crossmod",53
"Batch",0.26713309742169,"lasso",54
"ComBat",0.283886658442659,"lasso",54
"Avg",0.425278972453293,"lasso",54
"n_Avg",0.408689012184388,"lasso",54
"CS_Avg",0.328921664384869,"lasso",54
"Reg_a",0.406694742882378,"lasso",54
"Reg_s",0.378080875000308,"lasso",54
"Batch",0.380120177958943,"rf",54
"ComBat",0.342095739665094,"rf",54
"Avg",0.35875098909923,"rf",54
"n_Avg",0.350219552847793,"rf",54
"CS_Avg",0.337945883808687,"rf",54
"Reg_a",0.350097349455685,"rf",54
"Reg_s",0.341680450300197,"rf",54
"Batch",0.710356260308415,"svm",54
"ComBat",0.176050051900714,"svm",54
"Avg",0.301930978355813,"svm",54
"n_Avg",0.303180208937552,"svm",54
"CS_Avg",0.27099918238254,"svm",54
"Reg_a",0.303020694988808,"svm",54
"Reg_s",0.322391310155939,"svm",54
"Batch",0.380120177958943,"crossmod",54
"ComBat",0.342095739665094,"crossmod",54
"Avg",0.35773532202058,"crossmod",54
"n_Avg",0.350243883071897,"crossmod",54
"CS_Avg",0.318914274990082,"crossmod",54
"Reg_a",0.302405306818846,"crossmod",54
"Reg_s",0.306571706730085,"crossmod",54
"Batch",0.319092143432431,"lasso",55
"ComBat",0.30765981104518,"lasso",55
"Avg",0.470273220622383,"lasso",55
"n_Avg",0.457710938961777,"lasso",55
"CS_Avg",0.390299011525901,"lasso",55
"Reg_a",0.455757841132272,"lasso",55
"Reg_s",0.435488386698123,"lasso",55
"Batch",0.415835724511696,"rf",55
"ComBat",0.404798359013667,"rf",55
"Avg",0.41457795771902,"rf",55
"n_Avg",0.408783286730748,"rf",55
"CS_Avg",0.401373273152549,"rf",55
"Reg_a",0.408701531779711,"rf",55
"Reg_s",0.401616435423197,"rf",55
"Batch",0.609229097685705,"svm",55
"ComBat",0.194441753565191,"svm",55
"Avg",0.359587597495079,"svm",55
"n_Avg",0.361861162723147,"svm",55
"CS_Avg",0.317800481030904,"svm",55
"Reg_a",0.361652082875204,"svm",55
"Reg_s",0.38756090516106,"svm",55
"Batch",0.415835724511696,"crossmod",55
"ComBat",0.404798359013667,"crossmod",55
"Avg",0.410283039584938,"crossmod",55
"n_Avg",0.40540600517432,"crossmod",55
"CS_Avg",0.375621546331639,"crossmod",55
"Reg_a",0.36083583417778,"crossmod",55
"Reg_s",0.363227026552681,"crossmod",55
"Batch",0.196316178120516,"lasso",56
"ComBat",0.263124584593871,"lasso",56
"Avg",0.387113168364435,"lasso",56
"n_Avg",0.362658945375275,"lasso",56
"CS_Avg",0.271491216037014,"lasso",56
"Reg_a",0.360771863553494,"lasso",56
"Reg_s",0.321046860621923,"lasso",56
"Batch",0.357826325626376,"rf",56
"ComBat",0.310116060564575,"rf",56
"Avg",0.342756428334399,"rf",56
"n_Avg",0.328765708703186,"rf",56
"CS_Avg",0.311324261160964,"rf",56
"Reg_a",0.32856543922828,"rf",56
"Reg_s",0.305875629672328,"rf",56
"Batch",0.468770710861471,"svm",56
"ComBat",0.121755894565469,"svm",56
"Avg",0.251048031711343,"svm",56
"n_Avg",0.258256099402056,"svm",56
"CS_Avg",0.228614885942943,"svm",56
"Reg_a",0.258174799778977,"svm",56
"Reg_s",0.274452501251309,"svm",56
"Batch",0.357826325626376,"crossmod",56
"ComBat",0.310116060564575,"crossmod",56
"Avg",0.322354255478975,"crossmod",56
"n_Avg",0.312452185108854,"crossmod",56
"CS_Avg",0.278196807750328,"crossmod",56
"Reg_a",0.257763367412058,"crossmod",56
"Reg_s",0.268892296334444,"crossmod",56
"Batch",0.208619861766233,"lasso",57
"ComBat",0.279679866892713,"lasso",57
"Avg",0.368242791694386,"lasso",57
"n_Avg",0.345168796267311,"lasso",57
"CS_Avg",0.270235461399797,"lasso",57
"Reg_a",0.343894451852238,"lasso",57
"Reg_s",0.307909873578574,"lasso",57
"Batch",0.34490421488575,"rf",57
"ComBat",0.279392657113544,"rf",57
"Avg",0.286831381822035,"rf",57
"n_Avg",0.282023176083072,"rf",57
"CS_Avg",0.275181354479354,"rf",57
"Reg_a",0.281954142949779,"rf",57
"Reg_s",0.276842466591315,"rf",57
"Batch",0.490833069233883,"svm",57
"ComBat",0.140046433098519,"svm",57
"Avg",0.226131827659231,"svm",57
"n_Avg",0.234774726298574,"svm",57
"CS_Avg",0.212930974155712,"svm",57
"Reg_a",0.234750055021052,"svm",57
"Reg_s",0.245999907804475,"svm",57
"Batch",0.34490421488575,"crossmod",57
"ComBat",0.279392657113544,"crossmod",57
"Avg",0.289870518824297,"crossmod",57
"n_Avg",0.283947650199404,"crossmod",57
"CS_Avg",0.251501601014354,"crossmod",57
"Reg_a",0.234528731869419,"crossmod",57
"Reg_s",0.250794072248395,"crossmod",57
"Batch",0.267044109755502,"lasso",58
"ComBat",0.347575843805373,"lasso",58
"Avg",0.40190054048575,"lasso",58
"n_Avg",0.378660062007691,"lasso",58
"CS_Avg",0.338596472599929,"lasso",58
"Reg_a",0.378444856684462,"lasso",58
"Reg_s",0.348026913852005,"lasso",58
"Batch",0.397928949204721,"rf",58
"ComBat",0.372535875980281,"rf",58
"Avg",0.400260001024462,"rf",58
"n_Avg",0.392192727885992,"rf",58
"CS_Avg",0.384026650222768,"rf",58
"Reg_a",0.392078615777923,"rf",58
"Reg_s",0.37454248139366,"rf",58
"Batch",0.487758388949525,"svm",58
"ComBat",0.183195863002664,"svm",58
"Avg",0.314502019719163,"svm",58
"n_Avg",0.316592375021809,"svm",58
"CS_Avg",0.319724997686319,"svm",58
"Reg_a",0.316594924103849,"svm",58
"Reg_s",0.319894799345199,"svm",58
"Batch",0.397928949204721,"crossmod",58
"ComBat",0.372535875980281,"crossmod",58
"Avg",0.367732165181124,"crossmod",58
"n_Avg",0.358460803757953,"crossmod",58
"CS_Avg",0.343991248458905,"crossmod",58
"Reg_a",0.316566634220438,"crossmod",58
"Reg_s",0.326571598847642,"crossmod",58
"Batch",0.215199548186424,"lasso",59
"ComBat",0.308804059637963,"lasso",59
"Avg",0.417202878215786,"lasso",59
"n_Avg",0.396983125761694,"lasso",59
"CS_Avg",0.321461058627296,"lasso",59
"Reg_a",0.395421130612859,"lasso",59
"Reg_s",0.363503583340691,"lasso",59
"Batch",0.37096941173249,"rf",59
"ComBat",0.340584694844939,"rf",59
"Avg",0.357446268595291,"rf",59
"n_Avg",0.347244729572675,"rf",59
"CS_Avg",0.336106253022145,"rf",59
"Reg_a",0.347098528344584,"rf",59
"Reg_s",0.32567194761728,"rf",59
"Batch",0.529940807006103,"svm",59
"ComBat",0.168852539590599,"svm",59
"Avg",0.288293677063375,"svm",59
"n_Avg",0.291948319063928,"svm",59
"CS_Avg",0.280052275649575,"svm",59
"Reg_a",0.291905051199245,"svm",59
"Reg_s",0.301410001374506,"svm",59
"Batch",0.37096941173249,"crossmod",59
"ComBat",0.340584694844939,"crossmod",59
"Avg",0.350278139753518,"crossmod",59
"n_Avg",0.341627319293776,"crossmod",59
"CS_Avg",0.313239553825187,"crossmod",59
"Reg_a",0.29168420017466,"crossmod",59
"Reg_s",0.297323424311066,"crossmod",59
"Batch",0.284472889207249,"lasso",60
"ComBat",0.349700335763422,"lasso",60
"Avg",0.444185065727443,"lasso",60
"n_Avg",0.420010981004824,"lasso",60
"CS_Avg",0.360500520353744,"lasso",60
"Reg_a",0.419144183606736,"lasso",60
"Reg_s",0.38530999318836,"lasso",60
"Batch",0.400458127522839,"rf",60
"ComBat",0.382961573204616,"rf",60
"Avg",0.409218904360594,"rf",60
"n_Avg",0.402436061891911,"rf",60
"CS_Avg",0.393561286601013,"rf",60
"Reg_a",0.402339198194859,"rf",60
"Reg_s",0.393213349033231,"rf",60
"Batch",0.549590122156396,"svm",60
"ComBat",0.220846242646458,"svm",60
"Avg",0.330247967963643,"svm",60
"n_Avg",0.330327514347594,"svm",60
"CS_Avg",0.325925612615836,"svm",60
"Reg_a",0.330277459243712,"svm",60
"Reg_s",0.337354195843054,"svm",60
"Batch",0.400458127522839,"crossmod",60
"ComBat",0.382961573204616,"crossmod",60
"Avg",0.389355703103422,"crossmod",60
"n_Avg",0.380480022123087,"crossmod",60
"CS_Avg",0.358571979885827,"crossmod",60
"Reg_a",0.330081907146259,"crossmod",60
"Reg_s",0.340219573008495,"crossmod",60
"Batch",0.210980120164418,"lasso",61
"ComBat",0.290620649480906,"lasso",61
"Avg",0.382515905746779,"lasso",61
"n_Avg",0.367407275920146,"lasso",61
"CS_Avg",0.290903844670783,"lasso",61
"Reg_a",0.365609161245219,"lasso",61
"Reg_s",0.340348214976931,"lasso",61
"Batch",0.337523494411294,"rf",61
"ComBat",0.302236032814356,"rf",61
"Avg",0.312788916297907,"rf",61
"n_Avg",0.308412383936595,"rf",61
"CS_Avg",0.302046002914129,"rf",61
"Reg_a",0.308349524360258,"rf",61
"Reg_s",0.304234575933037,"rf",61
"Batch",0.470305904158491,"svm",61
"ComBat",0.143678402621898,"svm",61
"Avg",0.252743306483703,"svm",61
"n_Avg",0.257815109513361,"svm",61
"CS_Avg",0.221884389053152,"svm",61
"Reg_a",0.25769956624017,"svm",61
"Reg_s",0.274893164127043,"svm",61
"Batch",0.337523494411294,"crossmod",61
"ComBat",0.302236032814356,"crossmod",61
"Avg",0.312142504039099,"crossmod",61
"n_Avg",0.307910561954832,"crossmod",61
"CS_Avg",0.274457166498349,"crossmod",61
"Reg_a",0.257192747382615,"crossmod",61
"Reg_s",0.267303855315176,"crossmod",61
"Batch",0.209226020587873,"lasso",62
"ComBat",0.264140315327024,"lasso",62
"Avg",0.359228423045829,"lasso",62
"n_Avg",0.342488876498422,"lasso",62
"CS_Avg",0.285214900084512,"lasso",62
"Reg_a",0.341296274868851,"lasso",62
"Reg_s",0.314546579836727,"lasso",62
"Batch",0.350476838536917,"rf",62
"ComBat",0.298665319605875,"rf",62
"Avg",0.316550958409276,"rf",62
"n_Avg",0.312417995971097,"rf",62
"CS_Avg",0.306755834069708,"rf",62
"Reg_a",0.312359567504227,"rf",62
"Reg_s",0.308315998779615,"rf",62
"Batch",0.441092321475483,"svm",62
"ComBat",0.121705721518647,"svm",62
"Avg",0.24951443976094,"svm",62
"n_Avg",0.254464050149742,"svm",62
"CS_Avg",0.237487672178917,"svm",62
"Reg_a",0.254412733070964,"svm",62
"Reg_s",0.265472327117079,"svm",62
"Batch",0.350476838536917,"crossmod",62
"ComBat",0.298665319605875,"crossmod",62
"Avg",0.304417531267998,"crossmod",62
"n_Avg",0.299267328786362,"crossmod",62
"CS_Avg",0.274765294849442,"crossmod",62
"Reg_a",0.254147648689775,"crossmod",62
"Reg_s",0.267378984095494,"crossmod",62
"Batch",0.2764664937407,"lasso",63
"ComBat",0.382048874530632,"lasso",63
"Avg",0.449442292864919,"lasso",63
"n_Avg",0.428956189494834,"lasso",63
"CS_Avg",0.37916103653845,"lasso",63
"Reg_a",0.428170248632137,"lasso",63
"Reg_s",0.398144645309788,"lasso",63
"Batch",0.409446176083037,"rf",63
"ComBat",0.381938113993779,"rf",63
"Avg",0.412841830819831,"rf",63
"n_Avg",0.401592571044177,"rf",63
"CS_Avg",0.391439471668748,"rf",63
"Reg_a",0.40143405046079,"rf",63
"Reg_s",0.373813358841123,"rf",63
"Batch",0.545206615462897,"svm",63
"ComBat",0.171220875616808,"svm",63
"Avg",0.340901917267877,"svm",63
"n_Avg",0.34113971570212,"svm",63
"CS_Avg",0.360640497575042,"svm",63
"Reg_a",0.341169174508336,"svm",63
"Reg_s",0.34125126353271,"svm",63
"Batch",0.409446176083037,"crossmod",63
"ComBat",0.381938113993779,"crossmod",63
"Avg",0.395149695908743,"crossmod",63
"n_Avg",0.384438798392477,"crossmod",63
"CS_Avg",0.368600310433357,"crossmod",63
"Reg_a",0.34126379118263,"crossmod",63
"Reg_s",0.343747309127185,"crossmod",63
"Batch",0.239015593828044,"lasso",64
"ComBat",0.331104153466987,"lasso",64
"Avg",0.411323844147674,"lasso",64
"n_Avg",0.386445490146475,"lasso",64
"CS_Avg",0.327887148841511,"lasso",64
"Reg_a",0.385703967982915,"lasso",64
"Reg_s",0.349147111497316,"lasso",64
"Batch",0.396988447511586,"rf",64
"ComBat",0.352467889131634,"rf",64
"Avg",0.376454751793206,"rf",64
"n_Avg",0.367618431433603,"rf",64
"CS_Avg",0.357222966032744,"rf",64
"Reg_a",0.367492795203586,"rf",64
"Reg_s",0.352211729843979,"rf",64
"Batch",0.439141572034213,"svm",64
"ComBat",0.150750212033814,"svm",64
"Avg",0.284714421744678,"svm",64
"n_Avg",0.282913187137065,"svm",64
"CS_Avg",0.297393024574656,"svm",64
"Reg_a",0.282919472788189,"svm",64
"Reg_s",0.282727966838285,"svm",64
"Batch",0.396988447511586,"crossmod",64
"ComBat",0.352467889131634,"crossmod",64
"Avg",0.35159802965351,"crossmod",64
"n_Avg",0.339798007594069,"crossmod",64
"CS_Avg",0.320264403448428,"crossmod",64
"Reg_a",0.282960930200984,"crossmod",64
"Reg_s",0.292279255466233,"crossmod",64
"Batch",0.223337004991826,"lasso",65
"ComBat",0.303636934754645,"lasso",65
"Avg",0.408368694977507,"lasso",65
"n_Avg",0.387707327988524,"lasso",65
"CS_Avg",0.33471465730331,"lasso",65
"Reg_a",0.386722836828411,"lasso",65
"Reg_s",0.356446933227196,"lasso",65
"Batch",0.375518026926061,"rf",65
"ComBat",0.339845171754187,"rf",65
"Avg",0.362124195821441,"rf",65
"n_Avg",0.350171085341733,"rf",65
"CS_Avg",0.337704238938754,"rf",65
"Reg_a",0.350000418043826,"rf",65
"Reg_s",0.323833489120977,"rf",65
"Batch",0.330372592304618,"svm",65
"ComBat",0.154863677028037,"svm",65
"Avg",0.293297153797725,"svm",65
"n_Avg",0.296515108701344,"svm",65
"CS_Avg",0.297924687066793,"svm",65
"Reg_a",0.29650444187518,"svm",65
"Reg_s",0.302943697481431,"svm",65
"Batch",0.375518026926061,"crossmod",65
"ComBat",0.339845171754187,"crossmod",65
"Avg",0.350158444324181,"crossmod",65
"n_Avg",0.340676115796221,"crossmod",65
"CS_Avg",0.319546679849752,"crossmod",65
"Reg_a",0.296411311069347,"crossmod",65
"Reg_s",0.300006985102231,"crossmod",65
"Batch",0.277098055211665,"lasso",66
"ComBat",0.328113781471259,"lasso",66
"Avg",0.4307959744004,"lasso",66
"n_Avg",0.411492763558947,"lasso",66
"CS_Avg",0.385334285562866,"lasso",66
"Reg_a",0.411281777682726,"lasso",66
"Reg_s",0.386636076212884,"lasso",66
"Batch",0.40686376380351,"rf",66
"ComBat",0.375397420159469,"rf",66
"Avg",0.408937599274336,"rf",66
"n_Avg",0.399701890833233,"rf",66
"CS_Avg",0.391530401208968,"rf",66
"Reg_a",0.399571298910728,"rf",66
"Reg_s",0.376442889707466,"rf",66
"Batch",0.572309953189148,"svm",66
"ComBat",0.179182977901796,"svm",66
"Avg",0.338631764145078,"svm",66
"n_Avg",0.341046263027457,"svm",66
"CS_Avg",0.346822378404978,"svm",66
"Reg_a",0.341036494141444,"svm",66
"Reg_s",0.346844260435364,"svm",66
"Batch",0.40686376380351,"crossmod",66
"ComBat",0.375397420159469,"crossmod",66
"Avg",0.388251051552961,"crossmod",66
"n_Avg",0.380103134138245,"crossmod",66
"CS_Avg",0.367273900480686,"crossmod",66
"Reg_a",0.340956922837901,"crossmod",66
"Reg_s",0.345564697884829,"crossmod",66
"Batch",0.248240061684403,"lasso",67
"ComBat",0.334395302969499,"lasso",67
"Avg",0.419144063841618,"lasso",67
"n_Avg",0.392989482657619,"lasso",67
"CS_Avg",0.343391507847814,"lasso",67
"Reg_a",0.392598517900053,"lasso",67
"Reg_s",0.355998859941451,"lasso",67
"Batch",0.369353427347793,"rf",67
"ComBat",0.343241494273624,"rf",67
"Avg",0.357175579429612,"rf",67
"n_Avg",0.346724367837553,"rf",67
"CS_Avg",0.335577855898299,"rf",67
"Reg_a",0.346575869573201,"rf",67
"Reg_s",0.325003748463155,"rf",67
"Batch",0.512639710305162,"svm",67
"ComBat",0.17181071885264,"svm",67
"Avg",0.294392745576863,"svm",67
"n_Avg",0.298900154629265,"svm",67
"CS_Avg",0.303610107136493,"svm",67
"Reg_a",0.298928534671145,"svm",67
"Reg_s",0.301870446083661,"svm",67
"Batch",0.369353427347793,"crossmod",67
"ComBat",0.343241494273624,"crossmod",67
"Avg",0.352417252086844,"crossmod",67
"n_Avg",0.342579195731643,"crossmod",67
"CS_Avg",0.321526035719687,"crossmod",67
"Reg_a",0.298961566195966,"crossmod",67
"Reg_s",0.306240523819375,"crossmod",67
"Batch",0.251550323956564,"lasso",68
"ComBat",0.303301374045524,"lasso",68
"Avg",0.371739263297032,"lasso",68
"n_Avg",0.348346215395194,"lasso",68
"CS_Avg",0.308790107214568,"lasso",68
"Reg_a",0.34819672052394,"lasso",68
"Reg_s",0.315665799275431,"lasso",68
"Batch",0.379131394658912,"rf",68
"ComBat",0.33017389449104,"rf",68
"Avg",0.355751527532127,"rf",68
"n_Avg",0.345040696752426,"rf",68
"CS_Avg",0.331099754077335,"rf",68
"Reg_a",0.344887625941037,"rf",68
"Reg_s",0.329797757858413,"rf",68
"Batch",0.626137962179099,"svm",68
"ComBat",0.18566962794869,"svm",68
"Avg",0.282907023549627,"svm",68
"n_Avg",0.281929629634634,"svm",68
"CS_Avg",0.27947381180454,"svm",68
"Reg_a",0.281881650176202,"svm",68
"Reg_s",0.28752433925641,"svm",68
"Batch",0.379131394658912,"crossmod",68
"ComBat",0.33017389449104,"crossmod",68
"Avg",0.333084161337565,"crossmod",68
"n_Avg",0.322108298922613,"crossmod",68
"CS_Avg",0.307460630303115,"crossmod",68
"Reg_a",0.28171139763846,"crossmod",68
"Reg_s",0.28757413709197,"crossmod",68
"Batch",0.278914726870524,"lasso",69
"ComBat",0.294819930163877,"lasso",69
"Avg",0.419601189272996,"lasso",69
"n_Avg",0.401631607260658,"lasso",69
"CS_Avg",0.337661915117253,"lasso",69
"Reg_a",0.400240160983867,"lasso",69
"Reg_s",0.372354056549947,"lasso",69
"Batch",0.416844858316112,"rf",69
"ComBat",0.381772299456673,"rf",69
"Avg",0.389590464004985,"rf",69
"n_Avg",0.382405230861618,"rf",69
"CS_Avg",0.373007910657892,"rf",69
"Reg_a",0.382302524852965,"rf",69
"Reg_s",0.37272415160622,"rf",69
"Batch",0.541978088989677,"svm",69
"ComBat",0.198547738591431,"svm",69
"Avg",0.317120042427549,"svm",69
"n_Avg",0.310849804411092,"svm",69
"CS_Avg",0.302538301759206,"svm",69
"Reg_a",0.310715296678658,"svm",69
"Reg_s",0.32090005702942,"svm",69
"Batch",0.416844858316112,"crossmod",69
"ComBat",0.381772299456673,"crossmod",69
"Avg",0.370186560092443,"crossmod",69
"n_Avg",0.360371793762634,"crossmod",69
"CS_Avg",0.33948616857545,"crossmod",69
"Reg_a",0.310297653388538,"crossmod",69
"Reg_s",0.310546917461061,"crossmod",69
"Batch",0.220675368609658,"lasso",70
"ComBat",0.26556162738636,"lasso",70
"Avg",0.379332484479199,"lasso",70
"n_Avg",0.361384708474626,"lasso",70
"CS_Avg",0.300384009282754,"lasso",70
"Reg_a",0.360083867741182,"lasso",70
"Reg_s",0.331684257712309,"lasso",70
"Batch",0.351021707653888,"rf",70
"ComBat",0.31782572537713,"rf",70
"Avg",0.339870990351807,"rf",70
"n_Avg",0.328721058751256,"rf",70
"CS_Avg",0.314935461825485,"rf",70
"Reg_a",0.328561202123688,"rf",70
"Reg_s",0.310068636916177,"rf",70
"Batch",0.421835108475874,"svm",70
"ComBat",0.144344801152315,"svm",70
"Avg",0.247855442143747,"svm",70
"n_Avg",0.249482949329994,"svm",70
"CS_Avg",0.247746170707583,"svm",70
"Reg_a",0.249457553693751,"svm",70
"Reg_s",0.255181836126802,"svm",70
"Batch",0.351021707653888,"crossmod",70
"ComBat",0.31782572537713,"crossmod",70
"Avg",0.317480723661588,"crossmod",70
"n_Avg",0.308945644153055,"crossmod",70
"CS_Avg",0.284082220269863,"crossmod",70
"Reg_a",0.24933377859586,"crossmod",70
"Reg_s",0.259786218509087,"crossmod",70
"Batch",0.281143517306004,"lasso",71
"ComBat",0.334599407755581,"lasso",71
"Avg",0.42197234375015,"lasso",71
"n_Avg",0.40769451833839,"lasso",71
"CS_Avg",0.373238273377681,"lasso",71
"Reg_a",0.406886492508672,"lasso",71
"Reg_s",0.387147115345361,"lasso",71
"Batch",0.415308953205691,"rf",71
"ComBat",0.395281794859134,"rf",71
"Avg",0.422250713772533,"rf",71
"n_Avg",0.411004680905653,"rf",71
"CS_Avg",0.39801675504293,"rf",71
"Reg_a",0.41084399720533,"rf",71
"Reg_s",0.390158870724092,"rf",71
"Batch",0.553120126781273,"svm",71
"ComBat",0.205228519954739,"svm",71
"Avg",0.349416294314779,"svm",71
