"variable","value","L1","iteration"
"Avg",0.292279469776899,"lasso",48
"n_Avg",0.29746437095867,"lasso",48
"CS_Avg",0.306539410732375,"lasso",48
"Reg_a",0.296799388822355,"lasso",48
"Reg_s",0.306717754917951,"lasso",48
"Batch",0.356633990585325,"rf",48
"ComBat",0.33589678577042,"rf",48
"Avg",0.297122476673836,"rf",48
"n_Avg",0.296221938770291,"rf",48
"CS_Avg",0.299212082405474,"rf",48
"Reg_a",0.296236182479916,"rf",48
"Reg_s",0.296327821220923,"rf",48
"Batch",0.244271833640673,"svm",48
"ComBat",0.327953215386367,"svm",48
"Avg",0.27187652264027,"svm",48
"n_Avg",0.279858667538113,"svm",48
"CS_Avg",0.303297154256391,"svm",48
"Reg_a",0.279969498281627,"svm",48
"Reg_s",0.291015327114255,"svm",48
"Batch",0.356633990585325,"crossmod",48
"ComBat",0.33589678577042,"crossmod",48
"Avg",0.282455648545353,"crossmod",48
"n_Avg",0.285319997787489,"crossmod",48
"CS_Avg",0.282541514007926,"crossmod",48
"Reg_a",0.285626628843792,"crossmod",48
"Reg_s",0.297897076480434,"crossmod",48
"Batch",0.336669457643697,"lasso",49
"ComBat",0.341638996834728,"lasso",49
"Avg",0.328351750320509,"lasso",49
"n_Avg",0.335251685705549,"lasso",49
"CS_Avg",0.35280444291395,"lasso",49
"Reg_a",0.33472365486892,"lasso",49
"Reg_s",0.349726495853003,"lasso",49
"Batch",0.380608304963962,"rf",49
"ComBat",0.350217480659287,"rf",49
"Avg",0.322435253430813,"rf",49
"n_Avg",0.323428618814637,"rf",49
"CS_Avg",0.330610658042146,"rf",49
"Reg_a",0.323488460643042,"rf",49
"Reg_s",0.326480181491511,"rf",49
"Batch",0.305898830142238,"svm",49
"ComBat",0.347307418050145,"svm",49
"Avg",0.318186028020487,"svm",49
"n_Avg",0.326725999487383,"svm",49
"CS_Avg",0.339776135849478,"svm",49
"Reg_a",0.326991422162425,"svm",49
"Reg_s",0.33637790522853,"svm",49
"Batch",0.380608304963962,"crossmod",49
"ComBat",0.350217480659287,"crossmod",49
"Avg",0.318871203130065,"crossmod",49
"n_Avg",0.323590204051436,"crossmod",49
"CS_Avg",0.322612704536828,"crossmod",49
"Reg_a",0.323318743247393,"crossmod",49
"Reg_s",0.339818609026301,"crossmod",49
"Batch",0.323091933264425,"lasso",50
"ComBat",0.341656187094709,"lasso",50
"Avg",0.350770898573455,"lasso",50
"n_Avg",0.354658651226436,"lasso",50
"CS_Avg",0.359104794140979,"lasso",50
"Reg_a",0.353857137586036,"lasso",50
"Reg_s",0.361055582548129,"lasso",50
"Batch",0.388054568403324,"rf",50
"ComBat",0.377814195718172,"rf",50
"Avg",0.348224082547459,"rf",50
"n_Avg",0.34793861075523,"rf",50
"CS_Avg",0.350810754296222,"rf",50
"Reg_a",0.347954053007243,"rf",50
"Reg_s",0.349038762020763,"rf",50
"Batch",0.337762629312942,"svm",50
"ComBat",0.339266830983371,"svm",50
"Avg",0.328033027854605,"svm",50
"n_Avg",0.329278343497869,"svm",50
"CS_Avg",0.338998814300413,"svm",50
"Reg_a",0.32935188470173,"svm",50
"Reg_s",0.332797001225883,"svm",50
"Batch",0.388054568403324,"crossmod",50
"ComBat",0.377814195718172,"crossmod",50
"Avg",0.337814741955772,"crossmod",50
"n_Avg",0.338639278584517,"crossmod",50
"CS_Avg",0.33599714149225,"crossmod",50
"Reg_a",0.333730743815193,"crossmod",50
"Reg_s",0.337260619955736,"crossmod",50
"Batch",0.368170134960567,"lasso",51
"ComBat",0.350249922170357,"lasso",51
"Avg",0.35354396470306,"lasso",51
"n_Avg",0.359990147310903,"lasso",51
"CS_Avg",0.367200248517369,"lasso",51
"Reg_a",0.359033159349117,"lasso",51
"Reg_s",0.370107252615901,"lasso",51
"Batch",0.389574921449801,"rf",51
"ComBat",0.382353767406325,"rf",51
"Avg",0.352454705503658,"rf",51
"n_Avg",0.3573081268388,"rf",51
"CS_Avg",0.369567490153621,"rf",51
"Reg_a",0.35742562062718,"rf",51
"Reg_s",0.36677803739144,"rf",51
"Batch",0.329122740313311,"svm",51
"ComBat",0.34784056930467,"svm",51
"Avg",0.325927809528017,"svm",51
"n_Avg",0.33182899324312,"svm",51
"CS_Avg",0.331508662900018,"svm",51
"Reg_a",0.332154184028614,"svm",51
"Reg_s",0.337698429746499,"svm",51
"Batch",0.389574921449801,"crossmod",51
"ComBat",0.382353767406325,"crossmod",51
"Avg",0.339511388555406,"crossmod",51
"n_Avg",0.344335332546058,"crossmod",51
"CS_Avg",0.339927238663421,"crossmod",51
"Reg_a",0.334529202098715,"crossmod",51
"Reg_s",0.346241511525603,"crossmod",51
"Batch",0.340482496823445,"lasso",52
"ComBat",0.367086342864988,"lasso",52
"Avg",0.360948560775014,"lasso",52
"n_Avg",0.369442111751811,"lasso",52
"CS_Avg",0.375985782984813,"lasso",52
"Reg_a",0.36828805868734,"lasso",52
"Reg_s",0.38202713256772,"lasso",52
"Batch",0.383985469991356,"rf",52
"ComBat",0.380248565324258,"rf",52
"Avg",0.346824700979203,"rf",52
"n_Avg",0.350579319408715,"rf",52
"CS_Avg",0.361074648611302,"rf",52
"Reg_a",0.350675484030631,"rf",52
"Reg_s",0.358834811920073,"rf",52
"Batch",0.340440468762411,"svm",52
"ComBat",0.380720324312768,"svm",52
"Avg",0.333561160550228,"svm",52
"n_Avg",0.342608380496894,"svm",52
"CS_Avg",0.364914334289606,"svm",52
"Reg_a",0.34276246945996,"svm",52
"Reg_s",0.354070765793977,"svm",52
"Batch",0.383985469991356,"crossmod",52
"ComBat",0.380248565324258,"crossmod",52
"Avg",0.342358587371556,"crossmod",52
"n_Avg",0.349014084594665,"crossmod",52
"CS_Avg",0.343518651875637,"crossmod",52
"Reg_a",0.344359936472112,"crossmod",52
"Reg_s",0.359272536180547,"crossmod",52
"Batch",0.373808598521963,"lasso",53
"ComBat",0.399228837810624,"lasso",53
"Avg",0.385129912616304,"lasso",53
"n_Avg",0.39516881373533,"lasso",53
"CS_Avg",0.389692377236911,"lasso",53
"Reg_a",0.39328760556641,"lasso",53
"Reg_s",0.404202451749243,"lasso",53
"Batch",0.408343922898936,"rf",53
"ComBat",0.413815486228195,"rf",53
"Avg",0.380434148399735,"rf",53
"n_Avg",0.38233099127968,"rf",53
"CS_Avg",0.389387051804432,"rf",53
"Reg_a",0.382389506898135,"rf",53
"Reg_s",0.387628291753947,"rf",53
"Batch",0.373929794061467,"svm",53
"ComBat",0.407815988222761,"svm",53
"Avg",0.371153755732038,"svm",53
"n_Avg",0.374499763166485,"svm",53
"CS_Avg",0.395934328317896,"svm",53
"Reg_a",0.374528364763315,"svm",53
"Reg_s",0.381815805966818,"svm",53
"Batch",0.408343922898936,"crossmod",53
"ComBat",0.413815486228195,"crossmod",53
"Avg",0.3751051148429,"crossmod",53
"n_Avg",0.379415325841815,"crossmod",53
"CS_Avg",0.375162019770154,"crossmod",53
"Reg_a",0.378671126564905,"crossmod",53
"Reg_s",0.38529655896369,"crossmod",53
"Batch",0.35382760117857,"lasso",54
"ComBat",0.359400075212424,"lasso",54
"Avg",0.319811088210719,"lasso",54
"n_Avg",0.33150749198832,"lasso",54
"CS_Avg",0.345069510728289,"lasso",54
"Reg_a",0.330259816669233,"lasso",54
"Reg_s",0.350614041428703,"lasso",54
"Batch",0.3603332787965,"rf",54
"ComBat",0.34720416039677,"rf",54
"Avg",0.306624683999162,"rf",54
"n_Avg",0.309072826304855,"rf",54
"CS_Avg",0.318194650470602,"rf",54
"Reg_a",0.309152568298154,"rf",54
"Reg_s",0.315306162970555,"rf",54
"Batch",0.312817013790039,"svm",54
"ComBat",0.355367893047864,"svm",54
"Avg",0.286623201698661,"svm",54
"n_Avg",0.298681933662664,"svm",54
"CS_Avg",0.334335344279051,"svm",54
"Reg_a",0.298774563309671,"svm",54
"Reg_s",0.315012064892904,"svm",54
"Batch",0.3603332787965,"crossmod",54
"ComBat",0.34720416039677,"crossmod",54
"Avg",0.299552480611034,"crossmod",54
"n_Avg",0.306934430477743,"crossmod",54
"CS_Avg",0.301056285883,"crossmod",54
"Reg_a",0.306464126559711,"crossmod",54
"Reg_s",0.324006819976372,"crossmod",54
"Batch",0.340998237419109,"lasso",55
"ComBat",0.37822492923002,"lasso",55
"Avg",0.337264104947598,"lasso",55
"n_Avg",0.347673927058886,"lasso",55
"CS_Avg",0.353146797643518,"lasso",55
"Reg_a",0.346140505209051,"lasso",55
"Reg_s",0.361934387939947,"lasso",55
"Batch",0.371210500490981,"rf",55
"ComBat",0.348205452103676,"rf",55
"Avg",0.317407046773464,"rf",55
"n_Avg",0.321955515609414,"rf",55
"CS_Avg",0.334562336083052,"rf",55
"Reg_a",0.322073903882762,"rf",55
"Reg_s",0.331295173950328,"rf",55
"Batch",0.299912463635528,"svm",55
"ComBat",0.347306171515697,"svm",55
"Avg",0.292480085095959,"svm",55
"n_Avg",0.304176938094294,"svm",55
"CS_Avg",0.329515468127719,"svm",55
"Reg_a",0.3043672110017,"svm",55
"Reg_s",0.318680662257232,"svm",55
"Batch",0.371210500490981,"crossmod",55
"ComBat",0.348205452103676,"crossmod",55
"Avg",0.311107526823579,"crossmod",55
"n_Avg",0.31916866789576,"crossmod",55
"CS_Avg",0.310006538848772,"crossmod",55
"Reg_a",0.313237270061755,"crossmod",55
"Reg_s",0.331005791632784,"crossmod",55
"Batch",0.374788545015701,"lasso",56
"ComBat",0.413735387532167,"lasso",56
"Avg",0.368318480332423,"lasso",56
"n_Avg",0.375620725627001,"lasso",56
"CS_Avg",0.386032578371943,"lasso",56
"Reg_a",0.37475154871784,"lasso",56
"Reg_s",0.387905251496317,"lasso",56
"Batch",0.3796376584433,"rf",56
"ComBat",0.376902557225501,"rf",56
"Avg",0.336382208994088,"rf",56
"n_Avg",0.345463559958946,"rf",56
"CS_Avg",0.363717184325625,"rf",56
"Reg_a",0.345647397039877,"rf",56
"Reg_s",0.362557364120966,"rf",56
"Batch",0.367056830156606,"svm",56
"ComBat",0.393003618535495,"svm",56
"Avg",0.336813249770952,"svm",56
"n_Avg",0.347857481672688,"svm",56
"CS_Avg",0.370225262238228,"svm",56
"Reg_a",0.348030559747445,"svm",56
"Reg_s",0.360687254433142,"svm",56
"Batch",0.3796376584433,"crossmod",56
"ComBat",0.376902557225501,"crossmod",56
"Avg",0.343004540611898,"crossmod",56
"n_Avg",0.35180145263983,"crossmod",56
"CS_Avg",0.345849500083151,"crossmod",56
"Reg_a",0.348481168820191,"crossmod",56
"Reg_s",0.366810769381977,"crossmod",56
"Batch",0.340815226823227,"lasso",57
"ComBat",0.332323575635239,"lasso",57
"Avg",0.346630646960196,"lasso",57
"n_Avg",0.353515012051094,"lasso",57
"CS_Avg",0.372109788305793,"lasso",57
"Reg_a",0.352939626296953,"lasso",57
"Reg_s",0.368455593602248,"lasso",57
"Batch",0.389234027895621,"rf",57
"ComBat",0.371055282376007,"rf",57
"Avg",0.347695138631301,"rf",57
"n_Avg",0.347308543076531,"rf",57
"CS_Avg",0.352976262838572,"rf",57
"Reg_a",0.347348928463974,"rf",57
"Reg_s",0.34804723340269,"rf",57
"Batch",0.326959051248256,"svm",57
"ComBat",0.345688193525432,"svm",57
"Avg",0.321529337972165,"svm",57
"n_Avg",0.326052577562536,"svm",57
"CS_Avg",0.342057659697896,"svm",57
"Reg_a",0.326184680651558,"svm",57
"Reg_s",0.333436616573255,"svm",57
"Batch",0.389234027895621,"crossmod",57
"ComBat",0.371055282376007,"crossmod",57
"Avg",0.334034766328657,"crossmod",57
"n_Avg",0.336631057447925,"crossmod",57
"CS_Avg",0.334583475528871,"crossmod",57
"Reg_a",0.334737350618014,"crossmod",57
"Reg_s",0.342355909351489,"crossmod",57
"Batch",0.298396831571415,"lasso",58
"ComBat",0.3124437875067,"lasso",58
"Avg",0.311030645503272,"lasso",58
"n_Avg",0.318848262688296,"lasso",58
"CS_Avg",0.319204885486185,"lasso",58
"Reg_a",0.317465419787253,"lasso",58
"Reg_s",0.329187940274174,"lasso",58
"Batch",0.371149586644868,"rf",58
"ComBat",0.341040921528941,"rf",58
"Avg",0.306720245528479,"rf",58
"n_Avg",0.301430049568339,"rf",58
"CS_Avg",0.297519979335518,"rf",58
"Reg_a",0.301366186545043,"rf",58
"Reg_s",0.294561984920633,"rf",58
"Batch",0.299702495223574,"svm",58
"ComBat",0.325008903562308,"svm",58
"Avg",0.283377718369692,"svm",58
"n_Avg",0.290353473540219,"svm",58
"CS_Avg",0.314389706667514,"svm",58
"Reg_a",0.290444881474956,"svm",58
"Reg_s",0.301249235095486,"svm",58
"Batch",0.371149586644868,"crossmod",58
"ComBat",0.341040921528941,"crossmod",58
"Avg",0.296128811896012,"crossmod",58
"n_Avg",0.298058186898605,"crossmod",58
"CS_Avg",0.291194689215762,"crossmod",58
"Reg_a",0.293060225856668,"crossmod",58
"Reg_s",0.305749113861427,"crossmod",58
"Batch",0.33053176935084,"lasso",59
"ComBat",0.325672654676517,"lasso",59
"Avg",0.307982360774282,"lasso",59
"n_Avg",0.318265631460472,"lasso",59
"CS_Avg",0.333846718146498,"lasso",59
"Reg_a",0.317309551984398,"lasso",59
"Reg_s",0.336114181155218,"lasso",59
"Batch",0.359872922206775,"rf",59
"ComBat",0.330234287467671,"rf",59
"Avg",0.295557413378389,"rf",59
"n_Avg",0.299393311455122,"rf",59
"CS_Avg",0.311270794433339,"rf",59
"Reg_a",0.299503778220072,"rf",59
"Reg_s",0.307261543448483,"rf",59
"Batch",0.283156685711218,"svm",59
"ComBat",0.367599893864452,"svm",59
"Avg",0.283233427487054,"svm",59
"n_Avg",0.298382181960202,"svm",59
"CS_Avg",0.322294871656309,"svm",59
"Reg_a",0.298732539740745,"svm",59
"Reg_s",0.314848477225078,"svm",59
"Batch",0.359872922206775,"crossmod",59
"ComBat",0.330234287467671,"crossmod",59
"Avg",0.291295668214267,"crossmod",59
"n_Avg",0.300106480309958,"crossmod",59
"CS_Avg",0.29512061781256,"crossmod",59
"Reg_a",0.295038439909824,"crossmod",59
"Reg_s",0.321600680488427,"crossmod",59
"Batch",0.33313039377485,"lasso",60
"ComBat",0.312909574617875,"lasso",60
"Avg",0.334335917179479,"lasso",60
"n_Avg",0.34870545782223,"lasso",60
"CS_Avg",0.366444009203795,"lasso",60
"Reg_a",0.347358522034353,"lasso",60
"Reg_s",0.372408310182789,"lasso",60
"Batch",0.375302595483435,"rf",60
"ComBat",0.357504851011597,"rf",60
"Avg",0.323143249669895,"rf",60
"n_Avg",0.326027080330532,"rf",60
"CS_Avg",0.336363593165023,"rf",60
"Reg_a",0.326121445553548,"rf",60
"Reg_s",0.332268157491423,"rf",60
"Batch",0.319073388089126,"svm",60
"ComBat",0.341920387761818,"svm",60
"Avg",0.30374636747327,"svm",60
"n_Avg",0.312768945851503,"svm",60
"CS_Avg",0.330110963054291,"svm",60
"Reg_a",0.312948650393058,"svm",60
"Reg_s",0.323626292679506,"svm",60
"Batch",0.375302595483435,"crossmod",60
"ComBat",0.357504851011597,"crossmod",60
"Avg",0.316185910978487,"crossmod",60
"n_Avg",0.324170548592985,"crossmod",60
"CS_Avg",0.318834915978253,"crossmod",60
"Reg_a",0.319259376342456,"crossmod",60
"Reg_s",0.332701267107347,"crossmod",60
"Batch",0.33003014145356,"lasso",61
"ComBat",0.355885950748748,"lasso",61
"Avg",0.355501304070603,"lasso",61
"n_Avg",0.366655743513377,"lasso",61
"CS_Avg",0.370089664716061,"lasso",61
"Reg_a",0.364924760161865,"lasso",61
"Reg_s",0.379964271345715,"lasso",61
"Batch",0.390343476435861,"rf",61
"ComBat",0.379920834459121,"rf",61
"Avg",0.35203996028259,"rf",61
"n_Avg",0.353990344007487,"rf",61
"CS_Avg",0.363019001463348,"rf",61
"Reg_a",0.35407137722126,"rf",61
"Reg_s",0.358073410432552,"rf",61
"Batch",0.291998804596988,"svm",61
"ComBat",0.363950906007995,"svm",61
"Avg",0.334792633356371,"svm",61
"n_Avg",0.341665105345616,"svm",61
"CS_Avg",0.358027113673218,"svm",61
"Reg_a",0.341873736292279,"svm",61
"Reg_s",0.350492843566253,"svm",61
"Batch",0.390343476435861,"crossmod",61
"ComBat",0.379920834459121,"crossmod",61
"Avg",0.343044149787269,"crossmod",61
"n_Avg",0.348865198572032,"crossmod",61
"CS_Avg",0.344446424445409,"crossmod",61
"Reg_a",0.347450559204954,"crossmod",61
"Reg_s",0.359715079290483,"crossmod",61
"Batch",0.331730314032381,"lasso",62
"ComBat",0.366150080869489,"lasso",62
"Avg",0.324218819086325,"lasso",62
"n_Avg",0.32952698460712,"lasso",62
"CS_Avg",0.327864162776063,"lasso",62
"Reg_a",0.328322158778383,"lasso",62
"Reg_s",0.334561530869663,"lasso",62
"Batch",0.37131884867557,"rf",62
"ComBat",0.349660764630145,"rf",62
"Avg",0.314395411092442,"rf",62
"n_Avg",0.316051760009425,"rf",62
"CS_Avg",0.321056191855738,"rf",62
"Reg_a",0.316088045113615,"rf",62
"Reg_s",0.321283741666373,"rf",62
"Batch",0.308914702281008,"svm",62
"ComBat",0.333370751811732,"svm",62
"Avg",0.294482088141292,"svm",62
"n_Avg",0.302490776728979,"svm",62
"CS_Avg",0.327394291908427,"svm",62
"Reg_a",0.302556350929221,"svm",62
"Reg_s",0.313542272119841,"svm",62
"Batch",0.37131884867557,"crossmod",62
"ComBat",0.349660764630145,"crossmod",62
"Avg",0.306282843346113,"crossmod",62
"n_Avg",0.310594586929343,"crossmod",62
"CS_Avg",0.303777929818213,"crossmod",62
"Reg_a",0.305582917248572,"crossmod",62
"Reg_s",0.318391051198313,"crossmod",62
"Batch",0.35836740266758,"lasso",63
"ComBat",0.305657689905928,"lasso",63
"Avg",0.357437692279584,"lasso",63
"n_Avg",0.36314672493036,"lasso",63
"CS_Avg",0.360384953173849,"lasso",63
"Reg_a",0.36200276460439,"lasso",63
"Reg_s",0.369695968009237,"lasso",63
"Batch",0.391582859387078,"rf",63
"ComBat",0.380176852140477,"rf",63
"Avg",0.35201446725989,"rf",63
"n_Avg",0.355653054114626,"rf",63
"CS_Avg",0.36591942477771,"rf",63
"Reg_a",0.355749111036323,"rf",63
"Reg_s",0.363329105900253,"rf",63
"Batch",0.332348190177189,"svm",63
"ComBat",0.328724259147217,"svm",63
"Avg",0.317540357958695,"svm",63
"n_Avg",0.318253664936522,"svm",63
"CS_Avg",0.318430595291397,"svm",63
"Reg_a",0.318446482903983,"svm",63
"Reg_s",0.320036606398934,"svm",63
"Batch",0.391582859387078,"crossmod",63
"ComBat",0.380176852140477,"crossmod",63
"Avg",0.338994707757887,"crossmod",63
"n_Avg",0.341573211690488,"crossmod",63
"CS_Avg",0.334939446358137,"crossmod",63
"Reg_a",0.326854192708689,"crossmod",63
"Reg_s",0.328853903956916,"crossmod",63
"Batch",0.35331948702243,"lasso",64
"ComBat",0.359350622906536,"lasso",64
"Avg",0.316727912914946,"lasso",64
"n_Avg",0.321246992135906,"lasso",64
"CS_Avg",0.329976272744294,"lasso",64
"Reg_a",0.320534112250251,"lasso",64
"Reg_s",0.329315913009905,"lasso",64
"Batch",0.368332722863993,"rf",64
"ComBat",0.357300291038676,"rf",64
"Avg",0.313257323972418,"rf",64
"n_Avg",0.318282043061877,"rf",64
"CS_Avg",0.330891564861255,"rf",64
"Reg_a",0.318402448769518,"rf",64
"Reg_s",0.328357636303786,"rf",64
"Batch",0.292303623601521,"svm",64
"ComBat",0.322648956934095,"svm",64
"Avg",0.288894698324812,"svm",64
"n_Avg",0.295041535278588,"svm",64
"CS_Avg",0.30871927354922,"svm",64
"Reg_a",0.295238449857678,"svm",64
"Reg_s",0.303022920329636,"svm",64
"Batch",0.368332722863993,"crossmod",64
"ComBat",0.357300291038676,"crossmod",64
"Avg",0.301495891455529,"crossmod",64
"n_Avg",0.30559885126095,"crossmod",64
"CS_Avg",0.302751783160656,"crossmod",64
"Reg_a",0.30160078537802,"crossmod",64
"Reg_s",0.312396339176855,"crossmod",64
"Batch",0.3413983758903,"lasso",65
"ComBat",0.347118287276256,"lasso",65
"Avg",0.313729905972317,"lasso",65
"n_Avg",0.314331210010409,"lasso",65
"CS_Avg",0.323800904720805,"lasso",65
"Reg_a",0.314130396880324,"lasso",65
"Reg_s",0.319044445423288,"lasso",65
"Batch",0.364255970375987,"rf",65
"ComBat",0.340950356131463,"rf",65
"Avg",0.308959363673911,"rf",65
"n_Avg",0.311588858549319,"rf",65
"CS_Avg",0.319478683127347,"rf",65
"Reg_a",0.311658078882392,"rf",65
"Reg_s",0.317637926970971,"rf",65
"Batch",0.316274855681226,"svm",65
"ComBat",0.312586024142117,"svm",65
"Avg",0.292187583958923,"svm",65
"n_Avg",0.294952704997254,"svm",65
"CS_Avg",0.303694702896259,"svm",65
"Reg_a",0.295088898004047,"svm",65
"Reg_s",0.299461321384923,"svm",65
"Batch",0.364255970375987,"crossmod",65
"ComBat",0.340950356131463,"crossmod",65
"Avg",0.300486841111898,"crossmod",65
"n_Avg",0.301793204808982,"crossmod",65
"CS_Avg",0.300657577629744,"crossmod",65
"Reg_a",0.29844209861925,"crossmod",65
"Reg_s",0.304650682434546,"crossmod",65
"Batch",0.343071986759603,"lasso",66
"ComBat",0.30487994572385,"lasso",66
"Avg",0.352017206430455,"lasso",66
"n_Avg",0.364803183135142,"lasso",66
"CS_Avg",0.366838278545726,"lasso",66
"Reg_a",0.363055532488764,"lasso",66
"Reg_s",0.380643480405015,"lasso",66
"Batch",0.383588255249124,"rf",66
"ComBat",0.356636291807566,"rf",66
"Avg",0.323954202777824,"rf",66
"n_Avg",0.324063321713151,"rf",66
"CS_Avg",0.327647208220289,"rf",66
"Reg_a",0.324083870618085,"rf",66
"Reg_s",0.326316788430116,"rf",66
"Batch",0.306143639759966,"svm",66
"ComBat",0.357129249146751,"svm",66
"Avg",0.302904635104015,"svm",66
"n_Avg",0.314797745066714,"svm",66
"CS_Avg",0.345742331187678,"svm",66
"Reg_a",0.314891911238572,"svm",66
"Reg_s",0.330350397543351,"svm",66
"Batch",0.383588255249124,"crossmod",66
"ComBat",0.356636291807566,"crossmod",66
"Avg",0.322887691739321,"crossmod",66
"n_Avg",0.330248747327259,"crossmod",66
"CS_Avg",0.318015871360407,"crossmod",66
"Reg_a",0.319610328032529,"crossmod",66
"Reg_s",0.33701208784931,"crossmod",66
"Batch",0.294578153970587,"lasso",67
"ComBat",0.329127437955337,"lasso",67
"Avg",0.287454056404865,"lasso",67
"n_Avg",0.29644379643502,"lasso",67
"CS_Avg",0.282682173724033,"lasso",67
"Reg_a",0.294402823767741,"lasso",67
"Reg_s",0.303477126871995,"lasso",67
"Batch",0.345305035784273,"rf",67
"ComBat",0.31147231165075,"rf",67
"Avg",0.269247625564239,"rf",67
"n_Avg",0.2663491726202,"rf",67
"CS_Avg",0.264569291836152,"rf",67
"Reg_a",0.266307483054445,"rf",67
"Reg_s",0.264410502362516,"rf",67
"Batch",0.226053564144954,"svm",67
"ComBat",0.306924193156803,"svm",67
"Avg",0.240678581556869,"svm",67
"n_Avg",0.254362509524594,"svm",67
"CS_Avg",0.297081407492677,"svm",67
"Reg_a",0.254355835633008,"svm",67
"Reg_s",0.273700267232841,"svm",67
"Batch",0.345305035784273,"crossmod",67
"ComBat",0.31147231165075,"crossmod",67
"Avg",0.261104783258954,"crossmod",67
"n_Avg",0.266051679101431,"crossmod",67
"CS_Avg",0.252253515443319,"crossmod",67
"Reg_a",0.261618323527182,"crossmod",67
"Reg_s",0.280438443037248,"crossmod",67
"Batch",0.348262623610692,"lasso",68
"ComBat",0.345374416129215,"lasso",68
"Avg",0.345423420659853,"lasso",68
"n_Avg",0.351831504347316,"lasso",68
"CS_Avg",0.355156195132425,"lasso",68
"Reg_a",0.350747190388728,"lasso",68
"Reg_s",0.360810224338076,"lasso",68
"Batch",0.381484021112604,"rf",68
"ComBat",0.360478906763593,"rf",68
"Avg",0.325528306027053,"rf",68
"n_Avg",0.327724433408577,"rf",68
"CS_Avg",0.333844740399725,"rf",68
"Reg_a",0.327771546985776,"rf",68
"Reg_s",0.334209200437959,"rf",68
"Batch",0.323917786297246,"svm",68
"ComBat",0.334296464412993,"svm",68
"Avg",0.309901953837547,"svm",68
"n_Avg",0.315892033930866,"svm",68
"CS_Avg",0.329340351546867,"svm",68
"Reg_a",0.316025656980994,"svm",68
"Reg_s",0.323240238002858,"svm",68
"Batch",0.381484021112604,"crossmod",68
"ComBat",0.360478906763593,"crossmod",68
"Avg",0.322154154951876,"crossmod",68
"n_Avg",0.326402287263663,"crossmod",68
"CS_Avg",0.319850718286018,"crossmod",68
"Reg_a",0.31549922365991,"crossmod",68
"Reg_s",0.326373698757904,"crossmod",68
"Batch",0.320857221864913,"lasso",69
"ComBat",0.324249649822757,"lasso",69
"Avg",0.347063559803961,"lasso",69
"n_Avg",0.356722944405402,"lasso",69
"CS_Avg",0.361473732690259,"lasso",69
"Reg_a",0.355342677274984,"lasso",69
"Reg_s",0.370418101191971,"lasso",69
"Batch",0.384552521639376,"rf",69
"ComBat",0.365804438279277,"rf",69
"Avg",0.337452429606265,"rf",69
"n_Avg",0.337218139000918,"rf",69
"CS_Avg",0.340881984697962,"rf",69
"Reg_a",0.337239982421875,"rf",69
"Reg_s",0.338547080558946,"rf",69
"Batch",0.300170573670384,"svm",69
"ComBat",0.338984899192807,"svm",69
"Avg",0.318589579611169,"svm",69
"n_Avg",0.325840348665143,"svm",69
"CS_Avg",0.353655052725644,"svm",69
"Reg_a",0.325899826793829,"svm",69
"Reg_s",0.337382326434568,"svm",69
"Batch",0.384552521639376,"crossmod",69
"ComBat",0.365804438279277,"crossmod",69
"Avg",0.329357499541918,"crossmod",69
"n_Avg",0.333682478237383,"crossmod",69
"CS_Avg",0.328082698860051,"crossmod",69
"Reg_a",0.33083855900536,"crossmod",69
"Reg_s",0.343225935588632,"crossmod",69
"Batch",0.38490023854488,"lasso",70
"ComBat",0.372588022735961,"lasso",70
"Avg",0.344338394136804,"lasso",70
"n_Avg",0.354657206078473,"lasso",70
"CS_Avg",0.3583989505351,"lasso",70
"Reg_a",0.353085451025842,"lasso",70
"Reg_s",0.367301995635337,"lasso",70
"Batch",0.383453939753996,"rf",70
"ComBat",0.371828279144302,"rf",70
"Avg",0.33323567002325,"rf",70
"n_Avg",0.336573461065664,"rf",70
"CS_Avg",0.345931329768435,"rf",70
"Reg_a",0.336656407187348,"rf",70
"Reg_s",0.344339177799499,"rf",70
"Batch",0.338706867095854,"svm",70
"ComBat",0.362087154373988,"svm",70
"Avg",0.308096777104406,"svm",70
"n_Avg",0.319454757646399,"svm",70
"CS_Avg",0.346472956805095,"svm",70
"Reg_a",0.319630626502293,"svm",70
"Reg_s",0.334040975852474,"svm",70
"Batch",0.383453939753996,"crossmod",70
"ComBat",0.371828279144302,"crossmod",70
"Avg",0.324599951893146,"crossmod",70
"n_Avg",0.331670147892548,"crossmod",70
"CS_Avg",0.323305634955462,"crossmod",70
"Reg_a",0.32538593345315,"crossmod",70
"Reg_s",0.343275488927154,"crossmod",70
"Batch",0.345796182039704,"lasso",71
"ComBat",0.345797076180148,"lasso",71
"Avg",0.343206717547033,"lasso",71
"n_Avg",0.346091118879411,"lasso",71
"CS_Avg",0.34557551520232,"lasso",71
"Reg_a",0.345159510048645,"lasso",71
"Reg_s",0.34910680927837,"lasso",71
"Batch",0.389888109071092,"rf",71
"ComBat",0.36903395058707,"rf",71
"Avg",0.348437235845827,"rf",71
"n_Avg",0.347653274432216,"rf",71
"CS_Avg",0.351628572171481,"rf",71
"Reg_a",0.347679712868439,"rf",71
"Reg_s",0.347339998557826,"rf",71
"Batch",0.291216888047793,"svm",71
"ComBat",0.318359167896731,"svm",71
"Avg",0.327468096764488,"svm",71
"n_Avg",0.328696737304715,"svm",71
