"variable","value","L1","iteration"
"Reg_s",0.973856209150327,"crossmod",54
"Batch",1,"lasso",55
"ComBat",0.895424836601307,"lasso",55
"Avg",0.986928104575163,"lasso",55
"n_Avg",0.982570806100218,"lasso",55
"CS_Avg",1,"lasso",55
"Reg_a",0.982570806100218,"lasso",55
"Reg_s",0.980392156862745,"lasso",55
"Batch",0.995642701525055,"rf",55
"ComBat",1,"rf",55
"Avg",1,"rf",55
"n_Avg",1,"rf",55
"CS_Avg",0.991285403050109,"rf",55
"Reg_a",1,"rf",55
"Reg_s",1,"rf",55
"Batch",0.860566448801743,"svm",55
"ComBat",0.984749455337691,"svm",55
"Avg",0.995642701525055,"svm",55
"n_Avg",0.995642701525055,"svm",55
"CS_Avg",0.995642701525055,"svm",55
"Reg_a",0.995642701525055,"svm",55
"Reg_s",0.995642701525055,"svm",55
"Batch",0.995642701525055,"crossmod",55
"ComBat",1,"crossmod",55
"Avg",0.995642701525055,"crossmod",55
"n_Avg",0.995642701525055,"crossmod",55
"CS_Avg",1,"crossmod",55
"Reg_a",0.986928104575163,"crossmod",55
"Reg_s",0.973856209150327,"crossmod",55
"Batch",1,"lasso",56
"ComBat",0.88125,"lasso",56
"Avg",0.991666666666667,"lasso",56
"n_Avg",0.979166666666667,"lasso",56
"CS_Avg",1,"lasso",56
"Reg_a",0.979166666666667,"lasso",56
"Reg_s",0.975,"lasso",56
"Batch",0.991666666666667,"rf",56
"ComBat",0.975,"rf",56
"Avg",0.991666666666667,"rf",56
"n_Avg",0.991666666666667,"rf",56
"CS_Avg",0.975,"rf",56
"Reg_a",0.991666666666667,"rf",56
"Reg_s",0.991666666666667,"rf",56
"Batch",0.8375,"svm",56
"ComBat",0.966666666666667,"svm",56
"Avg",0.98125,"svm",56
"n_Avg",0.98125,"svm",56
"CS_Avg",0.989583333333333,"svm",56
"Reg_a",0.98125,"svm",56
"Reg_s",0.995833333333333,"svm",56
"Batch",0.991666666666667,"crossmod",56
"ComBat",0.975,"crossmod",56
"Avg",0.9875,"crossmod",56
"n_Avg",0.9875,"crossmod",56
"CS_Avg",0.995833333333333,"crossmod",56
"Reg_a",0.9875,"crossmod",56
"Reg_s",0.9875,"crossmod",56
"Batch",1,"lasso",57
"ComBat",0.917184265010352,"lasso",57
"Avg",1,"lasso",57
"n_Avg",0.995859213250518,"lasso",57
"CS_Avg",1,"lasso",57
"Reg_a",0.995859213250518,"lasso",57
"Reg_s",0.995859213250518,"lasso",57
"Batch",1,"rf",57
"ComBat",1,"rf",57
"Avg",1,"rf",57
"n_Avg",1,"rf",57
"CS_Avg",1,"rf",57
"Reg_a",1,"rf",57
"Reg_s",1,"rf",57
"Batch",0.778467908902692,"svm",57
"ComBat",1,"svm",57
"Avg",1,"svm",57
"n_Avg",1,"svm",57
"CS_Avg",1,"svm",57
"Reg_a",1,"svm",57
"Reg_s",1,"svm",57
"Batch",1,"crossmod",57
"ComBat",1,"crossmod",57
"Avg",1,"crossmod",57
"n_Avg",1,"crossmod",57
"CS_Avg",1,"crossmod",57
"Reg_a",0.997929606625259,"crossmod",57
"Reg_s",0.987577639751553,"crossmod",57
"Batch",1,"lasso",58
"ComBat",0.912854030501089,"lasso",58
"Avg",1,"lasso",58
"n_Avg",1,"lasso",58
"CS_Avg",1,"lasso",58
"Reg_a",1,"lasso",58
"Reg_s",1,"lasso",58
"Batch",0.986928104575163,"rf",58
"ComBat",1,"rf",58
"Avg",1,"rf",58
"n_Avg",1,"rf",58
"CS_Avg",0.973856209150327,"rf",58
"Reg_a",1,"rf",58
"Reg_s",1,"rf",58
"Batch",0.784313725490196,"svm",58
"ComBat",0.954248366013072,"svm",58
"Avg",0.973856209150327,"svm",58
"n_Avg",0.973856209150327,"svm",58
"CS_Avg",0.967320261437909,"svm",58
"Reg_a",0.973856209150327,"svm",58
"Reg_s",1,"svm",58
"Batch",0.986928104575163,"crossmod",58
"ComBat",1,"crossmod",58
"Avg",1,"crossmod",58
"n_Avg",1,"crossmod",58
"CS_Avg",1,"crossmod",58
"Reg_a",1,"crossmod",58
"Reg_s",1,"crossmod",58
"Batch",1,"lasso",59
"ComBat",0.920940170940171,"lasso",59
"Avg",1,"lasso",59
"n_Avg",1,"lasso",59
"CS_Avg",1,"lasso",59
"Reg_a",1,"lasso",59
"Reg_s",1,"lasso",59
"Batch",1,"rf",59
"ComBat",1,"rf",59
"Avg",1,"rf",59
"n_Avg",1,"rf",59
"CS_Avg",1,"rf",59
"Reg_a",1,"rf",59
"Reg_s",1,"rf",59
"Batch",0.752136752136752,"svm",59
"ComBat",1,"svm",59
"Avg",0.997863247863248,"svm",59
"n_Avg",1,"svm",59
"CS_Avg",0.995726495726496,"svm",59
"Reg_a",1,"svm",59
"Reg_s",1,"svm",59
"Batch",1,"crossmod",59
"ComBat",1,"crossmod",59
"Avg",1,"crossmod",59
"n_Avg",1,"crossmod",59
"CS_Avg",1,"crossmod",59
"Reg_a",1,"crossmod",59
"Reg_s",1,"crossmod",59
"Batch",1,"lasso",60
"ComBat",0.897916666666667,"lasso",60
"Avg",1,"lasso",60
"n_Avg",0.991666666666667,"lasso",60
"CS_Avg",1,"lasso",60
"Reg_a",0.995833333333333,"lasso",60
"Reg_s",0.991666666666667,"lasso",60
"Batch",1,"rf",60
"ComBat",0.995833333333333,"rf",60
"Avg",0.995833333333333,"rf",60
"n_Avg",0.995833333333333,"rf",60
"CS_Avg",1,"rf",60
"Reg_a",0.995833333333333,"rf",60
"Reg_s",0.995833333333333,"rf",60
"Batch",0.825,"svm",60
"ComBat",1,"svm",60
"Avg",1,"svm",60
"n_Avg",1,"svm",60
"CS_Avg",1,"svm",60
"Reg_a",1,"svm",60
"Reg_s",1,"svm",60
"Batch",1,"crossmod",60
"ComBat",0.995833333333333,"crossmod",60
"Avg",1,"crossmod",60
"n_Avg",1,"crossmod",60
"CS_Avg",1,"crossmod",60
"Reg_a",0.9875,"crossmod",60
"Reg_s",0.970833333333333,"crossmod",60
"Batch",1,"lasso",61
"ComBat",0.91875,"lasso",61
"Avg",0.991666666666667,"lasso",61
"n_Avg",0.991666666666667,"lasso",61
"CS_Avg",1,"lasso",61
"Reg_a",0.991666666666667,"lasso",61
"Reg_s",0.991666666666667,"lasso",61
"Batch",1,"rf",61
"ComBat",0.995833333333333,"rf",61
"Avg",1,"rf",61
"n_Avg",1,"rf",61
"CS_Avg",1,"rf",61
"Reg_a",1,"rf",61
"Reg_s",1,"rf",61
"Batch",0.727083333333333,"svm",61
"ComBat",1,"svm",61
"Avg",0.991666666666667,"svm",61
"n_Avg",0.991666666666667,"svm",61
"CS_Avg",0.991666666666667,"svm",61
"Reg_a",0.991666666666667,"svm",61
"Reg_s",0.991666666666667,"svm",61
"Batch",1,"crossmod",61
"ComBat",0.995833333333333,"crossmod",61
"Avg",1,"crossmod",61
"n_Avg",0.991666666666667,"crossmod",61
"CS_Avg",1,"crossmod",61
"Reg_a",0.9875,"crossmod",61
"Reg_s",0.98125,"crossmod",61
"Batch",1,"lasso",62
"ComBat",0.90495867768595,"lasso",62
"Avg",0.987603305785124,"lasso",62
"n_Avg",0.977272727272727,"lasso",62
"CS_Avg",1,"lasso",62
"Reg_a",0.981404958677686,"lasso",62
"Reg_s",0.977272727272727,"lasso",62
"Batch",0.989669421487603,"rf",62
"ComBat",0.975206611570248,"rf",62
"Avg",0.987603305785124,"rf",62
"n_Avg",0.987603305785124,"rf",62
"CS_Avg",0.989669421487603,"rf",62
"Reg_a",0.987603305785124,"rf",62
"Reg_s",0.993801652892562,"rf",62
"Batch",0.824380165289256,"svm",62
"ComBat",0.987603305785124,"svm",62
"Avg",0.993801652892562,"svm",62
"n_Avg",0.993801652892562,"svm",62
"CS_Avg",1,"svm",62
"Reg_a",0.993801652892562,"svm",62
"Reg_s",1,"svm",62
"Batch",0.989669421487603,"crossmod",62
"ComBat",0.975206611570248,"crossmod",62
"Avg",0.993801652892562,"crossmod",62
"n_Avg",0.993801652892562,"crossmod",62
"CS_Avg",0.993801652892562,"crossmod",62
"Reg_a",0.981404958677686,"crossmod",62
"Reg_s",0.954545454545454,"crossmod",62
"Batch",1,"lasso",63
"ComBat",0.820512820512821,"lasso",63
"Avg",1,"lasso",63
"n_Avg",0.997863247863248,"lasso",63
"CS_Avg",1,"lasso",63
"Reg_a",0.997863247863248,"lasso",63
"Reg_s",0.997863247863248,"lasso",63
"Batch",1,"rf",63
"ComBat",1,"rf",63
"Avg",1,"rf",63
"n_Avg",1,"rf",63
"CS_Avg",1,"rf",63
"Reg_a",1,"rf",63
"Reg_s",1,"rf",63
"Batch",0.775641025641026,"svm",63
"ComBat",1,"svm",63
"Avg",1,"svm",63
"n_Avg",1,"svm",63
"CS_Avg",1,"svm",63
"Reg_a",1,"svm",63
"Reg_s",1,"svm",63
"Batch",1,"crossmod",63
"ComBat",1,"crossmod",63
"Avg",1,"crossmod",63
"n_Avg",1,"crossmod",63
"CS_Avg",1,"crossmod",63
"Reg_a",0.997863247863248,"crossmod",63
"Reg_s",0.997863247863248,"crossmod",63
"Batch",1,"lasso",64
"ComBat",0.895781637717121,"lasso",64
"Avg",0.962779156327543,"lasso",64
"n_Avg",0.962779156327543,"lasso",64
"CS_Avg",1,"lasso",64
"Reg_a",0.962779156327543,"lasso",64
"Reg_s",0.962779156327543,"lasso",64
"Batch",0.977667493796526,"rf",64
"ComBat",0.992555831265509,"rf",64
"Avg",1,"rf",64
"n_Avg",1,"rf",64
"CS_Avg",0.982630272952854,"rf",64
"Reg_a",1,"rf",64
"Reg_s",1,"rf",64
"Batch",0.766749379652606,"svm",64
"ComBat",0.98014888337469,"svm",64
"Avg",0.967741935483871,"svm",64
"n_Avg",0.975186104218362,"svm",64
"CS_Avg",0.985111662531017,"svm",64
"Reg_a",0.975186104218362,"svm",64
"Reg_s",0.975186104218362,"svm",64
"Batch",0.977667493796526,"crossmod",64
"ComBat",0.992555831265509,"crossmod",64
"Avg",0.967741935483871,"crossmod",64
"n_Avg",0.967741935483871,"crossmod",64
"CS_Avg",0.985111662531017,"crossmod",64
"Reg_a",0.965260545905707,"crossmod",64
"Reg_s",0.947890818858561,"crossmod",64
"Batch",1,"lasso",65
"ComBat",0.91264367816092,"lasso",65
"Avg",0.995402298850575,"lasso",65
"n_Avg",0.988505747126437,"lasso",65
"CS_Avg",1,"lasso",65
"Reg_a",0.988505747126437,"lasso",65
"Reg_s",0.988505747126437,"lasso",65
"Batch",1,"rf",65
"ComBat",1,"rf",65
"Avg",1,"rf",65
"n_Avg",1,"rf",65
"CS_Avg",0.990804597701149,"rf",65
"Reg_a",1,"rf",65
"Reg_s",1,"rf",65
"Batch",0.862068965517241,"svm",65
"ComBat",0.988505747126437,"svm",65
"Avg",1,"svm",65
"n_Avg",1,"svm",65
"CS_Avg",1,"svm",65
"Reg_a",1,"svm",65
"Reg_s",1,"svm",65
"Batch",1,"crossmod",65
"ComBat",1,"crossmod",65
"Avg",1,"crossmod",65
"n_Avg",1,"crossmod",65
"CS_Avg",1,"crossmod",65
"Reg_a",1,"crossmod",65
"Reg_s",0.972413793103448,"crossmod",65
"Batch",1,"lasso",66
"ComBat",0.979166666666667,"lasso",66
"Avg",0.991666666666667,"lasso",66
"n_Avg",0.979166666666667,"lasso",66
"CS_Avg",1,"lasso",66
"Reg_a",0.991666666666667,"lasso",66
"Reg_s",0.975,"lasso",66
"Batch",0.99375,"rf",66
"ComBat",1,"rf",66
"Avg",1,"rf",66
"n_Avg",1,"rf",66
"CS_Avg",0.99375,"rf",66
"Reg_a",1,"rf",66
"Reg_s",1,"rf",66
"Batch",0.897916666666667,"svm",66
"ComBat",0.983333333333333,"svm",66
"Avg",1,"svm",66
"n_Avg",1,"svm",66
"CS_Avg",1,"svm",66
"Reg_a",1,"svm",66
"Reg_s",1,"svm",66
"Batch",0.99375,"crossmod",66
"ComBat",1,"crossmod",66
"Avg",1,"crossmod",66
"n_Avg",1,"crossmod",66
"CS_Avg",1,"crossmod",66
"Reg_a",0.98125,"crossmod",66
"Reg_s",0.9625,"crossmod",66
"Batch",1,"lasso",67
"ComBat",0.919389978213508,"lasso",67
"Avg",0.993464052287582,"lasso",67
"n_Avg",0.991285403050109,"lasso",67
"CS_Avg",1,"lasso",67
"Reg_a",0.991285403050109,"lasso",67
"Reg_s",0.991285403050109,"lasso",67
"Batch",0.993464052287582,"rf",67
"ComBat",0.986928104575163,"rf",67
"Avg",0.995642701525055,"rf",67
"n_Avg",0.995642701525055,"rf",67
"CS_Avg",0.991285403050109,"rf",67
"Reg_a",0.995642701525055,"rf",67
"Reg_s",0.993464052287582,"rf",67
"Batch",0.81917211328976,"svm",67
"ComBat",0.982570806100218,"svm",67
"Avg",0.995642701525055,"svm",67
"n_Avg",0.993464052287582,"svm",67
"CS_Avg",1,"svm",67
"Reg_a",0.995642701525055,"svm",67
"Reg_s",1,"svm",67
"Batch",0.993464052287582,"crossmod",67
"ComBat",0.986928104575163,"crossmod",67
"Avg",0.993464052287582,"crossmod",67
"n_Avg",0.993464052287582,"crossmod",67
"CS_Avg",0.995642701525055,"crossmod",67
"Reg_a",0.993464052287582,"crossmod",67
"Reg_s",0.971677559912854,"crossmod",67
"Batch",1,"lasso",68
"ComBat",0.87363834422658,"lasso",68
"Avg",0.993464052287582,"lasso",68
"n_Avg",0.993464052287582,"lasso",68
"CS_Avg",1,"lasso",68
"Reg_a",0.993464052287582,"lasso",68
"Reg_s",0.967320261437909,"lasso",68
"Batch",0.993464052287582,"rf",68
"ComBat",0.980392156862745,"rf",68
"Avg",0.993464052287582,"rf",68
"n_Avg",0.993464052287582,"rf",68
"CS_Avg",0.991285403050109,"rf",68
"Reg_a",0.993464052287582,"rf",68
"Reg_s",0.993464052287582,"rf",68
"Batch",0.701525054466231,"svm",68
"ComBat",0.978213507625272,"svm",68
"Avg",0.993464052287582,"svm",68
"n_Avg",0.993464052287582,"svm",68
"CS_Avg",1,"svm",68
"Reg_a",0.993464052287582,"svm",68
"Reg_s",1,"svm",68
"Batch",0.993464052287582,"crossmod",68
"ComBat",0.980392156862745,"crossmod",68
"Avg",0.993464052287582,"crossmod",68
"n_Avg",0.993464052287582,"crossmod",68
"CS_Avg",0.993464052287582,"crossmod",68
"Reg_a",0.993464052287582,"crossmod",68
"Reg_s",0.993464052287582,"crossmod",68
"Batch",1,"lasso",69
"ComBat",0.892631578947369,"lasso",69
"Avg",0.968421052631579,"lasso",69
"n_Avg",0.968421052631579,"lasso",69
"CS_Avg",1,"lasso",69
"Reg_a",0.968421052631579,"lasso",69
"Reg_s",0.96,"lasso",69
"Batch",0.955789473684211,"rf",69
"ComBat",0.974736842105263,"rf",69
"Avg",0.974736842105263,"rf",69
"n_Avg",0.974736842105263,"rf",69
"CS_Avg",0.949473684210526,"rf",69
"Reg_a",0.974736842105263,"rf",69
"Reg_s",0.974736842105263,"rf",69
"Batch",0.890526315789474,"svm",69
"ComBat",0.955789473684211,"svm",69
"Avg",0.974736842105263,"svm",69
"n_Avg",1,"svm",69
"CS_Avg",1,"svm",69
"Reg_a",1,"svm",69
"Reg_s",1,"svm",69
"Batch",0.955789473684211,"crossmod",69
"ComBat",0.974736842105263,"crossmod",69
"Avg",0.974736842105263,"crossmod",69
"n_Avg",0.974736842105263,"crossmod",69
"CS_Avg",1,"crossmod",69
"Reg_a",0.993684210526316,"crossmod",69
"Reg_s",0.953684210526316,"crossmod",69
"Batch",1,"lasso",70
"ComBat",0.927536231884058,"lasso",70
"Avg",1,"lasso",70
"n_Avg",0.975155279503106,"lasso",70
"CS_Avg",1,"lasso",70
"Reg_a",0.975155279503106,"lasso",70
"Reg_s",0.975155279503106,"lasso",70
"Batch",1,"rf",70
"ComBat",0.995859213250518,"rf",70
"Avg",0.995859213250518,"rf",70
"n_Avg",0.995859213250518,"rf",70
"CS_Avg",1,"rf",70
"Reg_a",0.995859213250518,"rf",70
"Reg_s",0.995859213250518,"rf",70
"Batch",0.813664596273292,"svm",70
"ComBat",1,"svm",70
"Avg",1,"svm",70
"n_Avg",1,"svm",70
"CS_Avg",1,"svm",70
"Reg_a",1,"svm",70
"Reg_s",1,"svm",70
"Batch",1,"crossmod",70
"ComBat",0.995859213250518,"crossmod",70
"Avg",1,"crossmod",70
"n_Avg",1,"crossmod",70
"CS_Avg",1,"crossmod",70
"Reg_a",0.971014492753623,"crossmod",70
"Reg_s",0.962732919254658,"crossmod",70
"Batch",1,"lasso",71
"ComBat",0.922916666666667,"lasso",71
"Avg",0.9875,"lasso",71
"n_Avg",0.979166666666667,"lasso",71
"CS_Avg",1,"lasso",71
"Reg_a",0.983333333333333,"lasso",71
"Reg_s",0.979166666666667,"lasso",71
"Batch",0.989583333333333,"rf",71
"ComBat",0.9875,"rf",71
"Avg",0.9875,"rf",71
"n_Avg",0.9875,"rf",71
"CS_Avg",0.98125,"rf",71
"Reg_a",0.9875,"rf",71
"Reg_s",0.9875,"rf",71
"Batch",0.770833333333333,"svm",71
"ComBat",0.98125,"svm",71
"Avg",0.983333333333333,"svm",71
"n_Avg",0.9875,"svm",71
"CS_Avg",0.989583333333333,"svm",71
"Reg_a",0.9875,"svm",71
"Reg_s",0.991666666666667,"svm",71
"Batch",0.989583333333333,"crossmod",71
"ComBat",0.9875,"crossmod",71
"Avg",0.991666666666667,"crossmod",71
"n_Avg",0.991666666666667,"crossmod",71
"CS_Avg",0.995833333333333,"crossmod",71
"Reg_a",0.983333333333333,"crossmod",71
"Reg_s",0.966666666666667,"crossmod",71
"Batch",1,"lasso",72
"ComBat",1,"lasso",72
"Avg",1,"lasso",72
"n_Avg",0.995833333333333,"lasso",72
"CS_Avg",1,"lasso",72
"Reg_a",0.995833333333333,"lasso",72
"Reg_s",0.995833333333333,"lasso",72
"Batch",1,"rf",72
"ComBat",1,"rf",72
"Avg",0.997916666666667,"rf",72
"n_Avg",0.997916666666667,"rf",72
"CS_Avg",1,"rf",72
"Reg_a",0.997916666666667,"rf",72
"Reg_s",0.997916666666667,"rf",72
"Batch",0.9375,"svm",72
"ComBat",1,"svm",72
"Avg",1,"svm",72
"n_Avg",1,"svm",72
"CS_Avg",1,"svm",72
"Reg_a",1,"svm",72
"Reg_s",1,"svm",72
"Batch",1,"crossmod",72
"ComBat",1,"crossmod",72
"Avg",1,"crossmod",72
"n_Avg",1,"crossmod",72
"CS_Avg",1,"crossmod",72
"Reg_a",0.991666666666667,"crossmod",72
"Reg_s",0.991666666666667,"crossmod",72
"Batch",1,"lasso",73
"ComBat",0.848290598290598,"lasso",73
"Avg",0.995726495726496,"lasso",73
"n_Avg",0.991452991452991,"lasso",73
"CS_Avg",1,"lasso",73
"Reg_a",0.995726495726496,"lasso",73
"Reg_s",0.991452991452991,"lasso",73
"Batch",1,"rf",73
"ComBat",0.995726495726496,"rf",73
"Avg",0.993589743589744,"rf",73
"n_Avg",1,"rf",73
"CS_Avg",1,"rf",73
"Reg_a",1,"rf",73
"Reg_s",1,"rf",73
"Batch",0.790598290598291,"svm",73
"ComBat",1,"svm",73
"Avg",0.991452991452991,"svm",73
"n_Avg",0.991452991452991,"svm",73
"CS_Avg",0.982905982905983,"svm",73
"Reg_a",0.991452991452991,"svm",73
"Reg_s",0.995726495726496,"svm",73
"Batch",1,"crossmod",73
"ComBat",0.995726495726496,"crossmod",73
"Avg",0.995726495726496,"crossmod",73
"n_Avg",0.995726495726496,"crossmod",73
"CS_Avg",0.995726495726496,"crossmod",73
"Reg_a",0.995726495726496,"crossmod",73
"Reg_s",0.995726495726496,"crossmod",73
"Batch",1,"lasso",74
"ComBat",0.884615384615385,"lasso",74
"Avg",0.974358974358974,"lasso",74
"n_Avg",0.974358974358974,"lasso",74
"CS_Avg",1,"lasso",74
"Reg_a",0.974358974358974,"lasso",74
"Reg_s",0.974358974358974,"lasso",74
"Batch",0.989316239316239,"rf",74
"ComBat",0.997863247863248,"rf",74
"Avg",0.995726495726496,"rf",74
"n_Avg",1,"rf",74
"CS_Avg",0.991452991452991,"rf",74
"Reg_a",1,"rf",74
"Reg_s",0.997863247863248,"rf",74
"Batch",0.769230769230769,"svm",74
"ComBat",0.980769230769231,"svm",74
"Avg",0.980769230769231,"svm",74
"n_Avg",0.982905982905983,"svm",74
"CS_Avg",0.991452991452991,"svm",74
"Reg_a",0.982905982905983,"svm",74
"Reg_s",0.982905982905983,"svm",74
"Batch",0.989316239316239,"crossmod",74
"ComBat",0.997863247863248,"crossmod",74
"Avg",0.980769230769231,"crossmod",74
"n_Avg",0.980769230769231,"crossmod",74
"CS_Avg",0.995726495726496,"crossmod",74
"Reg_a",0.976495726495726,"crossmod",74
"Reg_s",0.955128205128205,"crossmod",74
"Batch",1,"lasso",75
"ComBat",0.894628099173554,"lasso",75
"Avg",0.983471074380165,"lasso",75
"n_Avg",0.981404958677686,"lasso",75
"CS_Avg",1,"lasso",75
"Reg_a",0.981404958677686,"lasso",75
"Reg_s",0.971074380165289,"lasso",75
"Batch",0.995867768595041,"rf",75
"ComBat",0.989669421487603,"rf",75
"Avg",0.991735537190083,"rf",75
"n_Avg",0.991735537190083,"rf",75
"CS_Avg",0.991735537190083,"rf",75
"Reg_a",0.991735537190083,"rf",75
"Reg_s",0.991735537190083,"rf",75
"Batch",0.853305785123967,"svm",75
"ComBat",0.991735537190083,"svm",75
"Avg",0.993801652892562,"svm",75
"n_Avg",0.993801652892562,"svm",75
"CS_Avg",0.993801652892562,"svm",75
"Reg_a",0.993801652892562,"svm",75
"Reg_s",0.995867768595041,"svm",75
"Batch",0.995867768595041,"crossmod",75
"ComBat",0.989669421487603,"crossmod",75
"Avg",0.993801652892562,"crossmod",75
"n_Avg",0.993801652892562,"crossmod",75
"CS_Avg",0.995867768595041,"crossmod",75
"Reg_a",0.987603305785124,"crossmod",75
"Reg_s",0.973140495867769,"crossmod",75
"Batch",1,"lasso",76
"ComBat",0.892631578947368,"lasso",76
"Avg",1,"lasso",76
"n_Avg",1,"lasso",76
"CS_Avg",1,"lasso",76
"Reg_a",1,"lasso",76
"Reg_s",1,"lasso",76
"Batch",1,"rf",76
"ComBat",1,"rf",76
"Avg",1,"rf",76
"n_Avg",1,"rf",76
"CS_Avg",0.991578947368421,"rf",76
"Reg_a",1,"rf",76
"Reg_s",1,"rf",76
"Batch",0.808421052631579,"svm",76
"ComBat",0.978947368421053,"svm",76
"Avg",1,"svm",76
"n_Avg",1,"svm",76
"CS_Avg",1,"svm",76
"Reg_a",1,"svm",76
"Reg_s",1,"svm",76
"Batch",1,"crossmod",76
"ComBat",1,"crossmod",76
"Avg",1,"crossmod",76
"n_Avg",1,"crossmod",76
"CS_Avg",1,"crossmod",76
"Reg_a",1,"crossmod",76
"Reg_s",1,"crossmod",76
"Batch",1,"lasso",77
"ComBat",0.894409937888199,"lasso",77
"Avg",1,"lasso",77
"n_Avg",0.987577639751553,"lasso",77
"CS_Avg",1,"lasso",77
"Reg_a",1,"lasso",77
"Reg_s",0.987577639751553,"lasso",77
"Batch",1,"rf",77
"ComBat",0.98343685300207,"rf",77
"Avg",0.98343685300207,"rf",77
"n_Avg",0.98343685300207,"rf",77
"CS_Avg",1,"rf",77
"Reg_a",0.98343685300207,"rf",77
"Reg_s",0.991718426501035,"rf",77
"Batch",0.855072463768116,"svm",77
"ComBat",1,"svm",77
"Avg",1,"svm",77
"n_Avg",1,"svm",77
"CS_Avg",1,"svm",77
"Reg_a",1,"svm",77
"Reg_s",1,"svm",77
"Batch",1,"crossmod",77
"ComBat",0.98343685300207,"crossmod",77
"Avg",1,"crossmod",77
"n_Avg",1,"crossmod",77
"CS_Avg",1,"crossmod",77
"Reg_a",0.987577639751553,"crossmod",77
"Reg_s",0.979296066252588,"crossmod",77
"Batch",1,"lasso",78
"ComBat",0.934736842105263,"lasso",78
"Avg",0.983157894736842,"lasso",78
"n_Avg",0.983157894736842,"lasso",78
"CS_Avg",1,"lasso",78
"Reg_a",0.983157894736842,"lasso",78
"Reg_s",0.981052631578947,"lasso",78
"Batch",0.997894736842105,"rf",78
"ComBat",0.972631578947368,"rf",78
"Avg",0.993684210526316,"rf",78
"n_Avg",0.993684210526316,"rf",78
"CS_Avg",0.991578947368421,"rf",78
"Reg_a",0.993684210526316,"rf",78
"Reg_s",0.993684210526316,"rf",78
"Batch",0.816842105263158,"svm",78
"ComBat",0.983157894736842,"svm",78
"Avg",0.983157894736842,"svm",78
"n_Avg",0.983157894736842,"svm",78
"CS_Avg",0.991578947368421,"svm",78
"Reg_a",0.983157894736842,"svm",78
"Reg_s",0.991578947368421,"svm",78
"Batch",0.997894736842105,"crossmod",78
"ComBat",0.972631578947368,"crossmod",78
"Avg",0.985263157894737,"crossmod",78
"n_Avg",0.983157894736842,"crossmod",78
"CS_Avg",0.987368421052632,"crossmod",78
"Reg_a",0.974736842105263,"crossmod",78
"Reg_s",0.972631578947368,"crossmod",78
"Batch",1,"lasso",79
"ComBat",0.894736842105263,"lasso",79
"Avg",0.978947368421053,"lasso",79
"n_Avg",0.972631578947368,"lasso",79
"CS_Avg",1,"lasso",79
"Reg_a",0.972631578947368,"lasso",79
"Reg_s",0.972631578947368,"lasso",79
"Batch",0.993684210526316,"rf",79
"ComBat",0.983157894736842,"rf",79
"Avg",0.995789473684211,"rf",79
"n_Avg",0.995789473684211,"rf",79
"CS_Avg",0.985263157894737,"rf",79
"Reg_a",0.995789473684211,"rf",79
"Reg_s",0.991578947368421,"rf",79
"Batch",0.734736842105263,"svm",79
"ComBat",0.987368421052632,"svm",79
"Avg",0.981052631578947,"svm",79
"n_Avg",0.981052631578947,"svm",79
"CS_Avg",0.987368421052632,"svm",79
"Reg_a",0.981052631578947,"svm",79
"Reg_s",0.987368421052632,"svm",79
"Batch",0.993684210526316,"crossmod",79
"ComBat",0.983157894736842,"crossmod",79
"Avg",0.989473684210526,"crossmod",79
"n_Avg",0.989473684210526,"crossmod",79
"CS_Avg",0.993684210526316,"crossmod",79
"Reg_a",0.974736842105263,"crossmod",79
"Reg_s",0.953684210526316,"crossmod",79
"Batch",1,"lasso",80
"ComBat",0.945263157894737,"lasso",80
"Avg",0.987368421052632,"lasso",80
"n_Avg",0.974736842105263,"lasso",80
"CS_Avg",1,"lasso",80
"Reg_a",0.987368421052632,"lasso",80
"Reg_s",0.968421052631579,"lasso",80
"Batch",0.983157894736842,"rf",80
"ComBat",0.995789473684211,"rf",80
"Avg",0.991578947368421,"rf",80
"n_Avg",0.993684210526316,"rf",80
"CS_Avg",0.989473684210526,"rf",80
"Reg_a",0.993684210526316,"rf",80
"Reg_s",0.993684210526316,"rf",80
"Batch",0.88421052631579,"svm",80
"ComBat",0.962105263157895,"svm",80
"Avg",0.989473684210526,"svm",80
"n_Avg",0.989473684210526,"svm",80
"CS_Avg",0.987368421052632,"svm",80
"Reg_a",0.989473684210526,"svm",80
"Reg_s",0.995789473684211,"svm",80
"Batch",0.983157894736842,"crossmod",80
"ComBat",0.995789473684211,"crossmod",80
"Avg",0.993684210526316,"crossmod",80
"n_Avg",0.993684210526316,"crossmod",80
"CS_Avg",0.997894736842105,"crossmod",80
"Reg_a",0.991578947368421,"crossmod",80
"Reg_s",0.983157894736842,"crossmod",80
"Batch",1,"lasso",81
"ComBat",0.926315789473684,"lasso",81
"Avg",0.966315789473684,"lasso",81
"n_Avg",0.957894736842105,"lasso",81
"CS_Avg",1,"lasso",81
"Reg_a",0.966315789473684,"lasso",81
"Reg_s",0.957894736842105,"lasso",81
"Batch",0.987368421052632,"rf",81
"ComBat",0.991578947368421,"rf",81
"Avg",0.983157894736842,"rf",81
"n_Avg",0.991578947368421,"rf",81
"CS_Avg",0.987368421052632,"rf",81
"Reg_a",0.991578947368421,"rf",81
"Reg_s",0.987368421052632,"rf",81
"Batch",0.825263157894737,"svm",81
"ComBat",0.970526315789474,"svm",81
